Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9545	TORINO P.NUOVA	24/12/17 15.00.00	24/12/17 15.01.30	1.5
9545	TORINO PORTA SUSA	24/12/17 15.08.00	24/12/17 15.10.30	2.5
9545	MILANO CENTRALE	24/12/17 16.00.00	24/12/17 16.00.30	0.5
9545	MILANO ROGOREDO	24/12/17 16.26.00	24/12/17 16.24.30	-1.5
9545	BOLOGNA C.LE/AV	24/12/17 17.22.00	24/12/17 17.18.00	-4.0
9545	FIRENZE S.M.N.	24/12/17 17.59.00	24/12/17 17.54.30	-4.5
9545	ROMA TIBURTINA	24/12/17 19.28.00	24/12/17 19.26.30	-1.5
9545	ROMA TERMINI	24/12/17 19.40.00	24/12/17 19.35.00	-5.0
9545	NAPOLI CENTRALE	24/12/17 21.00.00	24/12/17 20.54.30	-5.5
9545	SALERNO	24/12/17 21.46.00	24/12/17 21.38.00	-8.0
2133	PIACENZA	24/12/17 16.52.00	24/12/17 16.54.30	2.5
2133	FIORENZUOLA	24/12/17 17.04.00	24/12/17 17.06.00	2.0
2133	FIDENZA	24/12/17 17.13.00	24/12/17 17.14.30	1.5
2133	PARMA	24/12/17 17.28.00	24/12/17 17.27.30	-0.5
2133	REGGIO EMILIA	24/12/17 17.45.00	24/12/17 17.43.00	-2.0
2133	MODENA	24/12/17 17.59.00	24/12/17 17.59.30	0.5
2133	CASTELFRANCO D'EMILIA	24/12/17 18.08.00	24/12/17 18.10.00	2.0
2133	BOLOGNA C.LE	24/12/17 18.28.00	24/12/17 18.25.30	-2.5
2133	CASTEL S.PIETRO TERME	24/12/17 18.49.00	24/12/17 18.48.00	-1.0
2133	IMOLA	24/12/17 19.00.00	24/12/17 18.55.30	-4.5
2133	CASTELBOLOGNESE	24/12/17 19.08.00	24/12/17 19.05.30	-2.5
2133	FAENZA	24/12/17 19.14.00	24/12/17 19.14.30	0.5
2133	FORLI`	24/12/17 19.25.00	24/12/17 19.25.00	0.0
2133	CESENA	24/12/17 19.43.00	24/12/17 19.47.00	4.0
2891	VOGHERA	24/12/17 07.01.00	24/12/17 07.02.00	1.0
2891	STRADELLA	24/12/17 07.17.00	24/12/17 07.15.00	-2.0
2891	CASTEL S.GIOVANNI	24/12/17 07.25.00	24/12/17 07.25.00	0.0
2891	S.NICOLO'	24/12/17 07.37.00	24/12/17 07.35.00	-2.0
2891	PIACENZA	24/12/17 07.46.00	24/12/17 07.44.00	-2.0
2891	FIORENZUOLA	24/12/17 08.04.00	24/12/17 08.04.30	0.5
2891	FIDENZA	24/12/17 08.13.00	24/12/17 08.13.30	0.5
2891	PARMA	24/12/17 08.28.00	24/12/17 08.26.30	-1.5
2891	REGGIO EMILIA	24/12/17 08.45.00	24/12/17 08.44.00	-1.0
2891	MODENA	24/12/17 08.59.00	24/12/17 08.59.30	0.5
2891	CASTELFRANCO D'EMILIA	24/12/17 09.07.00	24/12/17 09.08.00	1.0
2891	BOLOGNA C.LE	24/12/17 09.28.00	24/12/17 09.26.00	-2.0
2891	CASTEL S.PIETRO TERME	24/12/17 09.49.00	24/12/17 09.47.30	-1.5
2891	IMOLA	24/12/17 10.00.00	24/12/17 09.57.00	-3.0
2891	CASTELBOLOGNESE	24/12/17 10.08.00	24/12/17 10.08.00	0.0
