Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6253	PARMA	10/10/17 07.17.00	10/10/17 07.17.00	0.0
6253	REGGIO EMILIA	10/10/17 07.31.00	10/10/17 07.34.30	3.5
6253	MODENA	10/10/17 07.45.00	10/10/17 07.48.00	3.0
6253	BOLOGNA C.LE	10/10/17 08.14.00	10/10/17 08.12.00	-2.0
9545	TORINO P.NUOVA	10/10/17 15.00.00	10/10/17 15.00.30	0.5
9545	TORINO PORTA SUSA	10/10/17 15.08.00	10/10/17 15.08.30	0.5
9545	MILANO CENTRALE	10/10/17 16.00.00	10/10/17 16.00.00	0.0
9545	MILANO ROGOREDO	10/10/17 16.26.00	10/10/17 16.33.00	7.0
9545	BOLOGNA C.LE/AV	10/10/17 17.22.00	10/10/17 17.29.30	7.5
9545	FIRENZE S.M.N.	10/10/17 17.59.00	10/10/17 18.02.30	3.5
9545	ROMA TIBURTINA	10/10/17 19.28.00	10/10/17 19.31.30	3.5
9545	ROMA TERMINI	10/10/17 19.40.00	10/10/17 19.40.00	0.0
2133	PIACENZA	10/10/17 16.52.00	10/10/17 16.54.00	2.0
2133	FIORENZUOLA	10/10/17 17.04.00	10/10/17 17.06.00	2.0
2133	FIDENZA	10/10/17 17.13.00	10/10/17 17.14.00	1.0
2133	PARMA	10/10/17 17.28.00	10/10/17 17.28.00	0.0
2133	REGGIO EMILIA	10/10/17 17.45.00	10/10/17 17.46.00	1.0
2133	MODENA	10/10/17 17.59.00	10/10/17 17.59.30	0.5
2133	CASTELFRANCO D'EMILIA	10/10/17 18.08.00	10/10/17 18.11.00	3.0
2133	BOLOGNA C.LE	10/10/17 18.28.00	10/10/17 18.31.00	3.0
2133	CASTEL S.PIETRO TERME	10/10/17 18.49.00	10/10/17 18.53.30	4.5
2133	IMOLA	10/10/17 19.00.00	10/10/17 19.01.00	1.0
2133	CASTELBOLOGNESE	10/10/17 19.08.00	10/10/17 19.07.30	-0.5
2133	FAENZA	10/10/17 19.14.00	10/10/17 19.14.30	0.5
2133	FORLI`	10/10/17 19.25.00	10/10/17 19.24.00	-1.0
2133	CESENA	10/10/17 19.43.00	10/10/17 19.37.00	-6.0
2891	VOGHERA	10/10/17 07.01.00	10/10/17 07.02.00	1.0
2891	STRADELLA	10/10/17 07.17.00	10/10/17 07.31.30	14.5
2891	CASTEL S.GIOVANNI	10/10/17 07.25.00	10/10/17 07.39.30	14.5
2891	S.NICOLO'	10/10/17 07.36.00	10/10/17 07.49.00	13.0
2891	PIACENZA	10/10/17 07.44.00	10/10/17 07.57.00	13.0
2891	FIORENZUOLA	10/10/17 08.04.00	10/10/17 08.12.00	8.0
2891	FIDENZA	10/10/17 08.13.00	10/10/17 08.20.30	7.5
2891	PARMA	10/10/17 08.28.00	10/10/17 08.32.00	4.0
2891	REGGIO EMILIA	10/10/17 08.45.00	10/10/17 08.48.30	3.5
2891	MODENA	10/10/17 08.59.00	10/10/17 09.02.00	3.0
2891	CASTELFRANCO D'EMILIA	10/10/17 09.07.00	10/10/17 09.10.00	3.0
2891	BOLOGNA C.LE	10/10/17 09.28.00	10/10/17 09.31.00	3.0
2891	CASTEL S.PIETRO TERME	10/10/17 09.49.00	10/10/17 09.52.00	3.0
2891	IMOLA	10/10/17 10.00.00	10/10/17 09.59.30	-0.5
2891	CASTELBOLOGNESE	10/10/17 10.08.00	10/10/17 10.09.00	1.0
2891	FAENZA	10/10/17 10.14.00	10/10/17 10.16.00	2.0
2891	FORLI`	10/10/17 10.25.00	10/10/17 10.27.00	2.0
2275	MILANO CENTRALE	10/10/17 09.20.00	10/10/17 09.22.30	2.5
2275	MILANO LAMBRATE	10/10/17 09.26.00	10/10/17 09.26.30	0.5
2275	MILANO ROGOREDO	10/10/17 09.31.00	10/10/17 09.33.00	2.0
2275	LODI	10/10/17 09.48.00	10/10/17 09.48.30	0.5
2275	CODOGNO	10/10/17 10.03.00	10/10/17 10.02.30	-0.5
2275	PIACENZA	10/10/17 10.12.00	10/10/17 10.11.30	-0.5
2275	FIORENZUOLA	10/10/17 10.26.00	10/10/17 10.27.00	1.0
2275	FIDENZA	10/10/17 10.41.00	10/10/17 10.40.30	-0.5
2275	PARMA	10/10/17 10.54.00	10/10/17 10.53.00	-1.0
2275	S.ILARIO	10/10/17 11.03.00	10/10/17 11.01.00	-2.0
2275	REGGIO EMILIA	10/10/17 11.12.00	10/10/17 11.12.30	0.5
2275	RUBIERA	10/10/17 11.22.00	10/10/17 11.20.30	-1.5
2275	MODENA	10/10/17 11.30.00	10/10/17 11.30.00	0.0
2275	CASTELFRANCO D'EMILIA	10/10/17 11.39.00	10/10/17 11.41.30	2.5
2275	SAMOGGIA	10/10/17 11.46.00	10/10/17 11.49.30	3.5
2275	ANZOLA	10/10/17 11.51.00	10/10/17 11.53.30	2.5
2275	BOLOGNA C.LE	10/10/17 12.08.00	10/10/17 12.08.30	0.5
2297	GENOVA BRIGNOLE	10/10/17 19.30.00	10/10/17 19.31.30	1.5
2297	GENOVA NERVI	10/10/17 19.43.00	10/10/17 19.42.00	-1.0
2131	PIACENZA	10/10/17 14.52.00	10/10/17 14.53.30	1.5
2131	FIORENZUOLA	10/10/17 15.04.00	10/10/17 15.05.30	1.5
2131	FIDENZA	10/10/17 15.13.00	10/10/17 15.13.00	0.0
2131	PARMA	10/10/17 15.28.00	10/10/17 15.26.00	-2.0
2131	REGGIO EMILIA	10/10/17 15.45.00	10/10/17 15.43.00	-2.0
2131	MODENA	10/10/17 15.59.00	10/10/17 15.59.00	0.0
2131	CASTELFRANCO D'EMILIA	10/10/17 16.08.00	10/10/17 16.08.00	0.0
2131	BOLOGNA C.LE	10/10/17 16.28.00	10/10/17 16.31.00	3.0
2131	CASTEL S.PIETRO TERME	10/10/17 16.49.00	10/10/17 16.52.00	3.0
2131	IMOLA	10/10/17 17.00.00	10/10/17 17.05.30	5.5
2131	CASTELBOLOGNESE	10/10/17 17.08.00	10/10/17 17.12.30	4.5
2131	FAENZA	10/10/17 17.14.00	10/10/17 17.18.30	4.5
2131	FORLI`	10/10/17 17.25.00	10/10/17 17.27.30	2.5
2131	CESENA	10/10/17 17.45.00	10/10/17 17.39.00	-6.0
2131	RIMINI	10/10/17 18.05.00	10/10/17 18.09.30	4.5
2131	RICCIONE	10/10/17 18.16.00	10/10/17 18.17.30	1.5
2131	CATTOLICA S.GIOVANNI GABICCE	10/10/17 18.25.00	10/10/17 18.24.00	-1.0
2131	PESARO	10/10/17 18.36.00	10/10/17 18.36.00	0.0
2131	FANO	10/10/17 18.44.00	10/10/17 18.44.30	0.5
2131	MAROTTA MONDOLFO	10/10/17 18.52.00	10/10/17 18.52.00	0.0
2131	SENIGALLIA	10/10/17 18.58.00	10/10/17 19.00.00	2.0
2131	FALCONARA MARITTIMA	10/10/17 19.09.00	10/10/17 19.09.30	0.5
2131	ANCONA	10/10/17 19.21.00	10/10/17 19.21.00	0.0
2271	MILANO CENTRALE	10/10/17 05.15.00	10/10/17 05.17.30	2.5
2271	MILANO ROGOREDO	10/10/17 05.26.00	10/10/17 05.25.30	-0.5
2271	LODI	10/10/17 05.41.00	10/10/17 05.40.30	-0.5
2271	PIACENZA	10/10/17 06.07.00	10/10/17 06.01.00	-6.0
2271	FIORENZUOLA	10/10/17 06.22.00	10/10/17 06.20.00	-2.0
2271	FIDENZA	10/10/17 06.30.00	10/10/17 06.30.30	0.5
2271	PARMA	10/10/17 06.44.00	10/10/17 06.43.00	-1.0
2271	S.ILARIO	10/10/17 06.52.00	10/10/17 06.52.00	0.0
2271	REGGIO EMILIA	10/10/17 07.02.00	10/10/17 07.03.00	1.0
2271	RUBIERA	10/10/17 07.11.00	10/10/17 07.11.00	0.0
2271	MODENA	10/10/17 07.19.00	10/10/17 07.20.00	1.0
2271	CASTELFRANCO D'EMILIA	10/10/17 07.30.00	10/10/17 07.28.30	-1.5
2271	SAMOGGIA	10/10/17 07.38.00	10/10/17 07.37.30	-0.5
2271	ANZOLA	10/10/17 07.43.00	10/10/17 07.43.30	0.5
2271	BOLOGNA C.LE	10/10/17 08.02.00	10/10/17 07.54.30	-7.5
11547	PIACENZA	10/10/17 17.52.00	10/10/17 17.53.00	1.0
11547	FIORENZUOLA	10/10/17 18.04.00	10/10/17 18.05.30	1.5
11547	FIDENZA	10/10/17 18.13.00	10/10/17 18.14.00	1.0
11547	PARMA	10/10/17 18.28.00	10/10/17 18.27.00	-1.0
11547	REGGIO EMILIA	10/10/17 18.45.00	10/10/17 18.43.00	-2.0
11547	MODENA	10/10/17 18.59.00	10/10/17 19.00.00	1.0
11547	CASTELFRANCO D'EMILIA	10/10/17 19.08.00	10/10/17 19.09.30	1.5
11547	BOLOGNA C.LE	10/10/17 19.28.00	10/10/17 19.31.00	3.0
11547	CASTEL S.PIETRO TERME	10/10/17 19.49.00	10/10/17 19.50.00	1.0
11547	IMOLA	10/10/17 20.00.00	10/10/17 20.06.00	6.0
2921	PIACENZA	10/10/17 13.46.00	10/10/17 13.48.00	2.0
2921	PONTENURE	10/10/17 13.52.00	10/10/17 13.54.00	2.0
2921	CADEO	10/10/17 13.58.00	10/10/17 13.58.30	0.5
2921	FIORENZUOLA	10/10/17 14.04.00	10/10/17 14.05.00	1.0
2921	FIDENZA	10/10/17 14.13.00	10/10/17 14.13.30	0.5
2921	PARMA	10/10/17 14.28.00	10/10/17 14.25.30	-2.5
2921	REGGIO EMILIA	10/10/17 14.45.00	10/10/17 14.44.30	-0.5
2921	MODENA	10/10/17 14.59.00	10/10/17 15.00.00	1.0
2921	CASTELFRANCO D'EMILIA	10/10/17 15.08.00	10/10/17 15.09.30	1.5
2921	BOLOGNA C.LE	10/10/17 15.28.00	10/10/17 15.28.30	0.5
2921	CASTEL S.PIETRO TERME	10/10/17 15.49.00	10/10/17 15.50.00	1.0
2921	IMOLA	10/10/17 16.00.00	10/10/17 15.57.30	-2.5
2921	CASTELBOLOGNESE	10/10/17 16.08.00	10/10/17 16.12.00	4.0
2921	FAENZA	10/10/17 16.14.00	10/10/17 16.17.30	3.5
2921	FORLI`	10/10/17 16.25.00	10/10/17 16.26.30	1.5
2921	CESENA	10/10/17 16.40.00	10/10/17 16.37.30	-2.5
8809	MILANO CENTRALE	10/10/17 10.35.00	10/10/17 10.36.00	1.0
8809	PIACENZA	10/10/17 11.18.00	10/10/17 11.22.00	4.0
8809	PARMA	10/10/17 11.44.00	10/10/17 11.48.00	4.0
8809	REGGIO EMILIA	10/10/17 11.58.00	10/10/17 12.04.30	6.5
8809	MODENA	10/10/17 12.13.00	10/10/17 12.19.30	6.5
8809	BOLOGNA C.LE	10/10/17 12.38.00	10/10/17 12.42.00	4.0
8809	RIMINI	10/10/17 13.34.00	10/10/17 13.39.30	5.5
8809	PESARO	10/10/17 13.56.00	10/10/17 14.00.00	4.0
8809	ANCONA	10/10/17 14.29.00	10/10/17 14.35.00	6.0
8809	PESCARA	10/10/17 15.40.00	10/10/17 15.44.30	4.5
8809	TERMOLI	10/10/17 16.29.00	10/10/17 16.36.30	7.5
8809	FOGGIA	10/10/17 17.15.00	10/10/17 17.27.00	12.0
8809	BARLETTA	10/10/17 17.45.00	10/10/17 17.58.30	13.5
8809	BARI CENTRALE	10/10/17 18.21.00	10/10/17 18.35.30	14.5
8809	GIOIA DEL COLLE	10/10/17 19.06.00	10/10/17 19.23.30	17.5
8809	TARANTO	10/10/17 19.42.00	10/10/17 19.54.30	12.5
2127	PIACENZA	10/10/17 10.52.00	10/10/17 10.53.30	1.5
