Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9545	TORINO P.NUOVA	31/01/18 15.00.00	31/01/18 15.03.30	3.5
9545	TORINO PORTA SUSA	31/01/18 15.08.00	31/01/18 15.09.30	1.5
9545	MILANO CENTRALE	31/01/18 16.00.00	31/01/18 16.03.00	3.0
9545	MILANO ROGOREDO	31/01/18 16.26.00	31/01/18 16.28.30	2.5
9545	BOLOGNA C.LE/AV	31/01/18 17.22.00	31/01/18 17.21.30	-0.5
9545	FIRENZE S.M.N.	31/01/18 17.59.00	31/01/18 17.58.30	-0.5
9545	ROMA TIBURTINA	31/01/18 19.28.00	31/01/18 19.38.00	10.0
9545	ROMA TERMINI	31/01/18 19.40.00	31/01/18 19.49.00	9.0
9545	NAPOLI CENTRALE	31/01/18 21.00.00	31/01/18 20.59.30	-0.5
9545	SALERNO	31/01/18 21.46.00	31/01/18 21.37.00	-9.0
2275	MILANO CENTRALE	31/01/18 09.20.00	31/01/18 09.21.30	1.5
2275	MILANO LAMBRATE	31/01/18 09.26.00	31/01/18 09.26.30	0.5
2275	MILANO ROGOREDO	31/01/18 09.31.00	31/01/18 09.32.30	1.5
2275	LODI	31/01/18 09.50.00	31/01/18 09.46.30	-3.5
2275	CODOGNO	31/01/18 10.04.00	31/01/18 10.03.30	-0.5
2275	PIACENZA	31/01/18 10.12.00	31/01/18 10.13.00	1.0
2275	FIORENZUOLA	31/01/18 10.26.00	31/01/18 10.27.30	1.5
2275	FIDENZA	31/01/18 10.41.00	31/01/18 10.40.00	-1.0
2275	PARMA	31/01/18 10.54.00	31/01/18 10.54.30	0.5
2275	S.ILARIO	31/01/18 11.03.00	31/01/18 11.04.30	1.5
2275	REGGIO EMILIA	31/01/18 11.12.00	31/01/18 11.17.00	5.0
2275	RUBIERA	31/01/18 11.22.00	31/01/18 11.25.00	3.0
2275	MODENA	31/01/18 11.30.00	31/01/18 11.37.30	7.5
2275	CASTELFRANCO D'EMILIA	31/01/18 11.39.00	31/01/18 11.46.00	7.0
