delay
5.5
27.5
3.5
15.5
28.0
11.0
12.0
13.5
21.5
70.5
24.0
29.0
9.5
4.5
9.0
2.5
16.0
4.0
6.0
4.0
32.5
23.0
5.0
39.5
8.5
4.0
11.5
15.0
4.0
15.5
9.0
15.0
5.0
21.5
29.5
4.0
15.5
6.0
7.5
9.0
18.0
28.0
84.0
3.5
6.5
51.5
delay
4.0
delay
7.5
delay
15.5
delay
15.5
4.0
delay
15.5
