Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	09/02/18 18.37.00	09/02/18 18.38.00	1.0
6254	RIMINI VISERBA	09/02/18 18.42.00	09/02/18 18.43.00	1.0
6254	RIMINI TORRE PEDRERA	09/02/18 18.46.00	09/02/18 18.48.00	2.0
6254	IGEA MARINA	09/02/18 18.50.00	09/02/18 18.51.00	1.0
6254	BELLARIA	09/02/18 18.54.00	09/02/18 18.55.00	1.0
6254	GATTEO A MARE	09/02/18 18.58.00	09/02/18 19.04.00	6.0
6254	CESENATICO	09/02/18 19.03.00	09/02/18 19.15.00	12.0
6254	CERVIA-MILANO MARITTIMA	09/02/18 19.11.00	09/02/18 19.22.00	11.0
6254	LIDO DI CLASSE-LIDO DI SAVIO	09/02/18 19.17.00	09/02/18 19.29.30	12.5
6254	CLASSE	09/02/18 19.24.00	09/02/18 19.37.30	13.5
6254	RAVENNA	09/02/18 19.29.00	09/02/18 19.44.30	15.5
6254	GODO	09/02/18 19.40.00	09/02/18 19.58.30	18.5
6254	RUSSI	09/02/18 19.45.00	09/02/18 20.02.00	17.0
6254	BAGNACAVALLO	09/02/18 19.51.00	09/02/18 20.26.00	35.0
6254	LUGO	09/02/18 19.56.00	09/02/18 20.33.30	37.5
6254	SOLAROLO	09/02/18 20.05.00	09/02/18 20.43.30	38.5
6254	CASTELBOLOGNESE	09/02/18 20.13.00	09/02/18 21.07.30	54.5
6254	IMOLA	09/02/18 20.20.00	09/02/18 21.18.30	58.5
6254	CASTEL S.PIETRO TERME	09/02/18 20.29.00	09/02/18 21.25.30	56.5
6254	OZZANO DELL'EMILIA	09/02/18 20.36.00	09/02/18 21.33.30	57.5
6254	S.LAZZARO DI SAVENA	09/02/18 20.43.00	09/02/18 21.38.30	55.5
6254	BOLOGNA SAN VITALE	09/02/18 20.47.00	09/02/18 21.42.30	55.5
6432	RAVENNA	09/02/18 14.09.00	09/02/18 14.10.30	1.5
6432	LUGO	09/02/18 14.30.00	09/02/18 14.32.00	2.0
6432	IMOLA	09/02/18 14.45.00	09/02/18 14.47.00	2.0
6432	BOLOGNA C.LE	09/02/18 15.08.00	09/02/18 15.07.00	-1.0
8851	RAVENNA	09/02/18 06.00.00	09/02/18 06.00.30	0.5
8851	RIMINI	09/02/18 06.36.00	09/02/18 06.35.30	-0.5
8851	PESARO	09/02/18 06.56.00	09/02/18 06.57.30	1.5
8851	FALCONARA MARITTIMA	09/02/18 07.27.00	09/02/18 07.27.30	0.5
8851	JESI	09/02/18 07.48.00	09/02/18 07.47.00	-1.0
8851	FABRIANO	09/02/18 08.19.00	09/02/18 08.21.30	2.5
8851	FOLIGNO	09/02/18 09.01.00	09/02/18 09.02.30	1.5
