Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8851	RAVENNA	02/12/17 06.00.00	02/12/17 06.01.00	1.0
8851	RIMINI	02/12/17 06.36.00	02/12/17 06.53.30	17.5
8851	PESARO	02/12/17 06.57.00	02/12/17 07.14.30	17.5
8851	FALCONARA MARITTIMA	02/12/17 07.27.00	02/12/17 07.41.00	14.0
8851	JESI	02/12/17 07.48.00	02/12/17 07.58.30	10.5
8851	FABRIANO	02/12/17 08.19.00	02/12/17 08.29.30	10.5
2276	RIMINI	02/12/17 05.20.00	02/12/17 05.21.00	1.0
2276	BELLARIA	02/12/17 05.29.00	02/12/17 05.32.00	3.0
2276	GATTEO A MARE	02/12/17 05.35.00	02/12/17 05.37.30	2.5
2276	CESENATICO	02/12/17 05.44.00	02/12/17 05.42.30	-1.5
2276	CERVIA-MILANO MARITTIMA	02/12/17 05.53.00	02/12/17 05.52.30	-0.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	02/12/17 06.02.00	02/12/17 06.17.00	15.0
2276	RAVENNA	02/12/17 06.20.00	02/12/17 06.27.00	7.0
2276	GODO	02/12/17 06.37.00	02/12/17 06.40.30	3.5
2276	RUSSI	02/12/17 06.41.00	02/12/17 06.43.00	2.0
2276	BAGNACAVALLO	02/12/17 06.48.00	02/12/17 06.49.00	1.0
2276	LUGO	02/12/17 06.55.00	02/12/17 06.54.30	-0.5
2276	BARBIANO	02/12/17 07.01.00	02/12/17 07.01.30	0.5
2276	SOLAROLO	02/12/17 07.05.00	02/12/17 07.05.30	0.5
2276	CASTELBOLOGNESE	02/12/17 07.12.00	02/12/17 07.11.30	-0.5
2276	IMOLA	02/12/17 07.19.00	02/12/17 07.20.30	1.5
2276	BOLOGNA C.LE	02/12/17 07.43.00	02/12/17 07.41.00	-2.0
2276	ANZOLA	02/12/17 08.03.00	02/12/17 08.03.00	0.0
2276	SAMOGGIA	02/12/17 08.08.00	02/12/17 08.09.00	1.0
2276	CASTELFRANCO D'EMILIA	02/12/17 08.14.00	02/12/17 08.13.30	-0.5
2276	MODENA	02/12/17 08.23.00	02/12/17 08.21.30	-1.5
2276	RUBIERA	02/12/17 08.32.00	02/12/17 08.32.00	0.0
2276	REGGIO EMILIA	02/12/17 08.40.00	02/12/17 08.39.30	-0.5
