Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	11/10/17 18.37.00	11/10/17 18.38.00	1.0
6254	RIMINI VISERBA	11/10/17 18.42.00	11/10/17 18.42.30	0.5
6254	RIMINI TORRE PEDRERA	11/10/17 18.46.00	11/10/17 18.47.00	1.0
6254	IGEA MARINA	11/10/17 18.50.00	11/10/17 18.50.00	0.0
6254	BELLARIA	11/10/17 18.54.00	11/10/17 18.54.00	0.0
6254	GATTEO A MARE	11/10/17 18.58.00	11/10/17 18.59.00	1.0
6254	CESENATICO	11/10/17 19.03.00	11/10/17 19.04.00	1.0
6254	CERVIA-MILANO MARITTIMA	11/10/17 19.11.00	11/10/17 19.11.30	0.5
6254	LIDO DI CLASSE-LIDO DI SAVIO	11/10/17 19.17.00	11/10/17 19.18.30	1.5
6254	CLASSE	11/10/17 19.24.00	11/10/17 19.24.30	0.5
6254	RAVENNA	11/10/17 19.29.00	11/10/17 19.31.00	2.0
6254	GODO	11/10/17 19.40.00	11/10/17 19.43.30	3.5
6254	RUSSI	11/10/17 19.45.00	11/10/17 19.46.00	1.0
6254	BAGNACAVALLO	11/10/17 19.51.00	11/10/17 19.52.00	1.0
6254	LUGO	11/10/17 19.56.00	11/10/17 19.57.30	1.5
6432	RAVENNA	11/10/17 14.09.00	11/10/17 14.10.30	1.5
6432	LUGO	11/10/17 14.30.00	11/10/17 14.34.00	4.0
6432	IMOLA	11/10/17 14.45.00	11/10/17 14.51.00	6.0
6432	BOLOGNA C.LE	11/10/17 15.08.00	11/10/17 15.10.00	2.0
8851	RAVENNA	11/10/17 06.00.00	11/10/17 06.06.00	6.0
8851	RIMINI	11/10/17 06.36.00	11/10/17 06.36.00	0.0
8851	PESARO	11/10/17 06.57.00	11/10/17 06.57.00	0.0
8851	FALCONARA MARITTIMA	11/10/17 07.27.00	11/10/17 07.27.00	0.0
8851	JESI	11/10/17 07.48.00	11/10/17 07.46.30	-1.5
8851	FABRIANO	11/10/17 08.19.00	11/10/17 08.17.30	-1.5
8851	FOLIGNO	11/10/17 09.01.00	11/10/17 09.05.00	4.0
8851	TERNI	11/10/17 09.34.00	11/10/17 09.42.30	8.5
8851	ROMA TERMINI	11/10/17 10.20.00	11/10/17 10.38.00	18.0
6478	RAVENNA	11/10/17 14.31.00	11/10/17 14.32.30	1.5
6478	GODO	11/10/17 14.41.00	11/10/17 14.44.00	3.0
6478	RUSSI	11/10/17 14.45.00	11/10/17 14.46.30	1.5
6478	BAGNACAVALLO	11/10/17 14.51.00	11/10/17 14.52.30	1.5
6478	LUGO	11/10/17 14.56.00	11/10/17 14.58.30	2.5
6478	SOLAROLO	11/10/17 15.06.00	11/10/17 15.11.00	5.0
6478	CASTELBOLOGNESE	11/10/17 15.13.00	11/10/17 15.16.30	3.5
6478	IMOLA	11/10/17 15.20.00	11/10/17 15.23.30	3.5
6478	CASTEL S.PIETRO TERME	11/10/17 15.28.00	11/10/17 15.30.30	2.5
6478	OZZANO DELL'EMILIA	11/10/17 15.36.00	11/10/17 15.38.30	2.5
6478	S.LAZZARO DI SAVENA	11/10/17 15.43.00	11/10/17 15.43.30	0.5
6478	BOLOGNA SAN VITALE	11/10/17 15.47.00	11/10/17 15.48.00	1.0
6478	BOLOGNA C.LE	11/10/17 15.54.00	11/10/17 15.52.30	-1.5
11560	RAVENNA	11/10/17 16.33.00	11/10/17 16.35.00	2.0
11560	RUSSI	11/10/17 16.47.00	11/10/17 16.48.00	1.0
11560	BAGNACAVALLO	11/10/17 16.53.00	11/10/17 16.54.30	1.5
11560	LUGO	11/10/17 16.58.00	11/10/17 17.00.00	2.0
11560	SOLAROLO	11/10/17 17.08.00	11/10/17 17.08.00	0.0
11560	CASTELBOLOGNESE	11/10/17 17.15.00	11/10/17 17.14.00	-1.0
11560	IMOLA	11/10/17 17.22.00	11/10/17 17.22.00	0.0
11560	CASTEL S.PIETRO TERME	11/10/17 17.30.00	11/10/17 17.29.00	-1.0
11560	BOLOGNA C.LE	11/10/17 17.54.00	11/10/17 17.47.00	-7.0
2276	RIMINI	11/10/17 05.20.00	11/10/17 05.20.30	0.5
2276	BELLARIA	11/10/17 05.29.00	11/10/17 05.32.00	3.0
2276	GATTEO A MARE	11/10/17 05.35.00	11/10/17 05.37.00	2.0
2276	CESENATICO	11/10/17 05.44.00	11/10/17 05.42.00	-2.0
2276	CERVIA-MILANO MARITTIMA	11/10/17 05.53.00	11/10/17 05.54.00	1.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	11/10/17 06.02.00	11/10/17 06.02.00	0.0
2276	RAVENNA	11/10/17 06.20.00	11/10/17 06.26.00	6.0
2276	GODO	11/10/17 06.37.00	11/10/17 06.41.00	4.0
2276	RUSSI	11/10/17 06.41.00	11/10/17 06.44.00	3.0
2276	BAGNACAVALLO	11/10/17 06.48.00	11/10/17 06.51.30	3.5
2276	LUGO	11/10/17 06.55.00	11/10/17 06.58.00	3.0
2276	BARBIANO	11/10/17 07.01.00	11/10/17 07.06.00	5.0
2276	SOLAROLO	11/10/17 07.05.00	11/10/17 07.10.30	5.5
2276	CASTELBOLOGNESE	11/10/17 07.12.00	11/10/17 07.17.00	5.0
2276	IMOLA	11/10/17 07.19.00	11/10/17 07.25.00	6.0
2276	BOLOGNA C.LE	11/10/17 07.43.00	11/10/17 07.46.30	3.5
2276	ANZOLA	11/10/17 08.03.00	11/10/17 08.03.00	0.0
2276	SAMOGGIA	11/10/17 08.08.00	11/10/17 08.09.00	1.0
2276	CASTELFRANCO D'EMILIA	11/10/17 08.14.00	11/10/17 08.14.00	0.0
2276	MODENA	11/10/17 08.23.00	11/10/17 08.22.00	-1.0
2276	RUBIERA	11/10/17 08.32.00	11/10/17 08.32.00	0.0
2276	REGGIO EMILIA	11/10/17 08.40.00	11/10/17 08.39.30	-0.5
2276	S.ILARIO	11/10/17 08.53.00	11/10/17 08.50.30	-2.5
2276	PARMA	11/10/17 09.03.00	11/10/17 09.00.30	-2.5
2276	FIDENZA	11/10/17 09.21.00	11/10/17 09.24.00	3.0
2276	FIORENZUOLA	11/10/17 09.31.00	11/10/17 09.33.30	2.5
2276	PIACENZA	11/10/17 09.48.00	11/10/17 09.46.00	-2.0
2276	CASALPUSTERLENGO	11/10/17 10.02.00	11/10/17 10.05.30	3.5
2276	LODI	11/10/17 10.13.00	11/10/17 10.16.30	3.5
2276	MILANO ROGOREDO	11/10/17 10.32.00	11/10/17 10.35.00	3.0
2276	MILANO LAMBRATE	11/10/17 10.38.00	11/10/17 10.41.30	3.5
2276	MILANO CENTRALE	11/10/17 10.45.00	11/10/17 10.47.30	2.5
3002	RAVENNA	11/10/17 11.33.00	11/10/17 11.34.30	1.5
3002	GODO	11/10/17 11.43.00	11/10/17 11.46.00	3.0
3002	RUSSI	11/10/17 11.47.00	11/10/17 11.48.00	1.0
3002	BAGNACAVALLO	11/10/17 11.53.00	11/10/17 11.54.00	1.0
3002	LUGO	11/10/17 11.58.00	11/10/17 11.59.30	1.5
3002	SOLAROLO	11/10/17 12.08.00	11/10/17 12.07.00	-1.0
3002	CASTELBOLOGNESE	11/10/17 12.15.00	11/10/17 12.14.00	-1.0
3002	IMOLA	11/10/17 12.22.00	11/10/17 12.22.00	0.0
3002	CASTEL S.PIETRO TERME	11/10/17 12.30.00	11/10/17 12.29.00	-1.0
3002	OZZANO DELL'EMILIA	11/10/17 12.38.00	11/10/17 12.38.30	0.5
3002	S.LAZZARO DI SAVENA	11/10/17 12.44.00	11/10/17 12.44.30	0.5
3002	BOLOGNA SAN VITALE	11/10/17 12.48.00	11/10/17 12.50.00	2.0
3002	BOLOGNA C.LE	11/10/17 12.54.00	11/10/17 12.53.30	-0.5
3000	RIMINI	11/10/17 08.20.00	11/10/17 08.21.00	1.0
3000	RIMINI VISERBA	11/10/17 08.25.00	11/10/17 08.26.30	1.5
3000	RIMINI TORRE PEDRERA	11/10/17 08.30.00	11/10/17 08.31.30	1.5
3000	IGEA MARINA	11/10/17 08.35.00	11/10/17 08.35.00	0.0
3000	BELLARIA	11/10/17 08.40.00	11/10/17 08.41.30	1.5
3000	GATTEO A MARE	11/10/17 08.45.00	11/10/17 08.46.30	1.5
3000	CESENATICO	11/10/17 08.51.00	11/10/17 08.51.00	0.0
3000	CERVIA-MILANO MARITTIMA	11/10/17 08.58.00	11/10/17 09.00.30	2.5
3000	LIDO DI CLASSE-LIDO DI SAVIO	11/10/17 09.07.00	11/10/17 09.08.00	1.0
3000	CLASSE	11/10/17 09.15.00	11/10/17 09.16.30	1.5
3000	RAVENNA	11/10/17 09.21.00	11/10/17 09.21.30	0.5
3000	GODO	11/10/17 09.41.00	11/10/17 09.48.30	7.5
3000	RUSSI	11/10/17 09.45.00	11/10/17 09.52.30	7.5
3000	BAGNACAVALLO	11/10/17 09.51.00	11/10/17 09.58.00	7.0
3000	LUGO	11/10/17 09.56.00	11/10/17 10.04.00	8.0
3000	SOLAROLO	11/10/17 10.06.00	11/10/17 10.11.30	5.5
3000	CASTELBOLOGNESE	11/10/17 10.13.00	11/10/17 10.16.30	3.5
