Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	18/12/17 18.37.00	18/12/17 18.38.30	1.5
6254	RIMINI VISERBA	18/12/17 18.42.00	18/12/17 18.42.30	0.5
6254	RIMINI TORRE PEDRERA	18/12/17 18.46.00	18/12/17 18.47.30	1.5
6254	IGEA MARINA	18/12/17 18.50.00	18/12/17 18.50.30	0.5
6254	BELLARIA	18/12/17 18.54.00	18/12/17 18.54.30	0.5
6254	GATTEO A MARE	18/12/17 18.58.00	18/12/17 19.00.30	2.5
6254	CESENATICO	18/12/17 19.03.00	18/12/17 19.05.30	2.5
6254	CERVIA-MILANO MARITTIMA	18/12/17 19.11.00	18/12/17 19.11.30	0.5
6254	LIDO DI CLASSE-LIDO DI SAVIO	18/12/17 19.17.00	18/12/17 19.19.00	2.0
6254	CLASSE	18/12/17 19.24.00	18/12/17 19.25.30	1.5
6254	RAVENNA	18/12/17 19.29.00	18/12/17 19.30.30	1.5
6254	GODO	18/12/17 19.40.00	18/12/17 19.43.00	3.0
6254	RUSSI	18/12/17 19.45.00	18/12/17 19.45.00	0.0
6254	BAGNACAVALLO	18/12/17 19.51.00	18/12/17 19.52.00	1.0
6254	LUGO	18/12/17 19.56.00	18/12/17 19.58.30	2.5
6254	SOLAROLO	18/12/17 20.05.00	18/12/17 20.10.30	5.5
6254	CASTELBOLOGNESE	18/12/17 20.13.00	18/12/17 20.15.30	2.5
6254	IMOLA	18/12/17 20.20.00	18/12/17 20.23.30	3.5
6254	CASTEL S.PIETRO TERME	18/12/17 20.29.00	18/12/17 20.30.00	1.0
6254	OZZANO DELL'EMILIA	18/12/17 20.36.00	18/12/17 20.37.30	1.5
6254	S.LAZZARO DI SAVENA	18/12/17 20.43.00	18/12/17 20.43.00	0.0
6254	BOLOGNA SAN VITALE	18/12/17 20.47.00	18/12/17 20.49.00	2.0
6254	BOLOGNA C.LE	18/12/17 20.54.00	18/12/17 20.53.00	-1.0
6432	RAVENNA	18/12/17 14.09.00	18/12/17 14.10.30	1.5
6432	LUGO	18/12/17 14.30.00	18/12/17 14.32.30	2.5
6432	IMOLA	18/12/17 14.45.00	18/12/17 14.50.00	5.0
6432	BOLOGNA C.LE	18/12/17 15.08.00	18/12/17 15.11.00	3.0
8851	RAVENNA	18/12/17 06.00.00	18/12/17 06.02.00	2.0
8851	RIMINI	18/12/17 06.36.00	18/12/17 06.36.30	0.5
8851	PESARO	18/12/17 06.56.00	18/12/17 06.57.00	1.0
8851	FALCONARA MARITTIMA	18/12/17 07.27.00	18/12/17 07.25.30	-1.5
