Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	07/04/18 18.37.00	07/04/18 18.41.00	4.0
6254	RIMINI VISERBA	07/04/18 18.42.00	07/04/18 18.45.30	3.5
6254	RIMINI TORRE PEDRERA	07/04/18 18.46.00	07/04/18 18.50.00	4.0
6254	IGEA MARINA	07/04/18 18.50.00	07/04/18 18.53.00	3.0
6254	BELLARIA	07/04/18 18.54.00	07/04/18 18.57.00	3.0
6432	RAVENNA	07/04/18 14.09.00	07/04/18 14.10.30	1.5
6432	LUGO	07/04/18 14.30.00	07/04/18 14.33.30	3.5
6432	IMOLA	07/04/18 14.45.00	07/04/18 14.49.00	4.0
6432	BOLOGNA C.LE	07/04/18 15.08.00	07/04/18 15.10.30	2.5
8851	RAVENNA	07/04/18 06.00.00	07/04/18 06.01.00	1.0
8851	RIMINI	07/04/18 06.36.00	07/04/18 06.33.00	-3.0
8851	PESARO	07/04/18 06.56.00	07/04/18 06.55.00	-1.0
8851	FALCONARA MARITTIMA	07/04/18 07.27.00	07/04/18 07.24.30	-2.5
8851	JESI	07/04/18 07.48.00	07/04/18 07.45.00	-3.0
8851	FABRIANO	07/04/18 08.19.00	07/04/18 08.16.00	-3.0
8851	FOLIGNO	07/04/18 09.01.00	07/04/18 08.57.00	-4.0
8851	TERNI	07/04/18 09.34.00	07/04/18 09.40.00	6.0
8851	ROMA TERMINI	07/04/18 10.20.00	07/04/18 10.30.00	10.0
6478	RAVENNA	07/04/18 14.31.00	07/04/18 14.32.30	1.5
6478	GODO	07/04/18 14.41.00	07/04/18 14.45.00	4.0
6478	RUSSI	07/04/18 14.45.00	07/04/18 14.47.00	2.0
6478	BAGNACAVALLO	07/04/18 14.51.00	07/04/18 14.53.00	2.0
6478	LUGO	07/04/18 14.56.00	07/04/18 14.58.30	2.5
6478	SOLAROLO	07/04/18 15.06.00	07/04/18 15.13.00	7.0
6478	CASTELBOLOGNESE	07/04/18 15.13.00	07/04/18 15.19.30	6.5
6478	IMOLA	07/04/18 15.20.00	07/04/18 15.26.00	6.0
6478	CASTEL S.PIETRO TERME	07/04/18 15.28.00	07/04/18 15.32.30	4.5
6478	OZZANO DELL'EMILIA	07/04/18 15.36.00	07/04/18 15.40.00	4.0
6478	S.LAZZARO DI SAVENA	07/04/18 15.43.00	07/04/18 15.45.30	2.5
6478	BOLOGNA SAN VITALE	07/04/18 15.47.00	07/04/18 15.49.30	2.5
6478	BOLOGNA C.LE	07/04/18 15.54.00	07/04/18 15.54.00	0.0
11560	RAVENNA	07/04/18 16.33.00	07/04/18 16.34.30	1.5
11560	RUSSI	07/04/18 16.47.00	07/04/18 16.48.30	1.5
11560	BAGNACAVALLO	07/04/18 16.53.00	07/04/18 16.57.00	4.0
11560	LUGO	07/04/18 16.58.00	07/04/18 17.02.30	4.5
11560	SOLAROLO	07/04/18 17.08.00	07/04/18 17.10.00	2.0
11560	CASTELBOLOGNESE	07/04/18 17.15.00	07/04/18 17.15.30	0.5
11560	IMOLA	07/04/18 17.22.00	07/04/18 17.22.30	0.5
11560	CASTEL S.PIETRO TERME	07/04/18 17.30.00	07/04/18 17.29.30	-0.5
11560	BOLOGNA C.LE	07/04/18 17.54.00	07/04/18 17.49.00	-5.0
2276	RIMINI	07/04/18 05.20.00	07/04/18 05.21.30	1.5
2276	BELLARIA	07/04/18 05.29.00	07/04/18 05.31.30	2.5
2276	GATTEO A MARE	07/04/18 05.35.00	07/04/18 05.36.30	1.5
2276	CESENATICO	07/04/18 05.44.00	07/04/18 05.41.30	-2.5
2276	CERVIA-MILANO MARITTIMA	07/04/18 05.53.00	07/04/18 05.53.00	0.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	07/04/18 06.02.00	07/04/18 06.01.00	-1.0
2276	RAVENNA	07/04/18 06.20.00	07/04/18 06.21.00	1.0
2276	GODO	07/04/18 06.37.00	07/04/18 06.39.00	2.0
2276	RUSSI	07/04/18 06.41.00	07/04/18 06.41.30	0.5
2276	BAGNACAVALLO	07/04/18 06.48.00	07/04/18 06.48.00	0.0
2276	LUGO	07/04/18 06.55.00	07/04/18 06.53.30	-1.5
2276	BARBIANO	07/04/18 07.01.00	07/04/18 07.01.30	0.5
2276	SOLAROLO	07/04/18 07.05.00	07/04/18 07.05.30	0.5
2276	CASTELBOLOGNESE	07/04/18 07.12.00	07/04/18 07.12.00	0.0
2276	IMOLA	07/04/18 07.19.00	07/04/18 07.20.00	1.0
2276	BOLOGNA C.LE	07/04/18 07.43.00	07/04/18 07.42.30	-0.5
2276	ANZOLA	07/04/18 08.03.00	07/04/18 08.03.00	0.0
2276	SAMOGGIA	07/04/18 08.08.00	07/04/18 08.09.00	1.0
2276	CASTELFRANCO D'EMILIA	07/04/18 08.14.00	07/04/18 08.14.00	0.0
2276	MODENA	07/04/18 08.23.00	07/04/18 08.23.00	0.0
2276	RUBIERA	07/04/18 08.32.00	07/04/18 08.33.00	1.0
2276	REGGIO EMILIA	07/04/18 08.40.00	07/04/18 08.41.30	1.5
2276	S.ILARIO	07/04/18 08.53.00	07/04/18 08.53.30	0.5
2276	PARMA	07/04/18 09.03.00	07/04/18 09.00.30	-2.5
2276	FIDENZA	07/04/18 09.21.00	07/04/18 09.16.00	-5.0
2276	FIORENZUOLA	07/04/18 09.31.00	07/04/18 09.30.00	-1.0
2276	PIACENZA	07/04/18 09.48.00	07/04/18 09.44.00	-4.0
2276	CASALPUSTERLENGO	07/04/18 10.02.00	07/04/18 10.01.00	-1.0
2276	LODI	07/04/18 10.13.00	07/04/18 10.16.30	3.5
2276	MILANO ROGOREDO	07/04/18 10.32.00	07/04/18 10.33.00	1.0
2276	MILANO LAMBRATE	07/04/18 10.38.00	07/04/18 10.44.00	6.0
2276	MILANO CENTRALE	07/04/18 10.45.00	07/04/18 10.51.30	6.5
3002	RAVENNA	07/04/18 11.33.00	07/04/18 11.34.30	1.5
3002	GODO	07/04/18 11.43.00	07/04/18 11.45.30	2.5
3002	RUSSI	07/04/18 11.47.00	07/04/18 11.47.30	0.5
3002	BAGNACAVALLO	07/04/18 11.53.00	07/04/18 11.53.00	0.0
3002	LUGO	07/04/18 11.58.00	07/04/18 11.58.30	0.5
3002	SOLAROLO	07/04/18 12.08.00	07/04/18 12.05.30	-2.5
3002	CASTELBOLOGNESE	07/04/18 12.15.00	07/04/18 12.13.00	-2.0
3002	IMOLA	07/04/18 12.22.00	07/04/18 12.21.30	-0.5
3002	CASTEL S.PIETRO TERME	07/04/18 12.30.00	07/04/18 12.28.30	-1.5
3002	OZZANO DELL'EMILIA	07/04/18 12.38.00	07/04/18 12.39.00	1.0
3002	S.LAZZARO DI SAVENA	07/04/18 12.44.00	07/04/18 12.44.30	0.5
3002	BOLOGNA SAN VITALE	07/04/18 12.48.00	07/04/18 12.48.30	0.5
3002	BOLOGNA C.LE	07/04/18 12.54.00	07/04/18 12.52.00	-2.0
3000	RIMINI	07/04/18 08.20.00	07/04/18 08.22.00	2.0
3000	RIMINI VISERBA	07/04/18 08.25.00	07/04/18 08.26.00	1.0
3000	RIMINI TORRE PEDRERA	07/04/18 08.30.00	07/04/18 08.30.30	0.5
3000	IGEA MARINA	07/04/18 08.35.00	07/04/18 08.34.00	-1.0
3000	BELLARIA	07/04/18 08.40.00	07/04/18 08.40.30	0.5
3000	GATTEO A MARE	07/04/18 08.45.00	07/04/18 08.45.30	0.5
3000	CESENATICO	07/04/18 08.51.00	07/04/18 08.50.30	-0.5
3000	CERVIA-MILANO MARITTIMA	07/04/18 08.58.00	07/04/18 08.58.30	0.5
3000	LIDO DI CLASSE-LIDO DI SAVIO	07/04/18 09.07.00	07/04/18 09.06.00	-1.0
3000	CLASSE	07/04/18 09.15.00	07/04/18 09.14.30	-0.5
3000	RAVENNA	07/04/18 09.21.00	07/04/18 09.20.30	-0.5
3000	GODO	07/04/18 09.41.00	07/04/18 09.42.30	1.5
3000	RUSSI	07/04/18 09.45.00	07/04/18 09.45.30	0.5
3000	BAGNACAVALLO	07/04/18 09.51.00	07/04/18 09.51.30	0.5
3000	LUGO	07/04/18 09.56.00	07/04/18 09.57.30	1.5
3000	SOLAROLO	07/04/18 10.06.00	07/04/18 10.04.30	-1.5
3000	CASTELBOLOGNESE	07/04/18 10.13.00	07/04/18 10.12.00	-1.0
3000	IMOLA	07/04/18 10.20.00	07/04/18 10.19.30	-0.5
3000	CASTEL S.PIETRO TERME	07/04/18 10.28.00	07/04/18 10.27.00	-1.0
3000	OZZANO DELL'EMILIA	07/04/18 10.36.00	07/04/18 10.37.30	1.5
3000	S.LAZZARO DI SAVENA	07/04/18 10.42.00	07/04/18 10.43.30	1.5
3000	BOLOGNA SAN VITALE	07/04/18 10.46.00	07/04/18 10.49.30	3.5
3000	BOLOGNA C.LE	07/04/18 10.53.00	07/04/18 10.54.00	1.0
595	TRIESTE CENTRALE	07/04/18 13.02.00	07/04/18 13.02.00	0.0
595	MONFALCONE	07/04/18 13.25.00	07/04/18 13.29.30	4.5
595	CERVIGNANO A.G.	07/04/18 13.36.00	07/04/18 13.41.30	5.5
595	LATISANA LIGNANO B.	07/04/18 13.50.00	07/04/18 13.58.00	8.0
595	PORTOGRUARO CAORLE	07/04/18 13.59.00	07/04/18 14.08.30	9.5
595	S. DONA` DI PIAVE	07/04/18 14.17.00	07/04/18 14.22.00	5.0
595	VENEZIA MESTRE	07/04/18 14.52.00	07/04/18 14.44.30	-7.5
