Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	17/01/18 18.37.00	17/01/18 18.38.00	1.0
6254	RIMINI VISERBA	17/01/18 18.42.00	17/01/18 18.42.30	0.5
6254	RIMINI TORRE PEDRERA	17/01/18 18.46.00	17/01/18 18.47.00	1.0
6254	IGEA MARINA	17/01/18 18.50.00	17/01/18 18.50.00	0.0
6254	BELLARIA	17/01/18 18.54.00	17/01/18 18.54.00	0.0
6254	GATTEO A MARE	17/01/18 18.58.00	17/01/18 19.00.00	2.0
6254	CESENATICO	17/01/18 19.03.00	17/01/18 19.04.30	1.5
6254	CERVIA-MILANO MARITTIMA	17/01/18 19.11.00	17/01/18 19.11.00	0.0
6254	LIDO DI CLASSE-LIDO DI SAVIO	17/01/18 19.17.00	17/01/18 19.17.30	0.5
6254	CLASSE	17/01/18 19.24.00	17/01/18 19.23.30	-0.5
6254	RAVENNA	17/01/18 19.29.00	17/01/18 19.30.30	1.5
6254	GODO	17/01/18 19.40.00	17/01/18 19.42.00	2.0
6254	RUSSI	17/01/18 19.45.00	17/01/18 19.44.00	-1.0
6254	BAGNACAVALLO	17/01/18 19.51.00	17/01/18 19.50.30	-0.5
6254	LUGO	17/01/18 19.56.00	17/01/18 19.57.00	1.0
6254	SOLAROLO	17/01/18 20.05.00	17/01/18 20.07.00	2.0
6254	CASTELBOLOGNESE	17/01/18 20.13.00	17/01/18 20.13.00	0.0
6254	IMOLA	17/01/18 20.20.00	17/01/18 20.20.30	0.5
6254	CASTEL S.PIETRO TERME	17/01/18 20.29.00	17/01/18 20.27.00	-2.0
6254	OZZANO DELL'EMILIA	17/01/18 20.36.00	17/01/18 20.37.30	1.5
6254	S.LAZZARO DI SAVENA	17/01/18 20.43.00	17/01/18 20.43.00	0.0
6254	BOLOGNA SAN VITALE	17/01/18 20.47.00	17/01/18 20.48.30	1.5
6254	BOLOGNA C.LE	17/01/18 20.54.00	17/01/18 20.56.00	2.0
6432	RAVENNA	17/01/18 14.09.00	17/01/18 14.10.30	1.5
