Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	20/01/18 18.37.00	20/01/18 18.38.00	1.0
6254	RIMINI VISERBA	20/01/18 18.42.00	20/01/18 18.43.30	1.5
6254	RIMINI TORRE PEDRERA	20/01/18 18.46.00	20/01/18 18.47.30	1.5
6254	IGEA MARINA	20/01/18 18.50.00	20/01/18 18.50.30	0.5
6254	BELLARIA	20/01/18 18.54.00	20/01/18 18.54.30	0.5
6254	GATTEO A MARE	20/01/18 18.58.00	20/01/18 19.00.00	2.0
6254	CESENATICO	20/01/18 19.03.00	20/01/18 19.04.30	1.5
6254	CERVIA-MILANO MARITTIMA	20/01/18 19.11.00	20/01/18 19.11.00	0.0
6254	LIDO DI CLASSE-LIDO DI SAVIO	20/01/18 19.17.00	20/01/18 19.18.30	1.5
6254	CLASSE	20/01/18 19.24.00	20/01/18 19.25.00	1.0
6254	RAVENNA	20/01/18 19.29.00	20/01/18 19.32.30	3.5
6254	GODO	20/01/18 19.40.00	20/01/18 19.46.00	6.0
6254	RUSSI	20/01/18 19.45.00	20/01/18 19.48.30	3.5
6254	BAGNACAVALLO	20/01/18 19.51.00	20/01/18 19.55.00	4.0
6254	LUGO	20/01/18 19.56.00	20/01/18 20.00.30	4.5
6254	SOLAROLO	20/01/18 20.05.00	20/01/18 20.08.00	3.0
6254	CASTELBOLOGNESE	20/01/18 20.13.00	20/01/18 20.14.30	1.5
6254	IMOLA	20/01/18 20.20.00	20/01/18 20.22.00	2.0
6254	CASTEL S.PIETRO TERME	20/01/18 20.29.00	20/01/18 20.29.00	0.0
6254	OZZANO DELL'EMILIA	20/01/18 20.36.00	20/01/18 20.37.30	1.5
6254	S.LAZZARO DI SAVENA	20/01/18 20.43.00	20/01/18 20.43.00	0.0
6254	BOLOGNA SAN VITALE	20/01/18 20.47.00	20/01/18 20.48.30	1.5
6254	BOLOGNA C.LE	20/01/18 20.54.00	20/01/18 20.53.00	-1.0
6432	RAVENNA	20/01/18 14.09.00	20/01/18 14.11.00	2.0
6432	LUGO	20/01/18 14.30.00	20/01/18 14.33.30	3.5
6432	IMOLA	20/01/18 14.45.00	20/01/18 14.53.30	8.5
6432	BOLOGNA C.LE	20/01/18 15.08.00	20/01/18 15.11.30	3.5
8851	RAVENNA	20/01/18 06.00.00	20/01/18 06.00.30	0.5
8851	RIMINI	20/01/18 06.36.00	20/01/18 06.33.30	-2.5
8851	PESARO	20/01/18 06.56.00	20/01/18 06.55.00	-1.0
8851	FALCONARA MARITTIMA	20/01/18 07.27.00	20/01/18 07.22.00	-5.0
8851	JESI	20/01/18 07.48.00	20/01/18 07.45.30	-2.5
8851	FABRIANO	20/01/18 08.19.00	20/01/18 08.22.00	3.0
8851	FOLIGNO	20/01/18 09.01.00	20/01/18 09.01.00	0.0
8851	TERNI	20/01/18 09.34.00	20/01/18 09.43.00	9.0
8851	ROMA TERMINI	20/01/18 10.20.00	20/01/18 10.34.00	14.0
6478	RAVENNA	20/01/18 14.31.00	20/01/18 14.33.00	2.0
6478	GODO	20/01/18 14.41.00	20/01/18 14.45.30	4.5
6478	RUSSI	20/01/18 14.45.00	20/01/18 14.48.30	3.5
6478	BAGNACAVALLO	20/01/18 14.51.00	20/01/18 14.54.30	3.5
