Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6462	RIMINI	07/01/18 07.30.00	07/01/18 07.31.30	1.5
6462	SANTARCANGELO DI ROMAGNA	07/01/18 07.37.00	07/01/18 07.39.00	2.0
8851	RAVENNA	07/01/18 06.00.00	07/01/18 06.00.30	0.5
8851	RIMINI	07/01/18 06.36.00	07/01/18 06.37.30	1.5
8851	PESARO	07/01/18 06.56.00	07/01/18 06.58.00	2.0
8851	FALCONARA MARITTIMA	07/01/18 07.27.00	07/01/18 07.25.00	-2.0
8851	JESI	07/01/18 07.48.00	07/01/18 07.46.00	-2.0
8851	FABRIANO	07/01/18 08.19.00	07/01/18 08.18.30	-0.5
8851	FOLIGNO	07/01/18 09.01.00	07/01/18 08.59.00	-2.0
8851	TERNI	07/01/18 09.34.00	07/01/18 09.35.00	1.0
8851	ROMA TERMINI	07/01/18 10.20.00	07/01/18 10.21.00	1.0
2276	RIMINI	07/01/18 05.20.00	07/01/18 05.21.30	1.5
2276	BELLARIA	07/01/18 05.29.00	07/01/18 05.32.30	3.5
2276	GATTEO A MARE	07/01/18 05.35.00	07/01/18 05.38.00	3.0
2276	CESENATICO	07/01/18 05.44.00	07/01/18 05.43.00	-1.0
2276	CERVIA-MILANO MARITTIMA	07/01/18 05.53.00	07/01/18 05.54.30	1.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	07/01/18 06.02.00	07/01/18 06.04.00	2.0
2276	RAVENNA	07/01/18 06.20.00	07/01/18 06.21.00	1.0
2276	GODO	07/01/18 06.37.00	07/01/18 06.41.00	4.0
2276	RUSSI	07/01/18 06.41.00	07/01/18 06.44.00	3.0
2276	BAGNACAVALLO	07/01/18 06.48.00	07/01/18 06.50.30	2.5
2276	LUGO	07/01/18 06.55.00	07/01/18 06.56.30	1.5
2276	BARBIANO	07/01/18 07.01.00	07/01/18 07.03.30	2.5
2276	SOLAROLO	07/01/18 07.05.00	07/01/18 07.07.30	2.5
2276	CASTELBOLOGNESE	07/01/18 07.12.00	07/01/18 07.14.00	2.0
2276	IMOLA	07/01/18 07.19.00	07/01/18 07.22.00	3.0
2276	BOLOGNA C.LE	07/01/18 07.43.00	07/01/18 07.42.30	-0.5
2276	ANZOLA	07/01/18 08.03.00	07/01/18 08.03.00	0.0
2276	SAMOGGIA	07/01/18 08.08.00	07/01/18 08.09.30	1.5
2276	CASTELFRANCO D'EMILIA	07/01/18 08.14.00	07/01/18 08.14.30	0.5
2276	MODENA	07/01/18 08.23.00	07/01/18 08.22.30	-0.5
2276	RUBIERA	07/01/18 08.32.00	07/01/18 08.32.00	0.0
2276	REGGIO EMILIA	07/01/18 08.40.00	07/01/18 08.39.30	-0.5
2276	S.ILARIO	07/01/18 08.53.00	07/01/18 08.51.30	-1.5
2276	PARMA	07/01/18 09.03.00	07/01/18 09.01.30	-1.5
2276	FIDENZA	07/01/18 09.21.00	07/01/18 09.25.00	4.0
2276	FIORENZUOLA	07/01/18 09.31.00	07/01/18 09.33.30	2.5
2276	PIACENZA	07/01/18 09.48.00	07/01/18 09.46.00	-2.0
2276	CASALPUSTERLENGO	07/01/18 10.02.00	07/01/18 10.01.00	-1.0
2276	LODI	07/01/18 10.13.00	07/01/18 10.14.00	1.0
2276	MILANO ROGOREDO	07/01/18 10.32.00	07/01/18 10.29.30	-2.5
2276	MILANO LAMBRATE	07/01/18 10.38.00	07/01/18 10.38.30	0.5
2276	MILANO CENTRALE	07/01/18 10.45.00	07/01/18 10.45.00	0.0
3012	RAVENNA	07/01/18 18.31.00	07/01/18 18.32.30	1.5
3012	GODO	07/01/18 18.41.00	07/01/18 18.43.00	2.0
3012	RUSSI	07/01/18 18.45.00	07/01/18 18.46.00	1.0
3012	BAGNACAVALLO	07/01/18 18.51.00	07/01/18 18.53.00	2.0
3012	LUGO	07/01/18 18.56.00	07/01/18 18.58.00	2.0
3012	SOLAROLO	07/01/18 19.06.00	07/01/18 19.06.30	0.5
3012	CASTELBOLOGNESE	07/01/18 19.13.00	07/01/18 19.12.30	-0.5
3012	IMOLA	07/01/18 19.19.00	07/01/18 19.21.00	2.0
3012	CASTEL S.PIETRO TERME	07/01/18 19.27.00	07/01/18 19.28.00	1.0
3012	OZZANO DELL'EMILIA	07/01/18 19.36.00	07/01/18 19.37.30	1.5
3012	S.LAZZARO DI SAVENA	07/01/18 19.42.00	07/01/18 19.43.00	1.0
3012	BOLOGNA SAN VITALE	07/01/18 19.47.00	07/01/18 19.51.30	4.5
3012	BOLOGNA C.LE	07/01/18 19.54.00	07/01/18 19.54.00	0.0
3010	RAVENNA	07/01/18 17.33.00	07/01/18 17.34.30	1.5
3010	GODO	07/01/18 17.43.00	07/01/18 17.46.30	3.5
3010	RUSSI	07/01/18 17.47.00	07/01/18 17.49.00	2.0
3010	BAGNACAVALLO	07/01/18 17.53.00	07/01/18 17.54.30	1.5
3010	LUGO	07/01/18 17.58.00	07/01/18 18.00.00	2.0
3010	SOLAROLO	07/01/18 18.08.00	07/01/18 18.10.00	2.0
3010	CASTELBOLOGNESE	07/01/18 18.15.00	07/01/18 18.15.30	0.5
3010	IMOLA	07/01/18 18.21.00	07/01/18 18.26.30	5.5
3010	CASTEL S.PIETRO TERME	07/01/18 18.29.00	07/01/18 18.33.30	4.5
3010	OZZANO DELL'EMILIA	07/01/18 18.37.00	07/01/18 18.41.30	4.5
3010	S.LAZZARO DI SAVENA	07/01/18 18.43.00	07/01/18 18.46.00	3.0
3010	BOLOGNA SAN VITALE	07/01/18 18.47.00	07/01/18 18.51.30	4.5
3010	BOLOGNA C.LE	07/01/18 18.54.00	07/01/18 18.54.30	0.5
595	TRIESTE CENTRALE	07/01/18 13.02.00	07/01/18 13.05.00	3.0
595	MONFALCONE	07/01/18 13.25.00	07/01/18 13.26.30	1.5
595	CERVIGNANO A.G.	07/01/18 13.36.00	07/01/18 13.38.30	2.5
595	LATISANA LIGNANO B.	07/01/18 13.50.00	07/01/18 13.56.00	6.0
595	PORTOGRUARO CAORLE	07/01/18 13.59.00	07/01/18 14.07.00	8.0
595	S. DONA` DI PIAVE	07/01/18 14.17.00	07/01/18 14.23.00	6.0
595	VENEZIA MESTRE	07/01/18 14.52.00	07/01/18 14.47.30	-4.5
595	PADOVA	07/01/18 15.31.00	07/01/18 15.35.00	4.0
595	MONSELICE	07/01/18 15.46.00	07/01/18 15.48.00	2.0
595	ROVIGO	07/01/18 15.58.00	07/01/18 16.00.00	2.0
595	FERRARA	07/01/18 16.19.00	07/01/18 16.17.30	-1.5
595	BOLOGNA C.LE	07/01/18 16.45.00	07/01/18 16.48.00	3.0
595	PRATO CENTRALE	07/01/18 17.30.00	07/01/18 17.36.00	6.0
595	FIRENZE RIFREDI	07/01/18 17.45.00	07/01/18 17.47.00	2.0
595	FIRENZE CAMPO MARTE	07/01/18 17.57.00	07/01/18 17.56.00	-1.0
595	AREZZO	07/01/18 18.26.00	07/01/18 18.25.30	-0.5
595	TERONTOLA CORTONA	07/01/18 18.45.00	07/01/18 18.46.30	1.5
595	CHIUSI C.T.	07/01/18 19.02.00	07/01/18 19.04.00	2.0
595	ORVIETO	07/01/18 19.27.00	07/01/18 19.27.30	0.5
595	ORTE	07/01/18 20.00.00	07/01/18 19.54.00	-6.0
595	ROMA TERMINI	07/01/18 20.42.00	07/01/18 20.41.00	-1.0
3008	RIMINI	07/01/18 14.18.00	07/01/18 14.19.00	1.0
3008	RIMINI VISERBA	07/01/18 14.22.00	07/01/18 14.23.00	1.0
3008	RIMINI TORRE PEDRERA	07/01/18 14.26.00	07/01/18 14.27.00	1.0
3008	IGEA MARINA	07/01/18 14.30.00	07/01/18 14.30.00	0.0
3008	BELLARIA	07/01/18 14.38.00	07/01/18 14.35.00	-3.0
3008	GATTEO A MARE	07/01/18 14.44.00	07/01/18 14.43.30	-0.5
3008	CESENATICO	07/01/18 14.50.00	07/01/18 14.49.00	-1.0
3008	CERVIA-MILANO MARITTIMA	07/01/18 15.00.00	07/01/18 14.56.00	-4.0
3008	LIDO DI CLASSE-LIDO DI SAVIO	07/01/18 15.06.00	07/01/18 15.06.00	0.0
3008	CLASSE	07/01/18 15.14.00	07/01/18 15.12.30	-1.5
3008	RAVENNA	07/01/18 15.23.00	07/01/18 15.21.00	-2.0
3008	GODO	07/01/18 15.41.00	07/01/18 15.47.00	6.0
3008	RUSSI	07/01/18 15.46.00	07/01/18 15.49.30	3.5
3008	BAGNACAVALLO	07/01/18 15.52.00	07/01/18 15.55.00	3.0
3008	LUGO	07/01/18 15.58.00	07/01/18 16.00.30	2.5
3008	BARBIANO	07/01/18 16.03.00	07/01/18 16.07.00	4.0
3008	SOLAROLO	07/01/18 16.08.00	07/01/18 16.11.00	3.0
3008	CASTELBOLOGNESE	07/01/18 16.15.00	07/01/18 16.16.30	1.5
3008	IMOLA	07/01/18 16.22.00	07/01/18 16.24.00	2.0
3008	CASTEL S.PIETRO TERME	07/01/18 16.30.00	07/01/18 16.31.00	1.0
3008	OZZANO DELL'EMILIA	07/01/18 16.38.00	07/01/18 16.39.00	1.0
3008	S.LAZZARO DI SAVENA	07/01/18 16.44.00	07/01/18 16.44.30	0.5
3008	BOLOGNA SAN VITALE	07/01/18 16.48.00	07/01/18 16.50.30	2.5
3008	BOLOGNA C.LE	07/01/18 16.54.00	07/01/18 16.53.30	-0.5
2996	RIMINI	07/01/18 06.58.00	07/01/18 06.59.00	1.0
2996	RIMINI VISERBA	07/01/18 07.02.00	07/01/18 07.03.30	1.5
2996	RIMINI TORRE PEDRERA	07/01/18 07.06.00	07/01/18 07.07.30	1.5
2996	IGEA MARINA	07/01/18 07.10.00	07/01/18 07.11.00	1.0
2996	BELLARIA	07/01/18 07.14.00	07/01/18 07.16.30	2.5
2996	GATTEO A MARE	07/01/18 07.18.00	07/01/18 07.20.30	2.5
2996	CESENATICO	07/01/18 07.23.00	07/01/18 07.25.00	2.0
2996	CERVIA-MILANO MARITTIMA	07/01/18 07.29.00	07/01/18 07.30.30	1.5
2996	LIDO DI CLASSE-LIDO DI SAVIO	07/01/18 07.36.00	07/01/18 07.37.30	1.5
2996	CLASSE	07/01/18 07.44.00	07/01/18 07.43.30	-0.5
2996	RAVENNA	07/01/18 07.51.00	07/01/18 07.49.00	-2.0
2996	LUGO	07/01/18 08.14.00	07/01/18 08.12.00	-2.0
2996	BOLOGNA C.LE	07/01/18 08.54.00	07/01/18 08.48.30	-5.5
3018	ISEO	07/01/18 08.06.00	07/01/18 08.08.00	2.0
3018	SALE MARASINO	07/01/18 08.14.30	07/01/18 08.14.30	0.0
3018	DARFO - CORNA	07/01/18 08.45.30	07/01/18 08.49.30	4.0
3018	BRENO	07/01/18 09.06.00	07/01/18 09.06.00	0.0
3006	RAVENNA	07/01/18 13.31.00	07/01/18 13.32.30	1.5
3006	GODO	07/01/18 13.41.00	07/01/18 13.42.00	1.0
3006	RUSSI	07/01/18 13.45.00	07/01/18 13.44.30	-0.5
3006	BAGNACAVALLO	07/01/18 13.51.00	07/01/18 13.50.30	-0.5
3006	LUGO	07/01/18 13.56.00	07/01/18 13.56.00	0.0
3006	SOLAROLO	07/01/18 14.06.00	07/01/18 14.03.30	-2.5
3006	CASTELBOLOGNESE	07/01/18 14.13.00	07/01/18 14.11.30	-1.5
3006	IMOLA	07/01/18 14.20.00	07/01/18 14.20.00	0.0
3006	CASTEL S.PIETRO TERME	07/01/18 14.28.00	07/01/18 14.26.00	-2.0
3006	OZZANO DELL'EMILIA	07/01/18 14.36.00	07/01/18 14.37.00	1.0
3006	S.LAZZARO DI SAVENA	07/01/18 14.43.00	07/01/18 14.43.00	0.0
3006	BOLOGNA SAN VITALE	07/01/18 14.47.00	07/01/18 14.49.00	2.0
3006	BOLOGNA C.LE	07/01/18 14.54.00	07/01/18 14.52.30	-1.5
3004	RAVENNA	07/01/18 12.33.00	07/01/18 12.34.00	1.0
3004	GODO	07/01/18 12.43.00	07/01/18 12.46.30	3.5
3004	RUSSI	07/01/18 12.47.00	07/01/18 12.49.30	2.5
3004	BAGNACAVALLO	07/01/18 12.53.00	07/01/18 12.55.30	2.5
3004	LUGO	07/01/18 12.58.00	07/01/18 13.00.30	2.5
3004	SOLAROLO	07/01/18 13.08.00	07/01/18 13.09.00	1.0
3004	CASTELBOLOGNESE	07/01/18 13.15.00	07/01/18 13.15.00	0.0
3004	IMOLA	07/01/18 13.22.00	07/01/18 13.22.00	0.0
3004	CASTEL S.PIETRO TERME	07/01/18 13.30.00	07/01/18 13.29.00	-1.0
3004	VARIGNANA	07/01/18 13.36.00	07/01/18 13.37.30	1.5
3004	OZZANO DELL'EMILIA	07/01/18 13.40.00	07/01/18 13.41.30	1.5
3004	S.LAZZARO DI SAVENA	07/01/18 13.46.00	07/01/18 13.47.00	1.0
3004	BOLOGNA C.LE	07/01/18 13.54.00	07/01/18 13.53.30	-0.5
2882	RAVENNA	07/01/18 05.03.00	07/01/18 05.04.30	1.5
2882	RUSSI	07/01/18 05.15.00	07/01/18 05.17.30	2.5
2882	BAGNACAVALLO	07/01/18 05.21.00	07/01/18 05.23.30	2.5
2882	LUGO	07/01/18 05.27.00	07/01/18 05.28.30	1.5
2882	SOLAROLO	07/01/18 05.35.00	07/01/18 05.36.30	1.5
2882	CASTELBOLOGNESE	07/01/18 05.43.00	07/01/18 05.42.30	-0.5
2882	IMOLA	07/01/18 05.50.00	07/01/18 05.49.30	-0.5
2882	CASTEL S.PIETRO TERME	07/01/18 05.58.00	07/01/18 05.57.30	-0.5
2882	S.LAZZARO DI SAVENA	07/01/18 06.09.00	07/01/18 06.09.30	0.5
2882	BOLOGNA C.LE	07/01/18 06.21.00	07/01/18 06.17.00	-4.0
2882	CASTELFRANCO D'EMILIA	07/01/18 06.48.00	07/01/18 06.42.30	-5.5
2882	MODENA	07/01/18 06.56.00	07/01/18 06.56.00	0.0
2882	RUBIERA	07/01/18 07.05.00	07/01/18 07.06.00	1.0
2882	REGGIO EMILIA	07/01/18 07.13.00	07/01/18 07.14.00	1.0
2882	PARMA	07/01/18 07.29.00	07/01/18 07.30.30	1.5
2882	FIDENZA	07/01/18 07.41.00	07/01/18 07.45.30	4.5
