Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	31/03/18 18.37.00	31/03/18 18.38.00	1.0
6254	RIMINI VISERBA	31/03/18 18.42.00	31/03/18 18.42.00	0.0
6254	RIMINI TORRE PEDRERA	31/03/18 18.46.00	31/03/18 18.46.30	0.5
6254	IGEA MARINA	31/03/18 18.50.00	31/03/18 18.49.00	-1.0
6254	BELLARIA	31/03/18 18.54.00	31/03/18 18.54.00	0.0
6254	GATTEO A MARE	31/03/18 18.58.00	31/03/18 18.59.00	1.0
6254	CESENATICO	31/03/18 19.03.00	31/03/18 19.03.30	0.5
6254	CERVIA-MILANO MARITTIMA	31/03/18 19.11.00	31/03/18 19.10.30	-0.5
6254	LIDO DI CLASSE-LIDO DI SAVIO	31/03/18 19.17.00	31/03/18 19.17.30	0.5
6254	CLASSE	31/03/18 19.24.00	31/03/18 19.23.30	-0.5
6254	RAVENNA	31/03/18 19.29.00	31/03/18 19.29.00	0.0
6254	GODO	31/03/18 19.40.00	31/03/18 19.41.00	1.0
6254	RUSSI	31/03/18 19.45.00	31/03/18 19.44.00	-1.0
6254	BAGNACAVALLO	31/03/18 19.51.00	31/03/18 19.50.30	-0.5
6254	LUGO	31/03/18 19.56.00	31/03/18 19.56.30	0.5
6254	SOLAROLO	31/03/18 20.05.00	31/03/18 20.08.00	3.0
6254	CASTELBOLOGNESE	31/03/18 20.13.00	31/03/18 20.14.00	1.0
6254	IMOLA	31/03/18 20.20.00	31/03/18 20.22.00	2.0
6254	CASTEL S.PIETRO TERME	31/03/18 20.29.00	31/03/18 20.30.00	1.0
6254	OZZANO DELL'EMILIA	31/03/18 20.36.00	31/03/18 20.37.30	1.5
6254	S.LAZZARO DI SAVENA	31/03/18 20.43.00	31/03/18 20.43.00	0.0
6254	BOLOGNA SAN VITALE	31/03/18 20.47.00	31/03/18 20.47.30	0.5
6254	BOLOGNA C.LE	31/03/18 20.54.00	31/03/18 20.52.00	-2.0
6432	RAVENNA	31/03/18 14.09.00	31/03/18 14.13.00	4.0
6432	LUGO	31/03/18 14.30.00	31/03/18 14.34.30	4.5
6432	IMOLA	31/03/18 14.45.00	31/03/18 14.49.00	4.0
6432	BOLOGNA C.LE	31/03/18 15.08.00	31/03/18 15.08.30	0.5
8851	RAVENNA	31/03/18 06.00.00	31/03/18 06.00.30	0.5
8851	RIMINI	31/03/18 06.36.00	31/03/18 06.34.00	-2.0
8851	PESARO	31/03/18 06.56.00	31/03/18 06.56.00	0.0
8851	FALCONARA MARITTIMA	31/03/18 07.27.00	31/03/18 07.27.00	0.0
8851	JESI	31/03/18 07.48.00	31/03/18 07.50.00	2.0
8851	FABRIANO	31/03/18 08.19.00	31/03/18 08.18.00	-1.0
8851	FOLIGNO	31/03/18 09.01.00	31/03/18 08.59.30	-1.5
8851	TERNI	31/03/18 09.34.00	31/03/18 09.38.30	4.5
8851	ROMA TERMINI	31/03/18 10.20.00	31/03/18 10.36.00	16.0
6478	RAVENNA	31/03/18 14.31.00	31/03/18 14.32.30	1.5
6478	GODO	31/03/18 14.41.00	31/03/18 14.45.30	4.5
6478	RUSSI	31/03/18 14.45.00	31/03/18 14.48.00	3.0
6478	BAGNACAVALLO	31/03/18 14.51.00	31/03/18 14.54.00	3.0
6478	LUGO	31/03/18 14.56.00	31/03/18 14.59.00	3.0
6478	SOLAROLO	31/03/18 15.06.00	31/03/18 15.06.30	0.5
6478	CASTELBOLOGNESE	31/03/18 15.13.00	31/03/18 15.12.30	-0.5
6478	IMOLA	31/03/18 15.20.00	31/03/18 15.21.00	1.0
6478	CASTEL S.PIETRO TERME	31/03/18 15.28.00	31/03/18 15.28.30	0.5
6478	OZZANO DELL'EMILIA	31/03/18 15.36.00	31/03/18 15.37.00	1.0
6478	S.LAZZARO DI SAVENA	31/03/18 15.43.00	31/03/18 15.43.30	0.5
6478	BOLOGNA SAN VITALE	31/03/18 15.47.00	31/03/18 15.48.00	1.0
6478	BOLOGNA C.LE	31/03/18 15.54.00	31/03/18 15.54.30	0.5
11560	RAVENNA	31/03/18 16.33.00	31/03/18 16.34.30	1.5
11560	RUSSI	31/03/18 16.47.00	31/03/18 16.51.00	4.0
11560	BAGNACAVALLO	31/03/18 16.53.00	31/03/18 16.57.00	4.0
11560	LUGO	31/03/18 16.58.00	31/03/18 17.05.30	7.5
11560	SOLAROLO	31/03/18 17.08.00	31/03/18 17.12.30	4.5
11560	CASTELBOLOGNESE	31/03/18 17.15.00	31/03/18 17.18.30	3.5
11560	IMOLA	31/03/18 17.22.00	31/03/18 17.26.30	4.5
11560	CASTEL S.PIETRO TERME	31/03/18 17.30.00	31/03/18 17.33.00	3.0
11560	BOLOGNA C.LE	31/03/18 17.54.00	31/03/18 17.53.00	-1.0
2276	RIMINI	31/03/18 05.20.00	31/03/18 05.21.00	1.0
2276	BELLARIA	31/03/18 05.29.00	31/03/18 05.32.30	3.5
2276	GATTEO A MARE	31/03/18 05.35.00	31/03/18 05.38.00	3.0
2276	CESENATICO	31/03/18 05.44.00	31/03/18 05.42.30	-1.5
2276	CERVIA-MILANO MARITTIMA	31/03/18 05.53.00	31/03/18 05.53.00	0.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	31/03/18 06.02.00	31/03/18 06.01.30	-0.5
2276	RAVENNA	31/03/18 06.20.00	31/03/18 06.20.30	0.5
2276	GODO	31/03/18 06.37.00	31/03/18 06.39.00	2.0
2276	RUSSI	31/03/18 06.41.00	31/03/18 06.41.30	0.5
