Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	06/10/17 18.37.00	06/10/17 18.39.30	2.5
6254	RIMINI VISERBA	06/10/17 18.42.00	06/10/17 18.43.30	1.5
6254	RIMINI TORRE PEDRERA	06/10/17 18.46.00	06/10/17 18.48.00	2.0
6254	IGEA MARINA	06/10/17 18.50.00	06/10/17 18.51.30	1.5
6254	BELLARIA	06/10/17 18.54.00	06/10/17 18.56.00	2.0
6254	GATTEO A MARE	06/10/17 18.58.00	06/10/17 19.01.30	3.5
6254	CESENATICO	06/10/17 19.03.00	06/10/17 19.06.30	3.5
6254	CERVIA-MILANO MARITTIMA	06/10/17 19.11.00	06/10/17 19.13.00	2.0
6254	LIDO DI CLASSE-LIDO DI SAVIO	06/10/17 19.17.00	06/10/17 19.20.30	3.5
6254	CLASSE	06/10/17 19.24.00	06/10/17 19.27.00	3.0
6254	RAVENNA	06/10/17 19.29.00	06/10/17 19.32.30	3.5
6254	GODO	06/10/17 19.40.00	06/10/17 19.44.00	4.0
6254	RUSSI	06/10/17 19.45.00	06/10/17 19.46.30	1.5
6254	BAGNACAVALLO	06/10/17 19.51.00	06/10/17 19.52.30	1.5
6254	LUGO	06/10/17 19.56.00	06/10/17 19.57.30	1.5
6254	SOLAROLO	06/10/17 20.05.00	06/10/17 20.06.00	1.0
6254	CASTELBOLOGNESE	06/10/17 20.13.00	06/10/17 20.12.30	-0.5
6254	IMOLA	06/10/17 20.20.00	06/10/17 20.20.30	0.5
6254	CASTEL S.PIETRO TERME	06/10/17 20.29.00	06/10/17 20.29.00	0.0
6254	OZZANO DELL'EMILIA	06/10/17 20.36.00	06/10/17 20.38.00	2.0
6254	S.LAZZARO DI SAVENA	06/10/17 20.43.00	06/10/17 20.47.30	4.5
6254	BOLOGNA SAN VITALE	06/10/17 20.47.00	06/10/17 20.52.00	5.0
6254	BOLOGNA C.LE	06/10/17 20.54.00	06/10/17 20.56.30	2.5
6432	RAVENNA	06/10/17 14.09.00	06/10/17 14.10.00	1.0
6432	LUGO	06/10/17 14.30.00	06/10/17 14.32.30	2.5
6432	IMOLA	06/10/17 14.45.00	06/10/17 14.50.30	5.5
6432	BOLOGNA C.LE	06/10/17 15.08.00	06/10/17 15.11.30	3.5
8851	RAVENNA	06/10/17 06.00.00	06/10/17 06.01.30	1.5
8851	RIMINI	06/10/17 06.36.00	06/10/17 06.35.00	-1.0
8851	PESARO	06/10/17 06.57.00	06/10/17 07.03.30	6.5
8851	FALCONARA MARITTIMA	06/10/17 07.27.00	06/10/17 07.31.30	4.5
8851	JESI	06/10/17 07.48.00	06/10/17 07.49.00	1.0
8851	FABRIANO	06/10/17 08.19.00	06/10/17 08.21.00	2.0
8851	FOLIGNO	06/10/17 09.01.00	06/10/17 09.04.00	3.0
8851	TERNI	06/10/17 09.34.00	06/10/17 09.42.00	8.0
8851	ROMA TERMINI	06/10/17 10.20.00	06/10/17 10.34.00	14.0
6478	RAVENNA	06/10/17 14.31.00	06/10/17 14.33.00	2.0
6478	GODO	06/10/17 14.41.00	06/10/17 14.47.00	6.0
6478	RUSSI	06/10/17 14.45.00	06/10/17 14.50.30	5.5
6478	BAGNACAVALLO	06/10/17 14.51.00	06/10/17 14.56.30	5.5
6478	LUGO	06/10/17 14.56.00	06/10/17 15.02.00	6.0
6478	SOLAROLO	06/10/17 15.06.00	06/10/17 15.09.30	3.5
6478	CASTELBOLOGNESE	06/10/17 15.13.00	06/10/17 15.15.30	2.5
6478	IMOLA	06/10/17 15.20.00	06/10/17 15.23.30	3.5
6478	CASTEL S.PIETRO TERME	06/10/17 15.28.00	06/10/17 15.31.00	3.0
6478	OZZANO DELL'EMILIA	06/10/17 15.36.00	06/10/17 15.39.00	3.0
6478	S.LAZZARO DI SAVENA	06/10/17 15.43.00	06/10/17 15.44.30	1.5
6478	BOLOGNA SAN VITALE	06/10/17 15.47.00	06/10/17 15.52.00	5.0
6478	BOLOGNA C.LE	06/10/17 15.54.00	06/10/17 15.54.30	0.5
11560	RAVENNA	06/10/17 16.33.00	06/10/17 16.34.30	1.5
11560	RUSSI	06/10/17 16.47.00	06/10/17 16.47.30	0.5
11560	BAGNACAVALLO	06/10/17 16.53.00	06/10/17 16.54.30	1.5
11560	LUGO	06/10/17 16.58.00	06/10/17 17.00.30	2.5
11560	SOLAROLO	06/10/17 17.08.00	06/10/17 17.08.30	0.5
11560	CASTELBOLOGNESE	06/10/17 17.15.00	06/10/17 17.15.30	0.5
11560	IMOLA	06/10/17 17.22.00	06/10/17 17.36.30	14.5
11560	CASTEL S.PIETRO TERME	06/10/17 17.30.00	06/10/17 17.47.30	17.5
11560	BOLOGNA C.LE	06/10/17 17.54.00	06/10/17 18.06.00	12.0
2276	RIMINI	06/10/17 05.20.00	06/10/17 05.21.30	1.5
2276	BELLARIA	06/10/17 05.29.00	06/10/17 05.31.30	2.5
2276	GATTEO A MARE	06/10/17 05.35.00	06/10/17 05.36.00	1.0
2276	CESENATICO	06/10/17 05.44.00	06/10/17 05.41.00	-3.0
2276	CERVIA-MILANO MARITTIMA	06/10/17 05.53.00	06/10/17 05.57.30	4.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	06/10/17 06.02.00	06/10/17 06.05.30	3.5
2276	RAVENNA	06/10/17 06.20.00	06/10/17 06.21.30	1.5
2276	GODO	06/10/17 06.37.00	06/10/17 06.39.00	2.0
2276	RUSSI	06/10/17 06.41.00	06/10/17 06.41.30	0.5
2276	BAGNACAVALLO	06/10/17 06.48.00	06/10/17 06.47.30	-0.5
