Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	16/02/18 18.37.00	16/02/18 18.38.00	1.0
6254	RIMINI VISERBA	16/02/18 18.42.00	16/02/18 18.42.30	0.5
6254	RIMINI TORRE PEDRERA	16/02/18 18.46.00	16/02/18 18.47.00	1.0
6254	IGEA MARINA	16/02/18 18.50.00	16/02/18 18.50.30	0.5
6254	BELLARIA	16/02/18 18.54.00	16/02/18 18.54.00	0.0
6254	GATTEO A MARE	16/02/18 18.58.00	16/02/18 18.58.30	0.5
6254	CESENATICO	16/02/18 19.03.00	16/02/18 19.03.30	0.5
6254	CERVIA-MILANO MARITTIMA	16/02/18 19.11.00	16/02/18 19.10.00	-1.0
6254	LIDO DI CLASSE-LIDO DI SAVIO	16/02/18 19.17.00	16/02/18 19.17.00	0.0
6254	CLASSE	16/02/18 19.24.00	16/02/18 19.23.00	-1.0
6254	RAVENNA	16/02/18 19.29.00	16/02/18 19.30.30	1.5
6254	GODO	16/02/18 19.40.00	16/02/18 19.47.00	7.0
6254	RUSSI	16/02/18 19.45.00	16/02/18 19.50.00	5.0
6254	BAGNACAVALLO	16/02/18 19.51.00	16/02/18 19.57.00	6.0
6254	LUGO	16/02/18 19.56.00	16/02/18 20.01.30	5.5
6254	SOLAROLO	16/02/18 20.05.00	16/02/18 20.10.00	5.0
6254	CASTELBOLOGNESE	16/02/18 20.13.00	16/02/18 20.15.30	2.5
6254	IMOLA	16/02/18 20.20.00	16/02/18 20.23.30	3.5
6254	CASTEL S.PIETRO TERME	16/02/18 20.29.00	16/02/18 20.29.30	0.5
6254	OZZANO DELL'EMILIA	16/02/18 20.36.00	16/02/18 20.38.00	2.0
6432	RAVENNA	16/02/18 14.09.00	16/02/18 14.10.30	1.5
6432	LUGO	16/02/18 14.30.00	16/02/18 14.32.30	2.5
6432	IMOLA	16/02/18 14.45.00	16/02/18 14.48.30	3.5
6432	BOLOGNA C.LE	16/02/18 15.08.00	16/02/18 15.08.00	0.0
8851	RAVENNA	16/02/18 06.00.00	16/02/18 06.00.30	0.5
8851	RIMINI	16/02/18 06.36.00	16/02/18 06.35.30	-0.5
8851	PESARO	16/02/18 06.56.00	16/02/18 06.54.30	-1.5
8851	FALCONARA MARITTIMA	16/02/18 07.27.00	16/02/18 07.25.30	-1.5
8851	JESI	16/02/18 07.48.00	16/02/18 07.45.30	-2.5
8851	FABRIANO	16/02/18 08.19.00	16/02/18 08.26.00	7.0
8851	FOLIGNO	16/02/18 09.01.00	16/02/18 09.05.30	4.5
8851	TERNI	16/02/18 09.34.00	16/02/18 09.35.30	1.5
8851	ROMA TERMINI	16/02/18 10.20.00	16/02/18 10.23.00	3.0
6478	RAVENNA	16/02/18 14.31.00	16/02/18 14.32.30	1.5
6478	GODO	16/02/18 14.41.00	16/02/18 14.43.00	2.0
6478	RUSSI	16/02/18 14.45.00	16/02/18 14.45.30	0.5
6478	BAGNACAVALLO	16/02/18 14.51.00	16/02/18 14.51.30	0.5
6478	LUGO	16/02/18 14.56.00	16/02/18 14.57.30	1.5
6478	SOLAROLO	16/02/18 15.06.00	16/02/18 15.09.00	3.0
6478	CASTELBOLOGNESE	16/02/18 15.13.00	16/02/18 15.14.00	1.0
6478	IMOLA	16/02/18 15.20.00	16/02/18 15.20.30	0.5
6478	CASTEL S.PIETRO TERME	16/02/18 15.28.00	16/02/18 15.27.00	-1.0
6478	OZZANO DELL'EMILIA	16/02/18 15.36.00	16/02/18 15.37.30	1.5
11560	RAVENNA	16/02/18 16.33.00	16/02/18 16.34.30	1.5
11560	RUSSI	16/02/18 16.47.00	16/02/18 16.47.00	0.0
11560	BAGNACAVALLO	16/02/18 16.53.00	16/02/18 16.53.00	0.0
11560	LUGO	16/02/18 16.58.00	16/02/18 16.58.00	0.0
11560	SOLAROLO	16/02/18 17.08.00	16/02/18 17.11.00	3.0
11560	CASTELBOLOGNESE	16/02/18 17.15.00	16/02/18 17.16.00	1.0
11560	IMOLA	16/02/18 17.22.00	16/02/18 17.22.00	0.0
11560	CASTEL S.PIETRO TERME	16/02/18 17.30.00	16/02/18 17.29.30	-0.5
11560	BOLOGNA C.LE	16/02/18 17.54.00	16/02/18 17.49.30	-4.5
2276	RIMINI	16/02/18 05.20.00	16/02/18 05.21.30	1.5
2276	BELLARIA	16/02/18 05.29.00	16/02/18 05.33.00	4.0
2276	GATTEO A MARE	16/02/18 05.35.00	16/02/18 05.38.00	3.0
2276	CESENATICO	16/02/18 05.44.00	16/02/18 05.43.00	-1.0
2276	CERVIA-MILANO MARITTIMA	16/02/18 05.53.00	16/02/18 05.53.00	0.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	16/02/18 06.02.00	16/02/18 06.01.00	-1.0
2276	RAVENNA	16/02/18 06.20.00	16/02/18 06.21.00	1.0
2276	GODO	16/02/18 06.37.00	16/02/18 06.39.00	2.0
2276	RUSSI	16/02/18 06.41.00	16/02/18 06.41.30	0.5
2276	BAGNACAVALLO	16/02/18 06.48.00	16/02/18 06.48.30	0.5
2276	LUGO	16/02/18 06.55.00	16/02/18 06.55.00	0.0
2276	BARBIANO	16/02/18 07.01.00	16/02/18 07.02.30	1.5
2276	SOLAROLO	16/02/18 07.05.00	16/02/18 07.07.00	2.0
2276	CASTELBOLOGNESE	16/02/18 07.12.00	16/02/18 07.13.00	1.0
2276	IMOLA	16/02/18 07.19.00	16/02/18 07.20.00	1.0
2276	BOLOGNA C.LE	16/02/18 07.43.00	16/02/18 07.41.30	-1.5
2276	ANZOLA	16/02/18 08.03.00	16/02/18 08.04.00	1.0
3002	RAVENNA	16/02/18 11.33.00	16/02/18 11.34.30	1.5
3002	GODO	16/02/18 11.43.00	16/02/18 11.47.00	4.0
3002	RUSSI	16/02/18 11.47.00	16/02/18 11.49.30	2.5
3002	BAGNACAVALLO	16/02/18 11.53.00	16/02/18 11.56.00	3.0
3002	LUGO	16/02/18 11.58.00	16/02/18 12.02.00	4.0
3002	SOLAROLO	16/02/18 12.08.00	16/02/18 12.10.30	2.5
3002	CASTELBOLOGNESE	16/02/18 12.15.00	16/02/18 12.17.30	2.5
3002	IMOLA	16/02/18 12.22.00	16/02/18 12.24.30	2.5
3002	CASTEL S.PIETRO TERME	16/02/18 12.30.00	16/02/18 12.30.30	0.5
3002	OZZANO DELL'EMILIA	16/02/18 12.38.00	16/02/18 12.39.30	1.5
3000	RIMINI	16/02/18 08.20.00	16/02/18 08.21.00	1.0
3000	RIMINI VISERBA	16/02/18 08.25.00	16/02/18 08.25.30	0.5
3000	RIMINI TORRE PEDRERA	16/02/18 08.30.00	16/02/18 08.30.30	0.5
3000	IGEA MARINA	16/02/18 08.35.00	16/02/18 08.34.30	-0.5
3000	BELLARIA	16/02/18 08.40.00	16/02/18 08.41.00	1.0
3000	GATTEO A MARE	16/02/18 08.45.00	16/02/18 08.46.00	1.0
3000	CESENATICO	16/02/18 08.51.00	16/02/18 08.51.00	0.0
3000	CERVIA-MILANO MARITTIMA	16/02/18 08.58.00	16/02/18 08.59.00	1.0
3000	LIDO DI CLASSE-LIDO DI SAVIO	16/02/18 09.07.00	16/02/18 09.06.30	-0.5
3000	CLASSE	16/02/18 09.15.00	16/02/18 09.14.00	-1.0
3000	RAVENNA	16/02/18 09.21.00	16/02/18 09.20.30	-0.5
3000	GODO	16/02/18 09.41.00	16/02/18 09.46.00	5.0
3000	RUSSI	16/02/18 09.45.00	16/02/18 09.49.30	4.5
3000	BAGNACAVALLO	16/02/18 09.51.00	16/02/18 09.55.00	4.0
3000	LUGO	16/02/18 09.56.00	16/02/18 10.00.30	4.5
