Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	19/01/18 18.37.00	19/01/18 18.43.30	6.5
6254	RIMINI VISERBA	19/01/18 18.42.00	19/01/18 18.48.00	6.0
6254	RIMINI TORRE PEDRERA	19/01/18 18.46.00	19/01/18 18.52.00	6.0
6254	IGEA MARINA	19/01/18 18.50.00	19/01/18 18.55.00	5.0
6254	BELLARIA	19/01/18 18.54.00	19/01/18 18.59.00	5.0
6254	GATTEO A MARE	19/01/18 18.58.00	19/01/18 19.03.30	5.5
6254	CESENATICO	19/01/18 19.03.00	19/01/18 19.08.00	5.0
6254	CERVIA-MILANO MARITTIMA	19/01/18 19.11.00	19/01/18 19.14.00	3.0
6254	LIDO DI CLASSE-LIDO DI SAVIO	19/01/18 19.17.00	19/01/18 19.21.00	4.0
6254	CLASSE	19/01/18 19.24.00	19/01/18 19.28.30	4.5
6254	RAVENNA	19/01/18 19.29.00	19/01/18 19.33.30	4.5
6254	GODO	19/01/18 19.40.00	19/01/18 19.45.30	5.5
6254	RUSSI	19/01/18 19.45.00	19/01/18 19.48.00	3.0
6254	BAGNACAVALLO	19/01/18 19.51.00	19/01/18 19.54.00	3.0
6254	LUGO	19/01/18 19.56.00	19/01/18 19.58.30	2.5
6254	SOLAROLO	19/01/18 20.05.00	19/01/18 20.06.00	1.0
6254	CASTELBOLOGNESE	19/01/18 20.13.00	19/01/18 20.14.00	1.0
6254	IMOLA	19/01/18 20.20.00	19/01/18 20.22.00	2.0
6254	CASTEL S.PIETRO TERME	19/01/18 20.29.00	19/01/18 20.29.30	0.5
6254	OZZANO DELL'EMILIA	19/01/18 20.36.00	19/01/18 20.38.00	2.0
6254	S.LAZZARO DI SAVENA	19/01/18 20.43.00	19/01/18 20.43.30	0.5
6254	BOLOGNA SAN VITALE	19/01/18 20.47.00	19/01/18 20.48.30	1.5
6254	BOLOGNA C.LE	19/01/18 20.54.00	19/01/18 20.53.30	-0.5
6432	RAVENNA	19/01/18 14.09.00	19/01/18 14.10.00	1.0
6432	LUGO	19/01/18 14.30.00	19/01/18 14.33.00	3.0
6432	IMOLA	19/01/18 14.45.00	19/01/18 14.50.30	5.5
6432	BOLOGNA C.LE	19/01/18 15.08.00	19/01/18 15.09.00	1.0
8851	RAVENNA	19/01/18 06.00.00	19/01/18 06.00.30	0.5
8851	RIMINI	19/01/18 06.36.00	19/01/18 06.35.00	-1.0
8851	PESARO	19/01/18 06.56.00	19/01/18 06.55.00	-1.0
8851	FALCONARA MARITTIMA	19/01/18 07.27.00	19/01/18 07.27.00	0.0
8851	JESI	19/01/18 07.48.00	19/01/18 07.45.30	-2.5
8851	FABRIANO	19/01/18 08.19.00	19/01/18 08.25.30	6.5
8851	FOLIGNO	19/01/18 09.01.00	19/01/18 09.05.30	4.5
8851	TERNI	19/01/18 09.34.00	19/01/18 09.38.30	4.5
8851	ROMA TERMINI	19/01/18 10.20.00	19/01/18 10.30.00	10.0
6478	RAVENNA	19/01/18 14.31.00	19/01/18 14.32.00	1.0
6478	GODO	19/01/18 14.41.00	19/01/18 14.42.30	1.5
6478	RUSSI	19/01/18 14.45.00	19/01/18 14.45.30	0.5
6478	BAGNACAVALLO	19/01/18 14.51.00	19/01/18 14.52.00	1.0
6478	LUGO	19/01/18 14.56.00	19/01/18 14.58.00	2.0
6478	SOLAROLO	19/01/18 15.06.00	19/01/18 15.08.00	2.0
6478	CASTELBOLOGNESE	19/01/18 15.13.00	19/01/18 15.13.30	0.5
6478	IMOLA	19/01/18 15.20.00	19/01/18 15.20.30	0.5
6478	CASTEL S.PIETRO TERME	19/01/18 15.28.00	19/01/18 15.27.00	-1.0
6478	OZZANO DELL'EMILIA	19/01/18 15.36.00	19/01/18 15.36.30	0.5
6478	S.LAZZARO DI SAVENA	19/01/18 15.43.00	19/01/18 15.42.30	-0.5
6478	BOLOGNA SAN VITALE	19/01/18 15.47.00	19/01/18 15.47.30	0.5
6478	BOLOGNA C.LE	19/01/18 15.54.00	19/01/18 15.53.00	-1.0
11560	RAVENNA	19/01/18 16.33.00	19/01/18 16.35.00	2.0
11560	RUSSI	19/01/18 16.47.00	19/01/18 16.50.30	3.5
11560	BAGNACAVALLO	19/01/18 16.53.00	19/01/18 16.56.00	3.0
11560	LUGO	19/01/18 16.58.00	19/01/18 17.00.30	2.5
11560	SOLAROLO	19/01/18 17.08.00	19/01/18 17.07.30	-0.5
