Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	24/10/17 18.37.00	24/10/17 18.39.00	2.0
6254	RIMINI VISERBA	24/10/17 18.42.00	24/10/17 18.43.30	1.5
6254	RIMINI TORRE PEDRERA	24/10/17 18.46.00	24/10/17 18.48.30	2.5
6254	IGEA MARINA	24/10/17 18.50.00	24/10/17 18.51.30	1.5
6254	BELLARIA	24/10/17 18.54.00	24/10/17 18.55.30	1.5
6254	GATTEO A MARE	24/10/17 18.58.00	24/10/17 19.00.00	2.0
6254	CESENATICO	24/10/17 19.03.00	24/10/17 19.04.30	1.5
6254	CERVIA-MILANO MARITTIMA	24/10/17 19.11.00	24/10/17 19.11.30	0.5
6254	LIDO DI CLASSE-LIDO DI SAVIO	24/10/17 19.17.00	24/10/17 19.19.30	2.5
6254	CLASSE	24/10/17 19.24.00	24/10/17 19.27.00	3.0
6254	RAVENNA	24/10/17 19.29.00	24/10/17 19.35.30	6.5
6254	GODO	24/10/17 19.40.00	24/10/17 19.54.00	14.0
6254	RUSSI	24/10/17 19.45.00	24/10/17 19.56.00	11.0
6254	BAGNACAVALLO	24/10/17 19.51.00	24/10/17 20.03.30	12.5
6254	LUGO	24/10/17 19.56.00	24/10/17 20.09.00	13.0
6254	SOLAROLO	24/10/17 20.05.00	24/10/17 20.15.30	10.5
6254	CASTELBOLOGNESE	24/10/17 20.13.00	24/10/17 20.21.30	8.5
6254	IMOLA	24/10/17 20.20.00	24/10/17 20.29.00	9.0
6254	CASTEL S.PIETRO TERME	24/10/17 20.29.00	24/10/17 20.36.00	7.0
6254	OZZANO DELL'EMILIA	24/10/17 20.36.00	24/10/17 20.44.00	8.0
6254	S.LAZZARO DI SAVENA	24/10/17 20.43.00	24/10/17 20.48.30	5.5
6254	BOLOGNA SAN VITALE	24/10/17 20.47.00	24/10/17 20.53.00	6.0
6254	BOLOGNA C.LE	24/10/17 20.54.00	24/10/17 21.01.00	7.0
6432	RAVENNA	24/10/17 14.09.00	24/10/17 14.10.30	1.5
6432	LUGO	24/10/17 14.30.00	24/10/17 14.33.30	3.5
6432	IMOLA	24/10/17 14.45.00	24/10/17 14.50.30	5.5
6432	BOLOGNA C.LE	24/10/17 15.08.00	24/10/17 15.10.30	2.5
8851	RAVENNA	24/10/17 06.00.00	24/10/17 06.00.30	0.5
8851	RIMINI	24/10/17 06.36.00	24/10/17 06.40.30	4.5
8851	PESARO	24/10/17 06.57.00	24/10/17 07.01.30	4.5
8851	FALCONARA MARITTIMA	24/10/17 07.27.00	24/10/17 07.29.00	2.0
8851	JESI	24/10/17 07.48.00	24/10/17 07.46.30	-1.5
8851	FABRIANO	24/10/17 08.19.00	24/10/17 08.22.00	3.0
8851	FOLIGNO	24/10/17 09.01.00	24/10/17 09.11.00	10.0
8851	TERNI	24/10/17 09.34.00	24/10/17 09.45.30	11.5
8851	ROMA TERMINI	24/10/17 10.20.00	24/10/17 10.35.00	15.0
6478	RAVENNA	24/10/17 14.31.00	24/10/17 14.33.00	2.0
6478	GODO	24/10/17 14.41.00	24/10/17 14.46.00	5.0
6478	RUSSI	24/10/17 14.45.00	24/10/17 14.49.00	4.0
6478	BAGNACAVALLO	24/10/17 14.51.00	24/10/17 14.55.30	4.5
6478	LUGO	24/10/17 14.56.00	24/10/17 15.00.00	4.0
6478	SOLAROLO	24/10/17 15.06.00	24/10/17 15.06.30	0.5
6478	CASTELBOLOGNESE	24/10/17 15.13.00	24/10/17 15.12.00	-1.0
6478	IMOLA	24/10/17 15.20.00	24/10/17 15.22.00	2.0
6478	CASTEL S.PIETRO TERME	24/10/17 15.28.00	24/10/17 15.29.00	1.0
6478	OZZANO DELL'EMILIA	24/10/17 15.36.00	24/10/17 15.37.00	1.0
6478	S.LAZZARO DI SAVENA	24/10/17 15.43.00	24/10/17 15.42.00	-1.0
6478	BOLOGNA SAN VITALE	24/10/17 15.47.00	24/10/17 15.48.00	1.0
6478	BOLOGNA C.LE	24/10/17 15.54.00	24/10/17 15.53.00	-1.0
11560	RAVENNA	24/10/17 16.33.00	24/10/17 16.34.00	1.0
11560	RUSSI	24/10/17 16.47.00	24/10/17 16.47.00	0.0
11560	BAGNACAVALLO	24/10/17 16.53.00	24/10/17 16.53.00	0.0
11560	LUGO	24/10/17 16.58.00	24/10/17 16.58.00	0.0
11560	SOLAROLO	24/10/17 17.08.00	24/10/17 17.10.30	2.5
11560	CASTELBOLOGNESE	24/10/17 17.15.00	24/10/17 17.16.00	1.0
11560	IMOLA	24/10/17 17.22.00	24/10/17 17.24.30	2.5
11560	CASTEL S.PIETRO TERME	24/10/17 17.30.00	24/10/17 17.33.00	3.0
11560	BOLOGNA C.LE	24/10/17 17.54.00	24/10/17 17.53.30	-0.5
2276	RIMINI	24/10/17 05.20.00	24/10/17 05.21.30	1.5
2276	BELLARIA	24/10/17 05.29.00	24/10/17 05.33.00	4.0
2276	GATTEO A MARE	24/10/17 05.35.00	24/10/17 05.39.00	4.0
2276	CESENATICO	24/10/17 05.44.00	24/10/17 05.45.30	1.5
2276	CERVIA-MILANO MARITTIMA	24/10/17 05.53.00	24/10/17 05.55.30	2.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	24/10/17 06.02.00	24/10/17 06.04.30	2.5
2276	RAVENNA	24/10/17 06.20.00	24/10/17 06.23.00	3.0
2276	GODO	24/10/17 06.37.00	24/10/17 06.51.30	14.5
2276	RUSSI	24/10/17 06.41.00	24/10/17 06.54.00	13.0
2276	BAGNACAVALLO	24/10/17 06.48.00	24/10/17 07.01.30	13.5
2276	LUGO	24/10/17 06.55.00	24/10/17 07.10.30	15.5
2276	BARBIANO	24/10/17 07.01.00	24/10/17 07.17.00	16.0
2276	SOLAROLO	24/10/17 07.05.00	24/10/17 07.21.30	16.5
2276	CASTELBOLOGNESE	24/10/17 07.12.00	24/10/17 07.32.30	20.5
2276	IMOLA	24/10/17 07.19.00	24/10/17 07.40.00	21.0
2276	BOLOGNA C.LE	24/10/17 07.43.00	24/10/17 08.06.00	23.0
2276	ANZOLA	24/10/17 08.03.00	24/10/17 08.19.30	16.5
2276	SAMOGGIA	24/10/17 08.08.00	24/10/17 08.23.30	15.5
2276	CASTELFRANCO D'EMILIA	24/10/17 08.14.00	24/10/17 08.27.30	13.5
2276	MODENA	24/10/17 08.23.00	24/10/17 08.35.30	12.5
2276	RUBIERA	24/10/17 08.32.00	24/10/17 08.45.00	13.0
2276	REGGIO EMILIA	24/10/17 08.40.00	24/10/17 08.52.00	12.0
2276	S.ILARIO	24/10/17 08.53.00	24/10/17 09.03.30	10.5
2276	PARMA	24/10/17 09.03.00	24/10/17 09.10.00	7.0
2276	FIDENZA	24/10/17 09.21.00	24/10/17 09.24.00	3.0
2276	FIORENZUOLA	24/10/17 09.31.00	24/10/17 09.34.00	3.0
2276	PIACENZA	24/10/17 09.48.00	24/10/17 09.50.00	2.0
2276	CASALPUSTERLENGO	24/10/17 10.02.00	24/10/17 10.09.00	7.0
2276	LODI	24/10/17 10.13.00	24/10/17 10.20.30	7.5
2276	MILANO ROGOREDO	24/10/17 10.32.00	24/10/17 10.36.00	4.0
2276	MILANO LAMBRATE	24/10/17 10.38.00	24/10/17 10.48.30	10.5
2276	MILANO CENTRALE	24/10/17 10.45.00	24/10/17 10.55.00	10.0
3002	RAVENNA	24/10/17 11.33.00	24/10/17 11.34.00	1.0
3002	GODO	24/10/17 11.43.00	24/10/17 11.46.00	3.0
3002	RUSSI	24/10/17 11.47.00	24/10/17 11.48.30	1.5
3002	BAGNACAVALLO	24/10/17 11.53.00	24/10/17 11.54.30	1.5
3002	LUGO	24/10/17 11.58.00	24/10/17 11.59.00	1.0
3002	SOLAROLO	24/10/17 12.08.00	24/10/17 12.06.00	-2.0
3002	CASTELBOLOGNESE	24/10/17 12.15.00	24/10/17 12.14.00	-1.0
3002	IMOLA	24/10/17 12.22.00	24/10/17 12.21.30	-0.5
