Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6462	RIMINI	10/12/17 07.30.00	10/12/17 07.31.30	1.5
6462	SANTARCANGELO DI ROMAGNA	10/12/17 07.37.00	10/12/17 07.39.00	2.0
8851	RAVENNA	10/12/17 06.00.00	10/12/17 06.01.00	1.0
8851	RIMINI	10/12/17 06.36.00	10/12/17 06.37.00	1.0
8851	PESARO	10/12/17 06.56.00	10/12/17 06.59.30	3.5
8851	FALCONARA MARITTIMA	10/12/17 07.27.00	10/12/17 07.26.00	-1.0
8851	JESI	10/12/17 07.48.00	10/12/17 07.47.30	-0.5
8851	FABRIANO	10/12/17 08.19.00	10/12/17 08.32.30	13.5
8851	FOLIGNO	10/12/17 09.01.00	10/12/17 09.18.00	17.0
8851	TERNI	10/12/17 09.34.00	10/12/17 09.52.00	18.0
8851	ROMA TERMINI	10/12/17 10.20.00	10/12/17 10.45.00	25.0
2276	RIMINI	10/12/17 05.20.00	10/12/17 05.21.00	1.0
2276	BELLARIA	10/12/17 05.29.00	10/12/17 05.33.30	4.5
2276	GATTEO A MARE	10/12/17 05.35.00	10/12/17 05.39.00	4.0
2276	CESENATICO	10/12/17 05.44.00	10/12/17 05.44.30	0.5
2276	CERVIA-MILANO MARITTIMA	10/12/17 05.53.00	10/12/17 05.54.30	1.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	10/12/17 06.02.00	10/12/17 06.04.00	2.0
2276	RAVENNA	10/12/17 06.20.00	10/12/17 06.23.00	3.0
2276	GODO	10/12/17 06.37.00	10/12/17 06.42.30	5.5
2276	RUSSI	10/12/17 06.41.00	10/12/17 06.45.00	4.0
2276	BAGNACAVALLO	10/12/17 06.48.00	10/12/17 06.51.30	3.5
2276	LUGO	10/12/17 06.55.00	10/12/17 06.57.00	2.0
2276	BARBIANO	10/12/17 07.01.00	10/12/17 07.03.30	2.5
2276	SOLAROLO	10/12/17 07.05.00	10/12/17 07.07.30	2.5
2276	CASTELBOLOGNESE	10/12/17 07.12.00	10/12/17 07.14.00	2.0
2276	IMOLA	10/12/17 07.19.00	10/12/17 07.22.00	3.0
2276	BOLOGNA C.LE	10/12/17 07.43.00	10/12/17 07.43.30	0.5
2276	ANZOLA	10/12/17 08.03.00	10/12/17 08.02.30	-0.5
2276	SAMOGGIA	10/12/17 08.08.00	10/12/17 08.08.30	0.5
2276	CASTELFRANCO D'EMILIA	10/12/17 08.14.00	10/12/17 08.14.00	0.0
2276	MODENA	10/12/17 08.23.00	10/12/17 08.22.30	-0.5
2276	RUBIERA	10/12/17 08.32.00	10/12/17 08.32.00	0.0
2276	REGGIO EMILIA	10/12/17 08.40.00	10/12/17 08.40.30	0.5
2276	S.ILARIO	10/12/17 08.53.00	10/12/17 08.52.00	-1.0
2276	PARMA	10/12/17 09.03.00	10/12/17 08.59.30	-3.5
2276	FIDENZA	10/12/17 09.21.00	10/12/17 09.16.30	-4.5
2276	FIORENZUOLA	10/12/17 09.31.00	10/12/17 09.34.30	3.5
2276	PIACENZA	10/12/17 09.48.00	10/12/17 09.47.30	-0.5
2276	CASALPUSTERLENGO	10/12/17 10.02.00	10/12/17 10.01.30	-0.5
2276	LODI	10/12/17 10.13.00	10/12/17 10.15.30	2.5
2276	MILANO ROGOREDO	10/12/17 10.32.00	10/12/17 10.34.30	2.5
2276	MILANO LAMBRATE	10/12/17 10.38.00	10/12/17 10.41.30	3.5
2276	MILANO CENTRALE	10/12/17 10.45.00	10/12/17 10.49.00	4.0
3012	RAVENNA	10/12/17 18.31.00	10/12/17 18.32.30	1.5
3012	GODO	10/12/17 18.41.00	10/12/17 18.45.00	4.0
3012	RUSSI	10/12/17 18.45.00	10/12/17 18.47.30	2.5
