Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	17/10/17 18.37.00	17/10/17 18.38.00	1.0
6254	RIMINI VISERBA	17/10/17 18.42.00	17/10/17 18.42.30	0.5
6254	RIMINI TORRE PEDRERA	17/10/17 18.46.00	17/10/17 18.47.00	1.0
6254	IGEA MARINA	17/10/17 18.50.00	17/10/17 18.50.00	0.0
6254	BELLARIA	17/10/17 18.54.00	17/10/17 18.55.30	1.5
6254	GATTEO A MARE	17/10/17 18.58.00	17/10/17 19.00.30	2.5
6254	CESENATICO	17/10/17 19.03.00	17/10/17 19.05.00	2.0
6254	CERVIA-MILANO MARITTIMA	17/10/17 19.11.00	17/10/17 19.12.00	1.0
6254	LIDO DI CLASSE-LIDO DI SAVIO	17/10/17 19.17.00	17/10/17 19.21.30	4.5
6254	CLASSE	17/10/17 19.24.00	17/10/17 19.28.00	4.0
6254	RAVENNA	17/10/17 19.29.00	17/10/17 19.35.30	6.5
6254	GODO	17/10/17 19.40.00	17/10/17 19.49.00	9.0
6254	RUSSI	17/10/17 19.45.00	17/10/17 19.51.30	6.5
6254	BAGNACAVALLO	17/10/17 19.51.00	17/10/17 19.58.00	7.0
6254	LUGO	17/10/17 19.56.00	17/10/17 20.03.30	7.5
6254	SOLAROLO	17/10/17 20.05.00	17/10/17 20.11.30	6.5
6254	CASTELBOLOGNESE	17/10/17 20.13.00	17/10/17 20.17.00	4.0
6254	IMOLA	17/10/17 20.20.00	17/10/17 20.24.00	4.0
6254	CASTEL S.PIETRO TERME	17/10/17 20.29.00	17/10/17 20.30.30	1.5
6254	OZZANO DELL'EMILIA	17/10/17 20.36.00	17/10/17 20.39.00	3.0
6254	S.LAZZARO DI SAVENA	17/10/17 20.43.00	17/10/17 20.44.00	1.0
6254	BOLOGNA SAN VITALE	17/10/17 20.47.00	17/10/17 20.49.00	2.0
6254	BOLOGNA C.LE	17/10/17 20.54.00	17/10/17 20.52.30	-1.5
6432	RAVENNA	17/10/17 14.09.00	17/10/17 14.10.30	1.5
6432	LUGO	17/10/17 14.30.00	17/10/17 14.33.30	3.5
6432	IMOLA	17/10/17 14.45.00	17/10/17 14.52.00	7.0
6432	BOLOGNA C.LE	17/10/17 15.08.00	17/10/17 15.13.00	5.0
8851	RAVENNA	17/10/17 06.00.00	17/10/17 06.01.00	1.0
8851	RIMINI	17/10/17 06.36.00	17/10/17 06.33.30	-2.5
8851	PESARO	17/10/17 06.57.00	17/10/17 06.57.30	0.5
8851	FALCONARA MARITTIMA	17/10/17 07.27.00	17/10/17 07.26.30	-0.5
8851	JESI	17/10/17 07.48.00	17/10/17 07.46.30	-1.5
8851	FABRIANO	17/10/17 08.19.00	17/10/17 08.18.00	-1.0
8851	FOLIGNO	17/10/17 09.01.00	17/10/17 09.02.30	1.5
8851	TERNI	17/10/17 09.34.00	17/10/17 09.36.30	2.5
8851	ROMA TERMINI	17/10/17 10.20.00	17/10/17 10.23.00	3.0
6478	RAVENNA	17/10/17 14.31.00	17/10/17 14.32.30	1.5
6478	GODO	17/10/17 14.41.00	17/10/17 14.42.30	1.5
6478	RUSSI	17/10/17 14.45.00	17/10/17 14.45.00	0.0
6478	BAGNACAVALLO	17/10/17 14.51.00	17/10/17 14.52.00	1.0
6478	LUGO	17/10/17 14.56.00	17/10/17 14.57.00	1.0
6478	SOLAROLO	17/10/17 15.06.00	17/10/17 15.06.30	0.5
6478	CASTELBOLOGNESE	17/10/17 15.13.00	17/10/17 15.11.30	-1.5
6478	IMOLA	17/10/17 15.20.00	17/10/17 15.22.30	2.5
6478	CASTEL S.PIETRO TERME	17/10/17 15.28.00	17/10/17 15.30.00	2.0
6478	OZZANO DELL'EMILIA	17/10/17 15.36.00	17/10/17 15.37.30	1.5
6478	S.LAZZARO DI SAVENA	17/10/17 15.43.00	17/10/17 15.42.30	-0.5
6478	BOLOGNA SAN VITALE	17/10/17 15.47.00	17/10/17 15.49.00	2.0
6478	BOLOGNA C.LE	17/10/17 15.54.00	17/10/17 15.53.30	-0.5
11560	RAVENNA	17/10/17 16.33.00	17/10/17 16.34.30	1.5
11560	RUSSI	17/10/17 16.47.00	17/10/17 16.48.00	1.0
11560	BAGNACAVALLO	17/10/17 16.53.00	17/10/17 16.53.30	0.5
11560	LUGO	17/10/17 16.58.00	17/10/17 16.58.00	0.0
11560	SOLAROLO	17/10/17 17.08.00	17/10/17 17.06.30	-1.5
11560	CASTELBOLOGNESE	17/10/17 17.15.00	17/10/17 17.14.00	-1.0
11560	IMOLA	17/10/17 17.22.00	17/10/17 17.21.00	-1.0
11560	CASTEL S.PIETRO TERME	17/10/17 17.30.00	17/10/17 17.29.00	-1.0
11560	BOLOGNA C.LE	17/10/17 17.54.00	17/10/17 17.44.30	-9.5
2276	RIMINI	17/10/17 05.20.00	17/10/17 05.21.00	1.0
2276	BELLARIA	17/10/17 05.29.00	17/10/17 05.31.00	2.0
2276	GATTEO A MARE	17/10/17 05.35.00	17/10/17 05.36.00	1.0
2276	CESENATICO	17/10/17 05.44.00	17/10/17 05.40.30	-3.5
2276	CERVIA-MILANO MARITTIMA	17/10/17 05.53.00	17/10/17 05.52.30	-0.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	17/10/17 06.02.00	17/10/17 06.00.30	-1.5
2276	RAVENNA	17/10/17 06.20.00	17/10/17 06.21.30	1.5
2276	GODO	17/10/17 06.37.00	17/10/17 06.39.00	2.0
2276	RUSSI	17/10/17 06.41.00	17/10/17 06.41.30	0.5
2276	BAGNACAVALLO	17/10/17 06.48.00	17/10/17 06.48.00	0.0
2276	LUGO	17/10/17 06.55.00	17/10/17 06.54.00	-1.0
2276	BARBIANO	17/10/17 07.01.00	17/10/17 07.02.30	1.5
2276	SOLAROLO	17/10/17 07.05.00	17/10/17 07.07.00	2.0
2276	CASTELBOLOGNESE	17/10/17 07.12.00	17/10/17 07.13.30	1.5
2276	IMOLA	17/10/17 07.19.00	17/10/17 07.21.00	2.0
2276	BOLOGNA C.LE	17/10/17 07.43.00	17/10/17 07.42.30	-0.5
2276	ANZOLA	17/10/17 08.03.00	17/10/17 08.03.30	0.5
2276	SAMOGGIA	17/10/17 08.08.00	17/10/17 08.09.30	1.5
2276	CASTELFRANCO D'EMILIA	17/10/17 08.14.00	17/10/17 08.14.00	0.0
2276	MODENA	17/10/17 08.23.00	17/10/17 08.23.30	0.5
2276	RUBIERA	17/10/17 08.32.00	17/10/17 08.33.30	1.5
2276	REGGIO EMILIA	17/10/17 08.40.00	17/10/17 08.41.00	1.0
2276	S.ILARIO	17/10/17 08.53.00	17/10/17 08.52.00	-1.0
2276	PARMA	17/10/17 09.03.00	17/10/17 09.00.30	-2.5
2276	FIDENZA	17/10/17 09.21.00	17/10/17 09.19.00	-2.0
2276	FIORENZUOLA	17/10/17 09.31.00	17/10/17 09.31.00	0.0
2276	PIACENZA	17/10/17 09.48.00	17/10/17 09.49.30	1.5
2276	CASALPUSTERLENGO	17/10/17 10.02.00	17/10/17 10.09.30	7.5
2276	LODI	17/10/17 10.13.00	17/10/17 10.21.30	8.5
2276	MILANO ROGOREDO	17/10/17 10.32.00	17/10/17 10.39.00	7.0
2276	MILANO LAMBRATE	17/10/17 10.38.00	17/10/17 10.47.00	9.0
2276	MILANO CENTRALE	17/10/17 10.45.00	17/10/17 10.54.00	9.0
3002	RAVENNA	17/10/17 11.33.00	17/10/17 11.37.00	4.0
3002	GODO	17/10/17 11.43.00	17/10/17 11.49.00	6.0
3002	RUSSI	17/10/17 11.47.00	17/10/17 11.51.00	4.0
3002	BAGNACAVALLO	17/10/17 11.53.00	17/10/17 11.56.00	3.0
3002	LUGO	17/10/17 11.58.00	17/10/17 12.03.00	5.0
3002	SOLAROLO	17/10/17 12.08.00	17/10/17 12.10.00	2.0
3002	CASTELBOLOGNESE	17/10/17 12.15.00	17/10/17 12.15.00	0.0
3002	IMOLA	17/10/17 12.22.00	17/10/17 12.21.30	-0.5
3002	CASTEL S.PIETRO TERME	17/10/17 12.30.00	17/10/17 12.28.30	-1.5
3002	OZZANO DELL'EMILIA	17/10/17 12.38.00	17/10/17 12.39.00	1.0
3002	S.LAZZARO DI SAVENA	17/10/17 12.44.00	17/10/17 12.45.30	1.5
3002	BOLOGNA SAN VITALE	17/10/17 12.48.00	17/10/17 12.49.30	1.5
3002	BOLOGNA C.LE	17/10/17 12.54.00	17/10/17 12.52.30	-1.5
3000	RIMINI	17/10/17 08.20.00	17/10/17 08.21.00	1.0
3000	RIMINI VISERBA	17/10/17 08.25.00	17/10/17 08.25.00	0.0
3000	RIMINI TORRE PEDRERA	17/10/17 08.30.00	17/10/17 08.30.30	0.5
3000	IGEA MARINA	17/10/17 08.35.00	17/10/17 08.34.30	-0.5
3000	BELLARIA	17/10/17 08.40.00	17/10/17 08.40.00	0.0
3000	GATTEO A MARE	17/10/17 08.45.00	17/10/17 08.45.00	0.0
3000	CESENATICO	17/10/17 08.51.00	17/10/17 08.49.30	-1.5
3000	CERVIA-MILANO MARITTIMA	17/10/17 08.58.00	17/10/17 09.00.30	2.5
3000	LIDO DI CLASSE-LIDO DI SAVIO	17/10/17 09.07.00	17/10/17 09.08.30	1.5
3000	CLASSE	17/10/17 09.15.00	17/10/17 09.15.00	0.0
3000	RAVENNA	17/10/17 09.21.00	17/10/17 09.20.00	-1.0
3000	GODO	17/10/17 09.41.00	17/10/17 09.42.30	1.5
3000	RUSSI	17/10/17 09.45.00	17/10/17 09.45.00	0.0
3000	BAGNACAVALLO	17/10/17 09.51.00	17/10/17 09.51.30	0.5
3000	LUGO	17/10/17 09.56.00	17/10/17 10.00.00	4.0
3000	SOLAROLO	17/10/17 10.06.00	17/10/17 10.09.30	3.5
3000	CASTELBOLOGNESE	17/10/17 10.13.00	17/10/17 10.14.30	1.5
3000	IMOLA	17/10/17 10.20.00	17/10/17 10.22.00	2.0
3000	CASTEL S.PIETRO TERME	17/10/17 10.28.00	17/10/17 10.29.00	1.0
3000	OZZANO DELL'EMILIA	17/10/17 10.36.00	17/10/17 10.37.30	1.5
3000	S.LAZZARO DI SAVENA	17/10/17 10.42.00	17/10/17 10.42.30	0.5
3000	BOLOGNA SAN VITALE	17/10/17 10.46.00	17/10/17 10.47.30	1.5
3000	BOLOGNA C.LE	17/10/17 10.53.00	17/10/17 10.51.30	-1.5
595	TRIESTE CENTRALE	17/10/17 13.02.00	17/10/17 13.02.30	0.5
595	MONFALCONE	17/10/17 13.25.00	17/10/17 13.26.00	1.0
595	CERVIGNANO A.G.	17/10/17 13.36.00	17/10/17 13.40.30	4.5
595	LATISANA LIGNANO B.	17/10/17 13.50.00	17/10/17 14.02.30	12.5
595	PORTOGRUARO CAORLE	17/10/17 13.59.00	17/10/17 14.14.00	15.0
595	S. DONA` DI PIAVE	17/10/17 14.17.00	17/10/17 14.32.00	15.0
595	VENEZIA MESTRE	17/10/17 14.52.00	17/10/17 15.01.00	9.0
595	PADOVA	17/10/17 15.30.00	17/10/17 15.32.00	2.0
595	MONSELICE	17/10/17 15.46.00	17/10/17 15.45.00	-1.0
595	ROVIGO	17/10/17 15.58.00	17/10/17 16.04.30	6.5
595	FERRARA	17/10/17 16.19.00	17/10/17 16.22.30	3.5
595	BOLOGNA C.LE	17/10/17 16.45.00	17/10/17 16.49.30	4.5
595	PRATO CENTRALE	17/10/17 17.30.00	17/10/17 17.39.30	9.5
595	FIRENZE RIFREDI	17/10/17 17.45.00	17/10/17 17.51.00	6.0
595	FIRENZE CAMPO MARTE	17/10/17 17.55.00	17/10/17 18.01.30	6.5
595	AREZZO	17/10/17 18.26.00	17/10/17 18.30.00	4.0
595	TERONTOLA CORTONA	17/10/17 18.45.00	17/10/17 18.49.30	4.5
595	CHIUSI C.T.	17/10/17 19.02.00	17/10/17 19.06.00	4.0
595	ORVIETO	17/10/17 19.27.00	17/10/17 19.29.00	2.0
595	ORTE	17/10/17 20.00.00	17/10/17 19.56.30	-3.5
2882	RAVENNA	17/10/17 05.03.00	17/10/17 05.04.00	1.0
2882	RUSSI	17/10/17 05.15.00	17/10/17 05.17.00	2.0
2882	BAGNACAVALLO	17/10/17 05.21.00	17/10/17 05.23.30	2.5
2882	LUGO	17/10/17 05.27.00	17/10/17 05.29.00	2.0
2882	SOLAROLO	17/10/17 05.35.00	17/10/17 05.38.30	3.5
2882	CASTELBOLOGNESE	17/10/17 05.43.00	17/10/17 05.45.00	2.0
2882	IMOLA	17/10/17 05.50.00	17/10/17 05.53.30	3.5
2882	CASTEL S.PIETRO TERME	17/10/17 05.58.00	17/10/17 06.01.00	3.0
2882	S.LAZZARO DI SAVENA	17/10/17 06.09.00	17/10/17 06.14.00	5.0
2882	BOLOGNA C.LE	17/10/17 06.21.00	17/10/17 06.21.30	0.5
2882	CASTELFRANCO D'EMILIA	17/10/17 06.48.00	17/10/17 06.41.30	-6.5
2882	MODENA	17/10/17 06.56.00	17/10/17 06.56.30	0.5
2882	RUBIERA	17/10/17 07.05.00	17/10/17 07.07.00	2.0
2882	REGGIO EMILIA	17/10/17 07.13.00	17/10/17 07.16.00	3.0
2882	PARMA	17/10/17 07.29.00	17/10/17 07.31.00	2.0
2882	FIDENZA	17/10/17 07.41.00	17/10/17 07.43.30	2.5
2882	FIORENZUOLA	17/10/17 07.51.00	17/10/17 07.52.00	1.0
2882	PIACENZA	17/10/17 08.07.00	17/10/17 08.07.30	0.5
2882	S.NICOLO'	17/10/17 08.18.00	17/10/17 08.20.00	2.0
2882	CASTEL S.GIOVANNI	17/10/17 08.28.00	17/10/17 08.30.00	2.0
2882	STRADELLA	17/10/17 08.37.00	17/10/17 08.39.30	2.5
2882	VOGHERA	17/10/17 08.55.00	17/10/17 08.53.00	-2.0
2882	TORTONA	17/10/17 09.06.00	17/10/17 09.09.30	3.5
2882	ARQUATA SCRIVIA	17/10/17 09.23.00	17/10/17 09.24.30	1.5
2882	RONCO SCR.	17/10/17 09.32.00	17/10/17 09.36.00	4.0
2882	GENOVA P.PRINCIPE	17/10/17 09.58.00	17/10/17 09.56.30	-1.5
2882	GENOVA BRIGNOLE	17/10/17 10.09.00	17/10/17 10.10.00	1.0
6524	RAVENNA	17/10/17 14.53.00	17/10/17 14.57.30	4.5
6524	MEZZANO	17/10/17 15.02.00	17/10/17 15.04.00	2.0
6524	ALFONSINE	17/10/17 15.09.00	17/10/17 15.11.00	2.0
6524	VOLTANA	17/10/17 15.21.00	17/10/17 15.22.30	1.5
6524	LAVEZZOLA	17/10/17 15.27.00	17/10/17 15.27.30	0.5
6524	S.BIAGIO	17/10/17 15.32.00	17/10/17 15.32.30	0.5
6524	ARGENTA	17/10/17 15.37.00	17/10/17 15.35.30	-1.5
6524	PORTOMAGGIORE	17/10/17 15.46.00	17/10/17 15.46.30	0.5
6524	MONTESANTO	17/10/17 15.53.00	17/10/17 15.53.30	0.5
6524	GAIBANELLA	17/10/17 16.00.00	17/10/17 16.00.00	0.0
6524	FERRARA	17/10/17 16.11.00	17/10/17 16.11.30	0.5
6468	RAVENNA	17/10/17 06.52.00	17/10/17 06.54.00	2.0
6468	GODO	17/10/17 07.00.00	17/10/17 07.07.00	7.0
6468	RUSSI	17/10/17 07.05.00	17/10/17 07.09.30	4.5
6468	BAGNACAVALLO	17/10/17 07.16.00	17/10/17 07.26.00	10.0
6468	LUGO	17/10/17 07.25.00	17/10/17 07.32.30	7.5
6468	SOLAROLO	17/10/17 07.40.00	17/10/17 07.45.00	5.0
