Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6462	RIMINI	28/01/18 07.30.00	28/01/18 07.31.30	1.5
6462	SANTARCANGELO DI ROMAGNA	28/01/18 07.37.00	28/01/18 07.39.00	2.0
8851	RAVENNA	28/01/18 06.00.00	28/01/18 06.10.00	10.0
8851	RIMINI	28/01/18 06.36.00	28/01/18 06.42.00	6.0
8851	PESARO	28/01/18 06.56.00	28/01/18 06.59.00	3.0
8851	FALCONARA MARITTIMA	28/01/18 07.27.00	28/01/18 07.23.00	-4.0
8851	JESI	28/01/18 07.48.00	28/01/18 07.46.00	-2.0
8851	FABRIANO	28/01/18 08.19.00	28/01/18 08.19.00	0.0
8851	FOLIGNO	28/01/18 09.01.00	28/01/18 08.55.00	-6.0
8851	TERNI	28/01/18 09.34.00	28/01/18 09.31.30	-2.5
8851	ROMA TERMINI	28/01/18 10.20.00	28/01/18 10.22.00	2.0
2276	RIMINI	28/01/18 05.20.00	28/01/18 05.21.00	1.0
2276	BELLARIA	28/01/18 05.29.00	28/01/18 05.31.30	2.5
2276	GATTEO A MARE	28/01/18 05.35.00	28/01/18 05.36.30	1.5
2276	CESENATICO	28/01/18 05.44.00	28/01/18 05.41.00	-3.0
2276	CERVIA-MILANO MARITTIMA	28/01/18 05.53.00	28/01/18 05.52.30	-0.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	28/01/18 06.02.00	28/01/18 06.00.00	-2.0
2276	RAVENNA	28/01/18 06.20.00	28/01/18 06.30.00	10.0
2276	GODO	28/01/18 06.37.00	28/01/18 06.41.00	4.0
2276	RUSSI	28/01/18 06.41.00	28/01/18 06.43.30	2.5
2276	BAGNACAVALLO	28/01/18 06.48.00	28/01/18 06.49.30	1.5
2276	LUGO	28/01/18 06.55.00	28/01/18 06.55.30	0.5
2276	BARBIANO	28/01/18 07.01.00	28/01/18 07.01.30	0.5
2276	SOLAROLO	28/01/18 07.05.00	28/01/18 07.05.30	0.5
2276	CASTELBOLOGNESE	28/01/18 07.12.00	28/01/18 07.12.00	0.0
2276	IMOLA	28/01/18 07.19.00	28/01/18 07.21.00	2.0
2276	BOLOGNA C.LE	28/01/18 07.43.00	28/01/18 07.40.30	-2.5
2276	ANZOLA	28/01/18 08.03.00	28/01/18 08.03.30	0.5
2276	SAMOGGIA	28/01/18 08.08.00	28/01/18 08.09.00	1.0
2276	CASTELFRANCO D'EMILIA	28/01/18 08.14.00	28/01/18 08.13.30	-0.5
2276	MODENA	28/01/18 08.23.00	28/01/18 08.21.30	-1.5
2276	RUBIERA	28/01/18 08.32.00	28/01/18 08.32.30	0.5
2276	REGGIO EMILIA	28/01/18 08.40.00	28/01/18 08.39.30	-0.5
2276	S.ILARIO	28/01/18 08.53.00	28/01/18 08.52.00	-1.0
2276	PARMA	28/01/18 09.03.00	28/01/18 09.00.00	-3.0
2276	FIDENZA	28/01/18 09.21.00	28/01/18 09.25.00	4.0
2276	FIORENZUOLA	28/01/18 09.31.00	28/01/18 09.36.30	5.5
2276	PIACENZA	28/01/18 09.48.00	28/01/18 09.50.30	2.5
