Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	09/10/17 18.37.00	09/10/17 18.38.00	1.0
6254	RIMINI VISERBA	09/10/17 18.42.00	09/10/17 18.42.00	0.0
6254	RIMINI TORRE PEDRERA	09/10/17 18.46.00	09/10/17 18.46.30	0.5
6254	IGEA MARINA	09/10/17 18.50.00	09/10/17 18.50.00	0.0
6254	BELLARIA	09/10/17 18.54.00	09/10/17 18.54.30	0.5
6254	GATTEO A MARE	09/10/17 18.58.00	09/10/17 18.59.00	1.0
6254	CESENATICO	09/10/17 19.03.00	09/10/17 19.03.30	0.5
6254	CERVIA-MILANO MARITTIMA	09/10/17 19.11.00	09/10/17 19.14.30	3.5
6254	LIDO DI CLASSE-LIDO DI SAVIO	09/10/17 19.17.00	09/10/17 19.21.30	4.5
6254	CLASSE	09/10/17 19.24.00	09/10/17 19.30.30	6.5
6254	RAVENNA	09/10/17 19.29.00	09/10/17 19.35.00	6.0
6254	GODO	09/10/17 19.40.00	09/10/17 19.45.00	5.0
6254	RUSSI	09/10/17 19.45.00	09/10/17 19.47.30	2.5
6254	BAGNACAVALLO	09/10/17 19.51.00	09/10/17 19.55.00	4.0
6254	LUGO	09/10/17 19.56.00	09/10/17 20.01.30	5.5
6254	SOLAROLO	09/10/17 20.05.00	09/10/17 20.11.30	6.5
6254	CASTELBOLOGNESE	09/10/17 20.13.00	09/10/17 20.16.30	3.5
6254	IMOLA	09/10/17 20.20.00	09/10/17 20.24.00	4.0
6254	CASTEL S.PIETRO TERME	09/10/17 20.29.00	09/10/17 20.32.00	3.0
6254	OZZANO DELL'EMILIA	09/10/17 20.36.00	09/10/17 20.40.00	4.0
6254	S.LAZZARO DI SAVENA	09/10/17 20.43.00	09/10/17 20.44.30	1.5
6254	BOLOGNA SAN VITALE	09/10/17 20.47.00	09/10/17 20.48.00	1.0
6254	BOLOGNA C.LE	09/10/17 20.54.00	09/10/17 20.53.00	-1.0
