Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6462	RIMINI	06/01/18 07.30.00	06/01/18 07.31.30	1.5
6462	SANTARCANGELO DI ROMAGNA	06/01/18 07.37.00	06/01/18 07.39.00	2.0
8851	RAVENNA	06/01/18 06.00.00	06/01/18 06.01.00	1.0
8851	RIMINI	06/01/18 06.36.00	06/01/18 06.36.00	0.0
8851	PESARO	06/01/18 06.56.00	06/01/18 06.55.00	-1.0
8851	FALCONARA MARITTIMA	06/01/18 07.27.00	06/01/18 07.20.00	-7.0
8851	JESI	06/01/18 07.48.00	06/01/18 07.45.30	-2.5
8851	FABRIANO	06/01/18 08.19.00	06/01/18 08.17.30	-1.5
8851	FOLIGNO	06/01/18 09.01.00	06/01/18 08.59.00	-2.0
8851	TERNI	06/01/18 09.34.00	06/01/18 09.35.30	1.5
8851	ROMA TERMINI	06/01/18 10.20.00	06/01/18 10.24.00	4.0
2276	RIMINI	06/01/18 05.20.00	06/01/18 05.21.30	1.5
2276	BELLARIA	06/01/18 05.29.00	06/01/18 05.32.00	3.0
2276	GATTEO A MARE	06/01/18 05.35.00	06/01/18 05.37.30	2.5
2276	CESENATICO	06/01/18 05.44.00	06/01/18 05.42.30	-1.5
2276	CERVIA-MILANO MARITTIMA	06/01/18 05.53.00	06/01/18 05.53.00	0.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	06/01/18 06.02.00	06/01/18 06.01.00	-1.0
2276	RAVENNA	06/01/18 06.20.00	06/01/18 06.20.30	0.5
2276	GODO	06/01/18 06.37.00	06/01/18 06.39.00	2.0
2276	RUSSI	06/01/18 06.41.00	06/01/18 06.41.30	0.5
2276	BAGNACAVALLO	06/01/18 06.48.00	06/01/18 06.48.00	0.0
2276	LUGO	06/01/18 06.55.00	06/01/18 06.53.00	-2.0
2276	BARBIANO	06/01/18 07.01.00	06/01/18 07.02.00	1.0
2276	SOLAROLO	06/01/18 07.05.00	06/01/18 07.06.00	1.0
2276	CASTELBOLOGNESE	06/01/18 07.12.00	06/01/18 07.12.00	0.0
2276	IMOLA	06/01/18 07.19.00	06/01/18 07.20.00	1.0
2276	BOLOGNA C.LE	06/01/18 07.43.00	06/01/18 07.40.00	-3.0
2276	ANZOLA	06/01/18 08.03.00	06/01/18 08.03.30	0.5
2276	SAMOGGIA	06/01/18 08.08.00	06/01/18 08.08.30	0.5
2276	CASTELFRANCO D'EMILIA	06/01/18 08.14.00	06/01/18 08.13.00	-1.0
2276	MODENA	06/01/18 08.23.00	06/01/18 08.21.00	-2.0
2276	RUBIERA	06/01/18 08.32.00	06/01/18 08.32.00	0.0
2276	REGGIO EMILIA	06/01/18 08.40.00	06/01/18 08.39.00	-1.0
2276	S.ILARIO	06/01/18 08.53.00	06/01/18 08.51.00	-2.0
2276	PARMA	06/01/18 09.03.00	06/01/18 09.02.00	-1.0
2276	FIDENZA	06/01/18 09.21.00	06/01/18 09.25.00	4.0
2276	FIORENZUOLA	06/01/18 09.31.00	06/01/18 09.34.00	3.0
