Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	09/01/18 18.37.00	09/01/18 18.38.00	1.0
6254	RIMINI VISERBA	09/01/18 18.42.00	09/01/18 18.42.00	0.0
6254	RIMINI TORRE PEDRERA	09/01/18 18.46.00	09/01/18 18.47.00	1.0
6254	IGEA MARINA	09/01/18 18.50.00	09/01/18 18.50.30	0.5
6254	BELLARIA	09/01/18 18.54.00	09/01/18 18.54.30	0.5
6254	GATTEO A MARE	09/01/18 18.58.00	09/01/18 18.59.30	1.5
6254	CESENATICO	09/01/18 19.03.00	09/01/18 19.04.30	1.5
6254	CERVIA-MILANO MARITTIMA	09/01/18 19.11.00	09/01/18 19.11.00	0.0
6254	LIDO DI CLASSE-LIDO DI SAVIO	09/01/18 19.17.00	09/01/18 19.18.00	1.0
6254	CLASSE	09/01/18 19.24.00	09/01/18 19.24.30	0.5
6254	RAVENNA	09/01/18 19.29.00	09/01/18 19.31.30	2.5
6254	GODO	09/01/18 19.40.00	09/01/18 19.44.30	4.5
6254	RUSSI	09/01/18 19.45.00	09/01/18 19.48.00	3.0
6254	BAGNACAVALLO	09/01/18 19.51.00	09/01/18 19.58.00	7.0
6254	LUGO	09/01/18 19.56.00	09/01/18 20.03.00	7.0
6254	SOLAROLO	09/01/18 20.05.00	09/01/18 20.09.00	4.0
6254	CASTELBOLOGNESE	09/01/18 20.13.00	09/01/18 20.14.00	1.0
6254	IMOLA	09/01/18 20.20.00	09/01/18 20.21.00	1.0
6254	CASTEL S.PIETRO TERME	09/01/18 20.29.00	09/01/18 20.27.00	-2.0
6254	OZZANO DELL'EMILIA	09/01/18 20.36.00	09/01/18 20.38.00	2.0
6254	S.LAZZARO DI SAVENA	09/01/18 20.43.00	09/01/18 20.44.00	1.0
6254	BOLOGNA SAN VITALE	09/01/18 20.47.00	09/01/18 20.49.00	2.0
6254	BOLOGNA C.LE	09/01/18 20.54.00	09/01/18 20.54.00	0.0
6432	RAVENNA	09/01/18 14.09.00	09/01/18 14.11.00	2.0
6432	LUGO	09/01/18 14.30.00	09/01/18 14.32.30	2.5
6432	IMOLA	09/01/18 14.45.00	09/01/18 14.48.00	3.0
6432	BOLOGNA C.LE	09/01/18 15.08.00	09/01/18 15.06.30	-1.5
8851	RAVENNA	09/01/18 06.00.00	09/01/18 06.01.00	1.0
8851	RIMINI	09/01/18 06.36.00	09/01/18 06.34.30	-1.5
8851	PESARO	09/01/18 06.56.00	09/01/18 06.58.00	2.0
8851	FALCONARA MARITTIMA	09/01/18 07.27.00	09/01/18 07.25.00	-2.0
8851	JESI	09/01/18 07.48.00	09/01/18 07.47.00	-1.0
8851	FABRIANO	09/01/18 08.19.00	09/01/18 08.33.30	14.5
8851	FOLIGNO	09/01/18 09.01.00	09/01/18 09.15.30	14.5
8851	TERNI	09/01/18 09.34.00	09/01/18 09.56.00	22.0
8851	ROMA TERMINI	09/01/18 10.20.00	09/01/18 10.50.00	30.0
6478	RAVENNA	09/01/18 14.31.00	09/01/18 14.32.30	1.5
6478	GODO	09/01/18 14.41.00	09/01/18 14.44.30	3.5
6478	RUSSI	09/01/18 14.45.00	09/01/18 14.47.00	2.0
6478	BAGNACAVALLO	09/01/18 14.51.00	09/01/18 14.53.00	2.0
