Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	06/02/18 18.37.00	06/02/18 18.38.30	1.5
6254	RIMINI VISERBA	06/02/18 18.42.00	06/02/18 18.43.00	1.0
6254	RIMINI TORRE PEDRERA	06/02/18 18.46.00	06/02/18 18.47.30	1.5
6254	IGEA MARINA	06/02/18 18.50.00	06/02/18 18.50.30	0.5
6254	BELLARIA	06/02/18 18.54.00	06/02/18 18.55.00	1.0
6254	GATTEO A MARE	06/02/18 18.58.00	06/02/18 19.00.30	2.5
6254	CESENATICO	06/02/18 19.03.00	06/02/18 19.06.00	3.0
6254	CERVIA-MILANO MARITTIMA	06/02/18 19.11.00	06/02/18 19.12.30	1.5
6254	LIDO DI CLASSE-LIDO DI SAVIO	06/02/18 19.17.00	06/02/18 19.19.30	2.5
6254	CLASSE	06/02/18 19.24.00	06/02/18 19.26.00	2.0
6254	RAVENNA	06/02/18 19.29.00	06/02/18 19.35.00	6.0
6254	GODO	06/02/18 19.40.00	06/02/18 19.48.30	8.5
6254	RUSSI	06/02/18 19.45.00	06/02/18 19.51.30	6.5
6254	BAGNACAVALLO	06/02/18 19.51.00	06/02/18 19.58.00	7.0
6254	LUGO	06/02/18 19.56.00	06/02/18 20.03.00	7.0
6254	SOLAROLO	06/02/18 20.05.00	06/02/18 20.11.30	6.5
6254	CASTELBOLOGNESE	06/02/18 20.13.00	06/02/18 20.23.30	10.5
6254	IMOLA	06/02/18 20.20.00	06/02/18 20.30.00	10.0
6254	CASTEL S.PIETRO TERME	06/02/18 20.29.00	06/02/18 20.37.00	8.0
6254	OZZANO DELL'EMILIA	06/02/18 20.36.00	06/02/18 20.45.00	9.0
6254	S.LAZZARO DI SAVENA	06/02/18 20.43.00	06/02/18 20.50.30	7.5
6254	BOLOGNA SAN VITALE	06/02/18 20.47.00	06/02/18 20.54.30	7.5
6254	BOLOGNA C.LE	06/02/18 20.54.00	06/02/18 20.58.00	4.0
8851	RAVENNA	06/02/18 06.00.00	06/02/18 06.01.00	1.0
8851	RIMINI	06/02/18 06.36.00	06/02/18 06.34.30	-1.5
8851	PESARO	06/02/18 06.56.00	06/02/18 06.57.00	1.0
8851	FALCONARA MARITTIMA	06/02/18 07.27.00	06/02/18 07.23.30	-3.5
8851	JESI	06/02/18 07.48.00	06/02/18 07.47.00	-1.0
8851	FABRIANO	06/02/18 08.19.00	06/02/18 08.25.30	6.5
8851	FOLIGNO	06/02/18 09.01.00	06/02/18 09.08.00	7.0
8851	TERNI	06/02/18 09.34.00	06/02/18 09.42.30	8.5
8851	ROMA TERMINI	06/02/18 10.20.00	06/02/18 10.33.00	13.0
6478	RAVENNA	06/02/18 14.31.00	06/02/18 14.32.00	1.0
6478	GODO	06/02/18 14.41.00	06/02/18 14.44.30	3.5
6478	RUSSI	06/02/18 14.45.00	06/02/18 14.47.30	2.5
6478	BAGNACAVALLO	06/02/18 14.51.00	06/02/18 15.02.00	11.0
6478	LUGO	06/02/18 14.56.00	06/02/18 15.06.30	10.5
6478	SOLAROLO	06/02/18 15.06.00	06/02/18 15.13.30	7.5
6478	CASTELBOLOGNESE	06/02/18 15.13.00	06/02/18 15.19.00	6.0
6478	IMOLA	06/02/18 15.20.00	06/02/18 15.26.30	6.5
6478	CASTEL S.PIETRO TERME	06/02/18 15.28.00	06/02/18 15.33.30	5.5
6478	OZZANO DELL'EMILIA	06/02/18 15.36.00	06/02/18 15.42.30	6.5
6478	S.LAZZARO DI SAVENA	06/02/18 15.43.00	06/02/18 15.48.00	5.0
6478	BOLOGNA SAN VITALE	06/02/18 15.47.00	06/02/18 15.51.30	4.5
6478	BOLOGNA C.LE	06/02/18 15.54.00	06/02/18 15.57.00	3.0
11560	RAVENNA	06/02/18 16.33.00	06/02/18 16.33.30	0.5
11560	RUSSI	06/02/18 16.47.00	06/02/18 16.47.00	0.0
11560	BAGNACAVALLO	06/02/18 16.53.00	06/02/18 16.54.30	1.5
11560	LUGO	06/02/18 16.58.00	06/02/18 17.00.00	2.0
11560	SOLAROLO	06/02/18 17.08.00	06/02/18 17.06.30	-1.5
11560	CASTELBOLOGNESE	06/02/18 17.15.00	06/02/18 17.14.00	-1.0
11560	IMOLA	06/02/18 17.22.00	06/02/18 17.24.30	2.5
11560	CASTEL S.PIETRO TERME	06/02/18 17.30.00	06/02/18 17.31.30	1.5
