Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	27/11/17 18.37.00	27/11/17 18.38.00	1.0
6254	RIMINI VISERBA	27/11/17 18.42.00	27/11/17 18.43.00	1.0
6254	RIMINI TORRE PEDRERA	27/11/17 18.46.00	27/11/17 18.48.00	2.0
6254	IGEA MARINA	27/11/17 18.50.00	27/11/17 18.51.30	1.5
6254	BELLARIA	27/11/17 18.54.00	27/11/17 18.56.00	2.0
6254	GATTEO A MARE	27/11/17 18.58.00	27/11/17 19.01.30	3.5
6254	CESENATICO	27/11/17 19.03.00	27/11/17 19.06.00	3.0
6254	CERVIA-MILANO MARITTIMA	27/11/17 19.11.00	27/11/17 19.13.00	2.0
6254	LIDO DI CLASSE-LIDO DI SAVIO	27/11/17 19.17.00	27/11/17 19.20.00	3.0
6254	CLASSE	27/11/17 19.24.00	27/11/17 19.27.00	3.0
6254	RAVENNA	27/11/17 19.29.00	27/11/17 19.34.30	5.5
6254	GODO	27/11/17 19.40.00	27/11/17 19.47.30	7.5
6254	RUSSI	27/11/17 19.45.00	27/11/17 19.50.00	5.0
6254	BAGNACAVALLO	27/11/17 19.51.00	27/11/17 19.56.00	5.0
6254	LUGO	27/11/17 19.56.00	27/11/17 20.01.00	5.0
6254	SOLAROLO	27/11/17 20.05.00	27/11/17 20.08.00	3.0
6254	CASTELBOLOGNESE	27/11/17 20.13.00	27/11/17 20.13.30	0.5
6254	IMOLA	27/11/17 20.20.00	27/11/17 20.21.00	1.0
6254	CASTEL S.PIETRO TERME	27/11/17 20.29.00	27/11/17 20.28.00	-1.0
6254	OZZANO DELL'EMILIA	27/11/17 20.36.00	27/11/17 20.37.00	1.0
8851	RAVENNA	27/11/17 06.00.00	27/11/17 06.01.30	1.5
8851	RIMINI	27/11/17 06.36.00	27/11/17 06.43.30	7.5
8851	PESARO	27/11/17 06.57.00	27/11/17 07.05.00	8.0
8851	FALCONARA MARITTIMA	27/11/17 07.27.00	27/11/17 07.31.00	4.0
8851	JESI	27/11/17 07.48.00	27/11/17 07.49.30	1.5
8851	FABRIANO	27/11/17 08.19.00	27/11/17 08.23.00	4.0
8851	FOLIGNO	27/11/17 09.01.00	27/11/17 09.05.00	4.0
8851	TERNI	27/11/17 09.34.00	27/11/17 09.38.00	4.0
8851	ROMA TERMINI	27/11/17 10.20.00	27/11/17 10.28.00	8.0
6478	RAVENNA	27/11/17 14.31.00	27/11/17 14.34.00	3.0
6478	GODO	27/11/17 14.41.00	27/11/17 14.44.30	3.5
6478	RUSSI	27/11/17 14.45.00	27/11/17 14.47.30	2.5
6478	BAGNACAVALLO	27/11/17 14.51.00	27/11/17 14.55.00	4.0
6478	LUGO	27/11/17 14.56.00	27/11/17 15.00.00	4.0
6478	SOLAROLO	27/11/17 15.06.00	27/11/17 15.07.30	1.5
6478	CASTELBOLOGNESE	27/11/17 15.13.00	27/11/17 15.14.00	1.0
6478	IMOLA	27/11/17 15.20.00	27/11/17 15.20.30	0.5
6478	CASTEL S.PIETRO TERME	27/11/17 15.28.00	27/11/17 15.27.30	-0.5
6478	OZZANO DELL'EMILIA	27/11/17 15.36.00	27/11/17 15.37.30	1.5
6478	S.LAZZARO DI SAVENA	27/11/17 15.43.00	27/11/17 15.44.30	1.5
6478	BOLOGNA SAN VITALE	27/11/17 15.47.00	27/11/17 15.51.00	4.0
6478	BOLOGNA C.LE	27/11/17 15.54.00	27/11/17 15.55.30	1.5
11560	RAVENNA	27/11/17 16.33.00	27/11/17 16.34.30	1.5
11560	RUSSI	27/11/17 16.47.00	27/11/17 16.48.00	1.0
11560	BAGNACAVALLO	27/11/17 16.53.00	27/11/17 16.54.30	1.5
11560	LUGO	27/11/17 16.58.00	27/11/17 16.59.30	1.5
11560	SOLAROLO	27/11/17 17.08.00	27/11/17 17.07.00	-1.0
11560	CASTELBOLOGNESE	27/11/17 17.15.00	27/11/17 17.14.00	-1.0
11560	IMOLA	27/11/17 17.22.00	27/11/17 17.22.00	0.0
11560	CASTEL S.PIETRO TERME	27/11/17 17.30.00	27/11/17 17.29.30	-0.5
11560	BOLOGNA C.LE	27/11/17 17.54.00	27/11/17 17.48.00	-6.0
2276	RIMINI	27/11/17 05.20.00	27/11/17 05.21.30	1.5
2276	BELLARIA	27/11/17 05.29.00	27/11/17 05.33.30	4.5
2276	GATTEO A MARE	27/11/17 05.35.00	27/11/17 05.39.00	4.0
2276	CESENATICO	27/11/17 05.44.00	27/11/17 05.44.30	0.5
2276	CERVIA-MILANO MARITTIMA	27/11/17 05.53.00	27/11/17 05.56.30	3.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	27/11/17 06.02.00	27/11/17 06.05.00	3.0
2276	RAVENNA	27/11/17 06.20.00	27/11/17 06.22.30	2.5
2276	GODO	27/11/17 06.37.00	27/11/17 06.40.00	3.0
2276	RUSSI	27/11/17 06.41.00	27/11/17 06.42.30	1.5
2276	BAGNACAVALLO	27/11/17 06.48.00	27/11/17 06.54.00	6.0
2276	LUGO	27/11/17 06.55.00	27/11/17 06.59.00	4.0
2276	BARBIANO	27/11/17 07.01.00	27/11/17 07.05.30	4.5
2276	SOLAROLO	27/11/17 07.05.00	27/11/17 07.09.30	4.5
2276	CASTELBOLOGNESE	27/11/17 07.12.00	27/11/17 07.15.30	3.5
2276	IMOLA	27/11/17 07.19.00	27/11/17 07.23.00	4.0
2276	BOLOGNA C.LE	27/11/17 07.43.00	27/11/17 07.44.30	1.5
2276	ANZOLA	27/11/17 08.03.00	27/11/17 08.08.30	5.5
2276	SAMOGGIA	27/11/17 08.08.00	27/11/17 08.13.00	5.0
2276	CASTELFRANCO D'EMILIA	27/11/17 08.14.00	27/11/17 08.17.00	3.0
2276	MODENA	27/11/17 08.23.00	27/11/17 08.26.30	3.5
2276	RUBIERA	27/11/17 08.32.00	27/11/17 08.38.00	6.0
2276	REGGIO EMILIA	27/11/17 08.40.00	27/11/17 08.46.30	6.5
2276	S.ILARIO	27/11/17 08.53.00	27/11/17 08.57.30	4.5
2276	PARMA	27/11/17 09.03.00	27/11/17 09.05.00	2.0
2276	FIDENZA	27/11/17 09.21.00	27/11/17 09.21.00	0.0
2276	FIORENZUOLA	27/11/17 09.31.00	27/11/17 09.32.00	1.0
2276	PIACENZA	27/11/17 09.48.00	27/11/17 09.47.00	-1.0
2276	CASALPUSTERLENGO	27/11/17 10.02.00	27/11/17 10.10.30	8.5
2276	LODI	27/11/17 10.13.00	27/11/17 10.24.30	11.5
2276	MILANO ROGOREDO	27/11/17 10.32.00	27/11/17 10.39.30	7.5
2276	MILANO LAMBRATE	27/11/17 10.38.00	27/11/17 10.46.30	8.5
2276	MILANO CENTRALE	27/11/17 10.45.00	27/11/17 10.54.00	9.0
3002	RAVENNA	27/11/17 11.33.00	27/11/17 11.34.30	1.5
3002	GODO	27/11/17 11.43.00	27/11/17 11.46.30	3.5
3002	RUSSI	27/11/17 11.47.00	27/11/17 11.49.30	2.5
3002	BAGNACAVALLO	27/11/17 11.53.00	27/11/17 11.56.00	3.0
3002	LUGO	27/11/17 11.58.00	27/11/17 12.00.30	2.5
3002	SOLAROLO	27/11/17 12.08.00	27/11/17 12.07.30	-0.5
3002	CASTELBOLOGNESE	27/11/17 12.15.00	27/11/17 12.13.30	-1.5
3002	IMOLA	27/11/17 12.22.00	27/11/17 12.21.30	-0.5
3002	CASTEL S.PIETRO TERME	27/11/17 12.30.00	27/11/17 12.29.30	-0.5
3002	OZZANO DELL'EMILIA	27/11/17 12.38.00	27/11/17 12.39.00	1.0
3002	S.LAZZARO DI SAVENA	27/11/17 12.44.00	27/11/17 12.44.30	0.5
3002	BOLOGNA SAN VITALE	27/11/17 12.48.00	27/11/17 12.49.30	1.5
3002	BOLOGNA C.LE	27/11/17 12.54.00	27/11/17 12.54.00	0.0
3000	RIMINI	27/11/17 08.20.00	27/11/17 08.21.30	1.5
3000	RIMINI VISERBA	27/11/17 08.25.00	27/11/17 08.25.30	0.5
3000	RIMINI TORRE PEDRERA	27/11/17 08.30.00	27/11/17 08.30.00	0.0
3000	IGEA MARINA	27/11/17 08.35.00	27/11/17 08.33.30	-1.5
3000	BELLARIA	27/11/17 08.40.00	27/11/17 08.40.00	0.0
3000	GATTEO A MARE	27/11/17 08.45.00	27/11/17 08.45.30	0.5
3000	CESENATICO	27/11/17 08.51.00	27/11/17 08.50.30	-0.5
3000	CERVIA-MILANO MARITTIMA	27/11/17 08.58.00	27/11/17 08.59.00	1.0
3000	LIDO DI CLASSE-LIDO DI SAVIO	27/11/17 09.07.00	27/11/17 09.12.30	5.5
3000	CLASSE	27/11/17 09.15.00	27/11/17 09.19.30	4.5
3000	RAVENNA	27/11/17 09.21.00	27/11/17 09.24.30	3.5
3000	GODO	27/11/17 09.41.00	27/11/17 09.42.00	1.0
3000	RUSSI	27/11/17 09.45.00	27/11/17 09.45.00	0.0
3000	BAGNACAVALLO	27/11/17 09.51.00	27/11/17 09.51.30	0.5
3000	LUGO	27/11/17 09.56.00	27/11/17 09.59.00	3.0
3000	SOLAROLO	27/11/17 10.06.00	27/11/17 10.06.00	0.0
3000	CASTELBOLOGNESE	27/11/17 10.13.00	27/11/17 10.12.30	-0.5
3000	IMOLA	27/11/17 10.20.00	27/11/17 10.19.30	-0.5
3000	CASTEL S.PIETRO TERME	27/11/17 10.28.00	27/11/17 10.27.00	-1.0
3000	OZZANO DELL'EMILIA	27/11/17 10.36.00	27/11/17 10.37.00	1.0
3000	S.LAZZARO DI SAVENA	27/11/17 10.42.00	27/11/17 10.42.30	0.5
3000	BOLOGNA SAN VITALE	27/11/17 10.46.00	27/11/17 10.49.30	3.5
3000	BOLOGNA C.LE	27/11/17 10.53.00	27/11/17 10.52.30	-0.5
595	TRIESTE CENTRALE	27/11/17 13.02.00	27/11/17 13.02.30	0.5
595	MONFALCONE	27/11/17 13.25.00	27/11/17 13.26.30	1.5
595	CERVIGNANO A.G.	27/11/17 13.36.00	27/11/17 13.40.00	4.0
595	LATISANA LIGNANO B.	27/11/17 13.50.00	27/11/17 14.00.30	10.5
595	PORTOGRUARO CAORLE	27/11/17 13.59.00	27/11/17 14.13.00	14.0
595	S. DONA` DI PIAVE	27/11/17 14.17.00	27/11/17 14.27.00	10.0
595	VENEZIA MESTRE	27/11/17 14.52.00	27/11/17 15.00.30	8.5
595	PADOVA	27/11/17 15.30.00	27/11/17 15.36.00	6.0
595	MONSELICE	27/11/17 15.46.00	27/11/17 15.48.30	2.5
595	ROVIGO	27/11/17 15.58.00	27/11/17 16.01.00	3.0
595	FERRARA	27/11/17 16.19.00	27/11/17 16.19.30	0.5
595	BOLOGNA C.LE	27/11/17 16.45.00	27/11/17 16.53.30	8.5
595	PRATO CENTRALE	27/11/17 17.30.00	27/11/17 17.41.00	11.0
595	FIRENZE RIFREDI	27/11/17 17.45.00	27/11/17 17.51.00	6.0
595	FIRENZE CAMPO MARTE	27/11/17 17.55.00	27/11/17 18.01.30	6.5
595	AREZZO	27/11/17 18.26.00	27/11/17 18.29.30	3.5
595	TERONTOLA CORTONA	27/11/17 18.45.00	27/11/17 18.52.30	7.5
595	CHIUSI C.T.	27/11/17 19.02.00	27/11/17 19.09.30	7.5
595	ORVIETO	27/11/17 19.27.00	27/11/17 19.35.30	8.5
595	ORTE	27/11/17 20.00.00	27/11/17 20.02.30	2.5
2882	RAVENNA	27/11/17 05.03.00	27/11/17 05.05.00	2.0
2882	RUSSI	27/11/17 05.15.00	27/11/17 05.18.30	3.5
2882	BAGNACAVALLO	27/11/17 05.21.00	27/11/17 05.25.30	4.5
2882	LUGO	27/11/17 05.27.00	27/11/17 05.30.30	3.5
2882	SOLAROLO	27/11/17 05.35.00	27/11/17 05.38.30	3.5
2882	CASTELBOLOGNESE	27/11/17 05.43.00	27/11/17 05.45.00	2.0
2882	IMOLA	27/11/17 05.50.00	27/11/17 05.58.30	8.5
2882	CASTEL S.PIETRO TERME	27/11/17 05.58.00	27/11/17 06.05.30	7.5
2882	S.LAZZARO DI SAVENA	27/11/17 06.09.00	27/11/17 06.17.00	8.0
2882	BOLOGNA C.LE	27/11/17 06.21.00	27/11/17 06.24.00	3.0
2882	CASTELFRANCO D'EMILIA	27/11/17 06.48.00	27/11/17 06.43.00	-5.0
2882	MODENA	27/11/17 06.56.00	27/11/17 06.58.00	2.0
2882	RUBIERA	27/11/17 07.05.00	27/11/17 07.07.00	2.0
2882	REGGIO EMILIA	27/11/17 07.13.00	27/11/17 07.15.30	2.5
2882	PARMA	27/11/17 07.29.00	27/11/17 07.31.00	2.0
2882	FIDENZA	27/11/17 07.41.00	27/11/17 07.45.00	4.0
2882	FIORENZUOLA	27/11/17 07.51.00	27/11/17 07.56.00	5.0
2882	PIACENZA	27/11/17 08.07.00	27/11/17 08.10.00	3.0
2882	S.NICOLO'	27/11/17 08.18.00	27/11/17 08.21.00	3.0
2882	CASTEL S.GIOVANNI	27/11/17 08.28.00	27/11/17 08.32.00	4.0
2882	STRADELLA	27/11/17 08.37.00	27/11/17 08.41.30	4.5
2882	VOGHERA	27/11/17 08.55.00	27/11/17 08.56.30	1.5
2882	TORTONA	27/11/17 09.06.00	27/11/17 09.07.30	1.5
2882	ARQUATA SCRIVIA	27/11/17 09.23.00	27/11/17 09.22.30	-0.5
2882	RONCO SCR.	27/11/17 09.32.00	27/11/17 09.33.30	1.5
2882	GENOVA P.PRINCIPE	27/11/17 09.58.00	27/11/17 09.54.00	-4.0
2882	GENOVA BRIGNOLE	27/11/17 10.09.00	27/11/17 10.08.00	-1.0
6524	RAVENNA	27/11/17 14.53.00	27/11/17 14.54.00	1.0
6524	MEZZANO	27/11/17 15.02.00	27/11/17 15.01.00	-1.0
6524	ALFONSINE	27/11/17 15.09.00	27/11/17 15.10.00	1.0
6524	VOLTANA	27/11/17 15.21.00	27/11/17 15.25.30	4.5
6524	LAVEZZOLA	27/11/17 15.27.00	27/11/17 15.30.30	3.5
6524	S.BIAGIO	27/11/17 15.32.00	27/11/17 15.36.30	4.5
6524	ARGENTA	27/11/17 15.37.00	27/11/17 15.39.00	2.0
6524	PORTOMAGGIORE	27/11/17 15.46.00	27/11/17 15.46.00	0.0
6524	MONTESANTO	27/11/17 15.53.00	27/11/17 15.52.30	-0.5
6524	GAIBANELLA	27/11/17 16.00.00	27/11/17 16.00.00	0.0
6524	FERRARA	27/11/17 16.11.00	27/11/17 16.13.30	2.5
6468	RAVENNA	27/11/17 06.52.00	27/11/17 06.54.30	2.5
6468	GODO	27/11/17 07.00.00	27/11/17 07.07.30	7.5
6468	RUSSI	27/11/17 07.05.00	27/11/17 07.10.30	5.5
6468	BAGNACAVALLO	27/11/17 07.16.00	27/11/17 07.18.00	2.0
6468	LUGO	27/11/17 07.25.00	27/11/17 07.24.30	-0.5
6468	SOLAROLO	27/11/17 07.40.00	27/11/17 07.44.30	4.5
6468	CASTELBOLOGNESE	27/11/17 07.46.00	27/11/17 07.50.00	4.0
6424	RIMINI	27/11/17 19.27.00	27/11/17 19.30.30	3.5
6424	CESENA	27/11/17 19.43.00	27/11/17 19.46.30	3.5
6424	FORLI`	27/11/17 19.54.00	27/11/17 19.55.30	1.5
6424	FAENZA	27/11/17 20.05.00	27/11/17 20.05.00	0.0
6424	CASTELBOLOGNESE	27/11/17 20.11.00	27/11/17 20.11.30	0.5
6424	IMOLA	27/11/17 20.16.00	27/11/17 20.17.00	1.0
6424	BOLOGNA C.LE	27/11/17 20.48.00	27/11/17 20.42.00	-6.0
11520	RIMINI	27/11/17 05.35.00	27/11/17 05.37.00	2.0
11520	SANTARCANGELO DI ROMAGNA	27/11/17 05.42.00	27/11/17 05.45.00	3.0
11587	RAVENNA	27/11/17 05.25.00	27/11/17 05.26.00	1.0
11587	CERVIA-MILANO MARITTIMA	27/11/17 05.36.00	27/11/17 05.42.00	6.0
11587	CESENATICO	27/11/17 05.44.00	27/11/17 05.49.30	5.5
11587	GATTEO A MARE	27/11/17 05.50.00	27/11/17 05.58.00	8.0
11587	BELLARIA	27/11/17 05.54.00	27/11/17 06.01.30	7.5
11587	RIMINI	27/11/17 06.05.00	27/11/17 06.14.30	9.5
6428	RAVENNA	27/11/17 10.09.00	27/11/17 10.11.30	2.5
6428	LUGO	27/11/17 10.30.00	27/11/17 10.34.30	4.5
6428	IMOLA	27/11/17 10.45.00	27/11/17 10.50.00	5.0
6428	BOLOGNA C.LE	27/11/17 11.08.00	27/11/17 11.13.00	5.0
11524	RIMINI	27/11/17 07.04.00	27/11/17 07.11.00	7.0
11524	SANTARCANGELO DI ROMAGNA	27/11/17 07.10.00	27/11/17 07.20.30	10.5
6462	RIMINI	27/11/17 07.30.00	27/11/17 07.32.00	2.0
6462	SANTARCANGELO DI ROMAGNA	27/11/17 07.37.00	27/11/17 07.39.30	2.5
6466	RAVENNA	27/11/17 05.45.00	27/11/17 05.46.00	1.0
