Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6432	RAVENNA	26/09/17 14.09.00	26/09/17 14.10.00	1.0
6432	LUGO	26/09/17 14.30.00	26/09/17 14.31.30	1.5
6432	IMOLA	26/09/17 14.45.00	26/09/17 14.47.30	2.5
6432	BOLOGNA C.LE	26/09/17 15.08.00	26/09/17 15.07.00	-1.0
8851	RAVENNA	26/09/17 06.00.00	26/09/17 06.02.30	2.5
8851	RIMINI	26/09/17 06.36.00	26/09/17 06.33.30	-2.5
8851	PESARO	26/09/17 06.57.00	26/09/17 06.58.00	1.0
8851	FALCONARA MARITTIMA	26/09/17 07.27.00	26/09/17 07.29.00	2.0
8851	JESI	26/09/17 07.48.00	26/09/17 07.50.00	2.0
8851	FABRIANO	26/09/17 08.19.00	26/09/17 08.20.00	1.0
8851	FOLIGNO	26/09/17 09.01.00	26/09/17 09.07.30	6.5
8851	TERNI	26/09/17 09.34.00	26/09/17 09.45.00	11.0
8851	ROMA TERMINI	26/09/17 10.20.00	26/09/17 10.44.00	24.0
6478	RAVENNA	26/09/17 14.31.00	26/09/17 14.34.00	3.0
6478	GODO	26/09/17 14.41.00	26/09/17 14.44.30	3.5
6478	RUSSI	26/09/17 14.45.00	26/09/17 14.47.30	2.5
6478	BAGNACAVALLO	26/09/17 14.51.00	26/09/17 14.53.30	2.5
6478	LUGO	26/09/17 14.56.00	26/09/17 14.59.00	3.0
6478	SOLAROLO	26/09/17 15.06.00	26/09/17 15.10.30	4.5
6478	CASTELBOLOGNESE	26/09/17 15.13.00	26/09/17 15.15.00	2.0
6478	IMOLA	26/09/17 15.20.00	26/09/17 15.24.00	4.0
6478	CASTEL S.PIETRO TERME	26/09/17 15.28.00	26/09/17 15.30.00	2.0
6478	OZZANO DELL'EMILIA	26/09/17 15.36.00	26/09/17 15.37.00	1.0
6478	S.LAZZARO DI SAVENA	26/09/17 15.43.00	26/09/17 15.42.00	-1.0
6478	BOLOGNA SAN VITALE	26/09/17 15.47.00	26/09/17 15.47.00	0.0
6478	BOLOGNA C.LE	26/09/17 15.54.00	26/09/17 15.51.30	-2.5
2276	RIMINI	26/09/17 05.20.00	26/09/17 05.21.30	1.5
2276	BELLARIA	26/09/17 05.29.00	26/09/17 05.32.00	3.0
2276	GATTEO A MARE	26/09/17 05.35.00	26/09/17 05.37.00	2.0
2276	CESENATICO	26/09/17 05.44.00	26/09/17 05.41.30	-2.5
