Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6462	RIMINI	15/10/17 07.30.00	15/10/17 07.30.30	0.5
6462	SANTARCANGELO DI ROMAGNA	15/10/17 07.37.00	15/10/17 07.38.30	1.5
8851	RAVENNA	15/10/17 06.00.00	15/10/17 06.02.30	2.5
8851	RIMINI	15/10/17 06.36.00	15/10/17 06.36.00	0.0
8851	PESARO	15/10/17 06.57.00	15/10/17 06.57.00	0.0
8851	FALCONARA MARITTIMA	15/10/17 07.27.00	15/10/17 07.29.30	2.5
8851	JESI	15/10/17 07.48.00	15/10/17 07.48.00	0.0
8851	FABRIANO	15/10/17 08.19.00	15/10/17 08.18.00	-1.0
8851	FOLIGNO	15/10/17 09.01.00	15/10/17 09.01.30	0.5
8851	TERNI	15/10/17 09.34.00	15/10/17 09.34.30	0.5
8851	ROMA TERMINI	15/10/17 10.20.00	15/10/17 10.22.00	2.0
2276	RIMINI	15/10/17 05.20.00	15/10/17 05.21.00	1.0
2276	BELLARIA	15/10/17 05.29.00	15/10/17 05.30.30	1.5
2276	GATTEO A MARE	15/10/17 05.35.00	15/10/17 05.35.30	0.5
2276	CESENATICO	15/10/17 05.44.00	15/10/17 05.40.30	-3.5
2276	CERVIA-MILANO MARITTIMA	15/10/17 05.53.00	15/10/17 05.53.00	0.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	15/10/17 06.02.00	15/10/17 06.02.00	0.0
2276	RAVENNA	15/10/17 06.20.00	15/10/17 06.23.30	3.5
2276	GODO	15/10/17 06.37.00	15/10/17 06.39.30	2.5
2276	RUSSI	15/10/17 06.41.00	15/10/17 06.42.00	1.0
2276	BAGNACAVALLO	15/10/17 06.48.00	15/10/17 06.48.30	0.5
2276	LUGO	15/10/17 06.55.00	15/10/17 06.55.00	0.0
2276	BARBIANO	15/10/17 07.01.00	15/10/17 07.03.30	2.5
2276	SOLAROLO	15/10/17 07.05.00	15/10/17 07.07.30	2.5
2276	CASTELBOLOGNESE	15/10/17 07.12.00	15/10/17 07.13.30	1.5
2276	IMOLA	15/10/17 07.19.00	15/10/17 07.20.30	1.5
2276	BOLOGNA C.LE	15/10/17 07.43.00	15/10/17 07.41.00	-2.0
2276	ANZOLA	15/10/17 08.03.00	15/10/17 08.03.30	0.5
2276	SAMOGGIA	15/10/17 08.08.00	15/10/17 08.09.00	1.0
2276	CASTELFRANCO D'EMILIA	15/10/17 08.14.00	15/10/17 08.13.00	-1.0
2276	MODENA	15/10/17 08.23.00	15/10/17 08.21.00	-2.0
2276	RUBIERA	15/10/17 08.32.00	15/10/17 08.31.30	-0.5
2276	REGGIO EMILIA	15/10/17 08.40.00	15/10/17 08.38.30	-1.5
2276	S.ILARIO	15/10/17 08.53.00	15/10/17 08.50.30	-2.5
2276	PARMA	15/10/17 09.03.00	15/10/17 09.00.30	-2.5
2276	FIDENZA	15/10/17 09.21.00	15/10/17 09.21.30	0.5
2276	FIORENZUOLA	15/10/17 09.31.00	15/10/17 09.30.00	-1.0
2276	PIACENZA	15/10/17 09.48.00	15/10/17 09.43.30	-4.5
2276	CASALPUSTERLENGO	15/10/17 10.02.00	15/10/17 10.06.30	4.5
2276	LODI	15/10/17 10.13.00	15/10/17 10.18.00	5.0
2276	MILANO ROGOREDO	15/10/17 10.32.00	15/10/17 10.33.30	1.5
2276	MILANO LAMBRATE	15/10/17 10.38.00	15/10/17 10.39.30	1.5
2276	MILANO CENTRALE	15/10/17 10.45.00	15/10/17 10.46.30	1.5
3012	RAVENNA	15/10/17 18.31.00	15/10/17 18.32.30	1.5
3012	GODO	15/10/17 18.41.00	15/10/17 18.45.00	4.0
3012	RUSSI	15/10/17 18.45.00	15/10/17 18.47.30	2.5
3012	BAGNACAVALLO	15/10/17 18.51.00	15/10/17 18.53.30	2.5
3012	LUGO	15/10/17 18.56.00	15/10/17 19.00.30	4.5
3012	SOLAROLO	15/10/17 19.06.00	15/10/17 19.08.30	2.5
3012	CASTELBOLOGNESE	15/10/17 19.13.00	15/10/17 19.14.00	1.0
3012	IMOLA	15/10/17 19.19.00	15/10/17 19.21.30	2.5
3012	CASTEL S.PIETRO TERME	15/10/17 19.27.00	15/10/17 19.28.30	1.5
3012	OZZANO DELL'EMILIA	15/10/17 19.36.00	15/10/17 19.37.30	1.5
3012	S.LAZZARO DI SAVENA	15/10/17 19.42.00	15/10/17 19.43.00	1.0
3012	BOLOGNA SAN VITALE	15/10/17 19.47.00	15/10/17 19.52.00	5.0
3012	BOLOGNA C.LE	15/10/17 19.54.00	15/10/17 19.54.30	0.5
3010	RAVENNA	15/10/17 17.33.00	15/10/17 17.34.00	1.0
3010	GODO	15/10/17 17.43.00	15/10/17 17.46.30	3.5
3010	RUSSI	15/10/17 17.47.00	15/10/17 17.48.30	1.5
3010	BAGNACAVALLO	15/10/17 17.53.00	15/10/17 17.54.30	1.5
3010	LUGO	15/10/17 17.58.00	15/10/17 18.00.00	2.0
3010	SOLAROLO	15/10/17 18.08.00	15/10/17 18.09.00	1.0
3010	CASTELBOLOGNESE	15/10/17 18.15.00	15/10/17 18.14.30	-0.5
3010	IMOLA	15/10/17 18.21.00	15/10/17 18.22.30	1.5
3010	CASTEL S.PIETRO TERME	15/10/17 18.29.00	15/10/17 18.29.30	0.5
3010	OZZANO DELL'EMILIA	15/10/17 18.37.00	15/10/17 18.38.00	1.0
3010	S.LAZZARO DI SAVENA	15/10/17 18.43.00	15/10/17 18.43.00	0.0
3010	BOLOGNA SAN VITALE	15/10/17 18.47.00	15/10/17 18.49.00	2.0
3010	BOLOGNA C.LE	15/10/17 18.54.00	15/10/17 18.54.00	0.0
595	TRIESTE CENTRALE	15/10/17 13.02.00	15/10/17 13.03.00	1.0
595	MONFALCONE	15/10/17 13.25.00	15/10/17 13.24.30	-0.5
595	CERVIGNANO A.G.	15/10/17 13.36.00	15/10/17 13.37.00	1.0
595	LATISANA LIGNANO B.	15/10/17 13.50.00	15/10/17 13.53.00	3.0
595	PORTOGRUARO CAORLE	15/10/17 13.59.00	15/10/17 14.05.30	6.5
595	S. DONA` DI PIAVE	15/10/17 14.17.00	15/10/17 14.21.30	4.5
595	VENEZIA MESTRE	15/10/17 14.52.00	15/10/17 14.55.00	3.0
595	PADOVA	15/10/17 15.30.00	15/10/17 15.39.00	9.0
595	MONSELICE	15/10/17 15.46.00	15/10/17 15.54.00	8.0
595	ROVIGO	15/10/17 15.58.00	15/10/17 16.07.30	9.5
595	FERRARA	15/10/17 16.19.00	15/10/17 16.24.30	5.5
595	BOLOGNA C.LE	15/10/17 16.45.00	15/10/17 16.52.00	7.0
595	PRATO CENTRALE	15/10/17 17.30.00	15/10/17 17.37.30	7.5
595	FIRENZE RIFREDI	15/10/17 17.45.00	15/10/17 17.47.00	2.0
595	FIRENZE CAMPO MARTE	15/10/17 17.55.00	15/10/17 17.58.30	3.5
595	AREZZO	15/10/17 18.26.00	15/10/17 18.25.30	-0.5
595	TERONTOLA CORTONA	15/10/17 18.45.00	15/10/17 18.45.00	0.0
595	CHIUSI C.T.	15/10/17 19.02.00	15/10/17 19.02.30	0.5
595	ORVIETO	15/10/17 19.27.00	15/10/17 19.26.30	-0.5
595	ORTE	15/10/17 20.00.00	15/10/17 19.55.00	-5.0
595	ROMA TERMINI	15/10/17 20.42.00	15/10/17 20.43.00	1.0
3008	RIMINI	15/10/17 14.18.00	15/10/17 14.19.00	1.0
3008	RIMINI VISERBA	15/10/17 14.22.00	15/10/17 14.23.30	1.5
3008	RIMINI TORRE PEDRERA	15/10/17 14.26.00	15/10/17 14.28.00	2.0
3008	IGEA MARINA	15/10/17 14.30.00	15/10/17 14.31.30	1.5
3008	BELLARIA	15/10/17 14.38.00	15/10/17 14.36.00	-2.0
3008	GATTEO A MARE	15/10/17 14.44.00	15/10/17 14.43.30	-0.5
