Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	01/03/18 18.37.00	01/03/18 18.40.30	3.5
6254	RIMINI VISERBA	01/03/18 18.42.00	01/03/18 18.45.00	3.0
6254	RIMINI TORRE PEDRERA	01/03/18 18.46.00	01/03/18 18.49.30	3.5
6254	IGEA MARINA	01/03/18 18.50.00	01/03/18 18.52.30	2.5
6254	BELLARIA	01/03/18 18.54.00	01/03/18 18.56.30	2.5
6254	GATTEO A MARE	01/03/18 18.58.00	01/03/18 19.02.00	4.0
6254	CESENATICO	01/03/18 19.03.00	01/03/18 19.08.00	5.0
6254	CERVIA-MILANO MARITTIMA	01/03/18 19.11.00	01/03/18 19.13.30	2.5
6254	LIDO DI CLASSE-LIDO DI SAVIO	01/03/18 19.17.00	01/03/18 19.21.00	4.0
6254	CLASSE	01/03/18 19.24.00	01/03/18 19.27.30	3.5
6254	RAVENNA	01/03/18 19.29.00	01/03/18 19.33.00	4.0
6254	GODO	01/03/18 19.40.00	01/03/18 19.44.00	4.0
6254	RUSSI	01/03/18 19.45.00	01/03/18 19.46.00	1.0
6254	BAGNACAVALLO	01/03/18 19.51.00	01/03/18 19.51.30	0.5
6254	LUGO	01/03/18 19.56.00	01/03/18 19.58.30	2.5
6254	SOLAROLO	01/03/18 20.05.00	01/03/18 20.18.00	13.0
6254	CASTELBOLOGNESE	01/03/18 20.13.00	01/03/18 20.23.30	10.5
6254	IMOLA	01/03/18 20.20.00	01/03/18 20.30.30	10.5
6254	CASTEL S.PIETRO TERME	01/03/18 20.29.00	01/03/18 20.37.00	8.0
6254	OZZANO DELL'EMILIA	01/03/18 20.36.00	01/03/18 20.45.00	9.0
8851	RAVENNA	01/03/18 06.00.00	01/03/18 06.00.30	0.5
8851	RIMINI	01/03/18 06.36.00	01/03/18 06.33.00	-3.0
8851	PESARO	01/03/18 06.56.00	01/03/18 06.57.00	1.0
8851	FALCONARA MARITTIMA	01/03/18 07.27.00	01/03/18 07.32.00	5.0
8851	JESI	01/03/18 07.48.00	01/03/18 07.56.30	8.5
8851	FABRIANO	01/03/18 08.19.00	01/03/18 08.30.30	11.5
8851	FOLIGNO	01/03/18 09.01.00	01/03/18 09.12.30	11.5
8851	TERNI	01/03/18 09.34.00	01/03/18 09.48.00	14.0
8851	ROMA TERMINI	01/03/18 10.20.00	01/03/18 10.38.00	18.0
6466	RAVENNA	01/03/18 05.45.00	01/03/18 05.45.30	0.5
6466	GODO	01/03/18 05.55.00	01/03/18 05.57.30	2.5
6466	RUSSI	01/03/18 06.00.00	01/03/18 06.00.00	0.0
6466	BAGNACAVALLO	01/03/18 06.06.00	01/03/18 06.05.30	-0.5
6466	LUGO	01/03/18 06.11.00	01/03/18 06.11.00	0.0
6466	BARBIANO	01/03/18 06.15.00	01/03/18 06.16.00	1.0
6466	SOLAROLO	01/03/18 06.20.00	01/03/18 06.19.30	-0.5
6466	CASTELBOLOGNESE	01/03/18 06.27.00	01/03/18 06.26.00	-1.0
2276	RIMINI	01/03/18 05.20.00	01/03/18 05.21.00	1.0
2276	BELLARIA	01/03/18 05.29.00	01/03/18 05.32.30	3.5
2276	GATTEO A MARE	01/03/18 05.35.00	01/03/18 05.38.00	3.0
2276	CESENATICO	01/03/18 05.44.00	01/03/18 05.45.00	1.0
2276	CERVIA-MILANO MARITTIMA	01/03/18 05.53.00	01/03/18 05.57.30	4.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	01/03/18 06.02.00	01/03/18 06.23.00	21.0
2276	RAVENNA	01/03/18 06.20.00	01/03/18 06.32.00	12.0
2276	GODO	01/03/18 06.37.00	01/03/18 06.44.00	7.0
2276	RUSSI	01/03/18 06.41.00	01/03/18 06.47.00	6.0
2276	BAGNACAVALLO	01/03/18 06.48.00	01/03/18 06.53.00	5.0
2276	LUGO	01/03/18 06.55.00	01/03/18 06.57.30	2.5
2276	BARBIANO	01/03/18 07.01.00	01/03/18 07.03.30	2.5
2276	SOLAROLO	01/03/18 07.05.00	01/03/18 07.07.30	2.5
2276	CASTELBOLOGNESE	01/03/18 07.12.00	01/03/18 07.13.30	1.5
2276	IMOLA	01/03/18 07.19.00	01/03/18 07.22.00	3.0
2276	BOLOGNA C.LE	01/03/18 07.43.00	01/03/18 07.46.30	3.5
2276	ANZOLA	01/03/18 08.03.00	01/03/18 08.05.30	2.5
2276	SAMOGGIA	01/03/18 08.08.00	01/03/18 08.10.30	2.5
2276	CASTELFRANCO D'EMILIA	01/03/18 08.14.00	01/03/18 08.15.30	1.5
2276	MODENA	01/03/18 08.23.00	01/03/18 08.24.30	1.5
2276	RUBIERA	01/03/18 08.32.00	01/03/18 08.33.30	1.5
2276	REGGIO EMILIA	01/03/18 08.40.00	01/03/18 08.44.30	4.5
2276	S.ILARIO	01/03/18 08.53.00	01/03/18 08.57.00	4.0
2276	PARMA	01/03/18 09.03.00	01/03/18 09.06.00	3.0
2276	FIDENZA	01/03/18 09.21.00	01/03/18 09.25.00	4.0
2276	FIORENZUOLA	01/03/18 09.31.00	01/03/18 09.35.30	4.5
2276	PIACENZA	01/03/18 09.48.00	01/03/18 09.53.00	5.0
2276	CASALPUSTERLENGO	01/03/18 10.02.00	01/03/18 10.10.00	8.0
2276	LODI	01/03/18 10.13.00	01/03/18 10.22.30	9.5
2276	MILANO ROGOREDO	01/03/18 10.32.00	01/03/18 10.42.30	10.5
2276	MILANO LAMBRATE	01/03/18 10.38.00	01/03/18 10.49.00	11.0
2276	MILANO CENTRALE	01/03/18 10.45.00	01/03/18 10.57.00	12.0
3002	RAVENNA	01/03/18 11.33.00	01/03/18 11.34.30	1.5
3002	GODO	01/03/18 11.43.00	01/03/18 11.46.00	3.0
3002	RUSSI	01/03/18 11.47.00	01/03/18 11.49.00	2.0
3002	BAGNACAVALLO	01/03/18 11.53.00	01/03/18 11.54.30	1.5
3002	LUGO	01/03/18 11.58.00	01/03/18 12.00.30	2.5
3002	SOLAROLO	01/03/18 12.08.00	01/03/18 12.25.00	17.0
3002	CASTELBOLOGNESE	01/03/18 12.15.00	01/03/18 12.31.00	16.0
3002	IMOLA	01/03/18 12.22.00	01/03/18 12.41.30	19.5
3002	CASTEL S.PIETRO TERME	01/03/18 12.30.00	01/03/18 12.48.00	18.0
3002	OZZANO DELL'EMILIA	01/03/18 12.38.00	01/03/18 12.55.30	17.5
3012	RAVENNA	01/03/18 18.31.00	01/03/18 18.40.30	9.5
3012	GODO	01/03/18 18.41.00	01/03/18 18.56.30	15.5
3012	RUSSI	01/03/18 18.45.00	01/03/18 19.00.00	15.0
3012	BAGNACAVALLO	01/03/18 18.51.00	01/03/18 19.07.00	16.0
3012	LUGO	01/03/18 18.56.00	01/03/18 19.14.00	18.0
3012	SOLAROLO	01/03/18 19.06.00	01/03/18 19.31.00	25.0
3012	CASTELBOLOGNESE	01/03/18 19.13.00	01/03/18 19.36.30	23.5
3012	IMOLA	01/03/18 19.19.00	01/03/18 19.44.00	25.0
3012	CASTEL S.PIETRO TERME	01/03/18 19.27.00	01/03/18 19.52.00	25.0
3012	OZZANO DELL'EMILIA	01/03/18 19.36.00	01/03/18 20.01.30	25.5
3010	RAVENNA	01/03/18 17.33.00	01/03/18 17.34.30	1.5
3010	GODO	01/03/18 17.43.00	01/03/18 17.47.30	4.5
3010	RUSSI	01/03/18 17.47.00	01/03/18 17.50.30	3.5
3010	BAGNACAVALLO	01/03/18 17.53.00	01/03/18 17.56.30	3.5
3010	LUGO	01/03/18 17.58.00	01/03/18 18.02.30	4.5
3010	SOLAROLO	01/03/18 18.08.00	01/03/18 18.09.30	1.5
3010	CASTELBOLOGNESE	01/03/18 18.15.00	01/03/18 18.15.30	0.5
3010	IMOLA	01/03/18 18.21.00	01/03/18 18.22.30	1.5
3010	CASTEL S.PIETRO TERME	01/03/18 18.29.00	01/03/18 18.30.30	1.5
3010	OZZANO DELL'EMILIA	01/03/18 18.37.00	01/03/18 18.40.30	3.5
2998	RAVENNA	01/03/18 08.33.00	01/03/18 08.34.30	1.5
2998	GODO	01/03/18 08.42.00	01/03/18 08.46.30	4.5
2998	RUSSI	01/03/18 08.46.00	01/03/18 08.49.00	3.0
2998	BAGNACAVALLO	01/03/18 08.54.00	01/03/18 08.54.30	0.5
2998	LUGO	01/03/18 09.00.00	01/03/18 08.58.30	-1.5
2998	SOLAROLO	01/03/18 09.08.00	01/03/18 09.06.30	-1.5
2998	CASTELBOLOGNESE	01/03/18 09.15.00	01/03/18 09.13.30	-1.5
2998	IMOLA	01/03/18 09.22.00	01/03/18 09.22.30	0.5
2998	CASTEL S.PIETRO TERME	01/03/18 09.30.00	01/03/18 09.31.30	1.5
2998	VARIGNANA	01/03/18 09.36.00	01/03/18 09.39.00	3.0
2998	OZZANO DELL'EMILIA	01/03/18 09.40.00	01/03/18 09.42.00	2.0
595	TRIESTE CENTRALE	01/03/18 13.02.00	01/03/18 13.02.30	0.5
595	MONFALCONE	01/03/18 13.25.00	01/03/18 13.26.00	1.0
595	CERVIGNANO A.G.	01/03/18 13.36.00	01/03/18 13.39.00	3.0
595	LATISANA LIGNANO B.	01/03/18 13.50.00	01/03/18 13.57.00	7.0
595	PORTOGRUARO CAORLE	01/03/18 13.59.00	01/03/18 14.07.30	8.5
