Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	04/12/17 18.37.00	04/12/17 18.38.00	1.0
6254	RIMINI VISERBA	04/12/17 18.42.00	04/12/17 18.42.30	0.5
6254	RIMINI TORRE PEDRERA	04/12/17 18.46.00	04/12/17 18.46.30	0.5
6254	IGEA MARINA	04/12/17 18.50.00	04/12/17 18.50.00	0.0
6254	BELLARIA	04/12/17 18.54.00	04/12/17 18.54.30	0.5
6254	GATTEO A MARE	04/12/17 18.58.00	04/12/17 18.59.30	1.5
6254	CESENATICO	04/12/17 19.03.00	04/12/17 19.04.00	1.0
6254	CERVIA-MILANO MARITTIMA	04/12/17 19.11.00	04/12/17 19.11.00	0.0
6254	LIDO DI CLASSE-LIDO DI SAVIO	04/12/17 19.17.00	04/12/17 19.18.00	1.0
6254	CLASSE	04/12/17 19.24.00	04/12/17 19.24.30	0.5
6254	RAVENNA	04/12/17 19.29.00	04/12/17 19.31.00	2.0
6254	GODO	04/12/17 19.40.00	04/12/17 19.42.30	2.5
6254	RUSSI	04/12/17 19.45.00	04/12/17 19.45.00	0.0
6254	BAGNACAVALLO	04/12/17 19.51.00	04/12/17 19.51.30	0.5
6254	LUGO	04/12/17 19.56.00	04/12/17 19.57.00	1.0
6254	SOLAROLO	04/12/17 20.05.00	04/12/17 20.06.30	1.5
6254	CASTELBOLOGNESE	04/12/17 20.13.00	04/12/17 20.12.00	-1.0
6432	RAVENNA	04/12/17 14.09.00	04/12/17 14.11.00	2.0
6432	LUGO	04/12/17 14.30.00	04/12/17 14.29.00	-1.0
6432	IMOLA	04/12/17 14.45.00	04/12/17 14.47.00	2.0
6432	BOLOGNA C.LE	04/12/17 15.08.00	04/12/17 15.08.30	0.5
8851	RAVENNA	04/12/17 06.00.00	04/12/17 06.01.30	1.5
8851	RIMINI	04/12/17 06.36.00	04/12/17 06.32.30	-3.5
8851	PESARO	04/12/17 06.57.00	04/12/17 06.58.30	1.5
8851	FALCONARA MARITTIMA	04/12/17 07.27.00	04/12/17 07.28.30	1.5
8851	JESI	04/12/17 07.48.00	04/12/17 07.48.30	0.5
8851	FABRIANO	04/12/17 08.19.00	04/12/17 08.22.30	3.5
8851	FOLIGNO	04/12/17 09.01.00	04/12/17 09.03.30	2.5
8851	TERNI	04/12/17 09.34.00	04/12/17 09.38.00	4.0
8851	ROMA TERMINI	04/12/17 10.20.00	04/12/17 10.27.00	7.0
6478	RAVENNA	04/12/17 14.31.00	04/12/17 14.32.30	1.5
6478	GODO	04/12/17 14.41.00	04/12/17 14.44.30	3.5
6478	RUSSI	04/12/17 14.45.00	04/12/17 14.46.30	1.5
6478	BAGNACAVALLO	04/12/17 14.51.00	04/12/17 14.53.30	2.5
6478	LUGO	04/12/17 14.56.00	04/12/17 14.59.00	3.0
6478	SOLAROLO	04/12/17 15.06.00	04/12/17 15.08.30	2.5
6478	CASTELBOLOGNESE	04/12/17 15.13.00	04/12/17 15.14.30	1.5
6478	IMOLA	04/12/17 15.20.00	04/12/17 15.21.00	1.0
6478	CASTEL S.PIETRO TERME	04/12/17 15.28.00	04/12/17 15.27.30	-0.5
6478	OZZANO DELL'EMILIA	04/12/17 15.36.00	04/12/17 15.37.00	1.0
6478	S.LAZZARO DI SAVENA	04/12/17 15.43.00	04/12/17 15.43.00	0.0
6478	BOLOGNA SAN VITALE	04/12/17 15.47.00	04/12/17 15.49.30	2.5
6478	BOLOGNA C.LE	04/12/17 15.54.00	04/12/17 15.53.00	-1.0
11560	RAVENNA	04/12/17 16.33.00	04/12/17 16.34.00	1.0
11560	RUSSI	04/12/17 16.47.00	04/12/17 16.47.00	0.0
11560	BAGNACAVALLO	04/12/17 16.53.00	04/12/17 16.53.00	0.0
11560	LUGO	04/12/17 16.58.00	04/12/17 16.58.00	0.0
11560	SOLAROLO	04/12/17 17.08.00	04/12/17 17.06.00	-2.0
11560	CASTELBOLOGNESE	04/12/17 17.15.00	04/12/17 17.13.00	-2.0
11560	IMOLA	04/12/17 17.22.00	04/12/17 17.21.30	-0.5
11560	CASTEL S.PIETRO TERME	04/12/17 17.30.00	04/12/17 17.28.30	-1.5
11560	BOLOGNA C.LE	04/12/17 17.54.00	04/12/17 17.47.00	-7.0
2276	RIMINI	04/12/17 05.20.00	04/12/17 05.21.00	1.0
2276	BELLARIA	04/12/17 05.29.00	04/12/17 05.31.00	2.0
2276	GATTEO A MARE	04/12/17 05.35.00	04/12/17 05.36.00	1.0
2276	CESENATICO	04/12/17 05.44.00	04/12/17 05.41.00	-3.0
2276	CERVIA-MILANO MARITTIMA	04/12/17 05.53.00	04/12/17 05.52.30	-0.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	04/12/17 06.02.00	04/12/17 06.00.30	-1.5
2276	RAVENNA	04/12/17 06.20.00	04/12/17 06.22.00	2.0
2276	GODO	04/12/17 06.37.00	04/12/17 06.41.00	4.0
2276	RUSSI	04/12/17 06.41.00	04/12/17 06.43.30	2.5
2276	BAGNACAVALLO	04/12/17 06.48.00	04/12/17 06.50.30	2.5
2276	LUGO	04/12/17 06.55.00	04/12/17 06.56.30	1.5
2276	BARBIANO	04/12/17 07.01.00	04/12/17 07.05.00	4.0
2276	SOLAROLO	04/12/17 07.05.00	04/12/17 07.09.00	4.0
2276	CASTELBOLOGNESE	04/12/17 07.12.00	04/12/17 07.15.30	3.5
2276	IMOLA	04/12/17 07.19.00	04/12/17 07.23.00	4.0
2276	BOLOGNA C.LE	04/12/17 07.43.00	04/12/17 07.44.00	1.0
2276	ANZOLA	04/12/17 08.03.00	04/12/17 08.03.30	0.5
2276	SAMOGGIA	04/12/17 08.08.00	04/12/17 08.09.30	1.5
2276	CASTELFRANCO D'EMILIA	04/12/17 08.14.00	04/12/17 08.14.00	0.0
2276	MODENA	04/12/17 08.23.00	04/12/17 08.23.30	0.5
2276	RUBIERA	04/12/17 08.32.00	04/12/17 08.41.00	9.0
2276	REGGIO EMILIA	04/12/17 08.40.00	04/12/17 08.51.00	11.0
2276	S.ILARIO	04/12/17 08.53.00	04/12/17 09.02.00	9.0
2276	PARMA	04/12/17 09.03.00	04/12/17 09.08.30	5.5
2276	FIDENZA	04/12/17 09.21.00	04/12/17 09.22.30	1.5
2276	FIORENZUOLA	04/12/17 09.31.00	04/12/17 09.35.00	4.0
2276	PIACENZA	04/12/17 09.48.00	04/12/17 09.47.00	-1.0
2276	CASALPUSTERLENGO	04/12/17 10.02.00	04/12/17 10.04.30	2.5
2276	LODI	04/12/17 10.13.00	04/12/17 10.17.30	4.5
2276	MILANO ROGOREDO	04/12/17 10.32.00	04/12/17 10.33.30	1.5
2276	MILANO LAMBRATE	04/12/17 10.38.00	04/12/17 10.42.30	4.5
2276	MILANO CENTRALE	04/12/17 10.45.00	04/12/17 10.51.00	6.0
3002	RAVENNA	04/12/17 11.33.00	04/12/17 11.35.00	2.0
3002	GODO	04/12/17 11.43.00	04/12/17 11.47.30	4.5
3002	RUSSI	04/12/17 11.47.00	04/12/17 11.49.30	2.5
3002	BAGNACAVALLO	04/12/17 11.53.00	04/12/17 11.55.00	2.0
3002	LUGO	04/12/17 11.58.00	04/12/17 11.59.30	1.5
3002	SOLAROLO	04/12/17 12.08.00	04/12/17 12.07.30	-0.5
3002	CASTELBOLOGNESE	04/12/17 12.15.00	04/12/17 12.14.30	-0.5
3002	IMOLA	04/12/17 12.22.00	04/12/17 12.24.00	2.0
3002	CASTEL S.PIETRO TERME	04/12/17 12.30.00	04/12/17 12.31.00	1.0
3002	OZZANO DELL'EMILIA	04/12/17 12.38.00	04/12/17 12.39.30	1.5
3002	S.LAZZARO DI SAVENA	04/12/17 12.44.00	04/12/17 12.44.30	0.5
3002	BOLOGNA SAN VITALE	04/12/17 12.48.00	04/12/17 12.49.30	1.5
3002	BOLOGNA C.LE	04/12/17 12.54.00	04/12/17 12.52.30	-1.5
3000	RIMINI	04/12/17 08.20.00	04/12/17 08.21.00	1.0
3000	RIMINI VISERBA	04/12/17 08.25.00	04/12/17 08.25.30	0.5
3000	RIMINI TORRE PEDRERA	04/12/17 08.30.00	04/12/17 08.30.30	0.5
3000	IGEA MARINA	04/12/17 08.35.00	04/12/17 08.34.30	-0.5
3000	BELLARIA	04/12/17 08.40.00	04/12/17 08.40.30	0.5
3000	GATTEO A MARE	04/12/17 08.45.00	04/12/17 08.45.30	0.5
3000	CESENATICO	04/12/17 08.51.00	04/12/17 08.50.30	-0.5
3000	CERVIA-MILANO MARITTIMA	04/12/17 08.58.00	04/12/17 09.00.30	2.5
3000	LIDO DI CLASSE-LIDO DI SAVIO	04/12/17 09.07.00	04/12/17 09.06.30	-0.5
3000	CLASSE	04/12/17 09.15.00	04/12/17 09.13.30	-1.5
3000	RAVENNA	04/12/17 09.21.00	04/12/17 09.20.00	-1.0
3000	GODO	04/12/17 09.41.00	04/12/17 09.47.30	6.5
3000	RUSSI	04/12/17 09.45.00	04/12/17 09.51.30	6.5
3000	BAGNACAVALLO	04/12/17 09.51.00	04/12/17 09.57.00	6.0
3000	LUGO	04/12/17 09.56.00	04/12/17 10.01.30	5.5
3000	SOLAROLO	04/12/17 10.06.00	04/12/17 10.07.30	1.5
3000	CASTELBOLOGNESE	04/12/17 10.13.00	04/12/17 10.14.00	1.0
3000	IMOLA	04/12/17 10.20.00	04/12/17 10.21.30	1.5
3000	CASTEL S.PIETRO TERME	04/12/17 10.28.00	04/12/17 10.29.00	1.0
3000	OZZANO DELL'EMILIA	04/12/17 10.36.00	04/12/17 10.38.00	2.0
3000	S.LAZZARO DI SAVENA	04/12/17 10.42.00	04/12/17 10.42.30	0.5
3000	BOLOGNA SAN VITALE	04/12/17 10.46.00	04/12/17 10.48.30	2.5
3000	BOLOGNA C.LE	04/12/17 10.53.00	04/12/17 10.51.30	-1.5
595	TRIESTE CENTRALE	04/12/17 13.02.00	04/12/17 13.02.00	0.0
595	MONFALCONE	04/12/17 13.25.00	04/12/17 13.25.00	0.0
595	CERVIGNANO A.G.	04/12/17 13.36.00	04/12/17 13.39.00	3.0
595	LATISANA LIGNANO B.	04/12/17 13.50.00	04/12/17 13.55.30	5.5
595	PORTOGRUARO CAORLE	04/12/17 13.59.00	04/12/17 14.08.00	9.0
595	S. DONA` DI PIAVE	04/12/17 14.17.00	04/12/17 14.22.00	5.0
595	VENEZIA MESTRE	04/12/17 14.52.00	04/12/17 14.58.30	6.5
595	PADOVA	04/12/17 15.30.00	04/12/17 15.32.00	2.0
595	MONSELICE	04/12/17 15.46.00	04/12/17 15.44.00	-2.0
595	ROVIGO	04/12/17 15.58.00	04/12/17 15.58.00	0.0
595	FERRARA	04/12/17 16.19.00	04/12/17 16.15.30	-3.5
595	BOLOGNA C.LE	04/12/17 16.45.00	04/12/17 16.53.00	8.0
595	PRATO CENTRALE	04/12/17 17.30.00	04/12/17 17.42.00	12.0
595	FIRENZE RIFREDI	04/12/17 17.45.00	04/12/17 17.51.30	6.5
595	FIRENZE CAMPO MARTE	04/12/17 17.55.00	04/12/17 18.00.00	5.0
595	AREZZO	04/12/17 18.26.00	04/12/17 18.31.30	5.5
595	TERONTOLA CORTONA	04/12/17 18.45.00	04/12/17 18.55.00	10.0
595	CHIUSI C.T.	04/12/17 19.02.00	04/12/17 19.11.00	9.0
595	ORVIETO	04/12/17 19.27.00	04/12/17 19.33.30	6.5
595	ORTE	04/12/17 20.00.00	04/12/17 20.01.30	1.5
2882	RAVENNA	04/12/17 05.03.00	04/12/17 05.05.00	2.0
2882	RUSSI	04/12/17 05.15.00	04/12/17 05.18.30	3.5
2882	BAGNACAVALLO	04/12/17 05.21.00	04/12/17 05.24.30	3.5
2882	LUGO	04/12/17 05.27.00	04/12/17 05.29.30	2.5
2882	SOLAROLO	04/12/17 05.35.00	04/12/17 05.36.00	1.0
2882	CASTELBOLOGNESE	04/12/17 05.43.00	04/12/17 05.42.30	-0.5
2882	IMOLA	04/12/17 05.50.00	04/12/17 05.51.30	1.5
2882	CASTEL S.PIETRO TERME	04/12/17 05.58.00	04/12/17 05.59.00	1.0
2882	S.LAZZARO DI SAVENA	04/12/17 06.09.00	04/12/17 06.10.00	1.0
2882	BOLOGNA C.LE	04/12/17 06.21.00	04/12/17 06.17.00	-4.0
2882	CASTELFRANCO D'EMILIA	04/12/17 06.48.00	04/12/17 06.42.30	-5.5
2882	MODENA	04/12/17 06.56.00	04/12/17 06.56.00	0.0
2882	RUBIERA	04/12/17 07.05.00	04/12/17 07.06.00	1.0
2882	REGGIO EMILIA	04/12/17 07.13.00	04/12/17 07.16.00	3.0
2882	PARMA	04/12/17 07.29.00	04/12/17 07.31.00	2.0
2882	FIDENZA	04/12/17 07.41.00	04/12/17 07.44.00	3.0
2882	FIORENZUOLA	04/12/17 07.51.00	04/12/17 07.53.00	2.0
2882	PIACENZA	04/12/17 08.07.00	04/12/17 08.07.00	0.0
2882	S.NICOLO'	04/12/17 08.18.00	04/12/17 08.19.30	1.5
2882	CASTEL S.GIOVANNI	04/12/17 08.28.00	04/12/17 08.29.00	1.0
2882	STRADELLA	04/12/17 08.37.00	04/12/17 08.38.30	1.5
2882	VOGHERA	04/12/17 08.55.00	04/12/17 08.52.00	-3.0
2882	TORTONA	04/12/17 09.06.00	04/12/17 09.09.30	3.5
2882	ARQUATA SCRIVIA	04/12/17 09.23.00	04/12/17 09.25.30	2.5
2882	RONCO SCR.	04/12/17 09.32.00	04/12/17 09.41.30	9.5
2882	GENOVA P.PRINCIPE	04/12/17 09.58.00	04/12/17 10.02.30	4.5
2882	GENOVA BRIGNOLE	04/12/17 10.09.00	04/12/17 10.13.00	4.0
6524	RAVENNA	04/12/17 14.53.00	04/12/17 14.59.00	6.0
6524	MEZZANO	04/12/17 15.02.00	04/12/17 15.05.30	3.5
6524	ALFONSINE	04/12/17 15.09.00	04/12/17 15.13.00	4.0
6524	VOLTANA	04/12/17 15.21.00	04/12/17 15.24.30	3.5
6524	LAVEZZOLA	04/12/17 15.27.00	04/12/17 15.29.30	2.5
6524	S.BIAGIO	04/12/17 15.32.00	04/12/17 15.35.00	3.0
6524	ARGENTA	04/12/17 15.37.00	04/12/17 15.37.30	0.5
6524	PORTOMAGGIORE	04/12/17 15.46.00	04/12/17 15.46.30	0.5
6524	MONTESANTO	04/12/17 15.53.00	04/12/17 15.53.30	0.5
6524	GAIBANELLA	04/12/17 16.00.00	04/12/17 15.59.30	-0.5
6524	FERRARA	04/12/17 16.11.00	04/12/17 16.11.00	0.0
6468	RAVENNA	04/12/17 06.52.00	04/12/17 06.53.30	1.5
