Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	18/11/17 18.37.00	18/11/17 18.38.00	1.0
6254	RIMINI VISERBA	18/11/17 18.42.00	18/11/17 18.43.00	1.0
6254	RIMINI TORRE PEDRERA	18/11/17 18.46.00	18/11/17 18.47.30	1.5
6254	IGEA MARINA	18/11/17 18.50.00	18/11/17 18.50.30	0.5
6254	BELLARIA	18/11/17 18.54.00	18/11/17 18.55.00	1.0
6254	GATTEO A MARE	18/11/17 18.58.00	18/11/17 19.00.30	2.5
6254	CESENATICO	18/11/17 19.03.00	18/11/17 19.05.00	2.0
6254	CERVIA-MILANO MARITTIMA	18/11/17 19.11.00	18/11/17 19.12.00	1.0
6254	LIDO DI CLASSE-LIDO DI SAVIO	18/11/17 19.17.00	18/11/17 19.19.30	2.5
6254	CLASSE	18/11/17 19.24.00	18/11/17 19.27.00	3.0
6254	RAVENNA	18/11/17 19.29.00	18/11/17 19.32.30	3.5
6254	GODO	18/11/17 19.40.00	18/11/17 19.44.00	4.0
6254	RUSSI	18/11/17 19.45.00	18/11/17 19.46.30	1.5
6254	BAGNACAVALLO	18/11/17 19.51.00	18/11/17 19.52.30	1.5
6254	LUGO	18/11/17 19.56.00	18/11/17 19.57.30	1.5
6254	SOLAROLO	18/11/17 20.05.00	18/11/17 20.05.30	0.5
6254	CASTELBOLOGNESE	18/11/17 20.13.00	18/11/17 20.11.30	-1.5
6254	IMOLA	18/11/17 20.20.00	18/11/17 20.20.30	0.5
6254	CASTEL S.PIETRO TERME	18/11/17 20.29.00	18/11/17 20.28.30	-0.5
6432	RAVENNA	18/11/17 14.09.00	18/11/17 14.10.30	1.5
6432	LUGO	18/11/17 14.30.00	18/11/17 14.31.30	1.5
6432	IMOLA	18/11/17 14.45.00	18/11/17 14.46.00	1.0
6432	BOLOGNA C.LE	18/11/17 15.08.00	18/11/17 15.05.30	-2.5
8851	RAVENNA	18/11/17 06.00.00	18/11/17 06.02.30	2.5
8851	RIMINI	18/11/17 06.36.00	18/11/17 06.37.00	1.0
8851	PESARO	18/11/17 06.57.00	18/11/17 06.57.30	0.5
8851	FALCONARA MARITTIMA	18/11/17 07.27.00	18/11/17 07.27.00	0.0
8851	JESI	18/11/17 07.48.00	18/11/17 07.47.30	-0.5
8851	FABRIANO	18/11/17 08.19.00	18/11/17 08.18.00	-1.0
8851	FOLIGNO	18/11/17 09.01.00	18/11/17 08.59.00	-2.0
8851	TERNI	18/11/17 09.34.00	18/11/17 09.33.30	-0.5
8851	ROMA TERMINI	18/11/17 10.20.00	18/11/17 10.31.00	11.0
6478	RAVENNA	18/11/17 14.31.00	18/11/17 14.32.00	1.0
6478	GODO	18/11/17 14.41.00	18/11/17 14.44.30	3.5
6478	RUSSI	18/11/17 14.45.00	18/11/17 14.47.00	2.0
6478	BAGNACAVALLO	18/11/17 14.51.00	18/11/17 14.52.30	1.5
6478	LUGO	18/11/17 14.56.00	18/11/17 14.58.00	2.0
6478	SOLAROLO	18/11/17 15.06.00	18/11/17 15.10.30	4.5
6478	CASTELBOLOGNESE	18/11/17 15.13.00	18/11/17 15.15.30	2.5
6478	IMOLA	18/11/17 15.20.00	18/11/17 15.22.30	2.5
6478	CASTEL S.PIETRO TERME	18/11/17 15.28.00	18/11/17 15.30.00	2.0
6478	OZZANO DELL'EMILIA	18/11/17 15.36.00	18/11/17 15.38.00	2.0
6478	S.LAZZARO DI SAVENA	18/11/17 15.43.00	18/11/17 15.43.00	0.0
6478	BOLOGNA SAN VITALE	18/11/17 15.47.00	18/11/17 15.48.00	1.0
6478	BOLOGNA C.LE	18/11/17 15.54.00	18/11/17 15.53.00	-1.0
11560	RAVENNA	18/11/17 16.33.00	18/11/17 16.35.00	2.0
11560	RUSSI	18/11/17 16.47.00	18/11/17 16.48.30	1.5
11560	BAGNACAVALLO	18/11/17 16.53.00	18/11/17 16.54.30	1.5
11560	LUGO	18/11/17 16.58.00	18/11/17 16.59.30	1.5
11560	SOLAROLO	18/11/17 17.08.00	18/11/17 17.06.30	-1.5
11560	CASTELBOLOGNESE	18/11/17 17.15.00	18/11/17 17.15.00	0.0
11560	IMOLA	18/11/17 17.22.00	18/11/17 17.23.00	1.0
11560	CASTEL S.PIETRO TERME	18/11/17 17.30.00	18/11/17 17.31.00	1.0
11560	BOLOGNA C.LE	18/11/17 17.54.00	18/11/17 17.49.30	-4.5
2276	RIMINI	18/11/17 05.20.00	18/11/17 05.21.00	1.0
2276	BELLARIA	18/11/17 05.29.00	18/11/17 05.31.30	2.5
2276	GATTEO A MARE	18/11/17 05.35.00	18/11/17 05.36.30	1.5
2276	CESENATICO	18/11/17 05.44.00	18/11/17 05.41.30	-2.5
2276	CERVIA-MILANO MARITTIMA	18/11/17 05.53.00	18/11/17 05.51.30	-1.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	18/11/17 06.02.00	18/11/17 06.01.00	-1.0
2276	RAVENNA	18/11/17 06.20.00	18/11/17 06.22.00	2.0
2276	GODO	18/11/17 06.37.00	18/11/17 06.42.30	5.5
2276	RUSSI	18/11/17 06.41.00	18/11/17 06.45.30	4.5
2276	BAGNACAVALLO	18/11/17 06.48.00	18/11/17 06.52.30	4.5
2276	LUGO	18/11/17 06.55.00	18/11/17 06.57.30	2.5
2276	BARBIANO	18/11/17 07.01.00	18/11/17 07.04.00	3.0
2276	SOLAROLO	18/11/17 07.05.00	18/11/17 07.09.00	4.0
2276	CASTELBOLOGNESE	18/11/17 07.12.00	18/11/17 07.17.00	5.0
2276	IMOLA	18/11/17 07.19.00	18/11/17 07.24.00	5.0
2276	BOLOGNA C.LE	18/11/17 07.43.00	18/11/17 07.44.00	1.0
2276	ANZOLA	18/11/17 08.03.00	18/11/17 08.03.00	0.0
2276	SAMOGGIA	18/11/17 08.08.00	18/11/17 08.09.30	1.5
2276	CASTELFRANCO D'EMILIA	18/11/17 08.14.00	18/11/17 08.14.00	0.0
2276	MODENA	18/11/17 08.23.00	18/11/17 08.22.30	-0.5
2276	RUBIERA	18/11/17 08.32.00	18/11/17 08.33.00	1.0
2276	REGGIO EMILIA	18/11/17 08.40.00	18/11/17 08.41.00	1.0
2276	S.ILARIO	18/11/17 08.53.00	18/11/17 08.52.00	-1.0
2276	PARMA	18/11/17 09.03.00	18/11/17 09.01.30	-1.5
2276	FIDENZA	18/11/17 09.21.00	18/11/17 09.22.30	1.5
2276	FIORENZUOLA	18/11/17 09.31.00	18/11/17 09.35.00	4.0
2276	PIACENZA	18/11/17 09.48.00	18/11/17 09.51.30	3.5
2276	CASALPUSTERLENGO	18/11/17 10.02.00	18/11/17 10.07.30	5.5
2276	LODI	18/11/17 10.13.00	18/11/17 10.21.00	8.0
2276	MILANO ROGOREDO	18/11/17 10.32.00	18/11/17 10.39.30	7.5
2276	MILANO LAMBRATE	18/11/17 10.38.00	18/11/17 10.46.30	8.5
2276	MILANO CENTRALE	18/11/17 10.45.00	18/11/17 10.53.30	8.5
3002	RAVENNA	18/11/17 11.33.00	18/11/17 11.34.30	1.5
3002	GODO	18/11/17 11.43.00	18/11/17 11.47.00	4.0
3002	RUSSI	18/11/17 11.47.00	18/11/17 11.49.30	2.5
3002	BAGNACAVALLO	18/11/17 11.53.00	18/11/17 11.55.00	2.0
3002	LUGO	18/11/17 11.58.00	18/11/17 12.00.00	2.0
3002	SOLAROLO	18/11/17 12.08.00	18/11/17 12.06.30	-1.5
3002	CASTELBOLOGNESE	18/11/17 12.15.00	18/11/17 12.15.30	0.5
3002	IMOLA	18/11/17 12.22.00	18/11/17 12.23.00	1.0
