Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	20/11/17 18.37.00	20/11/17 18.38.00	1.0
6254	RIMINI VISERBA	20/11/17 18.42.00	20/11/17 18.42.30	0.5
6254	RIMINI TORRE PEDRERA	20/11/17 18.46.00	20/11/17 18.46.30	0.5
6254	IGEA MARINA	20/11/17 18.50.00	20/11/17 18.50.00	0.0
6254	BELLARIA	20/11/17 18.54.00	20/11/17 18.54.30	0.5
6254	GATTEO A MARE	20/11/17 18.58.00	20/11/17 18.59.30	1.5
6254	CESENATICO	20/11/17 19.03.00	20/11/17 19.04.30	1.5
6254	CERVIA-MILANO MARITTIMA	20/11/17 19.11.00	20/11/17 19.11.30	0.5
6254	LIDO DI CLASSE-LIDO DI SAVIO	20/11/17 19.17.00	20/11/17 19.18.30	1.5
6254	CLASSE	20/11/17 19.24.00	20/11/17 19.25.30	1.5
6254	RAVENNA	20/11/17 19.29.00	20/11/17 19.32.00	3.0
6254	GODO	20/11/17 19.40.00	20/11/17 19.43.30	3.5
6254	RUSSI	20/11/17 19.45.00	20/11/17 19.46.00	1.0
6254	BAGNACAVALLO	20/11/17 19.51.00	20/11/17 19.52.00	1.0
6254	LUGO	20/11/17 19.56.00	20/11/17 19.58.30	2.5
6254	SOLAROLO	20/11/17 20.05.00	20/11/17 20.07.00	2.0
6254	CASTELBOLOGNESE	20/11/17 20.13.00	20/11/17 20.14.00	1.0
6254	IMOLA	20/11/17 20.20.00	20/11/17 20.21.30	1.5
6254	CASTEL S.PIETRO TERME	20/11/17 20.29.00	20/11/17 20.29.00	0.0
6254	OZZANO DELL'EMILIA	20/11/17 20.36.00	20/11/17 20.37.30	1.5
6254	S.LAZZARO DI SAVENA	20/11/17 20.43.00	20/11/17 20.43.30	0.5
6254	BOLOGNA SAN VITALE	20/11/17 20.47.00	20/11/17 20.49.00	2.0
6254	BOLOGNA C.LE	20/11/17 20.54.00	20/11/17 20.53.00	-1.0
6432	RAVENNA	20/11/17 14.09.00	20/11/17 14.10.30	1.5
6432	LUGO	20/11/17 14.30.00	20/11/17 14.32.30	2.5
6432	IMOLA	20/11/17 14.45.00	20/11/17 14.48.00	3.0
6432	BOLOGNA C.LE	20/11/17 15.08.00	20/11/17 15.07.30	-0.5
8851	RAVENNA	20/11/17 06.00.00	20/11/17 06.00.30	0.5
8851	RIMINI	20/11/17 06.36.00	20/11/17 06.36.30	0.5
8851	PESARO	20/11/17 06.57.00	20/11/17 06.57.00	0.0
8851	FALCONARA MARITTIMA	20/11/17 07.27.00	20/11/17 07.23.30	-3.5
8851	JESI	20/11/17 07.48.00	20/11/17 07.47.00	-1.0
8851	FABRIANO	20/11/17 08.19.00	20/11/17 08.19.00	0.0
8851	FOLIGNO	20/11/17 09.01.00	20/11/17 08.59.00	-2.0
8851	TERNI	20/11/17 09.34.00	20/11/17 09.33.30	-0.5
8851	ROMA TERMINI	20/11/17 10.20.00	20/11/17 10.27.00	7.0
6478	RAVENNA	20/11/17 14.31.00	20/11/17 14.32.30	1.5
6478	GODO	20/11/17 14.41.00	20/11/17 14.45.00	4.0
6478	RUSSI	20/11/17 14.45.00	20/11/17 14.47.30	2.5
6478	BAGNACAVALLO	20/11/17 14.51.00	20/11/17 14.54.30	3.5
6478	LUGO	20/11/17 14.56.00	20/11/17 15.00.30	4.5
6478	SOLAROLO	20/11/17 15.06.00	20/11/17 15.10.00	4.0
6478	CASTELBOLOGNESE	20/11/17 15.13.00	20/11/17 15.16.30	3.5
6478	IMOLA	20/11/17 15.20.00	20/11/17 15.23.00	3.0
6478	CASTEL S.PIETRO TERME	20/11/17 15.28.00	20/11/17 15.30.30	2.5
6478	OZZANO DELL'EMILIA	20/11/17 15.36.00	20/11/17 15.38.30	2.5
6478	S.LAZZARO DI SAVENA	20/11/17 15.43.00	20/11/17 15.43.30	0.5
6478	BOLOGNA SAN VITALE	20/11/17 15.47.00	20/11/17 15.48.00	1.0
6478	BOLOGNA C.LE	20/11/17 15.54.00	20/11/17 15.53.30	-0.5
11560	RAVENNA	20/11/17 16.33.00	20/11/17 16.34.30	1.5
11560	RUSSI	20/11/17 16.47.00	20/11/17 16.48.30	1.5
11560	BAGNACAVALLO	20/11/17 16.53.00	20/11/17 16.55.00	2.0
11560	LUGO	20/11/17 16.58.00	20/11/17 17.00.00	2.0
11560	SOLAROLO	20/11/17 17.08.00	20/11/17 17.09.00	1.0
11560	CASTELBOLOGNESE	20/11/17 17.15.00	20/11/17 17.15.30	0.5
11560	IMOLA	20/11/17 17.22.00	20/11/17 17.23.30	1.5
11560	CASTEL S.PIETRO TERME	20/11/17 17.30.00	20/11/17 17.31.00	1.0
11560	BOLOGNA C.LE	20/11/17 17.54.00	20/11/17 17.49.30	-4.5
2276	RIMINI	20/11/17 05.20.00	20/11/17 05.21.00	1.0
2276	BELLARIA	20/11/17 05.29.00	20/11/17 05.34.00	5.0
2276	GATTEO A MARE	20/11/17 05.35.00	20/11/17 05.39.00	4.0
2276	CESENATICO	20/11/17 05.44.00	20/11/17 05.44.30	0.5
2276	CERVIA-MILANO MARITTIMA	20/11/17 05.53.00	20/11/17 05.54.00	1.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	20/11/17 06.02.00	20/11/17 06.03.30	1.5
2276	RAVENNA	20/11/17 06.20.00	20/11/17 06.22.00	2.0
2276	GODO	20/11/17 06.37.00	20/11/17 06.39.30	2.5
2276	RUSSI	20/11/17 06.41.00	20/11/17 06.42.30	1.5
2276	BAGNACAVALLO	20/11/17 06.48.00	20/11/17 06.49.00	1.0
2276	LUGO	20/11/17 06.55.00	20/11/17 06.55.30	0.5
2276	BARBIANO	20/11/17 07.01.00	20/11/17 07.04.00	3.0
2276	SOLAROLO	20/11/17 07.05.00	20/11/17 07.10.00	5.0
2276	CASTELBOLOGNESE	20/11/17 07.12.00	20/11/17 07.16.30	4.5
2276	IMOLA	20/11/17 07.19.00	20/11/17 07.25.00	6.0
2276	BOLOGNA C.LE	20/11/17 07.43.00	20/11/17 07.47.30	4.5
2276	ANZOLA	20/11/17 08.03.00	20/11/17 08.03.30	0.5
2276	SAMOGGIA	20/11/17 08.08.00	20/11/17 08.09.30	1.5
2276	CASTELFRANCO D'EMILIA	20/11/17 08.14.00	20/11/17 08.14.30	0.5
2276	MODENA	20/11/17 08.23.00	20/11/17 08.25.30	2.5
2276	RUBIERA	20/11/17 08.32.00	20/11/17 08.35.00	3.0
2276	REGGIO EMILIA	20/11/17 08.40.00	20/11/17 08.43.00	3.0
2276	S.ILARIO	20/11/17 08.53.00	20/11/17 08.54.30	1.5
2276	PARMA	20/11/17 09.03.00	20/11/17 09.02.00	-1.0
2276	FIDENZA	20/11/17 09.21.00	20/11/17 09.20.30	-0.5
2276	FIORENZUOLA	20/11/17 09.31.00	20/11/17 09.30.30	-0.5
2276	PIACENZA	20/11/17 09.48.00	20/11/17 09.44.00	-4.0
2276	CASALPUSTERLENGO	20/11/17 10.02.00	20/11/17 10.03.00	1.0
2276	LODI	20/11/17 10.13.00	20/11/17 10.18.30	5.5
2276	MILANO ROGOREDO	20/11/17 10.32.00	20/11/17 10.33.30	1.5
2276	MILANO LAMBRATE	20/11/17 10.38.00	20/11/17 10.43.00	5.0
2276	MILANO CENTRALE	20/11/17 10.45.00	20/11/17 10.49.30	4.5
3002	RAVENNA	20/11/17 11.33.00	20/11/17 11.38.30	5.5
3002	GODO	20/11/17 11.43.00	20/11/17 11.50.00	7.0
3002	RUSSI	20/11/17 11.47.00	20/11/17 11.52.30	5.5
3002	BAGNACAVALLO	20/11/17 11.53.00	20/11/17 11.59.00	6.0
3002	LUGO	20/11/17 11.58.00	20/11/17 12.04.00	6.0
3002	SOLAROLO	20/11/17 12.08.00	20/11/17 12.11.00	3.0
3002	CASTELBOLOGNESE	20/11/17 12.15.00	20/11/17 12.16.30	1.5
3002	IMOLA	20/11/17 12.22.00	20/11/17 12.24.30	2.5
3002	CASTEL S.PIETRO TERME	20/11/17 12.30.00	20/11/17 12.36.30	6.5
3002	OZZANO DELL'EMILIA	20/11/17 12.38.00	20/11/17 12.45.30	7.5
3002	S.LAZZARO DI SAVENA	20/11/17 12.44.00	20/11/17 12.50.00	6.0
3002	BOLOGNA SAN VITALE	20/11/17 12.48.00	20/11/17 12.55.00	7.0
3002	BOLOGNA C.LE	20/11/17 12.54.00	20/11/17 12.59.30	5.5
3000	RIMINI	20/11/17 08.20.00	20/11/17 08.21.30	1.5
3000	RIMINI VISERBA	20/11/17 08.25.00	20/11/17 08.26.00	1.0
3000	RIMINI TORRE PEDRERA	20/11/17 08.30.00	20/11/17 08.30.30	0.5
3000	IGEA MARINA	20/11/17 08.35.00	20/11/17 08.34.00	-1.0
3000	BELLARIA	20/11/17 08.40.00	20/11/17 08.40.00	0.0
3000	GATTEO A MARE	20/11/17 08.45.00	20/11/17 08.45.30	0.5
3000	CESENATICO	20/11/17 08.51.00	20/11/17 08.50.00	-1.0
3000	CERVIA-MILANO MARITTIMA	20/11/17 08.58.00	20/11/17 08.59.30	1.5
3000	LIDO DI CLASSE-LIDO DI SAVIO	20/11/17 09.07.00	20/11/17 09.07.00	0.0
3000	CLASSE	20/11/17 09.15.00	20/11/17 09.14.00	-1.0
3000	RAVENNA	20/11/17 09.21.00	20/11/17 09.20.00	-1.0
