Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	10/02/18 18.37.00	10/02/18 18.38.00	1.0
6254	RIMINI VISERBA	10/02/18 18.42.00	10/02/18 18.42.30	0.5
6254	RIMINI TORRE PEDRERA	10/02/18 18.46.00	10/02/18 18.47.00	1.0
6254	IGEA MARINA	10/02/18 18.50.00	10/02/18 18.50.00	0.0
6254	BELLARIA	10/02/18 18.54.00	10/02/18 18.54.00	0.0
6254	GATTEO A MARE	10/02/18 18.58.00	10/02/18 19.00.00	2.0
6254	CESENATICO	10/02/18 19.03.00	10/02/18 19.04.00	1.0
6254	CERVIA-MILANO MARITTIMA	10/02/18 19.11.00	10/02/18 19.11.00	0.0
6254	LIDO DI CLASSE-LIDO DI SAVIO	10/02/18 19.17.00	10/02/18 19.18.30	1.5
6254	CLASSE	10/02/18 19.24.00	10/02/18 19.24.30	0.5
6254	RAVENNA	10/02/18 19.29.00	10/02/18 19.31.30	2.5
6254	GODO	10/02/18 19.40.00	10/02/18 19.42.30	2.5
6254	RUSSI	10/02/18 19.45.00	10/02/18 19.45.00	0.0
6254	BAGNACAVALLO	10/02/18 19.51.00	10/02/18 19.51.00	0.0
6254	LUGO	10/02/18 19.56.00	10/02/18 19.57.00	1.0
6254	SOLAROLO	10/02/18 20.05.00	10/02/18 20.08.30	3.5
6254	CASTELBOLOGNESE	10/02/18 20.13.00	10/02/18 20.14.00	1.0
6254	IMOLA	10/02/18 20.20.00	10/02/18 20.21.00	1.0
6254	CASTEL S.PIETRO TERME	10/02/18 20.29.00	10/02/18 20.28.00	-1.0
6254	OZZANO DELL'EMILIA	10/02/18 20.36.00	10/02/18 20.42.00	6.0
6254	S.LAZZARO DI SAVENA	10/02/18 20.43.00	10/02/18 20.47.30	4.5
6254	BOLOGNA SAN VITALE	10/02/18 20.47.00	10/02/18 20.52.00	5.0
