Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	19/02/18 18.37.00	19/02/18 18.37.30	0.5
6254	RIMINI VISERBA	19/02/18 18.42.00	19/02/18 18.42.30	0.5
6254	RIMINI TORRE PEDRERA	19/02/18 18.46.00	19/02/18 18.46.30	0.5
6254	IGEA MARINA	19/02/18 18.50.00	19/02/18 18.49.30	-0.5
6254	BELLARIA	19/02/18 18.54.00	19/02/18 18.54.00	0.0
6254	GATTEO A MARE	19/02/18 18.58.00	19/02/18 18.58.30	0.5
6254	CESENATICO	19/02/18 19.03.00	19/02/18 19.03.00	0.0
6254	CERVIA-MILANO MARITTIMA	19/02/18 19.11.00	19/02/18 19.10.00	-1.0
6254	LIDO DI CLASSE-LIDO DI SAVIO	19/02/18 19.17.00	19/02/18 19.17.00	0.0
6254	CLASSE	19/02/18 19.24.00	19/02/18 19.23.30	-0.5
6254	RAVENNA	19/02/18 19.29.00	19/02/18 19.29.00	0.0
6254	GODO	19/02/18 19.40.00	19/02/18 19.42.30	2.5
6254	RUSSI	19/02/18 19.45.00	19/02/18 19.45.00	0.0
6254	BAGNACAVALLO	19/02/18 19.51.00	19/02/18 19.51.30	0.5
6254	LUGO	19/02/18 19.56.00	19/02/18 19.56.30	0.5
6254	SOLAROLO	19/02/18 20.05.00	19/02/18 20.08.30	3.5
6254	CASTELBOLOGNESE	19/02/18 20.13.00	19/02/18 20.14.00	1.0
6254	IMOLA	19/02/18 20.20.00	19/02/18 20.29.30	9.5
6254	CASTEL S.PIETRO TERME	19/02/18 20.29.00	19/02/18 20.36.30	7.5
6254	OZZANO DELL'EMILIA	19/02/18 20.36.00	19/02/18 20.44.30	8.5
6432	RAVENNA	19/02/18 14.09.00	19/02/18 14.10.30	1.5
6432	LUGO	19/02/18 14.30.00	19/02/18 14.32.30	2.5
6432	IMOLA	19/02/18 14.45.00	19/02/18 14.47.30	2.5
6432	BOLOGNA C.LE	19/02/18 15.08.00	19/02/18 15.11.00	3.0
8851	RAVENNA	19/02/18 06.00.00	19/02/18 06.01.00	1.0
8851	RIMINI	19/02/18 06.36.00	19/02/18 06.36.00	0.0
8851	PESARO	19/02/18 06.56.00	19/02/18 06.55.30	-0.5
8851	FALCONARA MARITTIMA	19/02/18 07.27.00	19/02/18 07.22.30	-4.5
8851	JESI	19/02/18 07.48.00	19/02/18 07.49.30	1.5
8851	FABRIANO	19/02/18 08.19.00	19/02/18 08.22.30	3.5
8851	FOLIGNO	19/02/18 09.01.00	19/02/18 09.01.30	0.5
8851	TERNI	19/02/18 09.34.00	19/02/18 09.34.30	0.5
8851	ROMA TERMINI	19/02/18 10.20.00	19/02/18 10.26.00	6.0
6478	RAVENNA	19/02/18 14.31.00	19/02/18 14.32.30	1.5
6478	GODO	19/02/18 14.41.00	19/02/18 14.44.30	3.5
6478	RUSSI	19/02/18 14.45.00	19/02/18 14.47.00	2.0
6478	BAGNACAVALLO	19/02/18 14.51.00	19/02/18 14.53.00	2.0
6478	LUGO	19/02/18 14.56.00	19/02/18 14.58.30	2.5
