Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	29/11/17 18.37.00	29/11/17 18.39.00	2.0
6254	RIMINI VISERBA	29/11/17 18.42.00	29/11/17 18.43.00	1.0
6254	RIMINI TORRE PEDRERA	29/11/17 18.46.00	29/11/17 18.48.00	2.0
6254	IGEA MARINA	29/11/17 18.50.00	29/11/17 18.51.00	1.0
6254	BELLARIA	29/11/17 18.54.00	29/11/17 18.55.00	1.0
6254	GATTEO A MARE	29/11/17 18.58.00	29/11/17 19.00.00	2.0
6254	CESENATICO	29/11/17 19.03.00	29/11/17 19.04.30	1.5
6254	CERVIA-MILANO MARITTIMA	29/11/17 19.11.00	29/11/17 19.11.00	0.0
6254	LIDO DI CLASSE-LIDO DI SAVIO	29/11/17 19.17.00	29/11/17 19.18.30	1.5
6254	CLASSE	29/11/17 19.24.00	29/11/17 19.25.00	1.0
6254	RAVENNA	29/11/17 19.29.00	29/11/17 19.30.00	1.0
6254	GODO	29/11/17 19.40.00	29/11/17 19.42.00	2.0
6254	RUSSI	29/11/17 19.45.00	29/11/17 19.44.30	-0.5
6254	BAGNACAVALLO	29/11/17 19.51.00	29/11/17 19.52.00	1.0
6254	LUGO	29/11/17 19.56.00	29/11/17 19.57.30	1.5
6254	SOLAROLO	29/11/17 20.05.00	29/11/17 20.06.00	1.0
6254	CASTELBOLOGNESE	29/11/17 20.13.00	29/11/17 20.17.00	4.0
6254	IMOLA	29/11/17 20.20.00	29/11/17 20.23.00	3.0
6254	CASTEL S.PIETRO TERME	29/11/17 20.29.00	29/11/17 20.29.30	0.5
6254	OZZANO DELL'EMILIA	29/11/17 20.36.00	29/11/17 20.37.30	1.5
6432	RAVENNA	29/11/17 14.09.00	29/11/17 14.10.30	1.5
6432	LUGO	29/11/17 14.30.00	29/11/17 14.31.00	1.0
6432	IMOLA	29/11/17 14.45.00	29/11/17 14.46.00	1.0
6432	BOLOGNA C.LE	29/11/17 15.08.00	29/11/17 15.09.30	1.5
8851	RAVENNA	29/11/17 06.00.00	29/11/17 06.02.30	2.5
8851	RIMINI	29/11/17 06.36.00	29/11/17 06.37.30	1.5
8851	PESARO	29/11/17 06.57.00	29/11/17 06.58.30	1.5
8851	FALCONARA MARITTIMA	29/11/17 07.27.00	29/11/17 07.28.30	1.5
8851	JESI	29/11/17 07.48.00	29/11/17 07.46.30	-1.5
8851	FABRIANO	29/11/17 08.19.00	29/11/17 08.20.00	1.0
8851	FOLIGNO	29/11/17 09.01.00	29/11/17 09.03.30	2.5
8851	TERNI	29/11/17 09.34.00	29/11/17 09.36.00	2.0
8851	ROMA TERMINI	29/11/17 10.20.00	29/11/17 10.27.00	7.0
6478	RAVENNA	29/11/17 14.31.00	29/11/17 14.33.00	2.0
6478	GODO	29/11/17 14.41.00	29/11/17 14.45.30	4.5
6478	RUSSI	29/11/17 14.45.00	29/11/17 14.48.30	3.5
6478	BAGNACAVALLO	29/11/17 14.51.00	29/11/17 14.54.00	3.0
6478	LUGO	29/11/17 14.56.00	29/11/17 15.00.00	4.0
6478	SOLAROLO	29/11/17 15.06.00	29/11/17 15.14.30	8.5
6478	CASTELBOLOGNESE	29/11/17 15.13.00	29/11/17 15.20.00	7.0
6478	IMOLA	29/11/17 15.20.00	29/11/17 15.28.30	8.5
6478	CASTEL S.PIETRO TERME	29/11/17 15.28.00	29/11/17 15.35.30	7.5
6478	OZZANO DELL'EMILIA	29/11/17 15.36.00	29/11/17 15.43.00	7.0
6478	S.LAZZARO DI SAVENA	29/11/17 15.43.00	29/11/17 15.48.00	5.0
6478	BOLOGNA SAN VITALE	29/11/17 15.47.00	29/11/17 15.52.30	5.5
6478	BOLOGNA C.LE	29/11/17 15.54.00	29/11/17 15.57.00	3.0
11560	RAVENNA	29/11/17 16.33.00	29/11/17 16.35.30	2.5
11560	RUSSI	29/11/17 16.47.00	29/11/17 16.48.00	1.0
11560	BAGNACAVALLO	29/11/17 16.53.00	29/11/17 16.54.30	1.5
11560	LUGO	29/11/17 16.58.00	29/11/17 17.01.00	3.0
11560	SOLAROLO	29/11/17 17.08.00	29/11/17 17.08.30	0.5
11560	CASTELBOLOGNESE	29/11/17 17.15.00	29/11/17 17.14.30	-0.5
11560	IMOLA	29/11/17 17.22.00	29/11/17 17.21.00	-1.0
11560	CASTEL S.PIETRO TERME	29/11/17 17.30.00	29/11/17 17.28.30	-1.5
11560	BOLOGNA C.LE	29/11/17 17.54.00	29/11/17 17.47.00	-7.0
2276	RIMINI	29/11/17 05.20.00	29/11/17 05.21.00	1.0
2276	BELLARIA	29/11/17 05.29.00	29/11/17 05.32.00	3.0
2276	GATTEO A MARE	29/11/17 05.35.00	29/11/17 05.37.30	2.5
2276	CESENATICO	29/11/17 05.44.00	29/11/17 05.42.30	-1.5
2276	CERVIA-MILANO MARITTIMA	29/11/17 05.53.00	29/11/17 05.53.00	0.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	29/11/17 06.02.00	29/11/17 06.01.00	-1.0
2276	RAVENNA	29/11/17 06.20.00	29/11/17 06.25.30	5.5
2276	GODO	29/11/17 06.37.00	29/11/17 06.41.00	4.0
2276	RUSSI	29/11/17 06.41.00	29/11/17 06.44.00	3.0
2276	BAGNACAVALLO	29/11/17 06.48.00	29/11/17 06.51.00	3.0
2276	LUGO	29/11/17 06.55.00	29/11/17 06.56.30	1.5
2276	BARBIANO	29/11/17 07.01.00	29/11/17 07.03.30	2.5
2276	SOLAROLO	29/11/17 07.05.00	29/11/17 07.07.30	2.5
2276	CASTELBOLOGNESE	29/11/17 07.12.00	29/11/17 07.14.00	2.0
2276	IMOLA	29/11/17 07.19.00	29/11/17 07.21.00	2.0
2276	BOLOGNA C.LE	29/11/17 07.43.00	29/11/17 07.45.00	2.0
2276	ANZOLA	29/11/17 08.03.00	29/11/17 08.08.00	5.0
2276	SAMOGGIA	29/11/17 08.08.00	29/11/17 08.12.00	4.0
2276	CASTELFRANCO D'EMILIA	29/11/17 08.14.00	29/11/17 08.17.00	3.0
2276	MODENA	29/11/17 08.23.00	29/11/17 08.27.00	4.0
2276	RUBIERA	29/11/17 08.32.00	29/11/17 08.37.00	5.0
2276	REGGIO EMILIA	29/11/17 08.40.00	29/11/17 08.45.00	5.0
2276	S.ILARIO	29/11/17 08.53.00	29/11/17 08.56.00	3.0
2276	PARMA	29/11/17 09.03.00	29/11/17 09.05.00	2.0
2276	FIDENZA	29/11/17 09.21.00	29/11/17 09.20.00	-1.0
2276	FIORENZUOLA	29/11/17 09.31.00	29/11/17 09.33.00	2.0
2276	PIACENZA	29/11/17 09.48.00	29/11/17 09.47.00	-1.0
2276	CASALPUSTERLENGO	29/11/17 10.02.00	29/11/17 10.04.30	2.5
2276	LODI	29/11/17 10.13.00	29/11/17 10.19.30	6.5
2276	MILANO ROGOREDO	29/11/17 10.32.00	29/11/17 10.37.00	5.0
2276	MILANO LAMBRATE	29/11/17 10.38.00	29/11/17 10.44.30	6.5
2276	MILANO CENTRALE	29/11/17 10.45.00	29/11/17 10.51.30	6.5
3002	RAVENNA	29/11/17 11.33.00	29/11/17 11.34.30	1.5
3002	GODO	29/11/17 11.43.00	29/11/17 11.46.30	3.5
3002	RUSSI	29/11/17 11.47.00	29/11/17 11.49.30	2.5
3002	BAGNACAVALLO	29/11/17 11.53.00	29/11/17 11.55.00	2.0
3002	LUGO	29/11/17 11.58.00	29/11/17 12.00.30	2.5
3002	SOLAROLO	29/11/17 12.08.00	29/11/17 12.07.30	-0.5
3002	CASTELBOLOGNESE	29/11/17 12.15.00	29/11/17 12.14.00	-1.0
3002	IMOLA	29/11/17 12.22.00	29/11/17 12.24.30	2.5
