Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	18/01/18 18.37.00	18/01/18 18.38.30	1.5
6254	RIMINI VISERBA	18/01/18 18.42.00	18/01/18 18.43.00	1.0
6254	RIMINI TORRE PEDRERA	18/01/18 18.46.00	18/01/18 18.48.00	2.0
6254	IGEA MARINA	18/01/18 18.50.00	18/01/18 18.51.30	1.5
6254	BELLARIA	18/01/18 18.54.00	18/01/18 18.56.30	2.5
6254	GATTEO A MARE	18/01/18 18.58.00	18/01/18 19.02.00	4.0
6254	CESENATICO	18/01/18 19.03.00	18/01/18 19.07.00	4.0
6254	CERVIA-MILANO MARITTIMA	18/01/18 19.11.00	18/01/18 19.14.00	3.0
6254	LIDO DI CLASSE-LIDO DI SAVIO	18/01/18 19.17.00	18/01/18 19.21.30	4.5
6254	CLASSE	18/01/18 19.24.00	18/01/18 19.28.00	4.0
6254	RAVENNA	18/01/18 19.29.00	18/01/18 19.33.30	4.5
6254	GODO	18/01/18 19.40.00	18/01/18 19.44.00	4.0
6254	RUSSI	18/01/18 19.45.00	18/01/18 19.46.30	1.5
6254	BAGNACAVALLO	18/01/18 19.51.00	18/01/18 19.52.00	1.0
6254	LUGO	18/01/18 19.56.00	18/01/18 19.58.30	2.5
6254	SOLAROLO	18/01/18 20.05.00	18/01/18 20.07.30	2.5
6254	CASTELBOLOGNESE	18/01/18 20.13.00	18/01/18 20.14.00	1.0
6254	IMOLA	18/01/18 20.20.00	18/01/18 20.22.30	2.5
6254	CASTEL S.PIETRO TERME	18/01/18 20.29.00	18/01/18 20.30.30	1.5
6254	OZZANO DELL'EMILIA	18/01/18 20.36.00	18/01/18 20.38.30	2.5
6254	S.LAZZARO DI SAVENA	18/01/18 20.43.00	18/01/18 20.43.00	0.0
6254	BOLOGNA SAN VITALE	18/01/18 20.47.00	18/01/18 20.47.30	0.5
6254	BOLOGNA C.LE	18/01/18 20.54.00	18/01/18 20.52.30	-1.5
6432	RAVENNA	18/01/18 14.09.00	18/01/18 14.14.00	5.0
6432	LUGO	18/01/18 14.30.00	18/01/18 14.35.30	5.5
6432	IMOLA	18/01/18 14.45.00	18/01/18 14.51.00	6.0
6432	BOLOGNA C.LE	18/01/18 15.08.00	18/01/18 15.09.00	1.0
8851	RAVENNA	18/01/18 06.00.00	18/01/18 06.01.00	1.0
8851	RIMINI	18/01/18 06.36.00	18/01/18 06.40.00	4.0
8851	PESARO	18/01/18 06.56.00	18/01/18 06.58.00	2.0
8851	FALCONARA MARITTIMA	18/01/18 07.27.00	18/01/18 07.26.00	-1.0
8851	JESI	18/01/18 07.48.00	18/01/18 07.45.30	-2.5
8851	FABRIANO	18/01/18 08.19.00	18/01/18 08.44.30	25.5
8851	FOLIGNO	18/01/18 09.01.00	18/01/18 09.27.30	26.5
