Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	04/11/17 18.37.00	04/11/17 18.38.00	1.0
6254	RIMINI VISERBA	04/11/17 18.42.00	04/11/17 18.42.30	0.5
6254	RIMINI TORRE PEDRERA	04/11/17 18.46.00	04/11/17 18.47.00	1.0
6254	IGEA MARINA	04/11/17 18.50.00	04/11/17 18.50.30	0.5
6254	BELLARIA	04/11/17 18.54.00	04/11/17 18.54.30	0.5
6254	GATTEO A MARE	04/11/17 18.58.00	04/11/17 18.59.00	1.0
6254	CESENATICO	04/11/17 19.03.00	04/11/17 19.04.00	1.0
6254	CERVIA-MILANO MARITTIMA	04/11/17 19.11.00	04/11/17 19.11.30	0.5
6254	LIDO DI CLASSE-LIDO DI SAVIO	04/11/17 19.17.00	04/11/17 19.19.00	2.0
6254	CLASSE	04/11/17 19.24.00	04/11/17 19.26.30	2.5
6254	RAVENNA	04/11/17 19.29.00	04/11/17 19.32.00	3.0
6254	GODO	04/11/17 19.40.00	04/11/17 19.44.00	4.0
6254	RUSSI	04/11/17 19.45.00	04/11/17 19.46.30	1.5
6254	BAGNACAVALLO	04/11/17 19.51.00	04/11/17 19.52.30	1.5
6254	LUGO	04/11/17 19.56.00	04/11/17 19.58.30	2.5
6254	SOLAROLO	04/11/17 20.05.00	04/11/17 20.06.30	1.5
6254	CASTELBOLOGNESE	04/11/17 20.13.00	04/11/17 20.12.30	-0.5
6432	RAVENNA	04/11/17 14.09.00	04/11/17 14.11.30	2.5
6432	LUGO	04/11/17 14.30.00	04/11/17 14.34.30	4.5
6432	IMOLA	04/11/17 14.45.00	04/11/17 14.50.00	5.0
6432	BOLOGNA C.LE	04/11/17 15.08.00	04/11/17 15.10.00	2.0
8851	RAVENNA	04/11/17 06.00.00	04/11/17 06.01.00	1.0
8851	RIMINI	04/11/17 06.36.00	04/11/17 06.34.30	-1.5
8851	PESARO	04/11/17 06.57.00	04/11/17 06.55.00	-2.0
8851	FALCONARA MARITTIMA	04/11/17 07.27.00	04/11/17 07.24.30	-2.5
8851	JESI	04/11/17 07.48.00	04/11/17 07.47.30	-0.5
8851	FABRIANO	04/11/17 08.19.00	04/11/17 08.21.00	2.0
8851	FOLIGNO	04/11/17 09.01.00	04/11/17 09.01.30	0.5
8851	TERNI	04/11/17 09.34.00	04/11/17 09.33.30	-0.5
8851	ROMA TERMINI	04/11/17 10.20.00	04/11/17 10.20.00	0.0
6478	RAVENNA	04/11/17 14.31.00	04/11/17 14.32.30	1.5
6478	GODO	04/11/17 14.41.00	04/11/17 14.45.00	4.0
6478	RUSSI	04/11/17 14.45.00	04/11/17 14.47.00	2.0
6478	BAGNACAVALLO	04/11/17 14.51.00	04/11/17 14.53.30	2.5
6478	LUGO	04/11/17 14.56.00	04/11/17 14.58.00	2.0
6478	SOLAROLO	04/11/17 15.06.00	04/11/17 15.06.00	0.0
6478	CASTELBOLOGNESE	04/11/17 15.13.00	04/11/17 15.13.00	0.0
6478	IMOLA	04/11/17 15.20.00	04/11/17 15.20.30	0.5
6478	CASTEL S.PIETRO TERME	04/11/17 15.28.00	04/11/17 15.27.30	-0.5
6478	OZZANO DELL'EMILIA	04/11/17 15.36.00	04/11/17 15.38.30	2.5
6478	S.LAZZARO DI SAVENA	04/11/17 15.43.00	04/11/17 15.44.30	1.5
6478	BOLOGNA SAN VITALE	04/11/17 15.47.00	04/11/17 15.48.30	1.5
6478	BOLOGNA C.LE	04/11/17 15.54.00	04/11/17 15.53.00	-1.0
11560	RAVENNA	04/11/17 16.33.00	04/11/17 16.34.00	1.0
11560	RUSSI	04/11/17 16.47.00	04/11/17 16.46.30	-0.5
11560	BAGNACAVALLO	04/11/17 16.53.00	04/11/17 16.52.30	-0.5
11560	LUGO	04/11/17 16.58.00	04/11/17 16.57.30	-0.5
11560	SOLAROLO	04/11/17 17.08.00	04/11/17 17.06.00	-2.0
11560	CASTELBOLOGNESE	04/11/17 17.15.00	04/11/17 17.13.30	-1.5
11560	IMOLA	04/11/17 17.22.00	04/11/17 17.22.00	0.0
11560	CASTEL S.PIETRO TERME	04/11/17 17.30.00	04/11/17 17.29.00	-1.0
11560	BOLOGNA C.LE	04/11/17 17.54.00	04/11/17 17.46.30	-7.5
2276	RIMINI	04/11/17 05.20.00	04/11/17 05.21.00	1.0
2276	BELLARIA	04/11/17 05.29.00	04/11/17 05.31.00	2.0
2276	GATTEO A MARE	04/11/17 05.35.00	04/11/17 05.36.00	1.0
2276	CESENATICO	04/11/17 05.44.00	04/11/17 05.40.30	-3.5
2276	CERVIA-MILANO MARITTIMA	04/11/17 05.53.00	04/11/17 05.53.30	0.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	04/11/17 06.02.00	04/11/17 06.01.00	-1.0
2276	RAVENNA	04/11/17 06.20.00	04/11/17 06.20.30	0.5
2276	GODO	04/11/17 06.37.00	04/11/17 06.39.00	2.0
2276	RUSSI	04/11/17 06.41.00	04/11/17 06.41.30	0.5
2276	BAGNACAVALLO	04/11/17 06.48.00	04/11/17 06.48.30	0.5
2276	LUGO	04/11/17 06.55.00	04/11/17 06.54.30	-0.5
2276	BARBIANO	04/11/17 07.01.00	04/11/17 07.02.00	1.0
2276	SOLAROLO	04/11/17 07.05.00	04/11/17 07.06.00	1.0
