Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	19/12/17 18.37.00	19/12/17 18.38.00	1.0
6254	RIMINI VISERBA	19/12/17 18.42.00	19/12/17 18.43.00	1.0
6254	RIMINI TORRE PEDRERA	19/12/17 18.46.00	19/12/17 18.47.30	1.5
6254	IGEA MARINA	19/12/17 18.50.00	19/12/17 18.50.30	0.5
6254	BELLARIA	19/12/17 18.54.00	19/12/17 18.55.00	1.0
6254	GATTEO A MARE	19/12/17 18.58.00	19/12/17 18.59.30	1.5
6254	CESENATICO	19/12/17 19.03.00	19/12/17 19.04.00	1.0
6254	CERVIA-MILANO MARITTIMA	19/12/17 19.11.00	19/12/17 19.11.00	0.0
6254	LIDO DI CLASSE-LIDO DI SAVIO	19/12/17 19.17.00	19/12/17 19.18.00	1.0
6254	CLASSE	19/12/17 19.24.00	19/12/17 19.25.00	1.0
6254	RAVENNA	19/12/17 19.29.00	19/12/17 19.30.00	1.0
6254	GODO	19/12/17 19.40.00	19/12/17 19.43.00	3.0
6254	RUSSI	19/12/17 19.45.00	19/12/17 19.45.30	0.5
6254	BAGNACAVALLO	19/12/17 19.51.00	19/12/17 19.51.30	0.5
6254	LUGO	19/12/17 19.56.00	19/12/17 19.56.30	0.5
6254	SOLAROLO	19/12/17 20.05.00	19/12/17 20.07.30	2.5
6254	CASTELBOLOGNESE	19/12/17 20.13.00	19/12/17 20.13.00	0.0
6254	IMOLA	19/12/17 20.20.00	19/12/17 20.21.00	1.0
6254	CASTEL S.PIETRO TERME	19/12/17 20.29.00	19/12/17 20.28.00	-1.0
6254	OZZANO DELL'EMILIA	19/12/17 20.36.00	19/12/17 20.37.30	1.5
6254	S.LAZZARO DI SAVENA	19/12/17 20.43.00	19/12/17 20.43.00	0.0
6254	BOLOGNA SAN VITALE	19/12/17 20.47.00	19/12/17 20.48.00	1.0
6254	BOLOGNA C.LE	19/12/17 20.54.00	19/12/17 20.52.00	-2.0
6432	RAVENNA	19/12/17 14.09.00	19/12/17 14.11.00	2.0
6432	LUGO	19/12/17 14.30.00	19/12/17 14.33.30	3.5
6432	IMOLA	19/12/17 14.45.00	19/12/17 14.49.00	4.0
6432	BOLOGNA C.LE	19/12/17 15.08.00	19/12/17 15.08.00	0.0
6478	RAVENNA	19/12/17 14.31.00	19/12/17 14.33.00	2.0
6478	GODO	19/12/17 14.41.00	19/12/17 14.46.00	5.0
6478	RUSSI	19/12/17 14.45.00	19/12/17 14.49.00	4.0
6478	BAGNACAVALLO	19/12/17 14.51.00	19/12/17 14.55.00	4.0
6478	LUGO	19/12/17 14.56.00	19/12/17 14.59.30	3.5
6478	SOLAROLO	19/12/17 15.06.00	19/12/17 15.06.00	0.0
6478	CASTELBOLOGNESE	19/12/17 15.13.00	19/12/17 15.13.00	0.0
6478	IMOLA	19/12/17 15.20.00	19/12/17 15.21.30	1.5
6478	CASTEL S.PIETRO TERME	19/12/17 15.28.00	19/12/17 15.29.00	1.0
6478	OZZANO DELL'EMILIA	19/12/17 15.36.00	19/12/17 15.37.30	1.5
6478	S.LAZZARO DI SAVENA	19/12/17 15.43.00	19/12/17 15.43.00	0.0
6478	BOLOGNA SAN VITALE	19/12/17 15.47.00	19/12/17 15.48.00	1.0
6478	BOLOGNA C.LE	19/12/17 15.54.00	19/12/17 15.54.00	0.0
11560	RAVENNA	19/12/17 16.33.00	19/12/17 16.34.30	1.5
11560	RUSSI	19/12/17 16.47.00	19/12/17 16.47.00	0.0
11560	BAGNACAVALLO	19/12/17 16.53.00	19/12/17 16.52.30	-0.5
11560	LUGO	19/12/17 16.58.00	19/12/17 16.58.30	0.5
11560	SOLAROLO	19/12/17 17.08.00	19/12/17 17.08.00	0.0
11560	CASTELBOLOGNESE	19/12/17 17.15.00	19/12/17 17.14.30	-0.5
11560	IMOLA	19/12/17 17.22.00	19/12/17 17.22.00	0.0
11560	CASTEL S.PIETRO TERME	19/12/17 17.30.00	19/12/17 17.30.00	0.0
11560	BOLOGNA C.LE	19/12/17 17.54.00	19/12/17 17.48.00	-6.0
2276	RIMINI	19/12/17 05.20.00	19/12/17 05.21.00	1.0
2276	BELLARIA	19/12/17 05.29.00	19/12/17 05.31.00	2.0
2276	GATTEO A MARE	19/12/17 05.35.00	19/12/17 05.36.30	1.5
2276	CESENATICO	19/12/17 05.44.00	19/12/17 05.41.00	-3.0
2276	CERVIA-MILANO MARITTIMA	19/12/17 05.53.00	19/12/17 05.52.00	-1.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	19/12/17 06.02.00	19/12/17 06.00.00	-2.0
2276	RAVENNA	19/12/17 06.20.00	19/12/17 06.21.00	1.0
2276	GODO	19/12/17 06.37.00	19/12/17 06.39.30	2.5
2276	RUSSI	19/12/17 06.41.00	19/12/17 06.42.00	1.0
2276	BAGNACAVALLO	19/12/17 06.48.00	19/12/17 06.48.00	0.0
2276	LUGO	19/12/17 06.55.00	19/12/17 06.54.00	-1.0
2276	BARBIANO	19/12/17 07.01.00	19/12/17 07.02.00	1.0
2276	SOLAROLO	19/12/17 07.05.00	19/12/17 07.06.00	1.0
2276	CASTELBOLOGNESE	19/12/17 07.12.00	19/12/17 07.12.30	0.5
2276	IMOLA	19/12/17 07.19.00	19/12/17 07.21.00	2.0
2276	BOLOGNA C.LE	19/12/17 07.43.00	19/12/17 07.43.00	0.0
2276	ANZOLA	19/12/17 08.03.00	19/12/17 08.04.00	1.0
2276	SAMOGGIA	19/12/17 08.08.00	19/12/17 08.08.30	0.5
2276	CASTELFRANCO D'EMILIA	19/12/17 08.14.00	19/12/17 08.14.00	0.0
2276	MODENA	19/12/17 08.23.00	19/12/17 08.24.00	1.0
2276	RUBIERA	19/12/17 08.32.00	19/12/17 08.35.00	3.0
2276	REGGIO EMILIA	19/12/17 08.40.00	19/12/17 08.45.30	5.5
2276	S.ILARIO	19/12/17 08.53.00	19/12/17 08.57.30	4.5
2276	PARMA	19/12/17 09.03.00	19/12/17 09.04.00	1.0
2276	FIDENZA	19/12/17 09.21.00	19/12/17 09.17.30	-3.5
2276	FIORENZUOLA	19/12/17 09.31.00	19/12/17 09.40.00	9.0
2276	PIACENZA	19/12/17 09.48.00	19/12/17 09.53.00	5.0
2276	CASALPUSTERLENGO	19/12/17 10.02.00	19/12/17 10.05.30	3.5
2276	LODI	19/12/17 10.13.00	19/12/17 10.19.00	6.0
2276	MILANO ROGOREDO	19/12/17 10.32.00	19/12/17 10.35.00	3.0
2276	MILANO LAMBRATE	19/12/17 10.38.00	19/12/17 10.42.30	4.5
2276	MILANO CENTRALE	19/12/17 10.45.00	19/12/17 10.49.30	4.5
3002	RAVENNA	19/12/17 11.33.00	19/12/17 11.37.00	4.0
3002	GODO	19/12/17 11.43.00	19/12/17 11.48.30	5.5
3002	RUSSI	19/12/17 11.47.00	19/12/17 11.51.00	4.0
3002	BAGNACAVALLO	19/12/17 11.53.00	19/12/17 11.57.30	4.5
3002	LUGO	19/12/17 11.58.00	19/12/17 12.03.00	5.0
3002	SOLAROLO	19/12/17 12.08.00	19/12/17 12.10.30	2.5
3002	CASTELBOLOGNESE	19/12/17 12.15.00	19/12/17 12.16.00	1.0
3002	IMOLA	19/12/17 12.22.00	19/12/17 12.23.30	1.5
3002	CASTEL S.PIETRO TERME	19/12/17 12.30.00	19/12/17 12.30.00	0.0
3002	OZZANO DELL'EMILIA	19/12/17 12.38.00	19/12/17 12.39.00	1.0
3002	S.LAZZARO DI SAVENA	19/12/17 12.44.00	19/12/17 12.44.00	0.0
3002	BOLOGNA SAN VITALE	19/12/17 12.48.00	19/12/17 12.52.00	4.0
3002	BOLOGNA C.LE	19/12/17 12.54.00	19/12/17 12.53.30	-0.5
3000	RIMINI	19/12/17 08.20.00	19/12/17 08.21.00	1.0
3000	RIMINI VISERBA	19/12/17 08.25.00	19/12/17 08.25.30	0.5
3000	RIMINI TORRE PEDRERA	19/12/17 08.30.00	19/12/17 08.30.30	0.5
3000	IGEA MARINA	19/12/17 08.35.00	19/12/17 08.34.30	-0.5
3000	BELLARIA	19/12/17 08.40.00	19/12/17 08.40.00	0.0
3000	GATTEO A MARE	19/12/17 08.45.00	19/12/17 08.45.30	0.5
3000	CESENATICO	19/12/17 08.51.00	19/12/17 08.50.30	-0.5
3000	CERVIA-MILANO MARITTIMA	19/12/17 08.58.00	19/12/17 09.00.00	2.0
3000	LIDO DI CLASSE-LIDO DI SAVIO	19/12/17 09.07.00	19/12/17 09.06.30	-0.5
3000	CLASSE	19/12/17 09.15.00	19/12/17 09.14.00	-1.0
3000	RAVENNA	19/12/17 09.21.00	19/12/17 09.20.00	-1.0
3000	GODO	19/12/17 09.41.00	19/12/17 09.43.00	2.0
3000	RUSSI	19/12/17 09.45.00	19/12/17 09.46.30	1.5
3000	BAGNACAVALLO	19/12/17 09.51.00	19/12/17 09.52.30	1.5
3000	LUGO	19/12/17 09.56.00	19/12/17 09.57.30	1.5
3000	SOLAROLO	19/12/17 10.06.00	19/12/17 10.06.30	0.5
3000	CASTELBOLOGNESE	19/12/17 10.13.00	19/12/17 10.13.00	0.0
3000	IMOLA	19/12/17 10.20.00	19/12/17 10.20.00	0.0
3000	CASTEL S.PIETRO TERME	19/12/17 10.28.00	19/12/17 10.27.00	-1.0
3000	OZZANO DELL'EMILIA	19/12/17 10.36.00	19/12/17 10.37.30	1.5
3000	S.LAZZARO DI SAVENA	19/12/17 10.42.00	19/12/17 10.43.00	1.0
3000	BOLOGNA SAN VITALE	19/12/17 10.46.00	19/12/17 10.48.00	2.0
3000	BOLOGNA C.LE	19/12/17 10.53.00	19/12/17 10.52.00	-1.0
595	TRIESTE CENTRALE	19/12/17 13.02.00	19/12/17 13.02.00	0.0
595	MONFALCONE	19/12/17 13.25.00	19/12/17 13.25.30	0.5
595	CERVIGNANO A.G.	19/12/17 13.36.00	19/12/17 13.38.00	2.0
595	LATISANA LIGNANO B.	19/12/17 13.50.00	19/12/17 13.53.30	3.5
595	PORTOGRUARO CAORLE	19/12/17 13.59.00	19/12/17 14.06.30	7.5
595	S. DONA` DI PIAVE	19/12/17 14.17.00	19/12/17 14.24.00	7.0
595	VENEZIA MESTRE	19/12/17 14.52.00	19/12/17 14.55.00	3.0
595	PADOVA	19/12/17 15.31.00	19/12/17 15.47.00	16.0
595	MONSELICE	19/12/17 15.46.00	19/12/17 15.59.30	13.5
595	ROVIGO	19/12/17 15.58.00	19/12/17 16.11.00	13.0
595	FERRARA	19/12/17 16.19.00	19/12/17 16.35.30	16.5
595	BOLOGNA C.LE	19/12/17 16.45.00	19/12/17 17.01.00	16.0
595	PRATO CENTRALE	19/12/17 17.30.00	19/12/17 17.50.00	20.0
595	FIRENZE RIFREDI	19/12/17 17.45.00	19/12/17 18.00.30	15.5
595	FIRENZE CAMPO MARTE	19/12/17 17.57.00	19/12/17 18.10.30	13.5
595	AREZZO	19/12/17 18.26.00	19/12/17 18.41.00	15.0
595	TERONTOLA CORTONA	19/12/17 18.45.00	19/12/17 19.02.00	17.0
595	CHIUSI C.T.	19/12/17 19.02.00	19/12/17 19.18.00	16.0
595	ORVIETO	19/12/17 19.27.00	19/12/17 19.47.30	20.5
595	ORTE	19/12/17 20.00.00	19/12/17 20.13.30	13.5
595	ROMA TERMINI	19/12/17 20.42.00	19/12/17 21.12.00	30.0
2882	RAVENNA	19/12/17 05.03.00	19/12/17 05.05.00	2.0
2882	RUSSI	19/12/17 05.15.00	19/12/17 05.18.30	3.5
2882	BAGNACAVALLO	19/12/17 05.21.00	19/12/17 05.24.30	3.5
2882	LUGO	19/12/17 05.27.00	19/12/17 05.29.30	2.5
2882	SOLAROLO	19/12/17 05.35.00	19/12/17 05.38.00	3.0
2882	CASTELBOLOGNESE	19/12/17 05.43.00	19/12/17 05.43.30	0.5
2882	IMOLA	19/12/17 05.50.00	19/12/17 05.50.30	0.5
2882	CASTEL S.PIETRO TERME	19/12/17 05.58.00	19/12/17 05.57.30	-0.5
2882	S.LAZZARO DI SAVENA	19/12/17 06.09.00	19/12/17 06.09.30	0.5
2882	BOLOGNA C.LE	19/12/17 06.21.00	19/12/17 06.17.30	-3.5
2882	CASTELFRANCO D'EMILIA	19/12/17 06.48.00	19/12/17 06.48.00	0.0
2882	MODENA	19/12/17 06.56.00	19/12/17 06.56.30	0.5
2882	RUBIERA	19/12/17 07.05.00	19/12/17 07.06.00	1.0
2882	REGGIO EMILIA	19/12/17 07.13.00	19/12/17 07.14.30	1.5
2882	PARMA	19/12/17 07.29.00	19/12/17 07.33.00	4.0
2882	FIDENZA	19/12/17 07.41.00	19/12/17 07.48.00	7.0
2882	FIORENZUOLA	19/12/17 07.51.00	19/12/17 07.58.00	7.0
2882	PIACENZA	19/12/17 08.07.00	19/12/17 08.12.30	5.5
2882	S.NICOLO'	19/12/17 08.17.00	19/12/17 08.22.00	5.0
2882	CASTEL S.GIOVANNI	19/12/17 08.28.00	19/12/17 08.32.30	4.5
2882	STRADELLA	19/12/17 08.37.00	19/12/17 08.41.00	4.0
2882	VOGHERA	19/12/17 08.55.00	19/12/17 08.57.30	2.5
2882	TORTONA	19/12/17 09.06.00	19/12/17 09.08.00	2.0
2882	ARQUATA SCRIVIA	19/12/17 09.23.00	19/12/17 09.25.30	2.5
2882	RONCO SCR.	19/12/17 09.32.00	19/12/17 09.34.30	2.5
2882	GENOVA P.PRINCIPE	19/12/17 09.58.00	19/12/17 09.54.00	-4.0
2882	GENOVA BRIGNOLE	19/12/17 10.09.00	19/12/17 10.05.30	-3.5
6468	RAVENNA	19/12/17 06.52.00	19/12/17 06.53.00	1.0
6468	GODO	19/12/17 07.00.00	19/12/17 07.07.00	7.0
6468	RUSSI	19/12/17 07.05.00	19/12/17 07.10.00	5.0
6468	BAGNACAVALLO	19/12/17 07.16.00	19/12/17 07.18.00	2.0
6468	LUGO	19/12/17 07.25.00	19/12/17 07.24.00	-1.0
6468	SOLAROLO	19/12/17 07.40.00	19/12/17 07.43.00	3.0
6468	CASTELBOLOGNESE	19/12/17 07.46.00	19/12/17 07.48.30	2.5
11520	RIMINI	19/12/17 05.35.00	19/12/17 05.35.30	0.5
11520	SANTARCANGELO DI ROMAGNA	19/12/17 05.42.00	19/12/17 05.43.30	1.5
11587	RAVENNA	19/12/17 05.25.00	19/12/17 05.26.30	1.5
11587	CERVIA-MILANO MARITTIMA	19/12/17 05.36.00	19/12/17 05.40.00	4.0
11587	CESENATICO	19/12/17 05.44.00	19/12/17 05.46.30	2.5
11587	GATTEO A MARE	19/12/17 05.50.00	19/12/17 05.53.30	3.5
11587	BELLARIA	19/12/17 05.54.00	19/12/17 05.56.30	2.5
11587	RIMINI	19/12/17 06.05.00	19/12/17 06.08.30	3.5
6428	RAVENNA	19/12/17 10.09.00	19/12/17 10.10.30	1.5
6428	LUGO	19/12/17 10.30.00	19/12/17 10.32.30	2.5
6428	IMOLA	19/12/17 10.45.00	19/12/17 10.51.30	6.5
6428	BOLOGNA C.LE	19/12/17 11.08.00	19/12/17 11.13.30	5.5
11524	RIMINI	19/12/17 06.56.00	19/12/17 07.02.00	6.0
11524	SANTARCANGELO DI ROMAGNA	19/12/17 07.02.00	19/12/17 07.11.00	9.0
6462	RIMINI	19/12/17 07.30.00	19/12/17 07.32.00	2.0
6462	SANTARCANGELO DI ROMAGNA	19/12/17 07.37.00	19/12/17 07.40.00	3.0
6466	RAVENNA	19/12/17 05.45.00	19/12/17 05.46.00	1.0
6466	GODO	19/12/17 05.55.00	19/12/17 05.58.30	3.5
6466	RUSSI	19/12/17 06.00.00	19/12/17 06.02.00	2.0
6466	BAGNACAVALLO	19/12/17 06.06.00	19/12/17 06.08.00	2.0
6466	LUGO	19/12/17 06.11.00	19/12/17 06.12.30	1.5
6466	BARBIANO	19/12/17 06.15.00	19/12/17 06.17.30	2.5
6466	SOLAROLO	19/12/17 06.20.00	19/12/17 06.21.30	1.5
6466	CASTELBOLOGNESE	19/12/17 06.27.00	19/12/17 06.27.30	0.5
3012	RAVENNA	19/12/17 18.31.00	19/12/17 18.33.00	2.0
3012	GODO	19/12/17 18.41.00	19/12/17 18.43.30	2.5
3012	RUSSI	19/12/17 18.45.00	19/12/17 18.46.30	1.5
3012	BAGNACAVALLO	19/12/17 18.51.00	19/12/17 18.53.30	2.5
3012	LUGO	19/12/17 18.56.00	19/12/17 19.02.00	6.0
3012	SOLAROLO	19/12/17 19.06.00	19/12/17 19.09.00	3.0
3012	CASTELBOLOGNESE	19/12/17 19.13.00	19/12/17 19.14.30	1.5
3012	IMOLA	19/12/17 19.19.00	19/12/17 19.22.00	3.0
3012	CASTEL S.PIETRO TERME	19/12/17 19.27.00	19/12/17 19.29.00	2.0
3012	OZZANO DELL'EMILIA	19/12/17 19.36.00	19/12/17 19.37.30	1.5
3012	S.LAZZARO DI SAVENA	19/12/17 19.42.00	19/12/17 19.42.30	0.5
3012	BOLOGNA SAN VITALE	19/12/17 19.47.00	19/12/17 19.47.00	0.0
3012	BOLOGNA C.LE	19/12/17 19.54.00	19/12/17 19.53.30	-0.5
3010	RAVENNA	19/12/17 17.33.00	19/12/17 17.34.00	1.0
3010	GODO	19/12/17 17.43.00	19/12/17 17.45.00	2.0
3010	RUSSI	19/12/17 17.47.00	19/12/17 17.48.00	1.0
3010	BAGNACAVALLO	19/12/17 17.53.00	19/12/17 17.53.00	0.0
3010	LUGO	19/12/17 17.58.00	19/12/17 17.59.00	1.0
3010	SOLAROLO	19/12/17 18.08.00	19/12/17 18.08.00	0.0
3010	CASTELBOLOGNESE	19/12/17 18.15.00	19/12/17 18.13.30	-1.5
3010	IMOLA	19/12/17 18.21.00	19/12/17 18.25.30	4.5
3010	CASTEL S.PIETRO TERME	19/12/17 18.29.00	19/12/17 18.32.00	3.0
3010	OZZANO DELL'EMILIA	19/12/17 18.37.00	19/12/17 18.39.30	2.5
3010	S.LAZZARO DI SAVENA	19/12/17 18.43.00	19/12/17 18.44.00	1.0
3010	BOLOGNA SAN VITALE	19/12/17 18.47.00	19/12/17 18.48.30	1.5
3010	BOLOGNA C.LE	19/12/17 18.54.00	19/12/17 18.53.30	-0.5
2998	RAVENNA	19/12/17 08.33.00	19/12/17 08.35.00	2.0
2998	GODO	19/12/17 08.42.00	19/12/17 08.47.30	5.5
2998	RUSSI	19/12/17 08.46.00	19/12/17 08.50.00	4.0
2998	BAGNACAVALLO	19/12/17 08.54.00	19/12/17 08.56.30	2.5
2998	LUGO	19/12/17 09.00.00	19/12/17 09.01.30	1.5
2998	SOLAROLO	19/12/17 09.08.00	19/12/17 09.09.00	1.0
2998	CASTELBOLOGNESE	19/12/17 09.15.00	19/12/17 09.15.00	0.0
2998	IMOLA	19/12/17 09.22.00	19/12/17 09.22.30	0.5
2998	CASTEL S.PIETRO TERME	19/12/17 09.30.00	19/12/17 09.30.30	0.5
2998	VARIGNANA	19/12/17 09.36.00	19/12/17 09.37.30	1.5
2998	OZZANO DELL'EMILIA	19/12/17 09.40.00	19/12/17 09.41.30	1.5
2998	S.LAZZARO DI SAVENA	19/12/17 09.46.00	19/12/17 09.46.30	0.5
2998	BOLOGNA C.LE	19/12/17 09.54.00	19/12/17 09.54.00	0.0
3008	RIMINI	19/12/17 14.18.00	19/12/17 14.19.00	1.0
3008	RIMINI VISERBA	19/12/17 14.22.00	19/12/17 14.23.30	1.5
3008	RIMINI TORRE PEDRERA	19/12/17 14.26.00	19/12/17 14.28.00	2.0
3008	IGEA MARINA	19/12/17 14.30.00	19/12/17 14.31.00	1.0
3008	BELLARIA	19/12/17 14.38.00	19/12/17 14.36.00	-2.0
3008	GATTEO A MARE	19/12/17 14.44.00	19/12/17 14.43.30	-0.5
3008	CESENATICO	19/12/17 14.50.00	19/12/17 14.49.30	-0.5
3008	CERVIA-MILANO MARITTIMA	19/12/17 15.00.00	19/12/17 14.59.30	-0.5
3008	LIDO DI CLASSE-LIDO DI SAVIO	19/12/17 15.06.00	19/12/17 15.06.30	0.5
3008	CLASSE	19/12/17 15.14.00	19/12/17 15.13.00	-1.0
3008	RAVENNA	19/12/17 15.23.00	19/12/17 15.21.30	-1.5
3008	GODO	19/12/17 15.41.00	19/12/17 15.46.30	5.5
3008	RUSSI	19/12/17 15.46.00	19/12/17 15.49.00	3.0
3008	BAGNACAVALLO	19/12/17 15.52.00	19/12/17 15.54.30	2.5
3008	LUGO	19/12/17 15.58.00	19/12/17 15.59.00	1.0
3008	BARBIANO	19/12/17 16.03.00	19/12/17 16.04.30	1.5
3008	SOLAROLO	19/12/17 16.08.00	19/12/17 16.08.00	0.0
3008	CASTELBOLOGNESE	19/12/17 16.15.00	19/12/17 16.14.30	-0.5
3008	IMOLA	19/12/17 16.22.00	19/12/17 16.22.30	0.5
3008	CASTEL S.PIETRO TERME	19/12/17 16.30.00	19/12/17 16.30.00	0.0
3008	OZZANO DELL'EMILIA	19/12/17 16.38.00	19/12/17 16.40.00	2.0
3008	S.LAZZARO DI SAVENA	19/12/17 16.44.00	19/12/17 16.45.30	1.5
3008	BOLOGNA SAN VITALE	19/12/17 16.48.00	19/12/17 16.50.30	2.5
3008	BOLOGNA C.LE	19/12/17 16.54.00	19/12/17 16.54.00	0.0
2996	RIMINI	19/12/17 06.58.00	19/12/17 06.59.00	1.0
2996	RIMINI VISERBA	19/12/17 07.02.00	19/12/17 07.04.30	2.5
2996	RIMINI TORRE PEDRERA	19/12/17 07.06.00	19/12/17 07.09.00	3.0
2996	IGEA MARINA	19/12/17 07.10.00	19/12/17 07.12.00	2.0
2996	BELLARIA	19/12/17 07.14.00	19/12/17 07.18.00	4.0
2996	GATTEO A MARE	19/12/17 07.18.00	19/12/17 07.23.00	5.0
2996	CESENATICO	19/12/17 07.23.00	19/12/17 07.27.30	4.5
2996	CERVIA-MILANO MARITTIMA	19/12/17 07.29.00	19/12/17 07.34.00	5.0
2996	LIDO DI CLASSE-LIDO DI SAVIO	19/12/17 07.36.00	19/12/17 07.41.00	5.0
2996	CLASSE	19/12/17 07.44.00	19/12/17 07.47.30	3.5
2996	RAVENNA	19/12/17 07.51.00	19/12/17 07.53.00	2.0
2996	LUGO	19/12/17 08.14.00	19/12/17 08.24.30	10.5
2996	BOLOGNA C.LE	19/12/17 08.54.00	19/12/17 09.01.00	7.0
3006	RAVENNA	19/12/17 13.31.00	19/12/17 13.32.30	1.5
3006	GODO	19/12/17 13.41.00	19/12/17 13.42.30	1.5
3006	RUSSI	19/12/17 13.45.00	19/12/17 13.45.30	0.5
3006	BAGNACAVALLO	19/12/17 13.51.00	19/12/17 13.52.00	1.0
3006	LUGO	19/12/17 13.56.00	19/12/17 13.57.30	1.5
3006	SOLAROLO	19/12/17 14.06.00	19/12/17 14.04.00	-2.0
3006	CASTELBOLOGNESE	19/12/17 14.13.00	19/12/17 14.12.30	-0.5
3006	IMOLA	19/12/17 14.20.00	19/12/17 14.22.00	2.0
3006	CASTEL S.PIETRO TERME	19/12/17 14.28.00	19/12/17 14.33.00	5.0
3006	OZZANO DELL'EMILIA	19/12/17 14.36.00	19/12/17 14.40.30	4.5
