Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	18/10/17 18.37.00	18/10/17 18.38.00	1.0
6254	RIMINI VISERBA	18/10/17 18.42.00	18/10/17 18.42.00	0.0
6254	RIMINI TORRE PEDRERA	18/10/17 18.46.00	18/10/17 18.47.30	1.5
6254	IGEA MARINA	18/10/17 18.50.00	18/10/17 18.51.00	1.0
6254	BELLARIA	18/10/17 18.54.00	18/10/17 18.55.00	1.0
6254	GATTEO A MARE	18/10/17 18.58.00	18/10/17 19.02.30	4.5
6254	CESENATICO	18/10/17 19.03.00	18/10/17 19.07.00	4.0
6254	CERVIA-MILANO MARITTIMA	18/10/17 19.11.00	18/10/17 19.13.00	2.0
6254	LIDO DI CLASSE-LIDO DI SAVIO	18/10/17 19.17.00	18/10/17 19.21.00	4.0
6254	CLASSE	18/10/17 19.24.00	18/10/17 19.27.00	3.0
6254	RAVENNA	18/10/17 19.29.00	18/10/17 19.33.00	4.0
6254	GODO	18/10/17 19.40.00	18/10/17 19.44.00	4.0
6254	RUSSI	18/10/17 19.45.00	18/10/17 19.46.00	1.0
6254	BAGNACAVALLO	18/10/17 19.51.00	18/10/17 19.51.30	0.5
6254	LUGO	18/10/17 19.56.00	18/10/17 19.57.00	1.0
6254	SOLAROLO	18/10/17 20.05.00	18/10/17 20.11.00	6.0
6254	CASTELBOLOGNESE	18/10/17 20.13.00	18/10/17 20.17.00	4.0
6254	IMOLA	18/10/17 20.20.00	18/10/17 20.25.00	5.0
6254	CASTEL S.PIETRO TERME	18/10/17 20.29.00	18/10/17 20.31.30	2.5
6254	OZZANO DELL'EMILIA	18/10/17 20.36.00	18/10/17 20.39.00	3.0
6254	S.LAZZARO DI SAVENA	18/10/17 20.43.00	18/10/17 20.44.00	1.0
6254	BOLOGNA SAN VITALE	18/10/17 20.47.00	18/10/17 20.48.00	1.0
6254	BOLOGNA C.LE	18/10/17 20.54.00	18/10/17 20.52.30	-1.5
6432	RAVENNA	18/10/17 14.09.00	18/10/17 14.10.30	1.5
6432	LUGO	18/10/17 14.30.00	18/10/17 14.33.00	3.0
6432	IMOLA	18/10/17 14.45.00	18/10/17 14.52.30	7.5
6432	BOLOGNA C.LE	18/10/17 15.08.00	18/10/17 15.11.00	3.0
8851	RAVENNA	18/10/17 06.00.00	18/10/17 06.00.30	0.5
8851	RIMINI	18/10/17 06.36.00	18/10/17 06.32.30	-3.5
8851	PESARO	18/10/17 06.57.00	18/10/17 06.56.30	-0.5
8851	FALCONARA MARITTIMA	18/10/17 07.27.00	18/10/17 07.26.30	-0.5
8851	JESI	18/10/17 07.48.00	18/10/17 07.46.00	-2.0
8851	FABRIANO	18/10/17 08.19.00	18/10/17 08.19.00	0.0
8851	FOLIGNO	18/10/17 09.01.00	18/10/17 09.04.00	3.0
8851	TERNI	18/10/17 09.34.00	18/10/17 09.40.00	6.0
8851	ROMA TERMINI	18/10/17 10.20.00	18/10/17 10.32.00	12.0
6478	RAVENNA	18/10/17 14.31.00	18/10/17 14.32.00	1.0
6478	GODO	18/10/17 14.41.00	18/10/17 14.44.30	3.5
6478	RUSSI	18/10/17 14.45.00	18/10/17 14.47.00	2.0
6478	BAGNACAVALLO	18/10/17 14.51.00	18/10/17 14.52.30	1.5
6478	LUGO	18/10/17 14.56.00	18/10/17 14.59.00	3.0
6478	SOLAROLO	18/10/17 15.06.00	18/10/17 15.13.30	7.5
6478	CASTELBOLOGNESE	18/10/17 15.13.00	18/10/17 15.21.30	8.5
6478	IMOLA	18/10/17 15.20.00	18/10/17 15.28.30	8.5
6478	CASTEL S.PIETRO TERME	18/10/17 15.28.00	18/10/17 15.34.30	6.5
6478	OZZANO DELL'EMILIA	18/10/17 15.36.00	18/10/17 15.42.00	6.0
6478	S.LAZZARO DI SAVENA	18/10/17 15.43.00	18/10/17 15.46.30	3.5
6478	BOLOGNA SAN VITALE	18/10/17 15.47.00	18/10/17 15.52.00	5.0
6478	BOLOGNA C.LE	18/10/17 15.54.00	18/10/17 15.55.00	1.0
11560	RAVENNA	18/10/17 16.33.00	18/10/17 16.35.00	2.0
11560	RUSSI	18/10/17 16.47.00	18/10/17 16.48.00	1.0
11560	BAGNACAVALLO	18/10/17 16.53.00	18/10/17 16.54.30	1.5
11560	LUGO	18/10/17 16.58.00	18/10/17 17.00.30	2.5
11560	SOLAROLO	18/10/17 17.08.00	18/10/17 17.08.00	0.0
11560	CASTELBOLOGNESE	18/10/17 17.15.00	18/10/17 17.14.30	-0.5
11560	IMOLA	18/10/17 17.22.00	18/10/17 17.24.30	2.5
11560	CASTEL S.PIETRO TERME	18/10/17 17.30.00	18/10/17 17.31.30	1.5
11560	BOLOGNA C.LE	18/10/17 17.54.00	18/10/17 17.48.00	-6.0
2276	RIMINI	18/10/17 05.20.00	18/10/17 05.22.00	2.0
2276	BELLARIA	18/10/17 05.29.00	18/10/17 05.32.30	3.5
2276	GATTEO A MARE	18/10/17 05.35.00	18/10/17 05.37.30	2.5
2276	CESENATICO	18/10/17 05.44.00	18/10/17 05.42.00	-2.0
2276	CERVIA-MILANO MARITTIMA	18/10/17 05.53.00	18/10/17 05.53.00	0.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	18/10/17 06.02.00	18/10/17 06.01.30	-0.5
