Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6254	RIMINI	15/01/18 18.37.00	15/01/18 18.42.30	5.5
6254	RIMINI VISERBA	15/01/18 18.42.00	15/01/18 18.48.00	6.0
6254	RIMINI TORRE PEDRERA	15/01/18 18.46.00	15/01/18 18.52.00	6.0
6254	IGEA MARINA	15/01/18 18.50.00	15/01/18 18.55.00	5.0
6254	BELLARIA	15/01/18 18.54.00	15/01/18 18.59.00	5.0
6254	GATTEO A MARE	15/01/18 18.58.00	15/01/18 19.04.00	6.0
6254	CESENATICO	15/01/18 19.03.00	15/01/18 19.08.30	5.5
6254	CERVIA-MILANO MARITTIMA	15/01/18 19.11.00	15/01/18 19.14.30	3.5
6254	LIDO DI CLASSE-LIDO DI SAVIO	15/01/18 19.17.00	15/01/18 19.22.00	5.0
6254	CLASSE	15/01/18 19.24.00	15/01/18 19.28.30	4.5
6254	RAVENNA	15/01/18 19.29.00	15/01/18 19.33.30	4.5
6254	GODO	15/01/18 19.40.00	15/01/18 19.46.30	6.5
6254	RUSSI	15/01/18 19.45.00	15/01/18 19.49.00	4.0
6254	BAGNACAVALLO	15/01/18 19.51.00	15/01/18 19.54.00	3.0
6254	LUGO	15/01/18 19.56.00	15/01/18 19.59.30	3.5
6254	SOLAROLO	15/01/18 20.05.00	15/01/18 20.11.30	6.5
6254	CASTELBOLOGNESE	15/01/18 20.13.00	15/01/18 20.16.30	3.5
6254	IMOLA	15/01/18 20.20.00	15/01/18 20.24.30	4.5
6254	CASTEL S.PIETRO TERME	15/01/18 20.29.00	15/01/18 20.30.30	1.5
6254	OZZANO DELL'EMILIA	15/01/18 20.36.00	15/01/18 20.39.00	3.0
6432	RAVENNA	15/01/18 14.09.00	15/01/18 14.11.00	2.0
6432	LUGO	15/01/18 14.30.00	15/01/18 14.34.30	4.5
6432	IMOLA	15/01/18 14.45.00	15/01/18 14.51.00	6.0
6432	BOLOGNA C.LE	15/01/18 15.08.00	15/01/18 15.13.30	5.5
8851	RAVENNA	15/01/18 06.00.00	15/01/18 06.00.00	0.0
8851	RIMINI	15/01/18 06.36.00	15/01/18 06.33.30	-2.5
8851	PESARO	15/01/18 06.56.00	15/01/18 06.56.00	0.0
8851	FALCONARA MARITTIMA	15/01/18 07.27.00	15/01/18 07.22.30	-4.5
8851	JESI	15/01/18 07.48.00	15/01/18 07.45.30	-2.5
8851	FABRIANO	15/01/18 08.19.00	15/01/18 08.23.00	4.0
8851	FOLIGNO	15/01/18 09.01.00	15/01/18 09.02.00	1.0
8851	TERNI	15/01/18 09.34.00	15/01/18 09.38.00	4.0
8851	ROMA TERMINI	15/01/18 10.20.00	15/01/18 10.31.00	11.0
6478	RAVENNA	15/01/18 14.31.00	15/01/18 14.32.00	1.0
6478	GODO	15/01/18 14.41.00	15/01/18 14.43.30	2.5
6478	RUSSI	15/01/18 14.45.00	15/01/18 14.46.00	1.0
6478	BAGNACAVALLO	15/01/18 14.51.00	15/01/18 14.51.30	0.5
6478	LUGO	15/01/18 14.56.00	15/01/18 14.57.30	1.5
6478	SOLAROLO	15/01/18 15.06.00	15/01/18 15.08.30	2.5
6478	CASTELBOLOGNESE	15/01/18 15.13.00	15/01/18 15.13.30	0.5
6478	IMOLA	15/01/18 15.20.00	15/01/18 15.20.00	0.0
6478	CASTEL S.PIETRO TERME	15/01/18 15.28.00	15/01/18 15.26.30	-1.5
6478	OZZANO DELL'EMILIA	15/01/18 15.36.00	15/01/18 15.37.00	1.0
