Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	07/01/18 16.25.00	07/01/18 16.25.00	0.0
9443	VENEZIA MESTRE	07/01/18 16.35.00	07/01/18 16.36.30	1.5
9443	PADOVA	07/01/18 16.51.00	07/01/18 16.53.00	2.0
9443	BOLOGNA C.LE/AV	07/01/18 17.52.00	07/01/18 17.51.30	-0.5
9443	FIRENZE S.M.N.	07/01/18 18.30.00	07/01/18 18.32.00	2.0
9443	ROMA TIBURTINA	07/01/18 19.58.00	07/01/18 20.05.30	7.5
9443	ROMA TERMINI	07/01/18 20.10.00	07/01/18 20.13.00	3.0
9443	NAPOLI CENTRALE	07/01/18 21.35.00	07/01/18 21.27.00	-8.0
9521	MILANO CENTRALE	07/01/18 10.20.00	07/01/18 10.24.30	4.5
9521	BOLOGNA C.LE/AV	07/01/18 11.22.00	07/01/18 11.20.30	-1.5
9521	FIRENZE S.M.N.	07/01/18 11.59.00	07/01/18 11.56.00	-3.0
9521	ROMA TIBURTINA	07/01/18 13.28.00	07/01/18 13.24.30	-3.5
9521	ROMA TERMINI	07/01/18 13.40.00	07/01/18 13.36.00	-4.0
9521	NAPOLI AFRAGOLA	07/01/18 14.48.00	07/01/18 14.50.30	2.5
9521	NAPOLI CENTRALE	07/01/18 15.03.00	07/01/18 15.05.00	2.0
9521	SALERNO	07/01/18 15.52.00	07/01/18 15.44.00	-8.0
8451	VENEZIA SANTA LUCIA	07/01/18 17.25.00	07/01/18 17.26.00	1.0
8451	VENEZIA MESTRE	07/01/18 17.35.00	07/01/18 17.33.30	-1.5
8451	PADOVA	07/01/18 17.51.00	07/01/18 17.50.00	-1.0
8451	FERRARA	07/01/18 18.23.00	07/01/18 18.23.30	0.5
8451	BOLOGNA C.LE/AV	07/01/18 18.52.00	07/01/18 18.53.00	1.0
8451	FIRENZE S.M.N.	07/01/18 19.30.00	07/01/18 19.30.30	0.5
8451	ROMA TIBURTINA	07/01/18 20.58.00	07/01/18 21.17.00	19.0
8451	ROMA TERMINI	07/01/18 21.10.00	07/01/18 21.26.00	16.0
8413	TRIESTE CENTRALE	07/01/18 06.47.00	07/01/18 06.50.30	3.5
8413	VENEZIA MESTRE	07/01/18 08.23.00	07/01/18 08.13.00	-10.0
8413	PADOVA	07/01/18 08.51.00	07/01/18 08.53.30	2.5
8413	FERRARA	07/01/18 09.23.00	07/01/18 09.27.00	4.0
8413	BOLOGNA C.LE/AV	07/01/18 09.52.00	07/01/18 09.58.00	6.0
8413	FIRENZE S.M.N.	07/01/18 10.30.00	07/01/18 10.39.30	9.5
8413	ROMA TERMINI	07/01/18 12.10.00	07/01/18 12.12.00	2.0
9425	VENEZIA SANTA LUCIA	07/01/18 11.35.00	07/01/18 11.35.00	0.0
9425	VENEZIA MESTRE	07/01/18 11.45.00	07/01/18 11.44.30	-0.5
9425	PADOVA	07/01/18 12.01.00	07/01/18 12.00.30	-0.5
9425	BOLOGNA C.LE/AV	07/01/18 13.02.00	07/01/18 13.01.30	-0.5
9425	FIRENZE S.M.N.	07/01/18 13.40.00	07/01/18 13.34.00	-6.0
9425	ROMA TIBURTINA	07/01/18 15.08.00	07/01/18 15.05.30	-2.5
9425	ROMA TERMINI	07/01/18 15.20.00	07/01/18 15.14.00	-6.0
9503	MILANO CENTRALE	07/01/18 06.15.00	07/01/18 06.16.30	1.5
9503	REGGIO EMILIA AV	07/01/18 06.59.00	07/01/18 07.02.30	3.5
9503	BOLOGNA C.LE/AV	07/01/18 07.22.00	07/01/18 07.28.30	6.5
9503	FIRENZE S.M.N.	07/01/18 07.59.00	07/01/18 08.01.30	2.5
9503	AREZZO	07/01/18 08.40.00	07/01/18 08.40.30	0.5
9503	ROMA TIBURTINA	07/01/18 09.43.00	07/01/18 09.42.30	-0.5
9503	ROMA TERMINI	07/01/18 09.55.00	07/01/18 09.51.30	-3.5
9503	NAPOLI CENTRALE	07/01/18 11.10.00	07/01/18 11.08.00	-2.0
9503	SALERNO	07/01/18 12.01.00	07/01/18 11.58.00	-3.0
9569	TORINO P.NUOVA	07/01/18 13.20.00	07/01/18 13.22.00	2.0
9569	TORINO PORTA SUSA	07/01/18 13.28.00	07/01/18 13.27.00	-1.0
9569	MILANO PORTA GARIBALDI	07/01/18 14.15.00	07/01/18 14.16.00	1.0
9569	MILANO ROGOREDO	07/01/18 14.33.00	07/01/18 14.41.30	8.5
9569	REGGIO EMILIA AV	07/01/18 15.09.00	07/01/18 15.25.00	16.0
9569	BOLOGNA C.LE/AV	07/01/18 15.37.00	07/01/18 15.48.00	11.0
9569	FIRENZE S.M.N.	07/01/18 16.15.00	07/01/18 16.19.30	4.5
