Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	22/12/17 16.25.00	22/12/17 16.28.00	3.0
9443	VENEZIA MESTRE	22/12/17 16.35.00	22/12/17 16.38.00	3.0
9443	PADOVA	22/12/17 16.51.00	22/12/17 16.57.30	6.5
9443	BOLOGNA C.LE/AV	22/12/17 17.52.00	22/12/17 17.54.30	2.5
9443	FIRENZE S.M.N.	22/12/17 18.30.00	22/12/17 18.32.00	2.0
9443	ROMA TIBURTINA	22/12/17 19.58.00	22/12/17 20.14.00	16.0
9443	ROMA TERMINI	22/12/17 20.10.00	22/12/17 20.22.00	12.0
9443	NAPOLI CENTRALE	22/12/17 21.35.00	22/12/17 21.46.30	11.5
9521	TORINO P.NUOVA	22/12/17 09.05.00	22/12/17 09.08.30	3.5
9521	TORINO PORTA SUSA	22/12/17 09.13.00	22/12/17 09.15.00	2.0
9521	MILANO CENTRALE	22/12/17 10.05.00	22/12/17 10.08.30	3.5
9521	BOLOGNA C.LE/AV	22/12/17 11.22.00	22/12/17 11.21.30	-0.5
9521	FIRENZE S.M.N.	22/12/17 11.59.00	22/12/17 12.00.00	1.0
9521	ROMA TIBURTINA	22/12/17 13.28.00	22/12/17 13.31.30	3.5
9521	ROMA TERMINI	22/12/17 13.40.00	22/12/17 13.45.00	5.0
9521	NAPOLI AFRAGOLA	22/12/17 14.48.00	22/12/17 14.54.30	6.5
9521	NAPOLI CENTRALE	22/12/17 15.03.00	22/12/17 15.13.30	10.5
9521	SALERNO	22/12/17 15.52.00	22/12/17 15.52.00	0.0
8451	VENEZIA SANTA LUCIA	22/12/17 17.25.00	22/12/17 17.27.30	2.5
8451	VENEZIA MESTRE	22/12/17 17.35.00	22/12/17 17.37.30	2.5
8451	PADOVA	22/12/17 17.51.00	22/12/17 17.57.00	6.0
8451	FERRARA	22/12/17 18.23.00	22/12/17 18.30.30	7.5
8451	BOLOGNA C.LE/AV	22/12/17 18.52.00	22/12/17 18.55.30	3.5
8451	FIRENZE S.M.N.	22/12/17 19.30.00	22/12/17 19.33.00	3.0
8451	ROMA TIBURTINA	22/12/17 20.58.00	22/12/17 21.02.30	4.5
8451	ROMA TERMINI	22/12/17 21.10.00	22/12/17 21.11.00	1.0
8413	TRIESTE CENTRALE	22/12/17 06.47.00	22/12/17 06.47.00	0.0
8413	VENEZIA MESTRE	22/12/17 08.23.00	22/12/17 08.23.30	0.5
8413	PADOVA	22/12/17 08.51.00	22/12/17 08.54.30	3.5
8413	FERRARA	22/12/17 09.23.00	22/12/17 09.28.30	5.5
8413	BOLOGNA C.LE/AV	22/12/17 09.52.00	22/12/17 09.56.00	4.0
8413	FIRENZE S.M.N.	22/12/17 10.30.00	22/12/17 10.37.30	7.5
