Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	25/10/17 16.25.00	25/10/17 16.26.30	1.5
9443	VENEZIA MESTRE	25/10/17 16.35.00	25/10/17 16.36.30	1.5
9443	PADOVA	25/10/17 16.51.00	25/10/17 16.52.00	1.0
9443	BOLOGNA C.LE	25/10/17 17.50.00	25/10/17 17.51.00	1.0
9443	FIRENZE S.M.N.	25/10/17 18.30.00	25/10/17 18.29.30	-0.5
9443	ROMA TIBURTINA	25/10/17 19.58.00	25/10/17 20.06.00	8.0
9443	ROMA TERMINI	25/10/17 20.10.00	25/10/17 20.13.00	3.0
9521	MILANO CENTRALE	25/10/17 10.20.00	25/10/17 10.22.00	2.0
9521	BOLOGNA C.LE/AV	25/10/17 11.22.00	25/10/17 11.19.00	-3.0
9521	FIRENZE S.M.N.	25/10/17 11.59.00	25/10/17 11.57.00	-2.0
9521	ROMA TIBURTINA	25/10/17 13.28.00	25/10/17 13.25.30	-2.5
9521	ROMA TERMINI	25/10/17 13.40.00	25/10/17 13.39.00	-1.0
9521	NAPOLI AFRAGOLA	25/10/17 14.48.00	25/10/17 14.49.00	1.0
9521	NAPOLI CENTRALE	25/10/17 15.03.00	25/10/17 15.03.30	0.5
9521	SALERNO	25/10/17 15.52.00	25/10/17 15.49.00	-3.0
8451	VENEZIA SANTA LUCIA	25/10/17 17.25.00	25/10/17 17.26.00	1.0
8451	VENEZIA MESTRE	25/10/17 17.35.00	25/10/17 17.34.00	-1.0
8451	PADOVA	25/10/17 17.51.00	25/10/17 17.51.30	0.5
8451	FERRARA	25/10/17 18.23.00	25/10/17 18.23.00	0.0
8451	BOLOGNA C.LE	25/10/17 18.50.00	25/10/17 18.50.00	0.0
8451	FIRENZE S.M.N.	25/10/17 19.30.00	25/10/17 19.42.30	12.5
8451	ROMA TIBURTINA	25/10/17 20.58.00	25/10/17 21.12.30	14.5
8413	TRIESTE CENTRALE	25/10/17 06.52.00	25/10/17 06.52.30	0.5
8413	VENEZIA MESTRE	25/10/17 08.24.00	25/10/17 08.23.00	-1.0
8413	PADOVA	25/10/17 08.51.00	25/10/17 08.51.30	0.5
8413	FERRARA	25/10/17 09.23.00	25/10/17 09.26.00	3.0
8413	BOLOGNA C.LE	25/10/17 09.50.00	25/10/17 09.52.00	2.0
8413	FIRENZE S.M.N.	25/10/17 10.30.00	25/10/17 10.37.30	7.5
8413	ROMA TERMINI	25/10/17 12.10.00	25/10/17 12.13.00	3.0
9425	VENEZIA SANTA LUCIA	25/10/17 11.35.00	25/10/17 11.36.00	1.0
9425	VENEZIA MESTRE	25/10/17 11.45.00	25/10/17 11.44.00	-1.0
9425	PADOVA	25/10/17 12.01.00	25/10/17 12.10.30	9.5
9425	BOLOGNA C.LE	25/10/17 13.00.00	25/10/17 13.06.30	6.5
9425	FIRENZE S.M.N.	25/10/17 13.40.00	25/10/17 13.43.30	3.5
9425	ROMA TIBURTINA	25/10/17 15.08.00	25/10/17 15.09.00	1.0
9425	ROMA TERMINI	25/10/17 15.20.00	25/10/17 15.20.00	0.0
9503	MILANO CENTRALE	25/10/17 06.15.00	25/10/17 06.17.30	2.5
9503	REGGIO EMILIA AV	25/10/17 06.59.00	25/10/17 07.03.30	4.5
9503	BOLOGNA C.LE/AV	25/10/17 07.22.00	25/10/17 07.26.30	4.5
9503	FIRENZE S.M.N.	25/10/17 07.59.00	25/10/17 07.59.30	0.5
9503	ROMA TIBURTINA	25/10/17 09.28.00	25/10/17 09.31.00	3.0
9503	ROMA TERMINI	25/10/17 09.40.00	25/10/17 09.42.00	2.0
9503	NAPOLI CENTRALE	25/10/17 11.00.00	25/10/17 10.55.30	-4.5
9503	SALERNO	25/10/17 11.56.00	25/10/17 11.50.00	-6.0
9569	TORINO P.NUOVA	25/10/17 13.20.00	25/10/17 13.22.00	2.0
9569	TORINO PORTA SUSA	25/10/17 13.28.00	25/10/17 13.27.00	-1.0
9569	MILANO PORTA GARIBALDI	25/10/17 14.15.00	25/10/17 14.12.00	-3.0
9569	MILANO ROGOREDO	25/10/17 14.33.00	25/10/17 14.34.00	1.0
9569	REGGIO EMILIA AV	25/10/17 15.09.00	25/10/17 15.17.00	8.0
9569	BOLOGNA C.LE/AV	25/10/17 15.37.00	25/10/17 15.42.00	5.0
9569	FIRENZE S.M.N.	25/10/17 16.15.00	25/10/17 16.19.30	4.5
9569	ROMA TIBURTINA	25/10/17 17.43.00	25/10/17 17.46.00	3.0
9569	NAPOLI CENTRALE	25/10/17 18.55.00	25/10/17 18.54.00	-1.0
9569	SALERNO	25/10/17 19.42.00	25/10/17 19.34.00	-8.0
9501	MILANO CENTRALE	25/10/17 05.00.00	25/10/17 05.00.30	0.5
9501	BOLOGNA C.LE/AV	25/10/17 06.02.00	25/10/17 05.57.30	-4.5
9501	FIRENZE S.M.N.	25/10/17 06.41.00	25/10/17 06.34.30	-6.5
9501	AREZZO	25/10/17 07.23.00	25/10/17 07.20.30	-2.5
9501	ROMA TIBURTINA	25/10/17 08.24.00	25/10/17 08.25.00	1.0
9501	ROMA TERMINI	25/10/17 08.35.00	25/10/17 08.34.00	-1.0
9501	NAPOLI CENTRALE	25/10/17 09.55.00	25/10/17 09.55.00	0.0
9545	TORINO P.NUOVA	25/10/17 15.00.00	25/10/17 15.03.00	3.0
9545	TORINO PORTA SUSA	25/10/17 15.08.00	25/10/17 15.08.00	0.0
9545	MILANO CENTRALE	25/10/17 16.00.00	25/10/17 15.59.30	-0.5
9545	MILANO ROGOREDO	25/10/17 16.26.00	25/10/17 16.29.30	3.5
9545	BOLOGNA C.LE/AV	25/10/17 17.22.00	25/10/17 17.21.30	-0.5
9545	FIRENZE S.M.N.	25/10/17 17.59.00	25/10/17 17.59.00	0.0
9545	ROMA TIBURTINA	25/10/17 19.28.00	25/10/17 19.26.30	-1.5
