Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	21/01/18 16.25.00	21/01/18 16.25.00	0.0
9443	VENEZIA MESTRE	21/01/18 16.35.00	21/01/18 16.35.00	0.0
9443	PADOVA	21/01/18 16.51.00	21/01/18 16.54.30	3.5
9443	BOLOGNA C.LE/AV	21/01/18 17.52.00	21/01/18 17.54.00	2.0
9443	FIRENZE S.M.N.	21/01/18 18.30.00	21/01/18 18.30.00	0.0
9443	ROMA TIBURTINA	21/01/18 19.58.00	21/01/18 20.04.00	6.0
9443	ROMA TERMINI	21/01/18 20.10.00	21/01/18 20.11.00	1.0
9521	MILANO CENTRALE	21/01/18 10.20.00	21/01/18 10.24.00	4.0
9521	BOLOGNA C.LE/AV	21/01/18 11.22.00	21/01/18 11.19.30	-2.5
9521	FIRENZE S.M.N.	21/01/18 11.59.00	21/01/18 11.56.30	-2.5
9521	ROMA TIBURTINA	21/01/18 13.28.00	21/01/18 13.29.30	1.5
9521	ROMA TERMINI	21/01/18 13.40.00	21/01/18 13.39.00	-1.0
9521	NAPOLI AFRAGOLA	21/01/18 14.48.00	21/01/18 14.49.30	1.5
9521	NAPOLI CENTRALE	21/01/18 15.03.00	21/01/18 15.06.00	3.0
9521	SALERNO	21/01/18 15.52.00	21/01/18 15.49.30	-2.5
8451	VENEZIA SANTA LUCIA	21/01/18 17.25.00	21/01/18 17.25.30	0.5
8451	VENEZIA MESTRE	21/01/18 17.35.00	21/01/18 17.35.00	0.0
8451	PADOVA	21/01/18 17.51.00	21/01/18 17.52.00	1.0
8451	FERRARA	21/01/18 18.23.00	21/01/18 18.28.00	5.0
8451	BOLOGNA C.LE/AV	21/01/18 18.52.00	21/01/18 18.52.30	0.5
8451	FIRENZE S.M.N.	21/01/18 19.30.00	21/01/18 19.33.30	3.5
8451	ROMA TIBURTINA	21/01/18 20.58.00	21/01/18 21.04.30	6.5
8451	ROMA TERMINI	21/01/18 21.10.00	21/01/18 21.12.00	2.0
8413	TRIESTE CENTRALE	21/01/18 06.47.00	21/01/18 06.47.30	0.5
8413	VENEZIA MESTRE	21/01/18 08.23.00	21/01/18 08.08.30	-14.5
8413	PADOVA	21/01/18 08.51.00	21/01/18 08.52.30	1.5
8413	FERRARA	21/01/18 09.23.00	21/01/18 09.28.00	5.0
8413	BOLOGNA C.LE/AV	21/01/18 09.52.00	21/01/18 09.54.30	2.5
8413	FIRENZE S.M.N.	21/01/18 10.30.00	21/01/18 10.40.30	10.5
8413	ROMA TERMINI	21/01/18 12.10.00	21/01/18 12.21.00	11.0
9425	VENEZIA SANTA LUCIA	21/01/18 11.35.00	21/01/18 11.35.00	0.0
9425	VENEZIA MESTRE	21/01/18 11.45.00	21/01/18 11.43.30	-1.5
9425	PADOVA	21/01/18 12.01.00	21/01/18 12.01.30	0.5
9425	BOLOGNA C.LE/AV	21/01/18 13.02.00	21/01/18 13.05.30	3.5
9425	FIRENZE S.M.N.	21/01/18 13.40.00	21/01/18 13.36.30	-3.5
9425	ROMA TIBURTINA	21/01/18 15.08.00	21/01/18 15.20.30	12.5
9425	ROMA TERMINI	21/01/18 15.20.00	21/01/18 15.30.00	10.0
