Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	29/01/18 16.25.00	29/01/18 16.25.00	0.0
9443	VENEZIA MESTRE	29/01/18 16.35.00	29/01/18 16.33.00	-2.0
9443	PADOVA	29/01/18 16.51.00	29/01/18 16.51.00	0.0
9443	BOLOGNA C.LE/AV	29/01/18 17.52.00	29/01/18 17.54.00	2.0
9443	FIRENZE S.M.N.	29/01/18 18.30.00	29/01/18 18.34.30	4.5
9443	ROMA TIBURTINA	29/01/18 19.58.00	29/01/18 20.09.00	11.0
9443	ROMA TERMINI	29/01/18 20.10.00	29/01/18 20.17.00	7.0
9521	TORINO P.NUOVA	29/01/18 09.05.00	29/01/18 09.06.00	1.0
9521	TORINO PORTA SUSA	29/01/18 09.13.00	29/01/18 09.11.00	-2.0
9521	MILANO CENTRALE	29/01/18 10.05.00	29/01/18 10.02.00	-3.0
9521	BOLOGNA C.LE/AV	29/01/18 11.22.00	29/01/18 11.20.00	-2.0
9521	FIRENZE S.M.N.	29/01/18 11.59.00	29/01/18 12.03.30	4.5
9521	ROMA TIBURTINA	29/01/18 13.28.00	29/01/18 13.34.30	6.5
9521	ROMA TERMINI	29/01/18 13.40.00	29/01/18 13.42.00	2.0
9521	NAPOLI AFRAGOLA	29/01/18 14.48.00	29/01/18 14.49.00	1.0
9521	NAPOLI CENTRALE	29/01/18 15.03.00	29/01/18 15.04.30	1.5
9521	SALERNO	29/01/18 15.52.00	29/01/18 15.44.00	-8.0
8451	VENEZIA SANTA LUCIA	29/01/18 17.25.00	29/01/18 17.26.00	1.0
8451	VENEZIA MESTRE	29/01/18 17.35.00	29/01/18 17.34.30	-0.5
8451	PADOVA	29/01/18 17.51.00	29/01/18 17.52.00	1.0
8451	FERRARA	29/01/18 18.23.00	29/01/18 18.31.00	8.0
8451	BOLOGNA C.LE/AV	29/01/18 18.52.00	29/01/18 19.00.00	8.0
8451	FIRENZE S.M.N.	29/01/18 19.30.00	29/01/18 19.45.00	15.0
8413	TRIESTE CENTRALE	29/01/18 06.47.00	29/01/18 06.48.00	1.0
8413	VENEZIA MESTRE	29/01/18 08.23.00	29/01/18 08.23.00	0.0
