Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9521	TORINO P.NUOVA	05/03/18 09.05.00	05/03/18 09.07.00	2.0
9521	TORINO PORTA SUSA	05/03/18 09.13.00	05/03/18 09.13.30	0.5
9521	MILANO CENTRALE	05/03/18 10.05.00	05/03/18 10.03.30	-1.5
9521	BOLOGNA C.LE/AV	05/03/18 11.22.00	05/03/18 11.19.30	-2.5
9521	FIRENZE S.M.N.	05/03/18 11.59.00	05/03/18 12.07.00	8.0
9521	ROMA TIBURTINA	05/03/18 13.28.00	05/03/18 13.38.30	10.5
9521	ROMA TERMINI	05/03/18 13.40.00	05/03/18 13.46.00	6.0
9521	NAPOLI AFRAGOLA	05/03/18 14.48.00	05/03/18 14.57.00	9.0
8413	TRIESTE CENTRALE	05/03/18 06.47.00	05/03/18 06.47.00	0.0
8413	VENEZIA MESTRE	05/03/18 08.23.00	05/03/18 08.25.00	2.0
8413	PADOVA	05/03/18 08.51.00	05/03/18 08.52.30	1.5
8413	FERRARA	05/03/18 09.23.00	05/03/18 09.32.00	9.0
8413	BOLOGNA C.LE/AV	05/03/18 09.52.00	05/03/18 09.59.30	7.5
8413	FIRENZE S.M.N.	05/03/18 10.30.00	05/03/18 10.38.30	8.5
8413	ROMA TERMINI	05/03/18 12.10.00	05/03/18 12.17.00	7.0
9425	VENEZIA SANTA LUCIA	05/03/18 11.35.00	05/03/18 11.35.00	0.0
9425	VENEZIA MESTRE	05/03/18 11.45.00	05/03/18 11.43.00	-2.0
9425	PADOVA	05/03/18 12.01.00	05/03/18 12.01.00	0.0
9425	BOLOGNA C.LE/AV	05/03/18 13.02.00	05/03/18 13.08.00	6.0
9425	FIRENZE S.M.N.	05/03/18 13.40.00	05/03/18 13.50.00	10.0
9503	MILANO CENTRALE	05/03/18 06.15.00	05/03/18 06.16.00	1.0
9503	REGGIO EMILIA AV	05/03/18 06.59.00	05/03/18 06.56.00	-3.0
9503	BOLOGNA C.LE/AV	05/03/18 07.22.00	05/03/18 07.21.00	-1.0
9503	FIRENZE S.M.N.	05/03/18 07.59.00	05/03/18 08.10.30	11.5
9503	AREZZO	05/03/18 08.40.00	05/03/18 08.55.30	15.5
9503	ROMA TIBURTINA	05/03/18 09.43.00	05/03/18 09.58.00	15.0
9503	ROMA TERMINI	05/03/18 09.55.00	05/03/18 10.06.00	11.0
9503	NAPOLI CENTRALE	05/03/18 11.10.00	05/03/18 11.22.30	12.5
9503	SALERNO	05/03/18 12.01.00	05/03/18 12.00.00	-1.0
9569	TORINO P.NUOVA	05/03/18 13.20.00	05/03/18 13.21.00	1.0
9569	TORINO PORTA SUSA	05/03/18 13.28.00	05/03/18 13.27.00	-1.0
9569	MILANO PORTA GARIBALDI	05/03/18 14.15.00	05/03/18 14.18.00	3.0
9569	MILANO ROGOREDO	05/03/18 14.33.00	05/03/18 14.34.30	1.5
9501	MILANO CENTRALE	05/03/18 05.00.00	05/03/18 05.00.30	0.5
9501	BOLOGNA C.LE/AV	05/03/18 06.02.00	05/03/18 06.04.30	2.5
9501	FIRENZE S.M.N.	05/03/18 06.41.00	05/03/18 06.47.30	6.5
9501	AREZZO	05/03/18 07.23.00	05/03/18 07.31.00	8.0
9501	ROMA TIBURTINA	05/03/18 08.24.00	05/03/18 08.38.00	14.0
9501	ROMA TERMINI	05/03/18 08.35.00	05/03/18 08.50.00	15.0
9501	NAPOLI CENTRALE	05/03/18 09.55.00	05/03/18 10.05.30	10.5
9545	TORINO P.NUOVA	05/03/18 15.00.00	05/03/18 15.02.30	2.5
9545	TORINO PORTA SUSA	05/03/18 15.08.00	05/03/18 15.08.30	0.5
3067	VIAREGGIO	05/03/18 15.10.00	05/03/18 15.11.30	1.5
9561	TORINO P.NUOVA	05/03/18 06.20.00	05/03/18 06.23.00	3.0
9561	TORINO PORTA SUSA	05/03/18 06.28.00	05/03/18 06.31.30	3.5
9561	MILANO PORTA GARIBALDI	05/03/18 07.15.00	05/03/18 07.21.30	6.5
9561	MILANO ROGOREDO	05/03/18 07.33.00	05/03/18 07.39.30	6.5
9561	REGGIO EMILIA AV	05/03/18 08.09.00	05/03/18 08.18.00	9.0
9561	BOLOGNA C.LE/AV	05/03/18 08.37.00	05/03/18 08.46.00	9.0
9561	FIRENZE S.M.N.	05/03/18 09.15.00	05/03/18 09.30.00	15.0
