Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	25/03/18 16.25.00	25/03/18 16.25.30	0.5
9443	VENEZIA MESTRE	25/03/18 16.35.00	25/03/18 16.35.00	0.0
9443	PADOVA	25/03/18 16.51.00	25/03/18 16.51.30	0.5
9443	BOLOGNA C.LE/AV	25/03/18 17.52.00	25/03/18 17.53.00	1.0
9443	FIRENZE S.M.N.	25/03/18 18.30.00	25/03/18 18.35.00	5.0
9443	ROMA TIBURTINA	25/03/18 19.58.00	25/03/18 20.03.00	5.0
9443	ROMA TERMINI	25/03/18 20.10.00	25/03/18 20.11.00	1.0
9443	NAPOLI CENTRALE	25/03/18 21.35.00	25/03/18 21.41.00	6.0
9521	MILANO CENTRALE	25/03/18 10.20.00	25/03/18 10.21.00	1.0
8451	VENEZIA SANTA LUCIA	25/03/18 17.25.00	25/03/18 17.26.30	1.5
8451	VENEZIA MESTRE	25/03/18 17.35.00	25/03/18 17.35.00	0.0
8451	PADOVA	25/03/18 17.51.00	25/03/18 17.52.00	1.0
8451	FERRARA	25/03/18 18.23.00	25/03/18 18.31.00	8.0
8451	BOLOGNA C.LE/AV	25/03/18 18.52.00	25/03/18 18.58.00	6.0
8451	FIRENZE S.M.N.	25/03/18 19.30.00	25/03/18 19.39.00	9.0
8451	ROMA TIBURTINA	25/03/18 20.58.00	25/03/18 21.06.30	8.5
8451	ROMA TERMINI	25/03/18 21.10.00	25/03/18 21.14.00	4.0
8413	TRIESTE CENTRALE	25/03/18 06.44.00	25/03/18 06.45.00	1.0
9425	VENEZIA SANTA LUCIA	25/03/18 11.35.00	25/03/18 11.36.00	1.0
9425	VENEZIA MESTRE	25/03/18 11.45.00	25/03/18 11.44.30	-0.5
9425	PADOVA	25/03/18 12.01.00	25/03/18 12.01.30	0.5
9425	BOLOGNA C.LE/AV	25/03/18 13.02.00	25/03/18 13.03.30	1.5
9425	FIRENZE S.M.N.	25/03/18 13.40.00	25/03/18 13.43.30	3.5
9425	ROMA TIBURTINA	25/03/18 15.08.00	25/03/18 15.09.00	1.0
9425	ROMA TERMINI	25/03/18 15.20.00	25/03/18 15.18.00	-2.0
9503	MILANO CENTRALE	25/03/18 06.15.00	25/03/18 06.16.30	1.5
9503	REGGIO EMILIA AV	25/03/18 06.59.00	25/03/18 07.01.30	2.5
9503	BOLOGNA C.LE/AV	25/03/18 07.22.00	25/03/18 07.26.30	4.5
9503	FIRENZE S.M.N.	25/03/18 07.59.00	25/03/18 08.05.00	6.0
9503	AREZZO	25/03/18 08.40.00	25/03/18 08.41.30	1.5
9503	ROMA TIBURTINA	25/03/18 09.43.00	25/03/18 09.41.00	-2.0
9503	ROMA TERMINI	25/03/18 09.55.00	25/03/18 09.55.00	0.0
9503	NAPOLI CENTRALE	25/03/18 11.10.00	25/03/18 11.08.00	-2.0
9503	SALERNO	25/03/18 12.01.00	25/03/18 11.56.00	-5.0
9569	TORINO P.NUOVA	25/03/18 13.20.00	25/03/18 13.21.00	1.0
9569	TORINO PORTA SUSA	25/03/18 13.28.00	25/03/18 13.27.00	-1.0
9569	MILANO PORTA GARIBALDI	25/03/18 14.15.00	25/03/18 14.11.00	-4.0
9569	MILANO ROGOREDO	25/03/18 14.33.00	25/03/18 14.31.00	-2.0
