Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	05/11/17 16.25.00	05/11/17 16.27.00	2.0
9443	VENEZIA MESTRE	05/11/17 16.35.00	05/11/17 16.36.30	1.5
9443	PADOVA	05/11/17 16.51.00	05/11/17 16.53.00	2.0
9443	BOLOGNA C.LE	05/11/17 17.50.00	05/11/17 17.50.30	0.5
9443	FIRENZE S.M.N.	05/11/17 18.30.00	05/11/17 18.34.30	4.5
9443	ROMA TIBURTINA	05/11/17 19.58.00	05/11/17 20.06.30	8.5
9443	ROMA TERMINI	05/11/17 20.10.00	05/11/17 20.14.00	4.0
9521	MILANO CENTRALE	05/11/17 10.20.00	05/11/17 10.21.00	1.0
9521	BOLOGNA C.LE/AV	05/11/17 11.22.00	05/11/17 11.27.00	5.0
9521	FIRENZE S.M.N.	05/11/17 11.59.00	05/11/17 12.06.30	7.5
9521	ROMA TIBURTINA	05/11/17 13.28.00	05/11/17 13.36.30	8.5
9521	ROMA TERMINI	05/11/17 13.40.00	05/11/17 13.43.00	3.0
9521	NAPOLI AFRAGOLA	05/11/17 14.48.00	05/11/17 14.52.00	4.0
9521	NAPOLI CENTRALE	05/11/17 15.03.00	05/11/17 15.07.30	4.5
9521	SALERNO	05/11/17 15.52.00	05/11/17 15.57.30	5.5
8451	VENEZIA SANTA LUCIA	05/11/17 17.25.00	05/11/17 17.25.00	0.0
8451	VENEZIA MESTRE	05/11/17 17.35.00	05/11/17 17.33.30	-1.5
8451	PADOVA	05/11/17 17.51.00	05/11/17 17.50.30	-0.5
8451	FERRARA	05/11/17 18.23.00	05/11/17 18.23.30	0.5
8451	BOLOGNA C.LE	05/11/17 18.50.00	05/11/17 18.49.30	-0.5
8451	FIRENZE S.M.N.	05/11/17 19.30.00	05/11/17 19.31.30	1.5
8413	TRIESTE CENTRALE	05/11/17 06.52.00	05/11/17 06.52.30	0.5
8413	VENEZIA MESTRE	05/11/17 08.24.00	05/11/17 08.15.00	-9.0
8413	PADOVA	05/11/17 08.51.00	05/11/17 08.51.00	0.0
8413	FERRARA	05/11/17 09.23.00	05/11/17 09.23.30	0.5
8413	BOLOGNA C.LE	05/11/17 09.50.00	05/11/17 09.50.00	0.0
8413	FIRENZE S.M.N.	05/11/17 10.30.00	05/11/17 10.35.30	5.5
8413	ROMA TERMINI	05/11/17 12.10.00	05/11/17 12.05.00	-5.0
9425	VENEZIA SANTA LUCIA	05/11/17 11.35.00	05/11/17 11.35.30	0.5
9425	VENEZIA MESTRE	05/11/17 11.45.00	05/11/17 11.44.00	-1.0
9425	PADOVA	05/11/17 12.01.00	05/11/17 12.00.30	-0.5
9425	BOLOGNA C.LE	05/11/17 13.00.00	05/11/17 12.58.00	-2.0
9425	FIRENZE S.M.N.	05/11/17 13.40.00	05/11/17 13.41.00	1.0
9425	ROMA TIBURTINA	05/11/17 15.08.00	05/11/17 15.11.30	3.5
9425	ROMA TERMINI	05/11/17 15.20.00	05/11/17 15.20.00	0.0
9503	MILANO CENTRALE	05/11/17 06.15.00	05/11/17 06.17.30	2.5
9503	REGGIO EMILIA AV	05/11/17 06.59.00	05/11/17 06.59.30	0.5
9503	BOLOGNA C.LE/AV	05/11/17 07.22.00	05/11/17 07.23.00	1.0
9503	FIRENZE S.M.N.	05/11/17 07.59.00	05/11/17 08.07.00	8.0
9503	ROMA TIBURTINA	05/11/17 09.28.00	05/11/17 09.31.00	3.0
9503	ROMA TERMINI	05/11/17 09.40.00	05/11/17 09.38.00	-2.0
9503	NAPOLI CENTRALE	05/11/17 11.00.00	05/11/17 10.58.30	-1.5
9503	SALERNO	05/11/17 11.56.00	05/11/17 11.47.30	-8.5
9569	TORINO P.NUOVA	05/11/17 13.20.00	05/11/17 13.22.00	2.0
9569	TORINO PORTA SUSA	05/11/17 13.28.00	05/11/17 13.28.00	0.0
9569	MILANO PORTA GARIBALDI	05/11/17 14.15.00	05/11/17 14.19.30	4.5
9569	MILANO ROGOREDO	05/11/17 14.33.00	05/11/17 14.35.00	2.0
9569	REGGIO EMILIA AV	05/11/17 15.09.00	05/11/17 15.13.30	4.5
9569	BOLOGNA C.LE/AV	05/11/17 15.37.00	05/11/17 15.36.30	-0.5
9569	FIRENZE S.M.N.	05/11/17 16.15.00	05/11/17 16.10.00	-5.0
9569	ROMA TIBURTINA	05/11/17 17.43.00	05/11/17 17.47.30	4.5
9545	TORINO P.NUOVA	05/11/17 15.00.00	05/11/17 15.02.30	2.5
9545	TORINO PORTA SUSA	05/11/17 15.08.00	05/11/17 15.09.00	1.0
9545	MILANO CENTRALE	05/11/17 16.00.00	05/11/17 15.56.30	-3.5
9545	MILANO ROGOREDO	05/11/17 16.26.00	05/11/17 16.29.00	3.0
9545	BOLOGNA C.LE/AV	05/11/17 17.22.00	05/11/17 17.23.30	1.5
9545	FIRENZE S.M.N.	05/11/17 17.59.00	05/11/17 17.59.30	0.5
9545	ROMA TIBURTINA	05/11/17 19.28.00	05/11/17 19.33.00	5.0
9545	ROMA TERMINI	05/11/17 19.40.00	05/11/17 19.42.00	2.0
599	MILANO CENTRALE	05/11/17 17.40.00	05/11/17 17.44.30	4.5
599	MILANO LAMBRATE	05/11/17 17.47.00	05/11/17 17.49.00	2.0
599	MILANO ROGOREDO	05/11/17 17.58.00	05/11/17 17.56.00	-2.0
599	LODI	05/11/17 18.13.00	05/11/17 18.15.30	2.5
599	PIACENZA	05/11/17 18.43.00	05/11/17 18.37.00	-6.0
599	FIDENZA	05/11/17 19.01.00	05/11/17 19.02.00	1.0
599	PARMA	05/11/17 19.14.00	05/11/17 19.16.00	2.0
599	REGGIO EMILIA	05/11/17 19.31.00	05/11/17 19.32.30	1.5
599	MODENA	05/11/17 19.48.00	05/11/17 19.47.00	-1.0
599	BOLOGNA C.LE	05/11/17 20.14.00	05/11/17 20.12.00	-2.0
9419	VENEZIA SANTA LUCIA	05/11/17 10.25.00	05/11/17 10.26.00	1.0
9419	VENEZIA MESTRE	05/11/17 10.35.00	05/11/17 10.35.00	0.0
9419	PADOVA	05/11/17 10.51.00	05/11/17 10.52.30	1.5
9419	BOLOGNA C.LE	05/11/17 11.50.00	05/11/17 11.49.00	-1.0
9419	FIRENZE S.M.N.	05/11/17 12.30.00	05/11/17 12.32.00	2.0
9419	ROMA TIBURTINA	05/11/17 13.58.00	05/11/17 14.03.00	5.0
9419	ROMA TERMINI	05/11/17 14.10.00	05/11/17 14.11.00	1.0
9419	NAPOLI AFRAGOLA	05/11/17 15.20.00	05/11/17 15.20.30	0.5
9419	NAPOLI CENTRALE	05/11/17 15.35.00	05/11/17 15.35.30	0.5
6545	BOLOGNA C.LE	05/11/17 15.09.00	05/11/17 15.11.00	2.0
6545	BOLOGNA SAN VITALE	05/11/17 15.13.00	05/11/17 15.17.00	4.0
6545	BOLOGNA MAZZINI	05/11/17 15.16.00	05/11/17 15.19.30	3.5
6545	BOLOGNA S.RUFFILLO	05/11/17 15.19.00	05/11/17 15.22.00	3.0
6545	RASTIGNANO	05/11/17 15.23.00	05/11/17 15.27.30	4.5
6545	MUSIANO-PIAN DI MACINA	05/11/17 15.28.00	05/11/17 15.33.30	5.5
6545	PIANORO	05/11/17 15.32.00	05/11/17 15.36.00	4.0
6545	MONZUNO	05/11/17 15.39.00	05/11/17 15.44.00	5.0
6545	GRIZZANA	05/11/17 15.47.00	05/11/17 15.52.30	5.5
6545	SAN BENEDETTO SAMBRO-CAST.PEPOLI	05/11/17 15.53.00	05/11/17 15.59.00	6.0
6545	VERNIO MONTEPIANO CANTAGALLO	05/11/17 16.05.00	05/11/17 16.10.30	5.5
6545	VAIANO	05/11/17 16.14.00	05/11/17 16.19.30	5.5
6545	PRATO CENTRALE	05/11/17 16.23.00	05/11/17 16.29.30	6.5
9559	TORINO P.NUOVA	05/11/17 19.10.00	05/11/17 19.12.00	2.0
9559	TORINO PORTA SUSA	05/11/17 19.20.00	05/11/17 19.17.00	-3.0
9559	MILANO CENTRALE	05/11/17 20.10.00	05/11/17 20.07.30	-2.5
9537	MILANO CENTRALE	05/11/17 14.20.00	05/11/17 14.23.30	3.5
9537	BOLOGNA C.LE/AV	05/11/17 15.22.00	05/11/17 15.25.30	3.5
9537	FIRENZE S.M.N.	05/11/17 15.59.00	05/11/17 16.01.30	2.5
