Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	18/03/18 16.25.00	18/03/18 16.34.00	9.0
9443	VENEZIA MESTRE	18/03/18 16.35.00	18/03/18 16.43.30	8.5
9443	PADOVA	18/03/18 16.51.00	18/03/18 17.01.00	10.0
9443	BOLOGNA C.LE/AV	18/03/18 17.52.00	18/03/18 18.00.30	8.5
9521	MILANO CENTRALE	18/03/18 10.20.00	18/03/18 10.22.00	2.0
9521	BOLOGNA C.LE/AV	18/03/18 11.22.00	18/03/18 11.26.00	4.0
9521	FIRENZE S.M.N.	18/03/18 11.59.00	18/03/18 12.12.00	13.0
9521	ROMA TIBURTINA	18/03/18 13.28.00	18/03/18 13.42.00	14.0
9521	ROMA TERMINI	18/03/18 13.40.00	18/03/18 13.51.00	11.0
9521	NAPOLI AFRAGOLA	18/03/18 14.48.00	18/03/18 15.03.30	15.5
9521	NAPOLI CENTRALE	18/03/18 15.03.00	18/03/18 15.22.00	19.0
9521	SALERNO	18/03/18 15.52.00	18/03/18 16.04.30	12.5
8451	VENEZIA SANTA LUCIA	18/03/18 17.25.00	18/03/18 17.25.00	0.0
8451	VENEZIA MESTRE	18/03/18 17.35.00	18/03/18 17.36.00	1.0
8451	PADOVA	18/03/18 17.51.00	18/03/18 17.54.00	3.0
8413	TRIESTE CENTRALE	18/03/18 06.47.00	18/03/18 06.47.00	0.0
8413	VENEZIA MESTRE	18/03/18 08.23.00	18/03/18 08.13.00	-10.0
8413	PADOVA	18/03/18 08.51.00	18/03/18 08.51.30	0.5
8413	FERRARA	18/03/18 09.23.00	18/03/18 09.27.30	4.5
8413	BOLOGNA C.LE/AV	18/03/18 09.52.00	18/03/18 09.52.30	0.5
8413	FIRENZE S.M.N.	18/03/18 10.30.00	18/03/18 10.38.00	8.0
8413	ROMA TERMINI	18/03/18 12.10.00	18/03/18 12.10.00	0.0
9425	VENEZIA SANTA LUCIA	18/03/18 11.35.00	18/03/18 11.36.00	1.0
9425	VENEZIA MESTRE	18/03/18 11.45.00	18/03/18 11.46.00	1.0
9425	PADOVA	18/03/18 12.01.00	18/03/18 12.03.30	2.5
9425	BOLOGNA C.LE/AV	18/03/18 13.02.00	18/03/18 13.06.00	4.0
9425	FIRENZE S.M.N.	18/03/18 13.40.00	18/03/18 13.44.30	4.5
9425	ROMA TIBURTINA	18/03/18 15.08.00	18/03/18 15.09.00	1.0
9425	ROMA TERMINI	18/03/18 15.20.00	18/03/18 15.17.00	-3.0
9503	MILANO CENTRALE	18/03/18 06.15.00	18/03/18 06.16.30	1.5
9503	REGGIO EMILIA AV	18/03/18 06.59.00	18/03/18 07.23.00	24.0
9503	BOLOGNA C.LE/AV	18/03/18 07.22.00	18/03/18 07.46.30	24.5
