Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	03/11/17 16.25.00	03/11/17 16.26.00	1.0
9443	VENEZIA MESTRE	03/11/17 16.35.00	03/11/17 16.36.00	1.0
9443	PADOVA	03/11/17 16.51.00	03/11/17 16.53.00	2.0
9443	BOLOGNA C.LE	03/11/17 17.50.00	03/11/17 17.48.30	-1.5
9443	FIRENZE S.M.N.	03/11/17 18.30.00	03/11/17 18.35.00	5.0
9443	ROMA TIBURTINA	03/11/17 19.58.00	03/11/17 20.07.30	9.5
9443	ROMA TERMINI	03/11/17 20.10.00	03/11/17 20.16.00	6.0
9521	MILANO CENTRALE	03/11/17 10.20.00	03/11/17 10.22.30	2.5
9521	BOLOGNA C.LE/AV	03/11/17 11.22.00	03/11/17 11.17.30	-4.5
9521	FIRENZE S.M.N.	03/11/17 11.59.00	03/11/17 11.59.00	0.0
9521	ROMA TIBURTINA	03/11/17 13.28.00	03/11/17 13.33.00	5.0
9521	ROMA TERMINI	03/11/17 13.40.00	03/11/17 13.40.00	0.0
9521	NAPOLI AFRAGOLA	03/11/17 14.48.00	03/11/17 14.48.00	0.0
9521	NAPOLI CENTRALE	03/11/17 15.03.00	03/11/17 15.03.00	0.0
9521	SALERNO	03/11/17 15.52.00	03/11/17 15.46.30	-5.5
8451	VENEZIA SANTA LUCIA	03/11/17 17.25.00	03/11/17 17.26.00	1.0
8451	VENEZIA MESTRE	03/11/17 17.35.00	03/11/17 17.37.30	2.5
8451	PADOVA	03/11/17 17.51.00	03/11/17 17.54.30	3.5
8451	FERRARA	03/11/17 18.23.00	03/11/17 18.26.00	3.0
8451	BOLOGNA C.LE	03/11/17 18.50.00	03/11/17 18.52.30	2.5
8451	FIRENZE S.M.N.	03/11/17 19.30.00	03/11/17 19.35.30	5.5
8413	TRIESTE CENTRALE	03/11/17 06.52.00	03/11/17 06.52.30	0.5
8413	VENEZIA MESTRE	03/11/17 08.24.00	03/11/17 08.24.30	0.5
8413	PADOVA	03/11/17 08.51.00	03/11/17 08.50.30	-0.5
8413	FERRARA	03/11/17 09.23.00	03/11/17 09.25.30	2.5
8413	BOLOGNA C.LE	03/11/17 09.50.00	03/11/17 09.51.00	1.0
8413	FIRENZE S.M.N.	03/11/17 10.30.00	03/11/17 10.37.00	7.0
8413	ROMA TERMINI	03/11/17 12.10.00	03/11/17 12.12.00	2.0
9425	VENEZIA SANTA LUCIA	03/11/17 11.35.00	03/11/17 11.35.00	0.0
9425	VENEZIA MESTRE	03/11/17 11.45.00	03/11/17 11.42.30	-2.5
9425	PADOVA	03/11/17 12.01.00	03/11/17 11.59.30	-1.5
9425	BOLOGNA C.LE	03/11/17 13.00.00	03/11/17 13.03.00	3.0
9425	FIRENZE S.M.N.	03/11/17 13.40.00	03/11/17 13.40.30	0.5
9425	ROMA TIBURTINA	03/11/17 15.08.00	03/11/17 15.07.30	-0.5
9425	ROMA TERMINI	03/11/17 15.20.00	03/11/17 15.18.00	-2.0
9503	MILANO CENTRALE	03/11/17 06.15.00	03/11/17 06.18.00	3.0
9503	REGGIO EMILIA AV	03/11/17 06.59.00	03/11/17 06.58.00	-1.0
9503	BOLOGNA C.LE/AV	03/11/17 07.22.00	03/11/17 07.21.30	-0.5
9503	FIRENZE S.M.N.	03/11/17 07.59.00	03/11/17 07.59.30	0.5
9503	ROMA TIBURTINA	03/11/17 09.28.00	03/11/17 09.25.30	-2.5
9503	ROMA TERMINI	03/11/17 09.40.00	03/11/17 09.40.00	0.0
9503	NAPOLI CENTRALE	03/11/17 11.00.00	03/11/17 11.21.30	21.5
9503	SALERNO	03/11/17 11.56.00	03/11/17 12.00.00	4.0
9569	TORINO P.NUOVA	03/11/17 13.20.00	03/11/17 13.21.30	1.5
9569	TORINO PORTA SUSA	03/11/17 13.28.00	03/11/17 13.28.00	0.0
9569	MILANO PORTA GARIBALDI	03/11/17 14.15.00	03/11/17 14.17.30	2.5
9569	MILANO ROGOREDO	03/11/17 14.33.00	03/11/17 14.36.00	3.0
9569	REGGIO EMILIA AV	03/11/17 15.09.00	03/11/17 15.12.00	3.0
9569	BOLOGNA C.LE/AV	03/11/17 15.37.00	03/11/17 15.37.00	0.0
9569	FIRENZE S.M.N.	03/11/17 16.15.00	03/11/17 16.12.30	-2.5
