Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	09/12/17 16.25.00	09/12/17 16.25.30	0.5
9443	VENEZIA MESTRE	09/12/17 16.35.00	09/12/17 16.35.30	0.5
9443	PADOVA	09/12/17 16.51.00	09/12/17 16.53.00	2.0
9443	BOLOGNA C.LE	09/12/17 17.50.00	09/12/17 17.52.00	2.0
9443	FIRENZE S.M.N.	09/12/17 18.30.00	09/12/17 18.32.30	2.5
9443	ROMA TIBURTINA	09/12/17 19.58.00	09/12/17 20.07.00	9.0
9443	ROMA TERMINI	09/12/17 20.10.00	09/12/17 20.15.00	5.0
9521	MILANO CENTRALE	09/12/17 10.20.00	09/12/17 10.22.00	2.0
9521	BOLOGNA C.LE/AV	09/12/17 11.22.00	09/12/17 11.18.30	-3.5
9521	FIRENZE S.M.N.	09/12/17 11.59.00	09/12/17 11.57.00	-2.0
9521	ROMA TIBURTINA	09/12/17 13.28.00	09/12/17 13.33.30	5.5
9521	ROMA TERMINI	09/12/17 13.40.00	09/12/17 13.43.00	3.0
9521	NAPOLI AFRAGOLA	09/12/17 14.48.00	09/12/17 14.49.30	1.5
9521	NAPOLI CENTRALE	09/12/17 15.03.00	09/12/17 15.04.00	1.0
9521	SALERNO	09/12/17 15.52.00	09/12/17 15.55.00	3.0
8451	VENEZIA SANTA LUCIA	09/12/17 17.25.00	09/12/17 17.25.30	0.5
8451	VENEZIA MESTRE	09/12/17 17.35.00	09/12/17 17.35.30	0.5
8451	PADOVA	09/12/17 17.51.00	09/12/17 17.56.30	5.5
8451	FERRARA	09/12/17 18.23.00	09/12/17 18.28.00	5.0
8451	BOLOGNA C.LE	09/12/17 18.50.00	09/12/17 18.55.00	5.0
8451	FIRENZE S.M.N.	09/12/17 19.30.00	09/12/17 19.35.00	5.0
8413	TRIESTE CENTRALE	09/12/17 06.52.00	09/12/17 06.53.00	1.0
8413	VENEZIA MESTRE	09/12/17 08.24.00	09/12/17 08.21.30	-2.5
8413	PADOVA	09/12/17 08.51.00	09/12/17 08.50.00	-1.0
8413	FERRARA	09/12/17 09.23.00	09/12/17 09.23.00	0.0
