Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	15/12/17 16.25.00	15/12/17 16.26.30	1.5
9443	VENEZIA MESTRE	15/12/17 16.35.00	15/12/17 16.36.00	1.0
9443	PADOVA	15/12/17 16.51.00	15/12/17 16.52.00	1.0
9443	BOLOGNA C.LE/AV	15/12/17 17.52.00	15/12/17 17.52.00	0.0
9443	FIRENZE S.M.N.	15/12/17 18.30.00	15/12/17 18.28.30	-1.5
9443	ROMA TIBURTINA	15/12/17 19.58.00	15/12/17 20.11.00	13.0
9443	ROMA TERMINI	15/12/17 20.10.00	15/12/17 20.18.00	8.0
9521	TORINO P.NUOVA	15/12/17 09.05.00	15/12/17 09.06.00	1.0
9521	TORINO PORTA SUSA	15/12/17 09.13.00	15/12/17 09.11.00	-2.0
9521	MILANO CENTRALE	15/12/17 10.05.00	15/12/17 10.01.00	-4.0
9521	BOLOGNA C.LE/AV	15/12/17 11.22.00	15/12/17 11.20.30	-1.5
9521	FIRENZE S.M.N.	15/12/17 11.59.00	15/12/17 11.58.30	-0.5
9521	ROMA TIBURTINA	15/12/17 13.28.00	15/12/17 13.59.30	31.5
9521	ROMA TERMINI	15/12/17 13.40.00	15/12/17 14.09.00	29.0
9521	NAPOLI AFRAGOLA	15/12/17 14.48.00	15/12/17 15.14.30	26.5
9521	NAPOLI CENTRALE	15/12/17 15.03.00	15/12/17 15.26.30	23.5
9521	SALERNO	15/12/17 15.52.00	15/12/17 16.07.00	15.0
8451	VENEZIA SANTA LUCIA	15/12/17 17.25.00	15/12/17 17.25.30	0.5
8451	VENEZIA MESTRE	15/12/17 17.35.00	15/12/17 17.33.30	-1.5
8451	PADOVA	15/12/17 17.51.00	15/12/17 17.50.00	-1.0
8451	FERRARA	15/12/17 18.23.00	15/12/17 18.27.30	4.5
8451	BOLOGNA C.LE/AV	15/12/17 18.52.00	15/12/17 18.58.00	6.0
8451	FIRENZE S.M.N.	15/12/17 19.30.00	15/12/17 19.35.30	5.5
8451	ROMA TIBURTINA	15/12/17 20.58.00	15/12/17 21.06.30	8.5
8451	ROMA TERMINI	15/12/17 21.10.00	15/12/17 21.14.00	4.0
8413	TRIESTE CENTRALE	15/12/17 06.47.00	15/12/17 06.47.30	0.5
8413	VENEZIA MESTRE	15/12/17 08.23.00	15/12/17 08.22.00	-1.0
8413	PADOVA	15/12/17 08.51.00	15/12/17 08.53.00	2.0
8413	FERRARA	15/12/17 09.23.00	15/12/17 09.24.30	1.5
8413	BOLOGNA C.LE/AV	15/12/17 09.52.00	15/12/17 09.55.30	3.5
8413	FIRENZE S.M.N.	15/12/17 10.30.00	15/12/17 10.38.30	8.5
8413	ROMA TERMINI	15/12/17 12.10.00	15/12/17 12.21.00	11.0
