Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	13/12/17 16.25.00	13/12/17 16.27.30	2.5
9443	VENEZIA MESTRE	13/12/17 16.35.00	13/12/17 16.44.00	9.0
9443	PADOVA	13/12/17 16.51.00	13/12/17 17.01.30	10.5
9443	BOLOGNA C.LE/AV	13/12/17 17.52.00	13/12/17 18.00.30	8.5
9443	FIRENZE S.M.N.	13/12/17 18.30.00	13/12/17 18.35.00	5.0
9443	ROMA TIBURTINA	13/12/17 19.58.00	13/12/17 20.11.30	13.5
9443	ROMA TERMINI	13/12/17 20.10.00	13/12/17 20.19.00	9.0
9443	NAPOLI CENTRALE	13/12/17 21.35.00	13/12/17 21.37.30	2.5
9521	TORINO P.NUOVA	13/12/17 09.05.00	13/12/17 09.06.30	1.5
9521	TORINO PORTA SUSA	13/12/17 09.13.00	13/12/17 09.12.00	-1.0
9521	MILANO CENTRALE	13/12/17 10.05.00	13/12/17 10.06.30	1.5
9521	BOLOGNA C.LE/AV	13/12/17 11.22.00	13/12/17 11.27.30	5.5
9521	FIRENZE S.M.N.	13/12/17 11.59.00	13/12/17 12.12.30	13.5
9521	ROMA TIBURTINA	13/12/17 13.28.00	13/12/17 13.45.30	17.5
9521	ROMA TERMINI	13/12/17 13.40.00	13/12/17 13.53.00	13.0
9521	NAPOLI AFRAGOLA	13/12/17 14.48.00	13/12/17 15.02.30	14.5
9521	NAPOLI CENTRALE	13/12/17 15.03.00	13/12/17 15.19.00	16.0
9521	SALERNO	13/12/17 15.52.00	13/12/17 15.59.30	7.5
8451	VENEZIA SANTA LUCIA	13/12/17 17.25.00	13/12/17 17.25.00	0.0
8451	VENEZIA MESTRE	13/12/17 17.35.00	13/12/17 17.33.30	-1.5
8451	PADOVA	13/12/17 17.51.00	13/12/17 17.51.00	0.0
8451	FERRARA	13/12/17 18.23.00	13/12/17 18.24.00	1.0
8451	BOLOGNA C.LE/AV	13/12/17 18.52.00	13/12/17 18.49.30	-2.5
8451	FIRENZE S.M.N.	13/12/17 19.30.00	13/12/17 19.29.30	-0.5
8451	ROMA TIBURTINA	13/12/17 20.58.00	13/12/17 20.59.00	1.0
8451	ROMA TERMINI	13/12/17 21.10.00	13/12/17 21.08.00	-2.0
8413	TRIESTE CENTRALE	13/12/17 06.47.00	13/12/17 06.47.30	0.5
8413	VENEZIA MESTRE	13/12/17 08.23.00	13/12/17 08.17.30	-5.5
8413	PADOVA	13/12/17 08.51.00	13/12/17 08.58.30	7.5
8413	FERRARA	13/12/17 09.23.00	13/12/17 09.34.30	11.5
8413	BOLOGNA C.LE/AV	13/12/17 09.52.00	13/12/17 10.03.30	11.5
8413	FIRENZE S.M.N.	13/12/17 10.30.00	13/12/17 10.42.00	12.0
8413	ROMA TERMINI	13/12/17 12.10.00	13/12/17 12.18.00	8.0
9425	VENEZIA SANTA LUCIA	13/12/17 11.35.00	13/12/17 11.35.00	0.0
9425	VENEZIA MESTRE	13/12/17 11.45.00	13/12/17 11.43.00	-2.0
9425	PADOVA	13/12/17 12.01.00	13/12/17 12.00.30	-0.5
9425	BOLOGNA C.LE/AV	13/12/17 13.02.00	13/12/17 13.03.00	1.0
9425	FIRENZE S.M.N.	13/12/17 13.40.00	13/12/17 13.42.00	2.0
9425	ROMA TIBURTINA	13/12/17 15.08.00	13/12/17 15.31.00	23.0
9425	ROMA TERMINI	13/12/17 15.20.00	13/12/17 15.39.00	19.0
9503	MILANO CENTRALE	13/12/17 06.15.00	13/12/17 06.20.30	5.5
9503	REGGIO EMILIA AV	13/12/17 06.59.00	13/12/17 07.08.30	9.5
9503	BOLOGNA C.LE/AV	13/12/17 07.22.00	13/12/17 07.32.30	10.5
9503	FIRENZE S.M.N.	13/12/17 07.59.00	13/12/17 08.04.30	5.5
9503	AREZZO	13/12/17 08.40.00	13/12/17 08.41.30	1.5
9503	ROMA TIBURTINA	13/12/17 09.43.00	13/12/17 09.47.00	4.0
9503	ROMA TERMINI	13/12/17 09.55.00	13/12/17 09.57.00	2.0
9503	NAPOLI CENTRALE	13/12/17 11.10.00	13/12/17 11.06.30	-3.5
9503	SALERNO	13/12/17 12.01.00	13/12/17 11.51.30	-9.5
9569	TORINO P.NUOVA	13/12/17 13.20.00	13/12/17 13.23.00	3.0
9569	TORINO PORTA SUSA	13/12/17 13.28.00	13/12/17 13.28.00	0.0
9569	MILANO PORTA GARIBALDI	13/12/17 14.15.00	13/12/17 14.18.00	3.0
9569	MILANO ROGOREDO	13/12/17 14.33.00	13/12/17 14.33.00	0.0
9569	REGGIO EMILIA AV	13/12/17 15.09.00	13/12/17 15.10.30	1.5
9569	BOLOGNA C.LE/AV	13/12/17 15.37.00	13/12/17 15.53.30	16.5
9569	FIRENZE S.M.N.	13/12/17 16.15.00	13/12/17 16.30.30	15.5
9569	ROMA TIBURTINA	13/12/17 17.43.00	13/12/17 17.57.30	14.5
9569	NAPOLI CENTRALE	13/12/17 18.55.00	13/12/17 19.05.00	10.0
9569	SALERNO	13/12/17 19.42.00	13/12/17 19.41.30	-0.5
9501	MILANO CENTRALE	13/12/17 05.00.00	13/12/17 05.00.00	0.0
9501	BOLOGNA C.LE/AV	13/12/17 06.02.00	13/12/17 06.07.00	5.0
9501	FIRENZE S.M.N.	13/12/17 06.41.00	13/12/17 07.04.00	23.0
9501	AREZZO	13/12/17 07.23.00	13/12/17 07.43.00	20.0
9501	ROMA TIBURTINA	13/12/17 08.24.00	13/12/17 08.53.00	29.0
9501	ROMA TERMINI	13/12/17 08.35.00	13/12/17 09.03.00	28.0
9501	NAPOLI CENTRALE	13/12/17 09.55.00	13/12/17 10.16.30	21.5
9545	TORINO P.NUOVA	13/12/17 15.00.00	13/12/17 15.02.30	2.5
9545	TORINO PORTA SUSA	13/12/17 15.08.00	13/12/17 15.07.30	-0.5
9545	MILANO CENTRALE	13/12/17 16.00.00	13/12/17 16.02.00	2.0
9545	MILANO ROGOREDO	13/12/17 16.26.00	13/12/17 16.25.30	-0.5
9545	BOLOGNA C.LE/AV	13/12/17 17.22.00	13/12/17 17.17.30	-4.5
9545	FIRENZE S.M.N.	13/12/17 17.59.00	13/12/17 17.58.30	-0.5
9545	ROMA TIBURTINA	13/12/17 19.28.00	13/12/17 19.36.30	8.5
9545	ROMA TERMINI	13/12/17 19.40.00	13/12/17 19.44.00	4.0
9545	NAPOLI CENTRALE	13/12/17 21.00.00	13/12/17 20.56.30	-3.5
9545	SALERNO	13/12/17 21.46.00	13/12/17 21.44.00	-2.0
3067	VIAREGGIO	13/12/17 15.10.00	13/12/17 15.11.30	1.5
3067	LUCCA	13/12/17 15.27.00	13/12/17 15.30.00	3.0
3067	ALTOPASCIO	13/12/17 15.40.00	13/12/17 15.44.00	4.0
3067	PESCIA	13/12/17 15.50.00	13/12/17 15.53.00	3.0
3067	MONTECATINI CENTRO	13/12/17 15.56.00	13/12/17 15.59.30	3.5
3067	MONTECATINI TERME	13/12/17 15.59.00	13/12/17 16.02.30	3.5
3067	PISTOIA	13/12/17 16.11.00	13/12/17 16.15.30	4.5
3067	PRATO PORTA AL SERRAGLIO	13/12/17 16.22.00	13/12/17 16.28.30	6.5
3067	PRATO CENTRALE	13/12/17 16.27.00	13/12/17 16.30.00	3.0
