Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	13/11/17 16.25.00	13/11/17 16.26.30	1.5
9443	VENEZIA MESTRE	13/11/17 16.35.00	13/11/17 16.36.30	1.5
9443	PADOVA	13/11/17 16.51.00	13/11/17 16.52.30	1.5
9443	BOLOGNA C.LE	13/11/17 17.50.00	13/11/17 17.57.30	7.5
9443	FIRENZE S.M.N.	13/11/17 18.30.00	13/11/17 18.42.30	12.5
9443	ROMA TIBURTINA	13/11/17 19.58.00	13/11/17 20.11.00	13.0
9443	ROMA TERMINI	13/11/17 20.10.00	13/11/17 20.19.00	9.0
9521	MILANO CENTRALE	13/11/17 10.20.00	13/11/17 10.21.00	1.0
9521	BOLOGNA C.LE/AV	13/11/17 11.22.00	13/11/17 11.19.30	-2.5
9521	FIRENZE S.M.N.	13/11/17 11.59.00	13/11/17 12.01.00	2.0
9521	ROMA TIBURTINA	13/11/17 13.28.00	13/11/17 13.34.00	6.0
9521	ROMA TERMINI	13/11/17 13.40.00	13/11/17 13.41.00	1.0
9521	NAPOLI AFRAGOLA	13/11/17 14.48.00	13/11/17 14.53.00	5.0
9521	NAPOLI CENTRALE	13/11/17 15.03.00	13/11/17 15.08.00	5.0
9521	SALERNO	13/11/17 15.52.00	13/11/17 15.53.00	1.0
8451	VENEZIA SANTA LUCIA	13/11/17 17.25.00	13/11/17 17.34.00	9.0
8451	VENEZIA MESTRE	13/11/17 17.35.00	13/11/17 17.42.30	7.5
8451	PADOVA	13/11/17 17.51.00	13/11/17 17.58.00	7.0
8451	FERRARA	13/11/17 18.23.00	13/11/17 18.36.30	13.5
8451	BOLOGNA C.LE	13/11/17 18.50.00	13/11/17 19.05.30	15.5
8451	FIRENZE S.M.N.	13/11/17 19.30.00	13/11/17 19.52.00	22.0
8413	TRIESTE CENTRALE	13/11/17 06.52.00	13/11/17 07.02.00	10.0
8413	VENEZIA MESTRE	13/11/17 08.24.00	13/11/17 08.39.30	15.5
8413	PADOVA	13/11/17 08.51.00	13/11/17 09.03.00	12.0
8413	FERRARA	13/11/17 09.23.00	13/11/17 09.37.30	14.5
8413	BOLOGNA C.LE	13/11/17 09.50.00	13/11/17 10.06.30	16.5
