Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	25/11/17 16.25.00	25/11/17 16.26.00	1.0
9443	VENEZIA MESTRE	25/11/17 16.35.00	25/11/17 16.36.00	1.0
9443	PADOVA	25/11/17 16.51.00	25/11/17 16.55.30	4.5
9443	BOLOGNA C.LE	25/11/17 17.50.00	25/11/17 17.52.00	2.0
9443	FIRENZE S.M.N.	25/11/17 18.30.00	25/11/17 18.32.00	2.0
9443	ROMA TIBURTINA	25/11/17 19.58.00	25/11/17 20.08.00	10.0
9443	ROMA TERMINI	25/11/17 20.10.00	25/11/17 20.17.00	7.0
9521	MILANO CENTRALE	25/11/17 10.20.00	25/11/17 10.22.30	2.5
9521	BOLOGNA C.LE/AV	25/11/17 11.22.00	25/11/17 11.23.30	1.5
9521	FIRENZE S.M.N.	25/11/17 11.59.00	25/11/17 12.01.00	2.0
9521	ROMA TIBURTINA	25/11/17 13.28.00	25/11/17 13.33.00	5.0
9521	ROMA TERMINI	25/11/17 13.40.00	25/11/17 13.43.00	3.0
9521	NAPOLI AFRAGOLA	25/11/17 14.48.00	25/11/17 14.51.00	3.0
9521	NAPOLI CENTRALE	25/11/17 15.03.00	25/11/17 15.05.00	2.0
9521	SALERNO	25/11/17 15.52.00	25/11/17 15.53.00	1.0
8451	VENEZIA SANTA LUCIA	25/11/17 17.25.00	25/11/17 17.26.30	1.5
8451	VENEZIA MESTRE	25/11/17 17.35.00	25/11/17 17.35.30	0.5
8451	PADOVA	25/11/17 17.51.00	25/11/17 17.53.30	2.5
8451	FERRARA	25/11/17 18.23.00	25/11/17 18.27.00	4.0
8451	BOLOGNA C.LE	25/11/17 18.50.00	25/11/17 19.10.30	20.5
8451	FIRENZE S.M.N.	25/11/17 19.30.00	25/11/17 19.49.00	19.0
8413	TRIESTE CENTRALE	25/11/17 06.52.00	25/11/17 06.52.00	0.0
8413	VENEZIA MESTRE	25/11/17 08.24.00	25/11/17 08.22.00	-2.0
8413	PADOVA	25/11/17 08.51.00	25/11/17 08.50.30	-0.5
8413	FERRARA	25/11/17 09.23.00	25/11/17 09.23.30	0.5
8413	BOLOGNA C.LE	25/11/17 09.50.00	25/11/17 09.49.00	-1.0
8413	FIRENZE S.M.N.	25/11/17 10.30.00	25/11/17 10.35.30	5.5
8413	ROMA TERMINI	25/11/17 12.10.00	25/11/17 12.05.30	-4.5
9425	VENEZIA SANTA LUCIA	25/11/17 11.35.00	25/11/17 11.36.00	1.0
9425	VENEZIA MESTRE	25/11/17 11.45.00	25/11/17 11.44.30	-0.5
9425	PADOVA	25/11/17 12.01.00	25/11/17 12.00.30	-0.5
9425	BOLOGNA C.LE	25/11/17 13.00.00	25/11/17 12.58.00	-2.0
9425	FIRENZE S.M.N.	25/11/17 13.40.00	25/11/17 13.42.30	2.5
9425	ROMA TIBURTINA	25/11/17 15.08.00	25/11/17 15.10.30	2.5
9425	ROMA TERMINI	25/11/17 15.20.00	25/11/17 15.19.00	-1.0
9503	MILANO CENTRALE	25/11/17 06.15.00	25/11/17 06.16.30	1.5
9503	REGGIO EMILIA AV	25/11/17 06.59.00	25/11/17 07.11.00	12.0
9503	BOLOGNA C.LE/AV	25/11/17 07.22.00	25/11/17 07.34.00	12.0
9503	FIRENZE S.M.N.	25/11/17 07.59.00	25/11/17 08.06.00	7.0
9503	ROMA TIBURTINA	25/11/17 09.28.00	25/11/17 09.29.00	1.0
9503	ROMA TERMINI	25/11/17 09.40.00	25/11/17 09.37.30	-2.5
9503	NAPOLI CENTRALE	25/11/17 11.00.00	25/11/17 10.59.30	-0.5
9503	SALERNO	25/11/17 11.56.00	25/11/17 11.51.00	-5.0
