Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	12/02/18 16.25.00	12/02/18 16.28.00	3.0
9443	VENEZIA MESTRE	12/02/18 16.35.00	12/02/18 16.36.00	1.0
9443	PADOVA	12/02/18 16.51.00	12/02/18 16.53.30	2.5
9443	BOLOGNA C.LE/AV	12/02/18 17.52.00	12/02/18 17.53.00	1.0
9443	FIRENZE S.M.N.	12/02/18 18.30.00	12/02/18 18.35.00	5.0
9443	ROMA TIBURTINA	12/02/18 19.58.00	12/02/18 20.05.30	7.5
9521	TORINO P.NUOVA	12/02/18 09.05.00	12/02/18 09.08.30	3.5
9521	TORINO PORTA SUSA	12/02/18 09.13.00	12/02/18 09.13.30	0.5
9521	MILANO CENTRALE	12/02/18 10.05.00	12/02/18 10.02.30	-2.5
9521	BOLOGNA C.LE/AV	12/02/18 11.22.00	12/02/18 11.22.00	0.0
9521	FIRENZE S.M.N.	12/02/18 11.59.00	12/02/18 12.06.00	7.0
9521	ROMA TIBURTINA	12/02/18 13.28.00	12/02/18 13.40.00	12.0
9521	ROMA TERMINI	12/02/18 13.40.00	12/02/18 13.50.00	10.0
9521	NAPOLI AFRAGOLA	12/02/18 14.48.00	12/02/18 14.59.00	11.0
9521	NAPOLI CENTRALE	12/02/18 15.03.00	12/02/18 15.16.00	13.0
9521	SALERNO	12/02/18 15.52.00	12/02/18 16.07.30	15.5
8451	VENEZIA SANTA LUCIA	12/02/18 17.25.00	12/02/18 17.50.30	25.5
8451	VENEZIA MESTRE	12/02/18 17.35.00	12/02/18 17.59.30	24.5
8451	PADOVA	12/02/18 17.51.00	12/02/18 18.17.30	26.5
8451	FERRARA	12/02/18 18.23.00	12/02/18 18.55.00	32.0
8451	BOLOGNA C.LE/AV	12/02/18 18.52.00	12/02/18 19.23.00	31.0
8451	FIRENZE S.M.N.	12/02/18 19.30.00	12/02/18 20.04.30	34.5
8413	TRIESTE CENTRALE	12/02/18 06.47.00	12/02/18 06.47.30	0.5
8413	VENEZIA MESTRE	12/02/18 08.23.00	12/02/18 08.33.00	10.0
8413	PADOVA	12/02/18 08.51.00	12/02/18 09.00.00	9.0
8413	FERRARA	12/02/18 09.23.00	12/02/18 09.35.00	12.0
8413	BOLOGNA C.LE/AV	12/02/18 09.52.00	12/02/18 10.03.00	11.0
8413	FIRENZE S.M.N.	12/02/18 10.30.00	12/02/18 10.45.30	15.5
8413	ROMA TERMINI	12/02/18 12.10.00	12/02/18 12.20.00	10.0
9425	VENEZIA SANTA LUCIA	12/02/18 11.35.00	12/02/18 11.36.00	1.0
9425	VENEZIA MESTRE	12/02/18 11.45.00	12/02/18 11.44.30	-0.5
9425	PADOVA	12/02/18 12.01.00	12/02/18 12.03.00	2.0
9425	BOLOGNA C.LE/AV	12/02/18 13.02.00	12/02/18 13.06.00	4.0
9425	FIRENZE S.M.N.	12/02/18 13.40.00	12/02/18 13.44.30	4.5
9425	ROMA TIBURTINA	12/02/18 15.08.00	12/02/18 15.13.00	5.0
9425	ROMA TERMINI	12/02/18 15.20.00	12/02/18 15.23.00	3.0
9503	MILANO CENTRALE	12/02/18 06.15.00	12/02/18 06.19.00	4.0
9503	REGGIO EMILIA AV	12/02/18 06.59.00	12/02/18 07.09.00	10.0
9503	BOLOGNA C.LE/AV	12/02/18 07.22.00	12/02/18 07.35.30	13.5
9503	FIRENZE S.M.N.	12/02/18 07.59.00	12/02/18 08.19.30	20.5
9503	AREZZO	12/02/18 08.40.00	12/02/18 08.58.30	18.5
9503	ROMA TIBURTINA	12/02/18 09.43.00	12/02/18 10.07.30	24.5
9503	ROMA TERMINI	12/02/18 09.55.00	12/02/18 10.15.00	20.0
9503	NAPOLI CENTRALE	12/02/18 11.10.00	12/02/18 11.31.00	21.0
9503	SALERNO	12/02/18 12.01.00	12/02/18 12.08.00	7.0
9569	TORINO P.NUOVA	12/02/18 13.20.00	12/02/18 13.21.30	1.5
9569	TORINO PORTA SUSA	12/02/18 13.28.00	12/02/18 13.27.00	-1.0
9569	MILANO PORTA GARIBALDI	12/02/18 14.15.00	12/02/18 14.16.30	1.5
9569	MILANO ROGOREDO	12/02/18 14.33.00	12/02/18 14.32.30	-0.5
9569	REGGIO EMILIA AV	12/02/18 15.09.00	12/02/18 15.08.30	-0.5
9569	BOLOGNA C.LE/AV	12/02/18 15.37.00	12/02/18 15.35.30	-1.5
9569	FIRENZE S.M.N.	12/02/18 16.15.00	12/02/18 16.13.30	-1.5
9569	ROMA TIBURTINA	12/02/18 17.43.00	12/02/18 17.46.30	3.5
9501	MILANO CENTRALE	12/02/18 05.00.00	12/02/18 05.03.00	3.0
9501	BOLOGNA C.LE/AV	12/02/18 06.02.00	12/02/18 06.00.30	-1.5
9501	FIRENZE S.M.N.	12/02/18 06.41.00	12/02/18 06.45.30	4.5
9501	AREZZO	12/02/18 07.23.00	12/02/18 07.23.30	0.5
9501	ROMA TIBURTINA	12/02/18 08.24.00	12/02/18 08.28.00	4.0
9501	ROMA TERMINI	12/02/18 08.35.00	12/02/18 08.38.00	3.0
9501	NAPOLI CENTRALE	12/02/18 09.55.00	12/02/18 10.00.00	5.0
9545	TORINO P.NUOVA	12/02/18 15.00.00	12/02/18 15.01.30	1.5
9545	TORINO PORTA SUSA	12/02/18 15.08.00	12/02/18 15.08.30	0.5
9545	MILANO CENTRALE	12/02/18 16.00.00	12/02/18 15.53.30	-6.5
9545	MILANO ROGOREDO	12/02/18 16.26.00	12/02/18 16.30.00	4.0
9545	BOLOGNA C.LE/AV	12/02/18 17.22.00	12/02/18 17.21.00	-1.0
9545	FIRENZE S.M.N.	12/02/18 17.59.00	12/02/18 18.01.00	2.0
9545	ROMA TIBURTINA	12/02/18 19.28.00	12/02/18 19.32.00	4.0
