Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	22/11/17 16.25.00	22/11/17 16.27.30	2.5
9443	VENEZIA MESTRE	22/11/17 16.35.00	22/11/17 16.36.30	1.5
9443	PADOVA	22/11/17 16.51.00	22/11/17 16.52.30	1.5
9443	BOLOGNA C.LE	22/11/17 17.50.00	22/11/17 17.51.00	1.0
9443	FIRENZE S.M.N.	22/11/17 18.30.00	22/11/17 18.29.00	-1.0
9443	ROMA TIBURTINA	22/11/17 19.58.00	22/11/17 20.00.00	2.0
9443	ROMA TERMINI	22/11/17 20.10.00	22/11/17 20.09.00	-1.0
9443	NAPOLI CENTRALE	22/11/17 21.35.00	22/11/17 21.34.30	-0.5
9521	MILANO CENTRALE	22/11/17 10.20.00	22/11/17 10.21.00	1.0
9521	BOLOGNA C.LE/AV	22/11/17 11.22.00	22/11/17 11.22.30	0.5
9521	FIRENZE S.M.N.	22/11/17 11.59.00	22/11/17 12.06.00	7.0
9521	ROMA TIBURTINA	22/11/17 13.28.00	22/11/17 13.30.30	2.5
9521	ROMA TERMINI	22/11/17 13.40.00	22/11/17 13.40.00	0.0
9521	NAPOLI AFRAGOLA	22/11/17 14.48.00	22/11/17 14.49.30	1.5
9521	NAPOLI CENTRALE	22/11/17 15.03.00	22/11/17 15.09.00	6.0
9521	SALERNO	22/11/17 15.52.00	22/11/17 15.51.00	-1.0
8451	VENEZIA SANTA LUCIA	22/11/17 17.25.00	22/11/17 17.27.00	2.0
8451	VENEZIA MESTRE	22/11/17 17.35.00	22/11/17 17.36.00	1.0
8451	PADOVA	22/11/17 17.51.00	22/11/17 17.53.30	2.5
8451	FERRARA	22/11/17 18.23.00	22/11/17 18.27.00	4.0
8451	BOLOGNA C.LE	22/11/17 18.50.00	22/11/17 18.53.30	3.5
8451	FIRENZE S.M.N.	22/11/17 19.30.00	22/11/17 19.39.00	9.0
8451	ROMA TIBURTINA	22/11/17 20.58.00	22/11/17 21.07.00	9.0
8451	ROMA TERMINI	22/11/17 21.10.00	22/11/17 21.15.00	5.0
8413	TRIESTE CENTRALE	22/11/17 06.52.00	22/11/17 06.52.30	0.5
8413	VENEZIA MESTRE	22/11/17 08.24.00	22/11/17 08.21.30	-2.5
8413	PADOVA	22/11/17 08.51.00	22/11/17 08.52.30	1.5
8413	FERRARA	22/11/17 09.23.00	22/11/17 09.24.00	1.0
8413	BOLOGNA C.LE	22/11/17 09.50.00	22/11/17 09.48.30	-1.5
8413	FIRENZE S.M.N.	22/11/17 10.30.00	22/11/17 10.29.00	-1.0
8413	ROMA TERMINI	22/11/17 12.10.00	22/11/17 12.08.00	-2.0
9425	VENEZIA SANTA LUCIA	22/11/17 11.35.00	22/11/17 11.35.00	0.0
9425	VENEZIA MESTRE	22/11/17 11.45.00	22/11/17 11.43.00	-2.0
9425	PADOVA	22/11/17 12.01.00	22/11/17 12.00.30	-0.5
9425	BOLOGNA C.LE	22/11/17 13.00.00	22/11/17 13.00.30	0.5
9425	FIRENZE S.M.N.	22/11/17 13.40.00	22/11/17 13.45.00	5.0
9425	ROMA TIBURTINA	22/11/17 15.08.00	22/11/17 15.10.00	2.0
9425	ROMA TERMINI	22/11/17 15.20.00	22/11/17 15.20.00	0.0
9503	MILANO CENTRALE	22/11/17 06.15.00	22/11/17 06.17.00	2.0
9503	REGGIO EMILIA AV	22/11/17 06.59.00	22/11/17 07.07.30	8.5
9503	BOLOGNA C.LE/AV	22/11/17 07.22.00	22/11/17 07.32.00	10.0
9503	FIRENZE S.M.N.	22/11/17 07.59.00	22/11/17 08.12.00	13.0
