Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9501	ROMA TIBURTINA	06/04/18 08.24.00	06/04/18 08.26.00	2.0
9501	ROMA TERMINI	06/04/18 08.35.00	06/04/18 08.36.00	1.0
9501	NAPOLI CENTRALE	06/04/18 09.55.00	06/04/18 09.58.00	3.0
9545	TORINO P.NUOVA	06/04/18 15.00.00	06/04/18 15.01.00	1.0
9545	TORINO PORTA SUSA	06/04/18 15.08.00	06/04/18 15.06.30	-1.5
9545	MILANO CENTRALE	06/04/18 16.00.00	06/04/18 15.58.30	-1.5
9545	MILANO ROGOREDO	06/04/18 16.26.00	06/04/18 16.27.30	1.5
9545	BOLOGNA C.LE/AV	06/04/18 17.22.00	06/04/18 17.20.00	-2.0
9545	FIRENZE S.M.N.	06/04/18 17.59.00	06/04/18 18.01.00	2.0
9545	ROMA TIBURTINA	06/04/18 19.28.00	06/04/18 19.33.00	5.0
9545	ROMA TERMINI	06/04/18 19.40.00	06/04/18 19.44.00	4.0
9545	NAPOLI CENTRALE	06/04/18 21.00.00	06/04/18 21.03.30	3.5
9545	SALERNO	06/04/18 21.46.00	06/04/18 21.40.00	-6.0
3067	VIAREGGIO	06/04/18 15.10.00	06/04/18 15.11.00	1.0
3067	LUCCA	06/04/18 15.27.00	06/04/18 15.29.30	2.5
3067	ALTOPASCIO	06/04/18 15.40.00	06/04/18 15.42.00	2.0
3067	PESCIA	06/04/18 15.50.00	06/04/18 15.50.00	0.0
3067	MONTECATINI CENTRO	06/04/18 15.56.00	06/04/18 15.57.30	1.5
3067	MONTECATINI TERME	06/04/18 15.59.00	06/04/18 16.00.00	1.0
3067	PISTOIA	06/04/18 16.11.00	06/04/18 16.13.00	2.0
3067	PRATO PORTA AL SERRAGLIO	06/04/18 16.22.00	06/04/18 16.29.00	7.0
3067	PRATO CENTRALE	06/04/18 16.27.00	06/04/18 16.32.30	5.5
3067	SESTO FIORENTINO	06/04/18 16.35.00	06/04/18 16.40.30	5.5
3067	FIRENZE RIFREDI	06/04/18 16.44.00	06/04/18 16.48.30	4.5
3067	FIRENZE S.M.N.	06/04/18 16.50.00	06/04/18 16.57.00	7.0
9561	TORINO P.NUOVA	06/04/18 06.20.00	06/04/18 06.23.00	3.0
9561	TORINO PORTA SUSA	06/04/18 06.28.00	06/04/18 06.28.30	0.5
9561	MILANO PORTA GARIBALDI	06/04/18 07.15.00	06/04/18 07.20.00	5.0
9561	MILANO ROGOREDO	06/04/18 07.33.00	06/04/18 07.35.30	2.5
9561	REGGIO EMILIA AV	06/04/18 08.09.00	06/04/18 08.13.00	4.0
9561	BOLOGNA C.LE/AV	06/04/18 08.37.00	06/04/18 08.38.00	1.0
9561	FIRENZE S.M.N.	06/04/18 09.15.00	06/04/18 09.26.00	11.0
9561	ROMA TIBURTINA	06/04/18 10.43.00	06/04/18 10.56.00	13.0
9561	ROMA TERMINI	06/04/18 10.55.00	06/04/18 11.03.00	8.0
3083	VIAREGGIO	06/04/18 19.12.00	06/04/18 19.13.00	1.0
3083	LUCCA	06/04/18 19.29.00	06/04/18 19.30.00	1.0
3083	ALTOPASCIO	06/04/18 19.40.00	06/04/18 19.44.00	4.0
3083	PESCIA	06/04/18 19.50.00	06/04/18 19.52.00	2.0
3083	MONTECATINI CENTRO	06/04/18 19.56.00	06/04/18 19.58.30	2.5
3083	MONTECATINI TERME	06/04/18 19.59.00	06/04/18 20.01.00	2.0
3083	PISTOIA	06/04/18 20.11.00	06/04/18 20.17.30	6.5
3083	PRATO PORTA AL SERRAGLIO	06/04/18 20.22.00	06/04/18 20.29.30	7.5
3083	PRATO CENTRALE	06/04/18 20.27.00	06/04/18 20.32.30	5.5
3083	SESTO FIORENTINO	06/04/18 20.35.00	06/04/18 20.38.30	3.5
3083	FIRENZE RIFREDI	06/04/18 20.44.00	06/04/18 20.44.00	0.0
3083	FIRENZE S.M.N.	06/04/18 20.50.00	06/04/18 20.50.00	0.0
599	MILANO CENTRALE	06/04/18 17.40.00	06/04/18 17.45.00	5.0
599	MILANO LAMBRATE	06/04/18 17.47.00	06/04/18 17.50.00	3.0
599	MILANO ROGOREDO	06/04/18 17.58.00	06/04/18 17.56.00	-2.0
599	LODI	06/04/18 18.13.00	06/04/18 18.16.00	3.0
599	PIACENZA	06/04/18 18.43.00	06/04/18 18.37.00	-6.0
599	FIDENZA	06/04/18 19.01.00	06/04/18 19.01.30	0.5
599	PARMA	06/04/18 19.14.00	06/04/18 19.16.00	2.0
599	REGGIO EMILIA	06/04/18 19.31.00	06/04/18 19.33.30	2.5
599	MODENA	06/04/18 19.48.00	06/04/18 19.49.00	1.0
599	BOLOGNA C.LE	06/04/18 20.14.00	06/04/18 20.15.00	1.0
599	PRATO CENTRALE	06/04/18 21.06.00	06/04/18 21.03.00	-3.0
599	FIRENZE S.M.N.	06/04/18 21.20.00	06/04/18 21.37.00	17.0
599	AREZZO	06/04/18 22.22.00	06/04/18 22.30.00	8.0
599	TERONTOLA CORTONA	06/04/18 22.47.00	06/04/18 22.51.30	4.5
9419	VENEZIA SANTA LUCIA	06/04/18 10.25.00	06/04/18 10.25.00	0.0
9419	VENEZIA MESTRE	06/04/18 10.35.00	06/04/18 10.34.30	-0.5
9419	PADOVA	06/04/18 10.51.00	06/04/18 10.51.00	0.0
9419	BOLOGNA C.LE/AV	06/04/18 11.52.00	06/04/18 11.58.00	6.0
9419	FIRENZE S.M.N.	06/04/18 12.30.00	06/04/18 12.39.30	9.5
9419	ROMA TIBURTINA	06/04/18 13.58.00	06/04/18 14.10.00	12.0
9419	ROMA TERMINI	06/04/18 14.10.00	06/04/18 14.19.00	9.0
9419	NAPOLI AFRAGOLA	06/04/18 15.20.00	06/04/18 15.31.00	11.0
9419	NAPOLI CENTRALE	06/04/18 15.35.00	06/04/18 15.47.30	12.5
6545	BOLOGNA C.LE	06/04/18 15.09.00	06/04/18 15.11.00	2.0
6545	BOLOGNA SAN VITALE	06/04/18 15.13.00	06/04/18 15.13.30	0.5
6545	BOLOGNA MAZZINI	06/04/18 15.16.00	06/04/18 15.19.30	3.5
6545	BOLOGNA S.RUFFILLO	06/04/18 15.19.00	06/04/18 15.21.00	2.0
6545	RASTIGNANO	06/04/18 15.23.00	06/04/18 15.26.00	3.0
6545	MUSIANO-PIAN DI MACINA	06/04/18 15.28.00	06/04/18 15.31.00	3.0
6545	PIANORO	06/04/18 15.32.00	06/04/18 15.32.30	0.5
6545	MONZUNO	06/04/18 15.39.00	06/04/18 15.38.00	-1.0
6545	GRIZZANA	06/04/18 15.47.00	06/04/18 15.46.30	-0.5
6545	SAN BENEDETTO SAMBRO-CAST.PEPOLI	06/04/18 15.53.00	06/04/18 15.52.00	-1.0
6545	VERNIO MONTEPIANO CANTAGALLO	06/04/18 16.05.00	06/04/18 16.05.00	0.0
6545	VAIANO	06/04/18 16.14.00	06/04/18 16.15.30	1.5
6545	PRATO CENTRALE	06/04/18 16.23.00	06/04/18 16.23.30	0.5
9559	TORINO P.NUOVA	06/04/18 19.10.00	06/04/18 19.11.30	1.5
9559	TORINO PORTA SUSA	06/04/18 19.20.00	06/04/18 19.16.30	-3.5
9559	MILANO CENTRALE	06/04/18 20.10.00	06/04/18 20.11.00	1.0
9559	BOLOGNA C.LE/AV	06/04/18 21.22.00	06/04/18 21.18.30	-3.5
9559	FIRENZE S.M.N.	06/04/18 21.59.00	06/04/18 22.00.30	1.5
9537	MILANO CENTRALE	06/04/18 14.20.00	06/04/18 14.21.00	1.0
9537	BOLOGNA C.LE/AV	06/04/18 15.22.00	06/04/18 15.19.30	-2.5
9537	FIRENZE S.M.N.	06/04/18 15.59.00	06/04/18 16.03.00	4.0
9537	ROMA TIBURTINA	06/04/18 17.28.00	06/04/18 17.33.00	5.0
9537	ROMA TERMINI	06/04/18 17.40.00	06/04/18 17.45.00	5.0
9537	NAPOLI AFRAGOLA	06/04/18 18.48.00	06/04/18 19.21.30	33.5
9537	NAPOLI CENTRALE	06/04/18 19.03.00	06/04/18 19.38.30	35.5
8427	VENEZIA SANTA LUCIA	06/04/18 11.25.00	06/04/18 11.25.30	0.5
8427	VENEZIA MESTRE	06/04/18 11.35.00	06/04/18 11.34.00	-1.0
8427	PADOVA	06/04/18 11.51.00	06/04/18 11.53.00	2.0
8427	BOLOGNA C.LE/AV	06/04/18 12.52.00	06/04/18 12.56.30	4.5
8427	FIRENZE S.M.N.	06/04/18 13.30.00	06/04/18 13.34.30	4.5
8427	ROMA TIBURTINA	06/04/18 14.58.00	06/04/18 14.58.00	0.0
8427	ROMA TERMINI	06/04/18 15.10.00	06/04/18 15.07.00	-3.0
9439	VENEZIA SANTA LUCIA	06/04/18 15.25.00	06/04/18 15.25.00	0.0
9439	VENEZIA MESTRE	06/04/18 15.35.00	06/04/18 15.33.30	-1.5
9439	PADOVA	06/04/18 15.51.00	06/04/18 15.53.30	2.5
9439	BOLOGNA C.LE/AV	06/04/18 16.52.00	06/04/18 16.55.30	3.5
9439	FIRENZE S.M.N.	06/04/18 17.30.00	06/04/18 17.42.00	12.0
9439	ROMA TIBURTINA	06/04/18 18.58.00	06/04/18 19.13.00	15.0
9439	ROMA TERMINI	06/04/18 19.10.00	06/04/18 19.23.00	13.0
9439	NAPOLI CENTRALE	06/04/18 20.30.00	06/04/18 20.33.00	3.0
9439	SALERNO	06/04/18 21.18.00	06/04/18 21.11.30	-6.5
11521	BOLOGNA C.LE	06/04/18 06.40.00	06/04/18 06.41.30	1.5
11521	BOLOGNA SAN VITALE	06/04/18 06.44.00	06/04/18 06.50.30	6.5
11521	BOLOGNA MAZZINI	06/04/18 06.47.00	06/04/18 06.48.30	1.5
11521	BOLOGNA S.RUFFILLO	06/04/18 06.50.00	06/04/18 06.50.30	0.5
11521	RASTIGNANO	06/04/18 06.54.00	06/04/18 06.54.30	0.5
11521	MUSIANO-PIAN DI MACINA	06/04/18 06.59.00	06/04/18 07.00.30	1.5
11521	PIANORO	06/04/18 07.03.00	06/04/18 07.02.30	-0.5
11521	MONZUNO	06/04/18 07.09.00	06/04/18 07.09.30	0.5
11521	GRIZZANA	06/04/18 07.17.00	06/04/18 07.17.00	0.0
11521	SAN BENEDETTO SAMBRO-CAST.PEPOLI	06/04/18 07.22.00	06/04/18 07.22.30	0.5
11521	VERNIO MONTEPIANO CANTAGALLO	06/04/18 07.32.00	06/04/18 07.35.00	3.0
11521	VAIANO	06/04/18 07.41.00	06/04/18 07.42.30	1.5
11521	PRATO CENTRALE	06/04/18 07.51.00	06/04/18 07.49.30	-1.5
11521	IL NETO	06/04/18 07.59.00	06/04/18 07.59.00	0.0
11521	SESTO FIORENTINO	06/04/18 08.02.00	06/04/18 08.04.00	2.0
11521	ZAMBRA	06/04/18 08.05.00	06/04/18 08.06.30	1.5
11521	FIRENZE CASTELLO	06/04/18 08.08.00	06/04/18 08.10.00	2.0
11521	FIRENZE RIFREDI	06/04/18 08.13.00	06/04/18 08.13.00	0.0
11521	FIRENZE S.M.N.	06/04/18 08.20.00	06/04/18 08.21.30	1.5
9575	TORINO P.NUOVA	06/04/18 16.20.00	06/04/18 16.23.30	3.5
9575	TORINO PORTA SUSA	06/04/18 16.28.00	06/04/18 16.29.00	1.0
9575	MILANO PORTA GARIBALDI	06/04/18 17.15.00	06/04/18 17.21.00	6.0
9575	MILANO ROGOREDO	06/04/18 17.33.00	06/04/18 17.38.30	5.5
9575	REGGIO EMILIA AV	06/04/18 18.11.00	06/04/18 18.17.30	6.5
9575	BOLOGNA C.LE/AV	06/04/18 18.37.00	06/04/18 18.43.30	6.5
9575	FIRENZE S.M.N.	06/04/18 19.15.00	06/04/18 19.25.00	10.0
9575	ROMA TIBURTINA	06/04/18 20.43.00	06/04/18 20.56.30	13.5
9575	ROMA TERMINI	06/04/18 20.55.00	06/04/18 21.05.00	10.0
9575	NAPOLI CENTRALE	06/04/18 22.20.00	06/04/18 22.30.00	10.0
9513	TORINO P.NUOVA	06/04/18 07.00.00	06/04/18 07.02.00	2.0
9513	TORINO PORTA SUSA	06/04/18 07.08.00	06/04/18 07.07.30	-0.5
9513	MILANO CENTRALE	06/04/18 08.00.00	06/04/18 07.55.30	-4.5
9513	BOLOGNA C.LE/AV	06/04/18 09.22.00	06/04/18 09.26.00	4.0
9513	FIRENZE S.M.N.	06/04/18 09.59.00	06/04/18 10.05.30	6.5
9513	ROMA TIBURTINA	06/04/18 11.28.00	06/04/18 11.37.30	9.5
9513	ROMA TERMINI	06/04/18 11.40.00	06/04/18 11.46.00	6.0
9513	NAPOLI CENTRALE	06/04/18 13.02.00	06/04/18 13.02.00	0.0
9557	TORINO P.NUOVA	06/04/18 18.10.00	06/04/18 18.11.30	1.5
9557	TORINO PORTA SUSA	06/04/18 18.20.00	06/04/18 18.17.30	-2.5
9557	MILANO CENTRALE	06/04/18 19.10.00	06/04/18 19.09.00	-1.0
9557	BOLOGNA C.LE/AV	06/04/18 20.22.00	06/04/18 20.41.30	19.5
9557	FIRENZE S.M.N.	06/04/18 20.59.00	06/04/18 21.27.00	28.0
9437	VENEZIA SANTA LUCIA	06/04/18 14.35.00	06/04/18 14.35.30	0.5
9437	VENEZIA MESTRE	06/04/18 14.45.00	06/04/18 14.44.30	-0.5
9437	PADOVA	06/04/18 15.01.00	06/04/18 15.01.00	0.0
9437	BOLOGNA C.LE/AV	06/04/18 16.02.00	06/04/18 16.09.30	7.5
9437	FIRENZE S.M.N.	06/04/18 16.40.00	06/04/18 16.48.30	8.5
9437	ROMA TIBURTINA	06/04/18 18.08.00	06/04/18 18.18.00	10.0
9437	ROMA TERMINI	06/04/18 18.20.00	06/04/18 18.27.00	7.0
9437	NAPOLI CENTRALE	06/04/18 19.40.00	06/04/18 19.47.30	7.5
9435	VENEZIA SANTA LUCIA	06/04/18 14.25.00	06/04/18 14.27.00	2.0
9435	VENEZIA MESTRE	06/04/18 14.35.00	06/04/18 14.37.30	2.5
9435	PADOVA	06/04/18 14.51.00	06/04/18 14.54.00	3.0
9435	BOLOGNA C.LE/AV	06/04/18 15.52.00	06/04/18 15.54.30	2.5
9435	FIRENZE S.M.N.	06/04/18 16.30.00	06/04/18 16.31.30	1.5
9435	ROMA TIBURTINA	06/04/18 17.58.00	06/04/18 17.54.00	-4.0
9435	ROMA TERMINI	06/04/18 18.10.00	06/04/18 18.06.00	-4.0
3055	VIAREGGIO	06/04/18 12.07.00	06/04/18 12.10.30	3.5
3055	MASSAROSA BOZZANO	06/04/18 12.14.00	06/04/18 12.17.30	3.5
3055	LUCCA	06/04/18 12.27.00	06/04/18 12.28.30	1.5
3055	ALTOPASCIO	06/04/18 12.40.00	06/04/18 12.41.00	1.0
3055	PESCIA	06/04/18 12.50.00	06/04/18 12.49.00	-1.0
3055	MONTECATINI CENTRO	06/04/18 12.56.00	06/04/18 12.56.30	0.5
3055	MONTECATINI TERME	06/04/18 12.59.00	06/04/18 12.59.30	0.5
3055	PISTOIA	06/04/18 13.11.00	06/04/18 13.11.00	0.0
3055	PRATO PORTA AL SERRAGLIO	06/04/18 13.22.00	06/04/18 13.24.00	2.0
3055	PRATO CENTRALE	06/04/18 13.27.00	06/04/18 13.26.30	-0.5
3055	SESTO FIORENTINO	06/04/18 13.35.00	06/04/18 13.33.30	-1.5
3055	FIRENZE RIFREDI	06/04/18 13.44.00	06/04/18 13.40.30	-3.5
3055	FIRENZE S.M.N.	06/04/18 13.50.00	06/04/18 13.54.30	4.5
3097	VIAREGGIO	06/04/18 22.10.00	06/04/18 22.11.30	1.5
3097	LUCCA	06/04/18 22.27.00	06/04/18 22.30.00	3.0
3097	ALTOPASCIO	06/04/18 22.40.00	06/04/18 22.41.00	1.0
3097	PESCIA	06/04/18 22.50.00	06/04/18 22.48.30	-1.5
9451	VENEZIA SANTA LUCIA	06/04/18 18.25.00	06/04/18 18.26.30	1.5
