Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9521	TORINO P.NUOVA	30/03/18 09.05.00	30/03/18 09.06.00	1.0
9521	TORINO PORTA SUSA	30/03/18 09.13.00	30/03/18 09.13.00	0.0
9521	MILANO CENTRALE	30/03/18 10.05.00	30/03/18 10.12.30	7.5
9521	BOLOGNA C.LE/AV	30/03/18 11.22.00	30/03/18 11.24.30	2.5
9521	FIRENZE S.M.N.	30/03/18 11.59.00	30/03/18 12.04.00	5.0
9521	ROMA TIBURTINA	30/03/18 13.28.00	30/03/18 13.46.30	18.5
9521	ROMA TERMINI	30/03/18 13.40.00	30/03/18 13.55.00	15.0
9521	NAPOLI AFRAGOLA	30/03/18 14.48.00	30/03/18 15.04.00	16.0
9521	NAPOLI CENTRALE	30/03/18 15.03.00	30/03/18 15.22.00	19.0
9521	SALERNO	30/03/18 15.52.00	30/03/18 15.59.00	7.0
8413	TRIESTE CENTRALE	30/03/18 06.44.00	30/03/18 06.45.00	1.0
9425	VENEZIA SANTA LUCIA	30/03/18 11.35.00	30/03/18 11.35.00	0.0
9425	VENEZIA MESTRE	30/03/18 11.45.00	30/03/18 11.43.00	-2.0
9425	PADOVA	30/03/18 12.01.00	30/03/18 12.01.30	0.5
9425	BOLOGNA C.LE/AV	30/03/18 13.02.00	30/03/18 13.08.00	6.0
9425	FIRENZE S.M.N.	30/03/18 13.40.00	30/03/18 13.47.00	7.0
9425	ROMA TIBURTINA	30/03/18 15.08.00	30/03/18 15.11.30	3.5
9425	ROMA TERMINI	30/03/18 15.20.00	30/03/18 15.20.00	0.0
9503	MILANO CENTRALE	30/03/18 06.15.00	30/03/18 06.19.00	4.0
9503	REGGIO EMILIA AV	30/03/18 06.59.00	30/03/18 07.03.30	4.5
9503	BOLOGNA C.LE/AV	30/03/18 07.22.00	30/03/18 07.27.30	5.5
9503	FIRENZE S.M.N.	30/03/18 07.59.00	30/03/18 08.05.30	6.5
9503	AREZZO	30/03/18 08.40.00	30/03/18 08.43.30	3.5
9503	ROMA TIBURTINA	30/03/18 09.43.00	30/03/18 09.43.00	0.0
9503	ROMA TERMINI	30/03/18 09.55.00	30/03/18 09.56.00	1.0
9503	NAPOLI CENTRALE	30/03/18 11.10.00	30/03/18 11.09.00	-1.0
9503	SALERNO	30/03/18 12.01.00	30/03/18 11.53.30	-7.5
9569	TORINO P.NUOVA	30/03/18 13.20.00	30/03/18 13.21.30	1.5
9569	TORINO PORTA SUSA	30/03/18 13.28.00	30/03/18 13.26.30	-1.5
9569	MILANO PORTA GARIBALDI	30/03/18 14.15.00	30/03/18 14.15.00	0.0
9569	MILANO ROGOREDO	30/03/18 14.33.00	30/03/18 14.37.00	4.0
9569	REGGIO EMILIA AV	30/03/18 15.09.00	30/03/18 15.14.30	5.5
9569	BOLOGNA C.LE/AV	30/03/18 15.37.00	30/03/18 15.44.00	7.0
9501	MILANO CENTRALE	30/03/18 05.00.00	30/03/18 05.01.30	1.5
9501	BOLOGNA C.LE/AV	30/03/18 06.02.00	30/03/18 06.09.30	7.5
9501	FIRENZE S.M.N.	30/03/18 06.41.00	30/03/18 06.52.30	11.5
9501	AREZZO	30/03/18 07.23.00	30/03/18 07.35.30	12.5
9501	ROMA TIBURTINA	30/03/18 08.24.00	30/03/18 08.39.00	15.0
9501	ROMA TERMINI	30/03/18 08.35.00	30/03/18 08.49.00	14.0
9501	NAPOLI CENTRALE	30/03/18 09.55.00	30/03/18 10.05.30	10.5
9545	TORINO P.NUOVA	01/04/18 00.38.00	01/04/18 00.38.00	0.0
9545	TORINO PORTA SUSA	30/03/18 15.08.00	30/01/70 00.08.00	-2.533188E7
9545	MILANO CENTRALE	30/03/18 16.00.00	02/03/18 16.01.00	-40259.0
9561	TORINO P.NUOVA	30/03/18 06.20.00	30/03/18 06.21.30	1.5
9561	TORINO PORTA SUSA	30/03/18 06.28.00	30/03/18 06.27.00	-1.0
9561	MILANO PORTA GARIBALDI	30/03/18 07.15.00	30/03/18 07.14.30	-0.5
9561	MILANO ROGOREDO	30/03/18 07.33.00	30/03/18 07.32.30	-0.5
9561	REGGIO EMILIA AV	30/03/18 08.09.00	30/03/18 08.10.00	1.0
9561	BOLOGNA C.LE/AV	30/03/18 08.37.00	30/03/18 08.38.30	1.5
9561	FIRENZE S.M.N.	30/03/18 09.15.00	30/03/18 09.23.30	8.5
9561	ROMA TIBURTINA	30/03/18 10.43.00	30/03/18 10.48.00	5.0
9561	ROMA TERMINI	30/03/18 10.55.00	30/03/18 11.47.00	52.0
