Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8419	ROMA TIBURTINA	19/11/17 12.58.00	19/11/17 13.01.00	3.0
8419	ROMA TERMINI	19/11/17 13.10.00	19/11/17 13.09.30	-0.5
8419	FIUMICINO AEROPORTO	19/11/17 13.52.00	19/11/17 13.51.30	-0.5
9509	MILANO CENTRALE	19/11/17 07.20.00	19/11/17 07.21.00	1.0
9509	BOLOGNA C.LE/AV	19/11/17 08.22.00	19/11/17 08.17.00	-5.0
9509	FIRENZE S.M.N.	19/11/17 08.59.00	19/11/17 08.55.00	-4.0
9509	ROMA TERMINI	19/11/17 10.38.00	19/11/17 10.32.00	-6.0
9509	NAPOLI CENTRALE	19/11/17 12.00.00	19/11/17 11.55.00	-5.0
11633	BOLOGNA C.LE	19/11/17 19.09.00	19/11/17 19.14.00	5.0
11633	BOLOGNA SAN VITALE	19/11/17 19.13.00	19/11/17 19.18.30	5.5
11633	BOLOGNA MAZZINI	19/11/17 19.16.00	19/11/17 19.21.00	5.0
11633	BOLOGNA S.RUFFILLO	19/11/17 19.19.00	19/11/17 19.24.00	5.0
11633	RASTIGNANO	19/11/17 19.23.00	19/11/17 19.34.30	11.5
11633	MUSIANO-PIAN DI MACINA	19/11/17 19.28.00	19/11/17 19.41.00	13.0
11633	PIANORO	19/11/17 19.32.00	19/11/17 19.43.00	11.0
11633	MONZUNO	19/11/17 19.39.00	19/11/17 19.50.00	11.0
11633	GRIZZANA	19/11/17 19.47.00	19/11/17 19.57.30	10.5
11633	SAN BENEDETTO SAMBRO-CAST.PEPOLI	19/11/17 19.53.00	19/11/17 20.03.30	10.5
11633	VERNIO MONTEPIANO CANTAGALLO	19/11/17 20.05.00	19/11/17 20.14.30	9.5
11633	VAIANO	19/11/17 20.14.00	19/11/17 20.22.30	8.5
11633	PRATO CENTRALE	19/11/17 20.23.00	19/11/17 20.31.30	8.5
