Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	25/02/18 16.25.00	25/02/18 16.26.00	1.0
9443	VENEZIA MESTRE	25/02/18 16.35.00	25/02/18 16.36.30	1.5
9443	PADOVA	25/02/18 16.51.00	25/02/18 16.54.30	3.5
9443	BOLOGNA C.LE/AV	25/02/18 17.52.00	25/02/18 17.52.30	0.5
9443	FIRENZE S.M.N.	25/02/18 18.30.00	25/02/18 18.36.00	6.0
9443	ROMA TIBURTINA	25/02/18 19.58.00	25/02/18 20.06.00	8.0
9443	ROMA TERMINI	25/02/18 20.10.00	25/02/18 20.14.00	4.0
9443	NAPOLI CENTRALE	25/02/18 21.35.00	25/02/18 21.32.00	-3.0
9521	MILANO CENTRALE	25/02/18 10.20.00	25/02/18 10.26.00	6.0
9521	BOLOGNA C.LE/AV	25/02/18 11.22.00	25/02/18 11.25.30	3.5
9521	FIRENZE S.M.N.	25/02/18 11.59.00	25/02/18 12.08.00	9.0
9521	ROMA TIBURTINA	25/02/18 13.28.00	25/02/18 13.37.30	9.5
9521	ROMA TERMINI	25/02/18 13.40.00	25/02/18 13.45.00	5.0
9521	NAPOLI AFRAGOLA	25/02/18 14.48.00	25/02/18 15.05.00	17.0
9521	NAPOLI CENTRALE	25/02/18 15.03.00	25/02/18 15.20.00	17.0
9521	SALERNO	25/02/18 15.52.00	25/02/18 16.03.00	11.0
8451	VENEZIA SANTA LUCIA	25/02/18 17.25.00	25/02/18 17.28.00	3.0
8451	VENEZIA MESTRE	25/02/18 17.35.00	25/02/18 17.36.00	1.0
8451	PADOVA	25/02/18 17.51.00	25/02/18 17.52.30	1.5
8451	FERRARA	25/02/18 18.23.00	25/02/18 18.28.30	5.5
8451	BOLOGNA C.LE/AV	25/02/18 18.52.00	25/02/18 18.53.30	1.5
8451	FIRENZE S.M.N.	25/02/18 19.30.00	25/02/18 19.32.00	2.0
8451	ROMA TIBURTINA	25/02/18 20.58.00	25/02/18 21.02.00	4.0
8451	ROMA TERMINI	25/02/18 21.10.00	25/02/18 21.10.00	0.0
8413	TRIESTE CENTRALE	25/02/18 06.47.00	25/02/18 06.47.30	0.5
8413	VENEZIA MESTRE	25/02/18 08.23.00	25/02/18 08.10.00	-13.0
8413	PADOVA	25/02/18 08.51.00	25/02/18 08.50.30	-0.5
8413	FERRARA	25/02/18 09.23.00	25/02/18 09.26.30	3.5
8413	BOLOGNA C.LE/AV	25/02/18 09.52.00	25/02/18 09.56.00	4.0
8413	FIRENZE S.M.N.	25/02/18 10.30.00	25/02/18 10.36.30	6.5
8413	ROMA TERMINI	25/02/18 12.10.00	25/02/18 12.35.00	25.0
9425	VENEZIA SANTA LUCIA	25/02/18 11.35.00	25/02/18 11.36.00	1.0
9425	VENEZIA MESTRE	25/02/18 11.45.00	25/02/18 11.44.30	-0.5
9425	PADOVA	25/02/18 12.01.00	25/02/18 12.02.00	1.0
9425	BOLOGNA C.LE/AV	25/02/18 13.02.00	25/02/18 13.01.00	-1.0
9425	FIRENZE S.M.N.	25/02/18 13.40.00	25/02/18 13.44.00	4.0
9425	ROMA TIBURTINA	25/02/18 15.08.00	25/02/18 15.09.00	1.0
9425	ROMA TERMINI	25/02/18 15.20.00	25/02/18 15.19.00	-1.0
9503	MILANO CENTRALE	25/02/18 06.15.00	25/02/18 06.17.00	2.0
9503	REGGIO EMILIA AV	25/02/18 06.59.00	25/02/18 06.58.30	-0.5
