Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	27/02/18 16.25.00	27/02/18 16.29.00	4.0
9443	VENEZIA MESTRE	27/02/18 16.35.00	27/02/18 16.39.00	4.0
9443	PADOVA	27/02/18 16.51.00	27/02/18 16.59.00	8.0
9443	BOLOGNA C.LE/AV	27/02/18 17.52.00	27/02/18 18.05.00	13.0
9443	FIRENZE S.M.N.	27/02/18 18.30.00	27/02/18 18.48.00	18.0
9443	ROMA TIBURTINA	27/02/18 19.58.00	27/02/18 20.22.00	24.0
9521	TORINO P.NUOVA	27/02/18 09.05.00	27/02/18 09.15.00	10.0
9521	TORINO PORTA SUSA	27/02/18 09.13.00	27/02/18 09.22.30	9.5
9521	MILANO CENTRALE	27/02/18 10.05.00	27/02/18 10.18.30	13.5
9521	BOLOGNA C.LE/AV	27/02/18 11.22.00	27/02/18 11.30.30	8.5
9521	FIRENZE S.M.N.	27/02/18 11.59.00	27/02/18 12.14.00	15.0
9521	ROMA TIBURTINA	27/02/18 13.28.00	27/02/18 13.42.30	14.5
8451	VENEZIA SANTA LUCIA	27/02/18 17.25.00	27/02/18 17.26.30	1.5
8451	VENEZIA MESTRE	27/02/18 17.35.00	27/02/18 17.35.30	0.5
8451	PADOVA	27/02/18 17.51.00	27/02/18 17.52.30	1.5
8451	FERRARA	27/02/18 18.23.00	27/02/18 18.27.30	4.5
8451	BOLOGNA C.LE/AV	27/02/18 18.52.00	27/02/18 18.58.00	6.0
8451	FIRENZE S.M.N.	27/02/18 19.30.00	27/02/18 19.44.30	14.5
8451	ROMA TIBURTINA	27/02/18 20.58.00	27/02/18 21.15.00	17.0
8451	ROMA TERMINI	27/02/18 21.10.00	27/02/18 21.23.00	13.0
8413	TRIESTE CENTRALE	27/02/18 06.47.00	27/02/18 06.48.30	1.5
8413	VENEZIA MESTRE	27/02/18 08.23.00	27/02/18 08.17.00	-6.0
8413	PADOVA	27/02/18 08.51.00	27/02/18 08.52.00	1.0
8413	FERRARA	27/02/18 09.23.00	27/02/18 09.44.30	21.5
8413	BOLOGNA C.LE/AV	27/02/18 09.52.00	27/02/18 10.12.30	20.5
8413	FIRENZE S.M.N.	27/02/18 10.30.00	27/02/18 10.56.00	26.0
8413	ROMA TERMINI	27/02/18 12.10.00	27/02/18 12.59.00	49.0
9425	VENEZIA SANTA LUCIA	27/02/18 11.35.00	27/02/18 11.36.30	1.5
9425	VENEZIA MESTRE	27/02/18 11.45.00	27/02/18 11.44.30	-0.5
9425	PADOVA	27/02/18 12.01.00	27/02/18 12.02.00	1.0
9425	BOLOGNA C.LE/AV	27/02/18 13.02.00	27/02/18 13.04.00	2.0
9425	FIRENZE S.M.N.	27/02/18 13.40.00	27/02/18 13.42.00	2.0
9425	ROMA TIBURTINA	27/02/18 15.08.00	27/02/18 15.14.00	6.0
9425	ROMA TERMINI	27/02/18 15.20.00	27/02/18 15.23.00	3.0
6531	BOLOGNA C.LE	27/02/18 22.09.00	27/02/18 22.15.30	6.5
6531	BOLOGNA MAZZINI	27/02/18 22.14.00	27/02/18 22.20.00	6.0
6531	BOLOGNA S.RUFFILLO	27/02/18 22.17.00	27/02/18 22.21.30	4.5
6531	RASTIGNANO	27/02/18 22.21.00	27/02/18 22.26.00	5.0
6531	MUSIANO-PIAN DI MACINA	27/02/18 22.26.00	27/02/18 22.31.30	5.5
6531	PIANORO	27/02/18 22.30.00	27/02/18 22.33.30	3.5
6531	MONZUNO	27/02/18 22.36.00	27/02/18 22.40.30	4.5
6531	GRIZZANA	27/02/18 22.44.00	27/02/18 22.48.00	4.0
6531	SAN BENEDETTO SAMBRO-CAST.PEPOLI	27/02/18 22.50.00	27/02/18 22.53.00	3.0
6531	VERNIO MONTEPIANO CANTAGALLO	27/02/18 23.01.00	27/02/18 23.05.00	4.0
9503	MILANO CENTRALE	27/02/18 06.15.00	27/02/18 06.33.00	18.0
9503	REGGIO EMILIA AV	27/02/18 06.59.00	27/02/18 07.14.00	15.0
9503	BOLOGNA C.LE/AV	27/02/18 07.22.00	27/02/18 07.37.00	15.0
9503	FIRENZE S.M.N.	27/02/18 07.59.00	27/02/18 08.18.30	19.5
9503	AREZZO	27/02/18 08.40.00	27/02/18 09.02.30	22.5
9503	ROMA TIBURTINA	27/02/18 09.43.00	27/02/18 10.14.00	31.0
9569	TORINO P.NUOVA	27/02/18 13.20.00	27/02/18 13.28.30	8.5
9569	TORINO PORTA SUSA	27/02/18 13.28.00	27/02/18 13.34.00	6.0
9569	MILANO PORTA GARIBALDI	27/02/18 14.15.00	27/02/18 14.22.00	7.0
9569	MILANO ROGOREDO	27/02/18 14.33.00	27/02/18 14.39.30	6.5
9569	REGGIO EMILIA AV	27/02/18 15.09.00	27/02/18 16.21.00	72.0
9569	BOLOGNA C.LE/AV	27/02/18 15.37.00	27/02/18 16.44.30	67.5
9569	FIRENZE S.M.N.	27/02/18 16.15.00	27/02/18 17.27.00	72.0
9569	ROMA TIBURTINA	27/02/18 17.43.00	27/02/18 18.56.00	73.0
9569	NAPOLI CENTRALE	27/02/18 18.55.00	27/02/18 20.27.00	92.0
9569	SALERNO	27/02/18 19.42.00	27/02/18 21.09.00	87.0
9501	MILANO CENTRALE	27/02/18 05.00.00	27/02/18 05.21.30	21.5
9501	BOLOGNA C.LE/AV	27/02/18 06.02.00	27/02/18 06.25.30	23.5
9501	FIRENZE S.M.N.	27/02/18 06.41.00	27/02/18 07.29.00	48.0
9501	AREZZO	27/02/18 07.23.00	27/02/18 08.14.00	51.0
9501	ROMA TIBURTINA	27/02/18 08.24.00	27/02/18 09.30.00	66.0
9545	TORINO P.NUOVA	27/02/18 15.00.00	27/02/18 15.02.30	2.5
9545	TORINO PORTA SUSA	27/02/18 15.08.00	27/02/18 15.09.00	1.0
9545	MILANO CENTRALE	27/02/18 16.00.00	27/02/18 15.59.30	-0.5
9545	MILANO ROGOREDO	27/02/18 16.26.00	27/02/18 16.23.00	-3.0
9545	BOLOGNA C.LE/AV	27/02/18 17.22.00	27/02/18 17.17.00	-5.0
9545	FIRENZE S.M.N.	27/02/18 17.59.00	27/02/18 18.13.30	14.5
9545	ROMA TIBURTINA	27/02/18 19.28.00	27/02/18 19.43.00	15.0
3067	VIAREGGIO	27/02/18 15.10.00	27/02/18 15.18.00	8.0
3067	LUCCA	27/02/18 15.27.00	27/02/18 15.38.00	11.0
3067	ALTOPASCIO	27/02/18 15.40.00	27/02/18 15.54.30	14.5
3067	PESCIA	27/02/18 15.50.00	27/02/18 16.02.00	12.0
3067	MONTECATINI CENTRO	27/02/18 15.56.00	27/02/18 16.10.00	14.0
3067	MONTECATINI TERME	27/02/18 15.59.00	27/02/18 16.13.30	14.5
3067	PISTOIA	27/02/18 16.11.00	27/02/18 16.26.00	15.0
3067	PRATO PORTA AL SERRAGLIO	27/02/18 16.22.00	27/02/18 16.38.30	16.5
3067	PRATO CENTRALE	27/02/18 16.27.00	27/02/18 16.41.00	14.0
3067	SESTO FIORENTINO	27/02/18 16.35.00	27/02/18 16.48.00	13.0
3067	FIRENZE RIFREDI	27/02/18 16.44.00	27/02/18 16.53.30	9.5
3067	FIRENZE S.M.N.	27/02/18 16.50.00	27/02/18 17.01.00	11.0
3083	VIAREGGIO	27/02/18 19.12.00	27/02/18 19.18.00	6.0
3083	LUCCA	27/02/18 19.29.00	27/02/18 19.34.00	5.0
3083	ALTOPASCIO	27/02/18 19.40.00	27/02/18 19.52.00	12.0
3083	PESCIA	27/02/18 19.50.00	27/02/18 19.59.00	9.0
3083	MONTECATINI CENTRO	27/02/18 19.56.00	27/02/18 20.17.30	21.5
3083	MONTECATINI TERME	27/02/18 19.59.00	27/02/18 20.21.00	22.0
3083	PISTOIA	27/02/18 20.11.00	27/02/18 20.34.00	23.0
