Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	24/02/18 16.25.00	24/02/18 16.25.30	0.5
9443	VENEZIA MESTRE	24/02/18 16.35.00	24/02/18 16.34.00	-1.0
9443	PADOVA	24/02/18 16.51.00	24/02/18 16.51.30	0.5
9443	BOLOGNA C.LE/AV	24/02/18 17.52.00	24/02/18 17.51.00	-1.0
9443	FIRENZE S.M.N.	24/02/18 18.30.00	24/02/18 18.33.00	3.0
9443	ROMA TIBURTINA	24/02/18 19.58.00	24/02/18 20.09.00	11.0
9443	ROMA TERMINI	24/02/18 20.10.00	24/02/18 20.17.00	7.0
9443	NAPOLI CENTRALE	24/02/18 21.35.00	24/02/18 21.37.00	2.0
9521	MILANO CENTRALE	24/02/18 10.20.00	24/02/18 10.25.00	5.0
9521	BOLOGNA C.LE/AV	24/02/18 11.22.00	24/02/18 11.23.00	1.0
9521	FIRENZE S.M.N.	24/02/18 11.59.00	24/02/18 12.05.00	6.0
9521	ROMA TIBURTINA	24/02/18 13.28.00	24/02/18 13.42.00	14.0
9521	ROMA TERMINI	24/02/18 13.40.00	24/02/18 13.49.00	9.0
9521	NAPOLI AFRAGOLA	24/02/18 14.48.00	24/02/18 15.01.30	13.5
9521	NAPOLI CENTRALE	24/02/18 15.03.00	24/02/18 15.16.00	13.0
9521	SALERNO	24/02/18 15.52.00	24/02/18 15.53.30	1.5
8451	VENEZIA SANTA LUCIA	24/02/18 17.25.00	24/02/18 17.26.00	1.0
8451	VENEZIA MESTRE	24/02/18 17.35.00	24/02/18 17.35.00	0.0
8451	PADOVA	24/02/18 17.51.00	24/02/18 17.51.30	0.5
8451	FERRARA	24/02/18 18.23.00	24/02/18 18.24.00	1.0
8451	BOLOGNA C.LE/AV	24/02/18 18.52.00	24/02/18 18.50.30	-1.5
8451	FIRENZE S.M.N.	24/02/18 19.30.00	24/02/18 19.33.30	3.5
8451	ROMA TIBURTINA	24/02/18 20.58.00	24/02/18 21.04.00	6.0
8451	ROMA TERMINI	24/02/18 21.10.00	24/02/18 21.12.00	2.0
8413	TRIESTE CENTRALE	24/02/18 06.47.00	24/02/18 06.48.00	1.0
8413	VENEZIA MESTRE	24/02/18 08.23.00	24/02/18 08.25.30	2.5
8413	PADOVA	24/02/18 08.51.00	24/02/18 08.52.30	1.5
8413	FERRARA	24/02/18 09.23.00	24/02/18 09.29.30	6.5
8413	BOLOGNA C.LE/AV	24/02/18 09.52.00	24/02/18 09.56.30	4.5
8413	FIRENZE S.M.N.	24/02/18 10.30.00	24/02/18 10.45.00	15.0
8413	ROMA TERMINI	24/02/18 12.10.00	24/02/18 12.31.00	21.0
9425	VENEZIA SANTA LUCIA	24/02/18 11.35.00	24/02/18 11.35.00	0.0
9425	VENEZIA MESTRE	24/02/18 11.45.00	24/02/18 11.44.00	-1.0
9425	PADOVA	24/02/18 12.01.00	24/02/18 12.01.00	0.0
9425	BOLOGNA C.LE/AV	24/02/18 13.02.00	24/02/18 13.05.00	3.0
9425	FIRENZE S.M.N.	24/02/18 13.40.00	24/02/18 13.43.30	3.5
9425	ROMA TIBURTINA	24/02/18 15.08.00	24/02/18 15.11.30	3.5
9425	ROMA TERMINI	24/02/18 15.20.00	24/02/18 15.21.00	1.0
6531	BOLOGNA C.LE	24/02/18 22.09.00	24/02/18 22.10.30	1.5
6531	BOLOGNA MAZZINI	24/02/18 22.14.00	24/02/18 22.15.30	1.5
6531	BOLOGNA S.RUFFILLO	24/02/18 22.17.00	24/02/18 22.17.30	0.5
6531	RASTIGNANO	24/02/18 22.21.00	24/02/18 22.21.30	0.5
6531	MUSIANO-PIAN DI MACINA	24/02/18 22.26.00	24/02/18 22.27.30	1.5
6531	PIANORO	24/02/18 22.30.00	24/02/18 22.30.00	0.0
6531	MONZUNO	24/02/18 22.36.00	24/02/18 22.37.30	1.5
6531	GRIZZANA	24/02/18 22.44.00	24/02/18 22.44.30	0.5
6531	SAN BENEDETTO SAMBRO-CAST.PEPOLI	24/02/18 22.50.00	24/02/18 22.50.00	0.0
9503	MILANO CENTRALE	24/02/18 06.15.00	24/02/18 06.18.30	3.5
9503	REGGIO EMILIA AV	24/02/18 06.59.00	24/02/18 07.06.00	7.0
9503	BOLOGNA C.LE/AV	24/02/18 07.22.00	24/02/18 07.29.30	7.5
9503	FIRENZE S.M.N.	24/02/18 07.59.00	24/02/18 08.07.00	8.0
9503	AREZZO	24/02/18 08.40.00	24/02/18 08.46.30	6.5
9503	ROMA TIBURTINA	24/02/18 09.43.00	24/02/18 09.50.00	7.0
9503	ROMA TERMINI	24/02/18 09.55.00	24/02/18 09.59.00	4.0
9503	NAPOLI CENTRALE	24/02/18 11.10.00	24/02/18 11.15.30	5.5
9503	SALERNO	24/02/18 12.01.00	24/02/18 11.55.00	-6.0
9569	TORINO P.NUOVA	24/02/18 13.20.00	24/02/18 13.22.30	2.5
9569	TORINO PORTA SUSA	24/02/18 13.28.00	24/02/18 13.30.00	2.0
9569	MILANO PORTA GARIBALDI	24/02/18 14.15.00	24/02/18 14.19.30	4.5
9569	MILANO ROGOREDO	24/02/18 14.33.00	24/02/18 14.42.30	9.5
9569	REGGIO EMILIA AV	24/02/18 15.09.00	24/02/18 15.20.00	11.0
9569	BOLOGNA C.LE/AV	24/02/18 15.37.00	24/02/18 15.43.00	6.0
9569	FIRENZE S.M.N.	24/02/18 16.15.00	24/02/18 16.22.00	7.0
9569	ROMA TIBURTINA	24/02/18 17.43.00	24/02/18 17.52.00	9.0
9569	NAPOLI CENTRALE	24/02/18 18.55.00	24/02/18 18.57.00	2.0
9569	SALERNO	24/02/18 19.42.00	24/02/18 19.40.30	-1.5
9501	MILANO CENTRALE	24/02/18 05.00.00	24/02/18 05.02.30	2.5
9501	BOLOGNA C.LE/AV	24/02/18 06.02.00	24/02/18 06.07.00	5.0
9501	FIRENZE S.M.N.	24/02/18 06.41.00	24/02/18 06.49.30	8.5
9501	AREZZO	24/02/18 07.23.00	24/02/18 07.35.00	12.0
9501	ROMA TIBURTINA	24/02/18 08.24.00	24/02/18 08.39.30	15.5
9501	ROMA TERMINI	24/02/18 08.35.00	24/02/18 08.49.00	14.0
9501	NAPOLI CENTRALE	24/02/18 09.55.00	24/02/18 10.07.30	12.5
9545	TORINO P.NUOVA	24/02/18 15.00.00	24/02/18 15.02.00	2.0
9545	TORINO PORTA SUSA	24/02/18 15.08.00	24/02/18 15.06.30	-1.5
9545	MILANO CENTRALE	24/02/18 16.00.00	24/02/18 15.55.00	-5.0
9545	MILANO ROGOREDO	24/02/18 16.26.00	24/02/18 16.26.00	0.0
9545	BOLOGNA C.LE/AV	24/02/18 17.22.00	24/02/18 17.18.30	-3.5
9545	FIRENZE S.M.N.	24/02/18 17.59.00	24/02/18 17.59.00	0.0
9545	ROMA TIBURTINA	24/02/18 19.28.00	24/02/18 19.25.30	-2.5
9545	ROMA TERMINI	24/02/18 19.40.00	24/02/18 19.37.00	-3.0
