Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9419	VENEZIA SANTA LUCIA	04/02/18 10.25.00	04/02/18 10.25.30	0.5
9419	VENEZIA MESTRE	04/02/18 10.35.00	04/02/18 10.34.30	-0.5
9419	PADOVA	04/02/18 10.51.00	04/02/18 10.54.30	3.5
9419	BOLOGNA C.LE/AV	04/02/18 11.52.00	04/02/18 12.03.30	11.5
9419	FIRENZE S.M.N.	04/02/18 12.30.00	04/02/18 12.43.30	13.5
9419	ROMA TIBURTINA	04/02/18 13.58.00	04/02/18 14.15.00	17.0
9419	ROMA TERMINI	04/02/18 14.10.00	04/02/18 14.26.00	16.0
9419	NAPOLI AFRAGOLA	04/02/18 15.20.00	04/02/18 15.34.00	14.0
9419	NAPOLI CENTRALE	04/02/18 15.35.00	04/02/18 15.48.00	13.0
9559	TORINO P.NUOVA	04/02/18 19.10.00	04/02/18 19.13.30	3.5
9559	TORINO PORTA SUSA	04/02/18 19.20.00	04/02/18 19.19.00	-1.0
9559	MILANO CENTRALE	04/02/18 20.10.00	04/02/18 20.07.00	-3.0
9559	BOLOGNA C.LE/AV	04/02/18 21.22.00	04/02/18 21.20.00	-2.0
9537	MILANO CENTRALE	04/02/18 14.20.00	04/02/18 14.21.00	1.0
9537	BOLOGNA C.LE/AV	04/02/18 15.22.00	04/02/18 15.17.30	-4.5
9537	FIRENZE S.M.N.	04/02/18 15.59.00	04/02/18 16.02.00	3.0
9537	ROMA TIBURTINA	04/02/18 17.28.00	04/02/18 17.35.30	7.5
9537	ROMA TERMINI	04/02/18 17.40.00	04/02/18 17.45.00	5.0
9537	NAPOLI AFRAGOLA	04/02/18 18.48.00	04/02/18 18.52.30	4.5
9537	NAPOLI CENTRALE	04/02/18 19.03.00	04/02/18 19.08.30	5.5
8427	VENEZIA SANTA LUCIA	04/02/18 11.25.00	04/02/18 11.26.30	1.5
8427	VENEZIA MESTRE	04/02/18 11.35.00	04/02/18 11.34.30	-0.5
8427	PADOVA	04/02/18 11.51.00	04/02/18 11.53.30	2.5
8427	BOLOGNA C.LE/AV	04/02/18 12.52.00	04/02/18 12.53.00	1.0
8427	FIRENZE S.M.N.	04/02/18 13.30.00	04/02/18 13.32.30	2.5
8427	ROMA TIBURTINA	04/02/18 14.58.00	04/02/18 15.03.30	5.5
8427	ROMA TERMINI	04/02/18 15.10.00	04/02/18 15.11.00	1.0
9439	VENEZIA SANTA LUCIA	04/02/18 15.25.00	04/02/18 15.25.30	0.5
9439	VENEZIA MESTRE	04/02/18 15.35.00	04/02/18 15.33.30	-1.5
9439	PADOVA	04/02/18 15.51.00	04/02/18 15.52.00	1.0
9439	BOLOGNA C.LE/AV	04/02/18 16.52.00	04/02/18 16.51.30	-0.5
9439	FIRENZE S.M.N.	04/02/18 17.30.00	04/02/18 17.31.00	1.0
9439	ROMA TIBURTINA	04/02/18 18.58.00	04/02/18 19.01.30	3.5
9439	ROMA TERMINI	04/02/18 19.10.00	04/02/18 19.12.00	2.0
9439	NAPOLI CENTRALE	04/02/18 20.30.00	04/02/18 20.24.00	-6.0
9439	SALERNO	04/02/18 21.18.00	04/02/18 21.08.00	-10.0
11521	PRATO CENTRALE	04/02/18 07.53.00	04/02/18 07.54.00	1.0
11521	IL NETO	04/02/18 07.59.00	04/02/18 08.00.00	1.0
11521	SESTO FIORENTINO	04/02/18 08.02.00	04/02/18 08.02.00	0.0
11521	ZAMBRA	04/02/18 08.05.00	04/02/18 08.05.00	0.0
11521	FIRENZE CASTELLO	04/02/18 08.08.00	04/02/18 08.08.30	0.5
11521	FIRENZE RIFREDI	04/02/18 08.13.00	04/02/18 08.12.00	-1.0
11521	FIRENZE S.M.N.	04/02/18 08.20.00	04/02/18 08.18.30	-1.5
9575	TORINO P.NUOVA	04/02/18 16.20.00	04/02/18 16.21.30	1.5
9575	TORINO PORTA SUSA	04/02/18 16.28.00	04/02/18 16.26.30	-1.5
9575	MILANO PORTA GARIBALDI	04/02/18 17.15.00	04/02/18 17.14.30	-0.5
9575	MILANO ROGOREDO	04/02/18 17.33.00	04/02/18 17.34.30	1.5
9575	REGGIO EMILIA AV	04/02/18 18.11.00	04/02/18 18.13.00	2.0
9575	BOLOGNA C.LE/AV	04/02/18 18.37.00	04/02/18 18.37.30	0.5
9575	FIRENZE S.M.N.	04/02/18 19.15.00	04/02/18 19.14.30	-0.5
9575	ROMA TIBURTINA	04/02/18 20.43.00	04/02/18 20.53.00	10.0
9575	ROMA TERMINI	04/02/18 20.55.00	04/02/18 21.00.00	5.0
9513	TORINO P.NUOVA	04/02/18 07.00.00	04/02/18 07.01.00	1.0
9513	TORINO PORTA SUSA	04/02/18 07.08.00	04/02/18 07.07.00	-1.0
9513	MILANO CENTRALE	04/02/18 08.00.00	04/02/18 07.56.30	-3.5
9513	BOLOGNA C.LE/AV	04/02/18 09.22.00	04/02/18 09.21.30	-0.5
9513	FIRENZE S.M.N.	04/02/18 09.59.00	04/02/18 10.00.30	1.5
9513	ROMA TIBURTINA	04/02/18 11.28.00	04/02/18 11.32.30	4.5
9513	ROMA TERMINI	04/02/18 11.40.00	04/02/18 11.41.00	1.0
9513	NAPOLI CENTRALE	04/02/18 13.02.00	04/02/18 12.59.00	-3.0
9557	TORINO P.NUOVA	04/02/18 18.10.00	04/02/18 18.10.30	0.5
9557	TORINO PORTA SUSA	04/02/18 18.20.00	04/02/18 18.17.30	-2.5
9557	MILANO CENTRALE	04/02/18 19.10.00	04/02/18 19.05.30	-4.5
9557	BOLOGNA C.LE/AV	04/02/18 20.22.00	04/02/18 20.26.00	4.0
9557	FIRENZE S.M.N.	04/02/18 20.59.00	04/02/18 21.02.30	3.5
9437	VENEZIA SANTA LUCIA	04/02/18 14.35.00	04/02/18 14.35.30	0.5
9437	VENEZIA MESTRE	04/02/18 14.45.00	04/02/18 14.45.00	0.0
9437	PADOVA	04/02/18 15.01.00	04/02/18 15.03.30	2.5
9437	BOLOGNA C.LE/AV	04/02/18 16.02.00	04/02/18 16.05.00	3.0
9437	FIRENZE S.M.N.	04/02/18 16.40.00	04/02/18 16.47.30	7.5
9437	ROMA TIBURTINA	04/02/18 18.08.00	04/02/18 18.15.00	7.0
9437	ROMA TERMINI	04/02/18 18.20.00	04/02/18 18.23.00	3.0
9437	NAPOLI CENTRALE	04/02/18 19.40.00	04/02/18 19.38.00	-2.0
9435	VENEZIA SANTA LUCIA	04/02/18 14.25.00	04/02/18 14.25.30	0.5
9435	VENEZIA MESTRE	04/02/18 14.35.00	04/02/18 14.35.30	0.5
9435	PADOVA	04/02/18 14.51.00	04/02/18 14.53.00	2.0
9435	BOLOGNA C.LE/AV	04/02/18 15.52.00	04/02/18 15.53.00	1.0
9435	FIRENZE S.M.N.	04/02/18 16.30.00	04/02/18 16.34.30	4.5
9435	ROMA TIBURTINA	04/02/18 17.58.00	04/02/18 18.08.30	10.5
9435	ROMA TERMINI	04/02/18 18.10.00	04/02/18 18.16.00	6.0
3055	VIAREGGIO	04/02/18 12.07.00	04/02/18 12.09.30	2.5
3055	MASSAROSA BOZZANO	04/02/18 12.14.00	04/02/18 12.17.30	3.5
3055	LUCCA	04/02/18 12.27.00	04/02/18 12.31.00	4.0
3055	ALTOPASCIO	04/02/18 12.40.00	04/02/18 12.42.00	2.0
3055	PESCIA	04/02/18 12.50.00	04/02/18 12.50.30	0.5
3055	MONTECATINI CENTRO	04/02/18 12.56.00	04/02/18 12.57.00	1.0
3055	MONTECATINI TERME	04/02/18 12.59.00	04/02/18 13.00.00	1.0
3055	PISTOIA	04/02/18 13.11.00	04/02/18 13.12.30	1.5
3055	PRATO PORTA AL SERRAGLIO	04/02/18 13.22.00	04/02/18 13.23.30	1.5
3055	PRATO CENTRALE	04/02/18 13.27.00	04/02/18 13.25.30	-1.5
3055	SESTO FIORENTINO	04/02/18 13.35.00	04/02/18 13.34.00	-1.0
3055	FIRENZE RIFREDI	04/02/18 13.44.00	04/02/18 13.41.30	-2.5
3055	FIRENZE S.M.N.	04/02/18 13.50.00	04/02/18 13.49.00	-1.0
9451	VENEZIA SANTA LUCIA	04/02/18 18.25.00	04/02/18 18.27.00	2.0
9451	VENEZIA MESTRE	04/02/18 18.35.00	04/02/18 18.35.00	0.0
9451	PADOVA	04/02/18 18.51.00	04/02/18 18.53.00	2.0
9451	BOLOGNA C.LE/AV	04/02/18 19.52.00	04/02/18 19.57.00	5.0
9451	FIRENZE S.M.N.	04/02/18 20.30.00	04/02/18 20.38.30	8.5
9507	MILANO CENTRALE	04/02/18 05.42.00	04/02/18 05.42.00	0.0
9507	PIACENZA	04/02/18 06.22.00	04/02/18 06.17.30	-4.5
9507	PARMA	04/02/18 06.52.00	04/02/18 06.50.30	-1.5
9507	REGGIO EMILIA	04/02/18 07.10.00	04/02/18 07.13.00	3.0
9507	MODENA	04/02/18 07.28.00	04/02/18 07.27.00	-1.0
9507	BOLOGNA C.LE/AV	04/02/18 07.52.00	04/02/18 07.53.00	1.0
9507	FIRENZE S.M.N.	04/02/18 08.30.00	04/02/18 08.35.30	5.5
9507	ROMA TIBURTINA	04/02/18 09.58.00	04/02/18 10.19.30	21.5
9507	ROMA TERMINI	04/02/18 10.10.00	04/02/18 10.29.00	19.0
9529	MILANO CENTRALE	04/02/18 12.20.00	04/02/18 12.21.30	1.5
9529	BOLOGNA C.LE/AV	04/02/18 13.22.00	04/02/18 13.17.00	-5.0
9529	FIRENZE S.M.N.	04/02/18 13.59.00	04/02/18 14.01.00	2.0
9529	ROMA TIBURTINA	04/02/18 15.28.00	04/02/18 15.33.00	5.0
9529	ROMA TERMINI	04/02/18 15.40.00	04/02/18 15.43.00	3.0
9529	NAPOLI CENTRALE	04/02/18 17.00.00	04/02/18 16.59.30	-0.5
9427	VENEZIA SANTA LUCIA	04/02/18 12.25.00	04/02/18 12.25.00	0.0
9427	VENEZIA MESTRE	04/02/18 12.35.00	04/02/18 12.34.00	-1.0
9427	PADOVA	04/02/18 12.51.00	04/02/18 12.52.00	1.0
9427	BOLOGNA C.LE/AV	04/02/18 13.52.00	04/02/18 13.53.30	1.5
9427	FIRENZE S.M.N.	04/02/18 14.30.00	04/02/18 14.32.00	2.0
9427	ROMA TIBURTINA	04/02/18 15.58.00	04/02/18 16.02.30	4.5
9427	ROMA TERMINI	04/02/18 16.10.00	04/02/18 16.16.00	6.0
9427	NAPOLI CENTRALE	04/02/18 17.35.00	04/02/18 17.29.30	-5.5
8415	UDINE	04/02/18 06.55.00	04/02/18 06.55.30	0.5
8415	PORDENONE	04/02/18 07.27.00	04/02/18 07.22.00	-5.0
8415	CONEGLIANO	04/02/18 07.50.00	04/02/18 07.47.00	-3.0
8415	TREVISO C.	04/02/18 08.12.00	04/02/18 08.15.00	3.0
8415	VENEZIA MESTRE	04/02/18 08.37.00	04/02/18 08.38.00	1.0
8415	PADOVA	04/02/18 09.01.00	04/02/18 09.01.30	0.5
8415	BOLOGNA C.LE/AV	04/02/18 10.02.00	04/02/18 10.07.00	5.0
8415	FIRENZE S.M.N.	04/02/18 10.40.00	04/02/18 10.51.30	11.5
8415	ROMA TIBURTINA	04/02/18 12.08.00	04/02/18 12.22.00	14.0
8415	ROMA TERMINI	04/02/18 12.20.00	04/02/18 12.31.00	11.0
9549	MILANO CENTRALE	04/02/18 17.20.00	04/02/18 17.24.00	4.0
9549	BOLOGNA C.LE/AV	04/02/18 18.22.00	04/02/18 18.21.00	-1.0
9549	FIRENZE S.M.N.	04/02/18 18.59.00	04/02/18 19.04.00	5.0
9549	ROMA TIBURTINA	04/02/18 20.28.00	04/02/18 20.39.00	11.0
9549	ROMA TERMINI	04/02/18 20.40.00	04/02/18 20.46.00	6.0
8419	VENEZIA SANTA LUCIA	04/02/18 09.25.00	04/02/18 09.25.00	0.0
8419	VENEZIA MESTRE	04/02/18 09.35.00	04/02/18 09.34.30	-0.5
8419	PADOVA	04/02/18 09.51.00	04/02/18 09.52.30	1.5
8419	BOLOGNA C.LE/AV	04/02/18 10.52.00	04/02/18 10.57.00	5.0
8419	FIRENZE S.M.N.	04/02/18 11.30.00	04/02/18 11.36.30	6.5
8419	ROMA TIBURTINA	04/02/18 12.58.00	04/02/18 13.03.30	5.5
8419	ROMA TERMINI	04/02/18 13.10.00	04/02/18 13.13.00	3.0
8419	FIUMICINO AEROPORTO	04/02/18 13.52.00	04/02/18 13.51.30	-0.5
9509	MILANO CENTRALE	04/02/18 07.20.00	04/02/18 07.21.00	1.0
9509	BOLOGNA C.LE/AV	04/02/18 08.22.00	04/02/18 08.19.00	-3.0
9509	FIRENZE S.M.N.	04/02/18 08.59.00	04/02/18 09.00.30	1.5
9509	ROMA TIBURTINA	04/02/18 10.27.00	04/02/18 10.37.30	10.5
9509	ROMA TERMINI	04/02/18 10.40.00	04/02/18 10.45.00	5.0
9509	NAPOLI CENTRALE	04/02/18 12.00.00	04/02/18 11.58.30	-1.5
