Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9443	VENEZIA SANTA LUCIA	23/02/18 16.25.00	23/02/18 16.27.30	2.5
9443	VENEZIA MESTRE	23/02/18 16.35.00	23/02/18 16.37.00	2.0
9443	PADOVA	23/02/18 16.51.00	23/02/18 16.56.30	5.5
9443	BOLOGNA C.LE/AV	23/02/18 17.52.00	23/02/18 18.04.00	12.0
9443	FIRENZE S.M.N.	23/02/18 18.30.00	23/02/18 18.43.00	13.0
9443	ROMA TIBURTINA	23/02/18 19.58.00	23/02/18 20.20.30	22.5
9443	ROMA TERMINI	23/02/18 20.10.00	23/02/18 20.31.00	21.0
9443	NAPOLI CENTRALE	23/02/18 21.35.00	23/02/18 21.53.00	18.0
9521	TORINO P.NUOVA	23/02/18 09.05.00	23/02/18 09.05.30	0.5
9521	TORINO PORTA SUSA	23/02/18 09.13.00	23/02/18 09.12.00	-1.0
9521	MILANO CENTRALE	23/02/18 10.05.00	23/02/18 10.04.30	-0.5
9521	BOLOGNA C.LE/AV	23/02/18 11.22.00	23/02/18 11.24.00	2.0
9521	FIRENZE S.M.N.	23/02/18 11.59.00	23/02/18 12.07.00	8.0
9521	ROMA TIBURTINA	23/02/18 13.28.00	23/02/18 13.41.00	13.0
9521	ROMA TERMINI	23/02/18 13.40.00	23/02/18 13.50.00	10.0
9521	NAPOLI AFRAGOLA	23/02/18 14.48.00	23/02/18 15.06.00	18.0
9521	NAPOLI CENTRALE	23/02/18 15.03.00	23/02/18 15.22.30	19.5
9521	SALERNO	23/02/18 15.52.00	23/02/18 16.05.00	13.0
8451	VENEZIA SANTA LUCIA	23/02/18 17.25.00	23/02/18 17.26.30	1.5
8451	VENEZIA MESTRE	23/02/18 17.35.00	23/02/18 17.34.30	-0.5
8451	PADOVA	23/02/18 17.51.00	23/02/18 17.52.00	1.0
8451	FERRARA	23/02/18 18.23.00	23/02/18 18.28.30	5.5
8451	BOLOGNA C.LE/AV	23/02/18 18.52.00	23/02/18 18.59.30	7.5
8451	FIRENZE S.M.N.	23/02/18 19.30.00	23/02/18 19.46.30	16.5
8451	ROMA TIBURTINA	23/02/18 20.58.00	23/02/18 21.18.00	20.0
8451	ROMA TERMINI	23/02/18 21.10.00	23/02/18 21.25.00	15.0
8413	TRIESTE CENTRALE	23/02/18 06.47.00	23/02/18 06.49.30	2.5
8413	VENEZIA MESTRE	23/02/18 08.23.00	23/02/18 08.23.30	0.5
8413	PADOVA	23/02/18 08.51.00	23/02/18 08.53.00	2.0
8413	FERRARA	23/02/18 09.23.00	23/02/18 09.32.30	9.5
8413	BOLOGNA C.LE/AV	23/02/18 09.52.00	23/02/18 10.07.00	15.0
8413	FIRENZE S.M.N.	23/02/18 10.30.00	23/02/18 10.50.30	20.5
8413	ROMA TERMINI	23/02/18 12.10.00	23/02/18 12.25.00	15.0
9425	VENEZIA SANTA LUCIA	23/02/18 11.35.00	23/02/18 11.35.00	0.0
9425	VENEZIA MESTRE	23/02/18 11.45.00	23/02/18 11.43.30	-1.5
9425	PADOVA	23/02/18 12.01.00	23/02/18 12.00.30	-0.5
9425	BOLOGNA C.LE/AV	23/02/18 13.02.00	23/02/18 13.09.00	7.0
9425	FIRENZE S.M.N.	23/02/18 13.40.00	23/02/18 13.48.00	8.0
9425	ROMA TIBURTINA	23/02/18 15.08.00	23/02/18 15.11.00	3.0
9425	ROMA TERMINI	23/02/18 15.20.00	23/02/18 15.20.00	0.0
6531	BOLOGNA C.LE	23/02/18 22.09.00	23/02/18 22.10.30	1.5
6531	BOLOGNA MAZZINI	23/02/18 22.14.00	23/02/18 22.17.30	3.5
6531	BOLOGNA S.RUFFILLO	23/02/18 22.17.00	23/02/18 22.19.30	2.5
6531	RASTIGNANO	23/02/18 22.21.00	23/02/18 22.23.30	2.5
6531	MUSIANO-PIAN DI MACINA	23/02/18 22.26.00	23/02/18 22.29.00	3.0
6531	PIANORO	23/02/18 22.30.00	23/02/18 22.31.30	1.5
6531	MONZUNO	23/02/18 22.36.00	23/02/18 22.38.30	2.5
6531	GRIZZANA	23/02/18 22.44.00	23/02/18 22.46.00	2.0
